worker_id,worker_social_influence
0,0.010526315789473684
1,0.002631578947368421
2,0.034210526315789476
3,0.005263157894736842
4,0.007894736842105263
5,0.007894736842105263
6,0.010526315789473684
7,0.002631578947368421
8,0.02631578947368421
9,0.02368421052631579
10,0.007894736842105263
11,0.015789473684210527
12,0.002631578947368421
13,0.007894736842105263
14,0.005263157894736842
15,0.002631578947368421
16,0.010526315789473684
17,0.005263157894736842
18,0.002631578947368421
19,0.010526315789473684
20,0.010526315789473684
21,0.018421052631578946
22,0.03684210526315789
23,0.005263157894736842
24,0.002631578947368421
25,0.018421052631578946
26,0.010526315789473684
27,0.002631578947368421
28,0.08157894736842106
29,0.031578947368421054
30,0.013157894736842105
31,0.010526315789473684
32,0.021052631578947368
33,0.007894736842105263
34,0.002631578947368421
35,0.005263157894736842
36,0.002631578947368421
37,0.013157894736842105
38,0.007894736842105263
39,0.010526315789473684
40,0.015789473684210527
41,0.04473684210526316
42,0.015789473684210527
43,0.007894736842105263
44,0.015789473684210527
45,0.007894736842105263
46,0.002631578947368421
47,0.010526315789473684
48,0.013157894736842105
49,0.05263157894736842
50,0.06578947368421052
51,0.05789473684210526
52,0.013157894736842105
53,0.010526315789473684
54,0.005263157894736842
55,0.015789473684210527
56,0.005263157894736842
57,0.002631578947368421
58,0.002631578947368421
59,0.002631578947368421
60,0.015789473684210527
61,0.018421052631578946
62,0.018421052631578946
63,0.002631578947368421
64,0.002631578947368421
65,0.02894736842105263
66,0.010526315789473684
67,0.02631578947368421
68,0.05
69,0.015789473684210527
70,0.08421052631578947
71,0.010526315789473684
72,0.007894736842105263
73,0.002631578947368421
74,0.010526315789473684
75,0.002631578947368421
76,0.021052631578947368
77,0.039473684210526314
78,0.06578947368421052
79,0.09473684210526316
80,0.042105263157894736
81,0.002631578947368421
82,0.09210526315789473
83,0.013157894736842105
84,0.002631578947368421
85,0.005263157894736842
86,0.005263157894736842
87,0.02368421052631579
88,0.02631578947368421
89,0.010526315789473684
90,0.07894736842105263
91,0.005263157894736842
92,0.015789473684210527
93,0.007894736842105263
94,0.02368421052631579
95,0.018421052631578946
96,0.007894736842105263
97,0.02894736842105263
98,0.013157894736842105
99,0.005263157894736842
100,0.010526315789473684
101,0.010526315789473684
102,0.002631578947368421
103,0.015789473684210527
104,0.007894736842105263
105,0.005263157894736842
106,0.010526315789473684
107,0.002631578947368421
108,0.013157894736842105
109,0.007894736842105263
110,0.002631578947368421
111,0.015789473684210527
112,0.002631578947368421
113,0.010526315789473684
114,0.015789473684210527
115,0.002631578947368421
116,0.005263157894736842
117,0.002631578947368421
118,0.005263157894736842
119,0.013157894736842105
120,0.002631578947368421
121,0.002631578947368421
122,0.010526315789473684
123,0.002631578947368421
124,0.02368421052631579
125,0.007894736842105263
126,0.005263157894736842
127,0.005263157894736842
128,0.013157894736842105
129,0.21842105263157896
130,0.013157894736842105
131,0.010526315789473684
132,0.007894736842105263
133,0.007894736842105263
134,0.04473684210526316
135,0.005263157894736842
136,0.013157894736842105
137,0.013157894736842105
138,0.15
139,0.002631578947368421
140,0.002631578947368421
141,0.04473684210526316
142,0.010526315789473684
143,0.039473684210526314
144,0.005263157894736842
145,0.007894736842105263
146,0.010526315789473684
147,0.005263157894736842
148,0.010526315789473684
149,0.005263157894736842
150,0.021052631578947368
151,0.042105263157894736
152,0.13421052631578947
153,0.15526315789473685
154,0.034210526315789476
155,0.005263157894736842
156,0.02368421052631579
157,0.005263157894736842
158,0.002631578947368421
159,0.06842105263157895
160,0.021052631578947368
161,0.031578947368421054
162,0.002631578947368421
163,0.07368421052631578
164,0.005263157894736842
165,0.015789473684210527
166,0.10263157894736842
167,0.007894736842105263
168,0.005263157894736842
169,0.015789473684210527
170,0.002631578947368421
171,0.013157894736842105
172,0.007894736842105263
173,0.07631578947368421
174,0.010526315789473684
175,0.12894736842105264
176,0.005263157894736842
177,0.007894736842105263
178,0.13157894736842105
179,0.05526315789473684
180,0.06315789473684211
181,0.031578947368421054
182,0.06842105263157895
183,0.1868421052631579
184,0.013157894736842105
185,0.013157894736842105
186,0.005263157894736842
187,0.010526315789473684
188,0.013157894736842105
189,0.1736842105263158
190,0.015789473684210527
191,0.018421052631578946
192,0.002631578947368421
193,0.05526315789473684
194,0.007894736842105263
195,0.005263157894736842
196,0.08421052631578947
197,0.05263157894736842
198,0.021052631578947368
199,0.10263157894736842
200,0.015789473684210527
201,0.15263157894736842
202,0.07105263157894737
203,0.10526315789473684
204,0.013157894736842105
205,0.042105263157894736
206,0.005263157894736842
207,0.013157894736842105
208,0.010526315789473684
209,0.005263157894736842
210,0.013157894736842105
211,0.034210526315789476
212,0.007894736842105263
213,0.010526315789473684
214,0.002631578947368421
215,0.05263157894736842
216,0.11315789473684211
217,0.021052631578947368
218,0.010526315789473684
219,0.10263157894736842
220,0.018421052631578946
221,0.002631578947368421
222,0.002631578947368421
223,0.007894736842105263
224,0.13421052631578947
225,0.010526315789473684
226,0.007894736842105263
227,0.031578947368421054
228,0.005263157894736842
229,0.08947368421052632
230,0.02368421052631579
231,0.002631578947368421
232,0.002631578947368421
233,0.007894736842105263
234,0.002631578947368421
235,0.007894736842105263
236,0.015789473684210527
237,0.018421052631578946
238,0.013157894736842105
239,0.007894736842105263
240,0.010526315789473684
241,0.021052631578947368
242,0.015789473684210527
243,0.007894736842105263
244,0.042105263157894736
245,0.007894736842105263
246,0.007894736842105263
247,0.04736842105263158
248,0.018421052631578946
249,0.002631578947368421
250,0.002631578947368421
251,0.018421052631578946
252,0.013157894736842105
253,0.02368421052631579
254,0.007894736842105263
255,0.013157894736842105
256,0.005263157894736842
257,0.010526315789473684
258,0.007894736842105263
259,0.02368421052631579
260,0.005263157894736842
261,0.018421052631578946
262,0.002631578947368421
263,0.010526315789473684
264,0.002631578947368421
265,0.010526315789473684
266,0.010526315789473684
267,0.005263157894736842
268,0.002631578947368421
269,0.010526315789473684
270,0.02894736842105263
271,0.007894736842105263
272,0.005263157894736842
273,0.22894736842105262
274,0.06578947368421052
275,0.02368421052631579
276,0.002631578947368421
277,0.02368421052631579
278,0.039473684210526314
279,0.07368421052631578
280,0.034210526315789476
281,0.002631578947368421
282,0.007894736842105263
283,0.02368421052631579
284,0.015789473684210527
285,0.04736842105263158
286,0.005263157894736842
287,0.002631578947368421
288,0.034210526315789476
289,0.005263157894736842
290,0.042105263157894736
291,0.010526315789473684
292,0.013157894736842105
293,0.034210526315789476
294,0.018421052631578946
295,0.060526315789473685
296,0.002631578947368421
297,0.002631578947368421
298,0.11315789473684211
299,0.005263157894736842
300,0.021052631578947368
301,0.007894736842105263
302,0.007894736842105263
303,0.02368421052631579
304,0.02631578947368421
305,0.013157894736842105
306,0.10789473684210527
307,0.08157894736842106
308,0.1
309,0.042105263157894736
310,0.04736842105263158
311,0.05789473684210526
312,0.013157894736842105
313,0.039473684210526314
314,0.08421052631578947
315,0.013157894736842105
316,0.002631578947368421
317,0.002631578947368421
318,0.034210526315789476
319,0.15263157894736842
320,0.1368421052631579
321,0.12105263157894737
322,0.05
323,0.015789473684210527
324,0.002631578947368421
325,0.039473684210526314
326,0.010526315789473684
327,0.010526315789473684
328,0.013157894736842105
329,0.13157894736842105
330,0.03684210526315789
331,0.021052631578947368
332,0.02368421052631579
333,0.031578947368421054
334,0.042105263157894736
335,0.005263157894736842
336,0.018421052631578946
337,0.007894736842105263
338,0.08947368421052632
339,0.010526315789473684
340,0.05263157894736842
341,0.021052631578947368
342,0.015789473684210527
343,0.02631578947368421
344,0.018421052631578946
345,0.002631578947368421
346,0.013157894736842105
347,0.005263157894736842
348,0.002631578947368421
349,0.002631578947368421
350,0.018421052631578946
351,0.005263157894736842
352,0.015789473684210527
353,0.010526315789473684
354,0.002631578947368421
355,0.034210526315789476
356,0.06842105263157895
357,0.02631578947368421
358,0.15
359,0.2
360,0.06578947368421052
361,0.042105263157894736
362,0.007894736842105263
363,0.015789473684210527
364,0.002631578947368421
365,0.002631578947368421
366,0.06578947368421052
367,0.018421052631578946
368,0.02368421052631579
369,0.12105263157894737
370,0.002631578947368421
371,0.013157894736842105
372,0.02894736842105263
373,0.12368421052631579
374,0.005263157894736842
375,0.002631578947368421
376,0.002631578947368421
377,0.034210526315789476
378,0.007894736842105263
379,0.013157894736842105
