-2.097701831669227801e-01,-6.027315315058773271e-02,4.778921816583079143e-03,-3.936900584058268110e-17,8.340463228696981535e-02,8.531793279685381814e-02,1.476873336633053868e-01,1.958346366759369569e-17,5.905356303220898063e-18,-3.692334679126298647e-20,-4.932893067428049886e-34,2.286274337271761913e-34,0.000000000000000000e+00,0.000000000000000000e+00,-1.345501165331711990e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.340463228696967657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.015640530588474755e-01,5.964058160884017079e-02,-1.579232175503551480e-02,7.947939888435971711e-02,-1.565951770631810938e-16,2.173070162055448725e-17,-1.934429507709784224e-01,-9.159169120135301035e-17,-1.735090231550754092e-01,1.164132932112841755e-18,1.192898743085223190e-17,1.031203359935973513e-17,2.044044813926322313e-01,1.754325512660725425e-17,-1.236966820403112090e-33,-2.204684149934145465e-02,5.094961305478586318e-18,-1.579232175503542460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245050560092132025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.749019890507064273e-02,1.478948027449129843e-01,3.522363898999424092e-02,5.048100802158186212e-02,-2.934611939818496194e-03,-9.885499356631527457e-02,3.338381587852540244e-02,-1.192348149518663997e-01,-1.075805895443367535e-02,3.315324805231377142e-17,-1.143218245670463262e-17,1.557956174619191166e-03,-6.805252870654543717e-19,-6.229176683170804547e-04,-2.274860791226038101e-18,-1.120014402980084455e-18,3.356109311352892511e-19,-1.008242515323753974e-01,9.799313918924382390e-20,-2.258829678974017593e-03,9.203737890015249671e-20,4.979522317240499610e-03,0.000000000000000000e+00,4.477535260155517290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226341493822720452e-01,4.480527270454127686e-01,-1.554629547518098509e-01,-1.309827908873583691e-01,1.211700236999679519e-16,3.564108755980436860e-01,1.354230401861453159e-02,-8.644818893383919567e-02,-1.309827908873582580e-01,-8.189417424020937845e-18,-2.672546655933658601e-17,-1.774641017079305605e-01,-2.485474428162445023e-17,8.864127298332951328e-18,-1.844650681060400852e-17,2.180035095654952670e-17,-1.056337868817421094e-17,-8.644818893383926506e-02,-1.839805717109793238e-17,-1.738808519039799008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.554629547518096566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.697862947150954871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697862947150955981e-01,-1.697862947150956536e-01,1.697862947150955426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.348921101826288327e-01,3.167331575582400527e-01,6.949492073086246879e-17,0.000000000000000000e+00,-2.111554383721595818e-01,-2.111554383721596095e-01,-1.322507215436601602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.590823108072975778e-02,-6.449766706689873657e-18,-2.111554383721596651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690310163975651037e-02,-4.780027373910683552e-02,3.388521149865867640e-17,2.261207364195426560e-17,-4.179434419870005357e-02,1.102997646329818376e-17,-7.470337537886316548e-02,-3.915378383114182002e-19,0.000000000000000000e+00,0.000000000000000000e+00,6.869744583845677210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869744583845682762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.189474377588919496e-01,7.558997770096714808e-02,-8.182033196327937109e-17,-2.320368583335985135e-18,-9.854332574965818381e-03,2.737373115633331411e-01,2.213486385559833292e-02,-4.738454095756698939e-17,4.293289160581937116e-17,1.214122327511146674e-17,-1.551507288187946329e-17,-1.034771760465858532e-17,1.069481830891334828e-17,1.408720172952166275e-33,-2.202821977179640900e-01,0.000000000000000000e+00,1.040377324356778916e-34,8.881090746596173591e-02,0.000000000000000000e+00,8.881090746596152774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.377835961218251193e-01,2.410227508068463198e-02,1.452598741867893173e-01,3.127660689192752197e-01,2.848059492923838421e-01,1.263906196178898600e-01,-2.191316004178892052e-01,3.769982155808502822e-01,-3.617352643453761174e-01,1.072523505794447502e-16,-2.025019988940633779e-16,2.819524661593097448e-01,8.918928402348463466e-17,6.114617984394037087e-02,4.236529437958126201e-17,-1.901657075416954001e-01,7.578369764385344100e-17,-8.513088993833342610e-02,0.000000000000000000e+00,-6.541754675307916156e-02,0.000000000000000000e+00,-4.540570435629252000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.806159572351616394e-01,4.101109896780455455e-01,-4.276500488753698370e-01,-1.515971876735148771e-01,7.032591380773978162e-02,1.974418614740026945e-01,-1.719410502629746540e-02,-1.294156882132280473e-01,-3.407931872800690210e-02,2.133913057263970778e-03,1.727364888896051331e-01,-2.182198165534871004e-01,1.768168573234597807e-02,1.433500456424849634e-01,5.414586957808876777e-01,-1.882706645946030655e-03,-4.559830165000768321e-01,4.959617952036335375e-02,1.886439330874216669e-01,-3.537476463428491646e-01,1.123599073355452220e-02,1.692665164126347377e-01,-1.561888481276905473e-02,-1.149480487419451136e-01,7.706313678658415281e-03,-1.709840083083397910e-01,-1.709840083083398743e-01
