worker_id,task_id,label,truth
10,110,4,4.1
10,114,5,4.4
10,115,4,4.3
11,1,3,3.8
11,3,3,3.9
11,60,5,4.6
11,92,4,4.7
11,98,3,4.6
11,100,4,4.0
11,106,4,4.8
11,114,4,4.4
12,1,5,3.8
12,7,4,3.6
12,11,3,4.0
12,40,5,4.4
12,53,4,4.3
12,62,4,4.3
13,1,4,3.8
13,2,4,4.5
13,3,2,3.9
13,4,2,4.0
13,6,4,4.2
13,7,3,3.6
13,8,2,3.8
13,9,2,3.8
13,12,2,4.4
13,14,2,4.3
13,15,5,4.1
13,16,3,4.2
13,17,4,4.1
13,303,2,4.4
13,302,4,4.4
13,300,5,4.4
13,296,3,4.3
13,26,5,4.5
13,28,4,4.3
13,31,4,4.0
13,45,3,4.7
13,70,2,4.1
13,245,3,4.7
13,243,3,4.7
13,236,2,4.4
13,233,4,4.0
13,231,2,4.6
13,88,2,4.7
13,92,4,4.7
13,93,2,4.4
13,100,1,4.0
13,102,3,4.3
13,105,3,4.2
13,106,3,4.8
13,114,3,4.4
13,115,4,4.3
13,119,4,4.5
14,1,2,3.8
14,7,4,3.6
14,244,5,4.8
15,1,3,3.8
15,4,4,4.0
15,9,5,3.8
15,10,5,4.4
15,11,4,4.0
15,14,4,4.3
15,300,5,4.4
15,251,4,4.0
15,100,4,4.0
15,106,5,4.8
15,109,3,3.9
16,1,4,3.8
16,308,4,4.4
16,4,4,4.0
16,6,3,4.2
16,12,3,4.4
16,13,4,4.6
16,14,3,4.3
16,15,4,4.1
16,19,3,4.3
16,20,2,4.4
16,24,4,4.0
16,295,5,4.4
16,293,5,4.4
16,59,5,4.0
16,60,4,4.6
16,67,3,4.2
16,69,5,4.2
16,70,4,4.1
16,71,4,4.3
16,254,4,3.9
16,73,4,4.2
16,84,4,4.5
16,109,3,3.9
17,1,4,3.8
17,13,3,4.6
17,32,3,4.4
17,35,5,4.1
17,60,5,4.6
17,188,3,4.7
17,143,4,4.4
17,146,3,4.5
17,166,5,4.6
17,156,4,3.3
18,1,3,3.8
18,3,4,3.9
18,300,4,4.4
18,203,5,4.7
19,1,4,3.8
19,17,4,4.1
19,39,4,3.8
19,101,3,4.4
20,1,3,3.8
20,3,5,3.9
20,9,1,3.8
20,14,5,4.3
20,15,5,4.1
20,247,5,4.1
20,246,3,4.0
21,2,4,4.5
22,2,5,4.5
22,308,4,4.4
22,13,3,4.6
22,303,5,4.4
22,293,5,4.4
22,285,5,4.5
22,35,5,4.1
22,36,5,4.1
22,66,5,4.2
22,83,5,4.1
22,233,5,4.0
22,232,4,4.2
23,2,5,4.5
23,3,4,3.9
23,308,2,4.4
23,306,5,4.6
23,5,5,4.7
23,6,5,4.2
23,9,3,3.8
23,12,4,4.4
23,14,3,4.3
23,305,2,4.3
23,17,4,4.1
23,18,5,3.8
23,19,3,4.3
23,300,4,4.4
23,21,5,4.5
23,24,4,4.0
23,295,4,4.4
23,293,5,4.4
23,29,5,4.7
23,30,4,4.5
23,52,3,4.3
23,66,3,4.2
23,67,2,4.2
23,71,4,4.3
23,246,4,4.0
23,245,2,4.7
23,242,1,4.4
23,238,5,4.3
23,233,5,4.0
23,232,1,4.2
23,231,5,4.6
23,94,4,4.5
23,97,2,4.1
23,105,3,4.2
23,106,4,4.8
23,109,3,3.9
23,110,1,4.1
23,135,4,4.5
23,176,5,4.2
24,2,5,4.5
24,6,5,4.2
24,75,3,4.2
24,249,4,4.5
24,77,3,3.9
24,142,4,4.5
25,2,5,4.5
25,6,4,4.2
25,13,3,4.6
25,300,2,4.4
25,270,5,4.2
26,2,3,4.5
26,307,4,4.6
26,11,3,4.0
26,35,5,4.1
26,40,5,4.4
26,49,3,4.0
26,51,4,4.4
26,119,5,4.5
26,160,4,4.8
27,2,5,4.5
27,3,2,3.9
27,4,5,4.0
27,6,4,4.2
27,7,3,3.6
27,9,4,3.8
27,11,3,4.0
27,304,4,4.5
27,300,4,4.4
27,20,5,4.4
27,21,5,4.5
27,293,5,4.4
27,39,3,3.8
27,40,4,4.4
27,41,4,4.0
27,42,3,3.6
27,44,4,4.1
27,45,4,4.7
27,46,5,4.5
27,47,5,4.5
27,48,5,4.2
27,51,4,4.4
27,52,4,4.3
27,55,4,4.4
27,56,4,4.3
27,268,4,4.1
27,58,4,4.3
27,266,3,4.6
27,263,4,4.1
27,62,4,4.3
27,66,5,4.2
27,259,5,3.7
27,68,5,4.4
27,255,4,4.7
27,72,4,4.3
27,254,3,3.9
27,73,5,4.2
27,239,4,3.8
27,236,4,4.4
27,86,5,4.7
27,89,5,4.8
27,100,4,4.0
27,102,4,4.3
27,205,4,4.3
27,114,4,4.4
27,191,4,4.9
28,2,4,4.5
28,66,5,4.2
28,231,3,4.6
29,2,3,4.5
29,21,4,4.5
29,24,3,4.0
29,295,5,4.4
29,277,4,4.4
29,275,3,4.5
29,57,2,4.4
29,268,4,4.1
29,245,5,4.7
29,206,4,4.5
29,154,5,4.5
30,3,4,3.9
30,6,5,4.2
30,11,5,4.0
30,14,4,4.3
30,21,4,4.5
30,298,4,3.7
30,296,4,4.3
30,26,5,4.5
30,27,5,4.4
30,30,4,4.5
30,37,5,4.3
30,63,4,4.5
30,66,5,4.2
30,74,4,3.8
30,233,5,4.0
30,90,5,3.8
30,92,5,4.7
30,102,5,4.3
30,113,4,4.1
30,115,4,4.3
30,138,5,4.8
30,169,5,4.5
30,167,5,4.1
30,163,5,4.6
30,160,5,4.8
30,154,4,4.5
31,3,4,3.9
31,4,4,4.0
31,5,5,4.7
31,7,4,3.6
31,15,4,4.1
31,18,4,3.8
31,298,3,3.7
31,40,5,4.4
31,44,3,4.1
31,45,4,4.7
31,46,5,4.5
31,275,4,4.5
31,54,5,4.5
31,268,4,4.1
31,62,5,4.3
31,77,4,3.9
31,234,3,3.9
31,88,4,4.7
31,90,5,3.8
31,92,3,4.7
31,98,4,4.6
31,101,4,4.4
31,114,3,4.4
31,154,5,4.5
32,3,4,3.9
32,12,4,4.4
32,15,5,4.1
32,17,5,4.1
32,30,4,4.5
32,108,5,4.3
33,5,3,4.7
33,12,1,4.4
33,16,2,4.2
33,18,4,3.8
33,294,2,4.2
33,61,4,4.2
33,63,2,4.5
33,245,5,4.7
33,83,4,4.1
33,235,5,4.5
33,86,3,4.7
33,89,5,4.8
33,92,4,4.7
33,213,1,3.8
33,106,5,4.8
33,107,3,4.0
33,109,4,3.9
33,113,5,4.1
33,202,5,2.8
33,114,4,4.4
33,200,5,4.5
33,191,5,4.9
33,157,5,4.5
34,5,3,4.7
34,6,2,4.2
34,17,3,4.1
34,20,4,4.4
34,293,4,4.4
34,42,5,3.6
34,45,3,4.7
34,46,3,4.5
34,275,5,4.5
34,54,5,4.5
34,270,2,4.2
34,59,3,4.0
34,69,5,4.2
34,254,2,3.9
34,245,5,4.7
34,239,4,3.8
34,236,1,4.4
34,235,5,4.5
34,86,3,4.7
34,101,2,4.4
34,102,1,4.3
34,107,3,4.0
34,108,3,4.3
34,109,5,3.9
34,202,5,2.8
34,115,2,4.3
34,154,5,4.5
35,5,4,4.7
35,96,3,4.2
35,213,3,3.8
35,192,4,4.6
36,8,3,3.8
36,245,5,4.7
37,308,5,4.4
37,8,5,3.8
37,10,5,4.4
37,12,5,4.4
37,13,5,4.6
37,16,4,4.2
37,17,4,4.1
37,18,5,3.8
37,301,5,4.6
37,20,5,4.4
37,299,5,4.3
37,23,4,4.7
37,296,5,4.3
37,24,4,4.0
37,25,5,4.0
37,29,5,4.7
37,44,4,4.1
37,51,5,4.4
37,57,5,4.4
37,61,5,4.2
37,64,5,4.8
37,67,4,4.2
37,69,4,4.2
37,236,4,4.4
37,232,4,4.2
37,231,4,4.6
37,92,4,4.7
37,96,4,4.2
37,98,5,4.6
37,99,5,3.7
37,103,4,4.2
37,106,4,4.8
37,109,4,3.9
37,113,5,4.1
37,152,4,4.6
37,156,4,3.3
38,8,4,3.8
38,267,3,4.1
38,125,4,3.8
39,24,4,4.0
39,232,3,4.2
39,164,3,4.1
40,8,4,3.8
40,12,5,4.4
40,295,5,4.4
40,30,5,4.5
41,8,3,3.8
41,18,4,3.8
41,302,3,4.4
41,299,3,4.3
41,23,4,4.7
41,24,4,4.0
41,294,5,4.2
41,26,5,4.5
41,61,4,4.2
41,63,4,4.5
41,67,4,4.2
41,71,5,4.3
41,242,4,4.4
41,85,4,4.4
41,231,4,4.6
41,89,3,4.8
41,90,4,3.8
41,92,4,4.7
41,95,5,4.7
42,308,4,4.4
42,8,4,3.8
42,13,5,4.6
42,14,3,4.3
42,16,2,4.2
42,305,4,4.3
42,304,5,4.5
42,18,2,3.8
42,19,3,4.3
42,303,5,4.4
42,302,5,4.4
42,301,4,4.6
42,299,4,4.3
42,297,4,4.0
42,23,5,4.7
42,24,5,4.0
42,295,5,4.4
42,25,5,4.0
42,294,4,4.2
42,26,4,4.5
42,27,4,4.4
42,28,3,4.3
42,30,3,4.5
42,32,5,4.4
42,34,5,4.3
42,37,5,4.3
42,50,5,4.4
42,232,3,4.2
42,231,5,4.6
42,165,4,4.6
42,163,5,4.6
42,161,4,4.7
43,8,2,3.8
43,305,2,4.3
43,302,5,4.4
43,24,2,4.0
43,31,3,4.0
43,32,2,4.4
43,71,5,4.3
43,238,4,4.3
43,231,4,4.6
43,89,5,4.8
43,118,4,3.2
43,135,5,4.5
43,138,4,4.8
44,10,4,4.4
44,42,5,3.6
44,257,5,4.7
44,85,3,4.4
45,10,5,4.4
46,10,3,4.4
46,17,4,4.1
46,41,4,4.0
46,44,3,4.1
46,51,4,4.4
46,52,4,4.3
46,58,4,4.3
46,59,4,4.0
46,69,4,4.2
46,72,4,4.3
46,73,3,4.2
46,74,3,3.8
46,76,4,4.1
46,77,3,3.9
46,248,4,4.4
46,78,4,4.3
46,245,4,4.7
46,79,2,4.4
46,82,3,3.6
46,83,4,4.1
46,101,3,4.4
46,105,4,4.2
46,109,3,3.9
46,110,3,4.1
46,113,3,4.1
46,114,3,4.4
46,115,3,4.3
46,117,4,4.3
46,135,4,4.5
46,145,4,4.2
46,116,2,4.4
47,10,5,4.4
47,41,2,4.0
48,10,4,4.4
48,18,5,3.8
48,19,4,4.3
48,298,4,3.7
48,25,4,4.0
48,32,3,4.4
48,42,2,3.6
48,67,5,4.2
48,232,4,4.2
48,101,4,4.4
48,106,3,4.8
48,108,5,4.3
48,110,4,4.1
48,114,4,4.4
48,115,5,4.3
49,10,2,4.4
49,303,4,4.4
49,31,3,4.0
49,39,3,3.8
49,44,3,4.1
49,51,2,4.4
49,54,3,4.5
49,61,3,4.2
49,258,3,4.4
49,253,2,4.6
49,252,2,4.4
49,248,1,4.4
49,247,2,4.1
49,243,3,4.7
49,240,2,4.7
49,235,4,4.5
49,232,3,4.2
49,87,3,4.3
49,89,4,4.8
49,102,4,4.3
50,10,2,4.4
50,18,4,3.8
50,19,3,4.3
50,294,3,4.2
50,30,4,4.5
50,71,5,4.3
50,231,5,4.6
50,89,4,4.8
50,95,4,4.7
50,106,4,4.8
51,308,4,4.4
51,10,4,4.4
51,303,5,4.4
51,302,4,4.4
51,301,4,4.6
51,30,5,4.5
51,61,5,4.2
51,263,4,4.1
51,63,4,4.5
51,64,4,4.8
51,261,4,4.2
51,85,3,4.4
51,89,4,4.8
51,95,3,4.7
52,308,5,4.4
52,307,5,4.6
52,13,3,4.6
52,301,4,4.6
52,299,5,4.3
52,297,5,4.0
52,296,3,4.3
52,30,5,4.5
52,45,5,4.7
52,61,5,4.2
52,251,5,4.0
52,249,5,4.5
52,246,4,4.0
52,237,5,4.2
52,85,5,4.4
52,232,4,4.2
52,95,5,4.7
52,105,4,4.2
52,211,5,4.3
52,192,4,4.6
52,191,5,4.9
52,138,5,4.8
52,163,5,4.6
53,306,4,4.6
53,13,4,4.6
53,297,4,4.0
53,26,4,4.5
53,27,5,4.4
53,31,4,4.0
53,32,4,4.4
53,63,2,4.5
53,98,2,4.6
53,101,5,4.4
53,133,4,4.0
53,135,4,4.5
53,181,4,4.7
54,13,3,4.6
54,304,5,4.5
54,302,4,4.4
54,297,4,4.0
54,294,1,4.2
54,34,5,4.3
54,35,5,4.1
54,113,4,4.1
54,115,4,4.3
54,170,5,4.0
55,16,4,4.2
55,19,4,4.3
55,297,4,4.0
55,26,5,4.5
55,31,3,4.0
55,61,4,4.2
55,62,4,4.3
55,262,4,4.2
55,63,3,4.5
55,245,4,4.7
55,233,4,4.0
55,85,4,4.4
55,86,3,4.7
55,88,3,4.7
55,93,2,4.4
55,98,5,4.6
55,107,3,4.0
56,16,4,4.2
56,39,1,3.8
56,261,3,4.2
56,240,5,4.7
56,104,4,4.2
56,117,5,4.3
56,198,5,4.3
57,16,4,4.2
57,36,4,4.1
57,52,2,4.3
57,69,5,4.2
57,74,4,3.8
57,102,4,4.3
57,105,5,4.2
57,113,4,4.1
58,306,5,4.6
58,16,3,4.2
58,305,5,4.3
58,301,4,4.6
58,297,4,4.0
58,295,5,4.4
58,25,4,4.0
58,294,4,4.2
58,26,5,4.5
58,27,4,4.4
58,32,4,4.4
58,41,4,4.0
58,45,4,4.7
58,54,4,4.5
58,258,4,4.4
58,74,4,3.8
58,78,3,4.3
58,236,4,4.4
58,90,3,3.8
58,107,4,4.0
58,108,4,4.3
58,111,3,4.1
58,113,4,4.1
58,114,5,4.4
59,19,4,4.3
59,35,4,4.1
59,233,3,4.0
59,105,4,4.2
60,299,5,4.3
60,22,4,3.8
60,295,3,4.4
60,39,4,3.8
60,42,1,3.6
60,43,5,4.2
60,44,5,4.1
60,46,5,4.5
60,50,3,4.4
60,53,5,4.3
60,272,1,3.9
60,271,5,3.8
60,270,3,4.2
60,56,5,4.3
60,268,2,4.1
60,58,5,4.3
60,59,5,4.0
60,259,4,3.7
60,68,5,4.4
60,258,4,4.4
60,71,2,4.3
60,72,5,4.3
60,254,2,3.9
60,74,3,3.8
60,78,4,4.3
60,239,2,3.8
61,22,5,3.8
61,238,5,4.3
62,305,5,4.3
62,22,4,3.8
62,46,5,4.5
62,80,2,4.3
63,302,5,4.4
63,22,4,3.8
63,85,3,4.4
63,88,5,4.7
63,95,5,4.7
64,22,3,3.8
64,23,3,4.7
64,71,5,4.3
64,75,3,4.2
64,211,4,4.3
64,117,4,4.3
64,163,5,4.6
64,154,5,4.5
65,22,5,3.8
65,39,5,3.8
65,62,4,4.3
65,65,5,4.5
65,91,5,4.4
65,135,5,4.5
66,301,4,4.6
66,22,5,3.8
66,25,5,4.0
66,294,5,4.2
66,36,3,4.1
66,39,3,3.8
66,41,4,4.0
66,111,3,4.1
66,113,4,4.1
66,135,4,4.5
66,152,5,4.6
67,22,5,3.8
67,29,5,4.7
67,79,5,4.4
67,234,5,3.9
68,305,5,4.3
68,22,5,3.8
68,234,4,3.9
69,22,4,3.8
69,39,5,3.8
69,43,3,4.2
69,44,5,4.1
69,267,4,4.1
69,63,2,4.5
69,65,5,4.5
69,261,5,4.2
69,256,5,3.7
69,254,5,3.9
69,88,5,4.7
69,91,5,4.4
70,305,5,4.3
70,303,5,4.4
70,302,5,4.4
70,301,4,4.6
70,23,5,4.7
70,28,3,4.3
70,31,4,4.0
70,34,5,4.3
70,52,5,4.3
70,262,4,4.2
71,299,5,4.3
71,23,4,4.7
71,45,4,4.7
71,135,3,4.5
72,303,5,4.4
72,299,5,4.3
72,296,5,4.3
72,31,5,4.0
73,23,3,4.7
73,296,4,4.3
73,29,3,4.7
73,43,1,4.2
73,48,3,4.2
73,58,3,4.3
73,259,4,3.7
74,42,1,3.6
74,256,2,3.7
74,250,5,4.3
74,235,4,4.5
74,191,5,4.9
74,154,5,4.5
75,23,4,4.7
75,25,5,4.0
75,26,5,4.5
75,34,5,4.3
75,262,4,4.2
75,233,5,4.0
75,138,5,4.8
76,23,5,4.7
76,254,4,3.9
76,239,3,3.8
76,90,4,3.8
76,97,4,4.1
77,305,5,4.3
77,23,4,4.7
77,37,3,4.3
77,138,5,4.8
78,25,5,4.0
78,288,4,4.7
78,283,3,4.4
78,277,4,4.4
78,46,4,4.5
78,251,4,4.0
78,248,5,4.4
78,243,5,4.7
78,238,5,4.3
78,86,5,4.7
78,91,4,4.4
78,107,4,4.0
78,209,4,4.6
78,196,5,4.6
79,305,5,4.3
79,298,3,3.7
79,26,4,4.5
79,28,5,4.3
79,35,3,4.1
79,255,3,4.7
79,233,2,4.0
79,118,4,3.2
79,138,5,4.8
80,27,5,4.4
80,285,5,4.5
80,37,5,4.3
80,41,5,4.0
80,273,3,4.7
80,54,5,4.5
80,57,5,4.4
80,232,4,4.2
80,186,4,3.8
80,138,4,4.8
80,174,4,4.2
80,161,4,4.7
80,160,5,4.8
81,27,3,4.4
81,212,5,4.2
81,135,4,4.5
81,153,3,3.9
81,154,5,4.5
82,299,4,4.3
82,27,4,4.4
82,32,4,4.4
82,77,3,3.9
82,83,4,4.1
82,238,4,4.3
82,95,4,4.7
82,135,5,4.5
83,307,4,4.6
83,303,5,4.4
83,299,4,4.3
83,27,5,4.4
83,38,5,4.5
83,50,5,4.4
83,138,5,4.8
84,296,4,4.3
84,27,4,4.4
84,157,4,4.5
85,28,1,4.3
85,32,2,4.4
85,33,3,4.4
85,37,3,4.3
85,45,5,4.7
85,267,4,4.1
85,266,4,4.6
85,258,2,4.4
85,79,4,4.4
85,208,2,4.0
85,197,4,4.2
85,194,5,4.6
85,156,3,3.3
86,27,5,4.4
86,31,5,4.0
86,285,5,4.5
86,141,5,4.3
86,161,5,4.7
87,303,5,4.4
87,298,5,3.7
87,28,5,4.3
87,31,4,4.0
87,35,5,4.1
87,36,2,4.1
87,50,5,4.4
87,105,4,4.2
88,28,1,4.3
88,51,1,4.4
88,255,1,4.7
88,252,5,4.4
88,240,2,4.7
88,90,1,3.8
88,93,1,4.4
88,192,4,4.6
89,298,4,3.7
89,28,5,4.3
89,69,4,4.2
90,29,3,4.7
90,154,5,4.5
91,29,3,4.7
91,283,3,4.4
91,280,4,4.2
91,46,5,4.5
91,49,5,4.0
91,51,4,4.4
91,54,3,4.5
91,56,3,4.3
91,267,4,4.1
91,58,3,4.3
91,266,5,4.6
91,258,4,4.4
91,73,3,4.2
91,251,3,4.0
91,76,4,4.1
91,250,5,4.3
91,248,5,4.4
91,78,5,4.3
91,240,5,4.7
91,82,5,3.6
91,236,4,4.4
91,86,5,4.7
91,91,3,4.4
91,101,3,4.4
91,107,4,4.0
91,211,4,4.3
91,198,4,4.3
91,193,4,4.5
91,178,4,4.7
92,29,3,4.7
92,34,3,4.3
92,35,3,4.1
92,38,3,4.5
92,50,4,4.4
92,51,3,4.4
92,53,4,4.3
92,69,4,4.2
92,189,4,4.6
92,186,4,3.8
92,180,4,4.2
92,138,4,4.8
92,175,4,4.9
92,174,4,4.2
92,145,4,4.2
92,146,4,4.5
93,306,4,4.6
93,304,5,4.5
93,29,2,4.7
93,69,4,4.2
93,96,3,4.2
93,116,4,4.4
94,29,5,4.7
94,32,4,4.4
95,306,5,4.6
95,29,4,4.7
95,37,5,4.3
95,50,5,4.4
95,224,5,4.7
95,180,4,4.2
96,298,1,3.7
96,31,4,4.0
96,262,3,4.2
96,69,4,4.2
96,236,3,4.4
96,86,2,4.7
96,90,2,3.8
96,94,2,4.5
96,212,2,4.2
96,200,3,4.5
96,193,3,4.5
96,191,3,4.9
96,144,4,4.7
97,306,3,4.6
97,296,4,4.3
97,33,4,4.4
97,43,5,4.2
97,64,4,4.8
97,238,5,4.3
97,95,5,4.7
97,207,4,4.3
97,201,3,4.1
97,191,5,4.9
98,33,3,4.4
98,50,3,4.4
98,126,5,4.4
99,33,4,4.4
99,151,4,4.2
100,288,2,4.7
100,33,4,4.4
100,285,4,4.5
100,284,3,4.8
100,271,3,3.8
100,69,3,4.2
100,81,4,4.2
100,240,5,4.7
100,238,3,4.3
100,209,2,4.6
100,206,4,4.5
100,198,3,4.3
100,195,4,4.5
100,173,4,4.3
100,116,1,4.4
101,33,5,4.4
101,122,4,4.3
102,33,4,4.4
103,33,1,4.4
103,73,4,4.2
103,222,5,4.5
103,218,3,4.4
103,116,3,4.4
104,288,5,4.7
104,33,3,4.4
104,282,4,4.6
104,280,4,4.2
104,48,5,4.2
104,51,5,4.4
104,273,4,4.7
104,57,4,4.4
104,59,4,4.0
104,68,4,4.4
104,72,4,4.3
104,74,4,3.8
104,77,4,3.9
104,78,4,4.3
104,240,5,4.7
104,239,4,3.8
104,83,4,4.1
104,101,4,4.4
104,112,4,3.9
