worker_id,worker_social_influence
0,0.00536480686695279
1,0.001072961373390558
2,0.03969957081545064
3,0.00536480686695279
4,0.00536480686695279
5,0.016094420600858368
6,0.009656652360515022
7,0.002145922746781116
8,0.02682403433476395
9,0.0075107296137339056
10,0.003218884120171674
11,0.001072961373390558
12,0.022532188841201718
13,0.022532188841201718
14,0.02145922746781116
15,0.015021459227467811
16,0.034334763948497854
17,0.001072961373390558
18,0.05793991416309013
19,0.016094420600858368
20,0.023605150214592276
21,0.004291845493562232
22,0.0203862660944206
23,0.001072961373390558
24,0.0075107296137339056
25,0.003218884120171674
26,0.002145922746781116
27,0.009656652360515022
28,0.001072961373390558
29,0.016094420600858368
30,0.04935622317596566
31,0.07081545064377683
32,0.017167381974248927
33,0.009656652360515022
34,0.019313304721030045
35,0.048283261802575105
36,0.032188841201716736
37,0.05686695278969957
38,0.015021459227467811
39,0.002145922746781116
40,0.003218884120171674
41,0.011802575107296138
42,0.008583690987124463
43,0.018240343347639486
44,0.02575107296137339
45,0.004291845493562232
46,0.008583690987124463
47,0.06223175965665236
48,0.003218884120171674
49,0.03111587982832618
50,0.009656652360515022
51,0.017167381974248927
52,0.013948497854077254
53,0.03648068669527897
54,0.004291845493562232
55,0.00536480686695279
56,0.0203862660944206
57,0.006437768240343348
58,0.03540772532188841
59,0.002145922746781116
60,0.033261802575107295
61,0.0407725321888412
62,0.008583690987124463
63,0.011802575107296138
64,0.011802575107296138
65,0.033261802575107295
66,0.05686695278969957
67,0.11587982832618025
68,0.019313304721030045
69,0.006437768240343348
70,0.02145922746781116
71,0.0075107296137339056
72,0.002145922746781116
73,0.002145922746781116
74,0.002145922746781116
75,0.008583690987124463
76,0.028969957081545063
77,0.0075107296137339056
78,0.016094420600858368
79,0.05472103004291846
80,0.0075107296137339056
81,0.001072961373390558
82,0.00536480686695279
83,0.017167381974248927
84,0.011802575107296138
85,0.02575107296137339
86,0.0075107296137339056
87,0.02467811158798283
88,0.03111587982832618
89,0.04721030042918455
90,0.016094420600858368
91,0.033261802575107295
92,0.011802575107296138
93,0.013948497854077254
94,0.00536480686695279
95,0.009656652360515022
96,0.006437768240343348
97,0.009656652360515022
98,0.012875536480686695
99,0.004291845493562232
100,0.016094420600858368
101,0.004291845493562232
102,0.003218884120171674
103,0.00536480686695279
104,0.006437768240343348
105,0.001072961373390558
106,0.001072961373390558
107,0.006437768240343348
108,0.012875536480686695
109,0.05257510729613734
110,0.03755364806866953
111,0.002145922746781116
112,0.006437768240343348
113,0.12339055793991416
114,0.02145922746781116
115,0.03969957081545064
116,0.004291845493562232
117,0.001072961373390558
118,0.02682403433476395
119,0.001072961373390558
120,0.006437768240343348
121,0.012875536480686695
122,0.006437768240343348
123,0.01072961373390558
124,0.02145922746781116
125,0.002145922746781116
126,0.011802575107296138
127,0.00536480686695279
128,0.002145922746781116
129,0.002145922746781116
130,0.030042918454935622
131,0.022532188841201718
132,0.001072961373390558
133,0.00536480686695279
134,0.001072961373390558
135,0.012875536480686695
136,0.015021459227467811
137,0.0075107296137339056
138,0.004291845493562232
139,0.012875536480686695
140,0.001072961373390558
141,0.00536480686695279
142,0.006437768240343348
143,0.001072961373390558
144,0.001072961373390558
145,0.03969957081545064
146,0.009656652360515022
147,0.02467811158798283
148,0.023605150214592276
149,0.002145922746781116
150,0.004291845493562232
151,0.017167381974248927
152,0.02467811158798283
153,0.033261802575107295
154,0.008583690987124463
155,0.05686695278969957
156,0.008583690987124463
157,0.003218884120171674
158,0.001072961373390558
159,0.027896995708154508
160,0.004291845493562232
161,0.030042918454935622
162,0.003218884120171674
163,0.003218884120171674
164,0.008583690987124463
165,0.02467811158798283
166,0.009656652360515022
167,0.008583690987124463
168,0.009656652360515022
169,0.004291845493562232
170,0.006437768240343348
171,0.00536480686695279
172,0.013948497854077254
173,0.018240343347639486
174,0.0536480686695279
175,0.033261802575107295
176,0.002145922746781116
177,0.004291845493562232
178,0.003218884120171674
179,0.02145922746781116
180,0.06652360515021459
181,0.16201716738197425
182,0.004291845493562232
183,0.17489270386266095
184,0.04721030042918455
185,0.00536480686695279
186,0.003218884120171674
187,0.017167381974248927
188,0.001072961373390558
189,0.008583690987124463
190,0.011802575107296138
191,0.002145922746781116
192,0.0203862660944206
193,0.009656652360515022
194,0.043991416309012876
195,0.00536480686695279
196,0.0075107296137339056
197,0.004291845493562232
198,0.018240343347639486
199,0.03969957081545064
200,0.001072961373390558
201,0.03755364806866953
202,0.001072961373390558
203,0.05257510729613734
204,0.0740343347639485
205,0.002145922746781116
206,0.019313304721030045
207,0.003218884120171674
208,0.0203862660944206
209,0.015021459227467811
210,0.009656652360515022
211,0.018240343347639486
212,0.002145922746781116
213,0.002145922746781116
214,0.008583690987124463
215,0.004291845493562232
216,0.13090128755364808
217,0.001072961373390558
218,0.004291845493562232
219,0.008583690987124463
220,0.011802575107296138
221,0.012875536480686695
222,0.003218884120171674
223,0.006437768240343348
224,0.002145922746781116
225,0.001072961373390558
226,0.011802575107296138
227,0.046137339055793994
228,0.013948497854077254
229,0.028969957081545063
230,0.008583690987124463
231,0.001072961373390558
232,0.015021459227467811
233,0.01072961373390558
234,0.001072961373390558
235,0.01072961373390558
236,0.03111587982832618
237,0.001072961373390558
238,0.001072961373390558
239,0.00536480686695279
240,0.001072961373390558
241,0.008583690987124463
242,0.03111587982832618
243,0.001072961373390558
244,0.00536480686695279
245,0.013948497854077254
246,0.011802575107296138
247,0.003218884120171674
248,0.00536480686695279
249,0.023605150214592276
250,0.017167381974248927
251,0.015021459227467811
252,0.002145922746781116
253,0.00536480686695279
254,0.001072961373390558
255,0.0075107296137339056
256,0.011802575107296138
257,0.003218884120171674
258,0.0075107296137339056
259,0.001072961373390558
260,0.001072961373390558
261,0.006437768240343348
262,0.001072961373390558
263,0.001072961373390558
264,0.011802575107296138
265,0.015021459227467811
266,0.001072961373390558
267,0.00536480686695279
268,0.012875536480686695
269,0.003218884120171674
270,0.008583690987124463
271,0.01072961373390558
272,0.04935622317596566
273,0.002145922746781116
274,0.01072961373390558
275,0.11909871244635194
276,0.00536480686695279
277,0.0075107296137339056
278,0.004291845493562232
279,0.023605150214592276
280,0.02145922746781116
281,0.022532188841201718
282,0.011802575107296138
283,0.003218884120171674
284,0.02575107296137339
285,0.002145922746781116
286,0.04184549356223176
287,0.019313304721030045
288,0.017167381974248927
289,0.004291845493562232
290,0.04291845493562232
291,0.002145922746781116
292,0.009656652360515022
293,0.006437768240343348
294,0.10193133047210301
295,0.03862660944206009
296,0.018240343347639486
297,0.0611587982832618
298,0.013948497854077254
299,0.001072961373390558
300,0.004291845493562232
301,0.02575107296137339
302,0.006437768240343348
303,0.004291845493562232
304,0.002145922746781116
305,0.002145922746781116
306,0.033261802575107295
307,0.03648068669527897
308,0.003218884120171674
309,0.00536480686695279
310,0.009656652360515022
311,0.027896995708154508
312,0.034334763948497854
313,0.012875536480686695
314,0.0075107296137339056
315,0.03862660944206009
316,0.006437768240343348
317,0.002145922746781116
318,0.030042918454935622
319,0.002145922746781116
320,0.013948497854077254
321,0.001072961373390558
322,0.07296137339055794
323,0.00536480686695279
324,0.012875536480686695
325,0.0075107296137339056
326,0.001072961373390558
327,0.09763948497854077
328,0.009656652360515022
329,0.0075107296137339056
330,0.001072961373390558
331,0.00536480686695279
332,0.04721030042918455
333,0.004291845493562232
334,0.00536480686695279
335,0.030042918454935622
336,0.07832618025751073
337,0.10085836909871244
338,0.05150214592274678
339,0.009656652360515022
340,0.045064377682403435
341,0.06759656652360516
342,0.03111587982832618
343,0.009656652360515022
344,0.003218884120171674
345,0.03969957081545064
346,0.002145922746781116
347,0.002145922746781116
348,0.030042918454935622
349,0.016094420600858368
350,0.028969957081545063
351,0.03755364806866953
352,0.016094420600858368
353,0.0740343347639485
354,0.004291845493562232
355,0.002145922746781116
356,0.03540772532188841
357,0.012875536480686695
358,0.043991416309012876
359,0.0075107296137339056
360,0.002145922746781116
361,0.06437768240343347
362,0.04721030042918455
363,0.0815450643776824
364,0.023605150214592276
365,0.02145922746781116
366,0.09227467811158799
367,0.04291845493562232
368,0.003218884120171674
369,0.017167381974248927
370,0.0075107296137339056
371,0.018240343347639486
372,0.009656652360515022
373,0.022532188841201718
374,0.022532188841201718
375,0.003218884120171674
376,0.002145922746781116
377,0.006437768240343348
378,0.055793991416309016
379,0.004291845493562232
380,0.002145922746781116
381,0.002145922746781116
382,0.006437768240343348
383,0.033261802575107295
384,0.001072961373390558
385,0.011802575107296138
386,0.06545064377682404
387,0.013948497854077254
388,0.002145922746781116
389,0.02682403433476395
390,0.011802575107296138
391,0.05150214592274678
392,0.002145922746781116
393,0.009656652360515022
394,0.001072961373390558
395,0.001072961373390558
396,0.00536480686695279
397,0.00536480686695279
398,0.015021459227467811
399,0.004291845493562232
400,0.011802575107296138
401,0.002145922746781116
402,0.006437768240343348
403,0.016094420600858368
404,0.15450643776824036
405,0.04935622317596566
406,0.055793991416309016
407,0.01072961373390558
408,0.004291845493562232
409,0.001072961373390558
410,0.08261802575107297
411,0.001072961373390558
412,0.059012875536480686
413,0.001072961373390558
414,0.001072961373390558
415,0.0203862660944206
416,0.02575107296137339
417,0.0075107296137339056
418,0.009656652360515022
419,0.004291845493562232
420,0.004291845493562232
421,0.009656652360515022
422,0.02575107296137339
423,0.003218884120171674
424,0.009656652360515022
425,0.09763948497854077
426,0.07188841201716738
427,0.001072961373390558
428,0.0075107296137339056
429,0.02575107296137339
430,0.018240343347639486
431,0.019313304721030045
432,0.002145922746781116
433,0.004291845493562232
434,0.07296137339055794
435,0.03648068669527897
436,0.032188841201716736
437,0.02145922746781116
438,0.001072961373390558
439,0.0611587982832618
440,0.002145922746781116
441,0.04721030042918455
442,0.006437768240343348
443,0.016094420600858368
444,0.009656652360515022
445,0.001072961373390558
446,0.02145922746781116
447,0.08476394849785408
448,0.013948497854077254
449,0.1072961373390558
450,0.0075107296137339056
451,0.03969957081545064
452,0.018240343347639486
453,0.0740343347639485
454,0.027896995708154508
455,0.004291845493562232
456,0.0203862660944206
457,0.009656652360515022
458,0.002145922746781116
459,0.012875536480686695
460,0.002145922746781116
461,0.003218884120171674
462,0.0075107296137339056
463,0.009656652360515022
464,0.0944206008583691
465,0.01072961373390558
466,0.0611587982832618
467,0.016094420600858368
468,0.019313304721030045
469,0.00536480686695279
470,0.018240343347639486
471,0.023605150214592276
472,0.001072961373390558
473,0.002145922746781116
474,0.0203862660944206
475,0.001072961373390558
476,0.033261802575107295
477,0.0075107296137339056
478,0.017167381974248927
479,0.004291845493562232
480,0.003218884120171674
481,0.0075107296137339056
482,0.002145922746781116
483,0.001072961373390558
484,0.003218884120171674
485,0.003218884120171674
486,0.027896995708154508
487,0.013948497854077254
488,0.08690987124463519
489,0.018240343347639486
490,0.027896995708154508
491,0.003218884120171674
492,0.018240343347639486
493,0.006437768240343348
494,0.002145922746781116
495,0.02575107296137339
496,0.07618025751072961
497,0.04184549356223176
498,0.0611587982832618
499,0.009656652360515022
500,0.018240343347639486
501,0.11909871244635194
502,0.18776824034334763
503,0.033261802575107295
504,0.009656652360515022
505,0.016094420600858368
506,0.001072961373390558
507,0.05257510729613734
508,0.008583690987124463
509,0.003218884120171674
510,0.00536480686695279
511,0.011802575107296138
512,0.01072961373390558
513,0.00536480686695279
514,0.011802575107296138
515,0.004291845493562232
516,0.004291845493562232
517,0.07188841201716738
