worker_id,task_id,label,truth
16,169,5,4.8
16,88,5,3.7
16,89,4,4.3
16,101,5,3.5
16,138,5,4.0
16,72,5,3.5
16,71,5,3.8
16,69,4,1.5
16,19,4,3.2
16,60,5,4.5
16,53,5,3.6
16,52,5,3.3
17,0,5,4.1
17,172,5,2.5
17,11,5,2.9
18,0,4,4.1
19,0,5,4.1
19,63,4,4.2
20,197,5,2.9
20,1,5,4.2
20,184,5,4.5
20,6,5,4.8
20,178,5,3.2
20,177,5,3.5
20,8,5,3.7
20,9,4,3.7
20,89,5,4.3
20,90,5,3.4
20,159,4,2.1
20,96,5,3.8
20,155,5,4.2
20,153,4,3.5
20,150,5,4.2
20,102,5,4.4
20,142,3,3.8
20,141,3,4.3
20,135,5,3.0
20,118,2,4.0
20,120,3,4.0
20,12,4,3.4
20,14,4,4.8
20,67,4,4.4
20,66,4,3.1
20,63,5,4.2
20,21,4,2.2
20,54,4,3.5
20,25,4,4.2
20,28,5,4.8
20,48,4,4.5
20,42,4,4.0
21,1,5,4.2
21,8,5,3.7
22,1,5,4.2
22,73,5,4.8
22,72,4,3.5
23,1,5,4.2
23,171,5,4.7
23,100,5,4.5
23,102,5,4.4
23,135,4,3.0
23,74,4,3.5
23,58,4,2.7
23,54,5,3.5
23,29,4,4.4
23,37,5,3.3
23,35,5,4.0
24,1,5,4.2
24,187,4,4.7
24,6,5,4.8
24,172,3,2.5
24,169,4,4.8
24,161,5,4.0
24,158,5,4.5
24,94,5,3.9
24,156,4,3.0
24,148,4,4.7
24,109,4,4.8
24,81,5,4.1
24,47,3,3.5
24,30,4,3.1
25,1,5,4.2
26,1,5,4.2
26,2,5,4.1
26,135,4,3.0
26,115,3,4.1
26,12,5,3.4
26,27,5,4.7
26,46,5,3.6
27,1,5,4.2
27,11,5,2.9
28,1,4,4.2
28,89,5,4.3
29,1,5,4.2
29,187,4,4.7
29,8,4,3.7
29,149,4,3.6
29,12,3,3.4
29,37,4,3.3
30,1,5,4.2
30,3,4,3.8
30,90,5,3.4
30,44,5,4.0
31,1,5,4.2
31,188,3,4.4
31,8,5,3.7
31,176,3,3.3
31,103,5,4.0
31,135,4,3.0
31,9,4,3.7
31,132,4,4.4
31,37,5,3.3
32,1,5,4.2
32,187,4,4.7
32,85,5,4.7
32,167,5,3.7
32,154,5,2.8
32,153,5,3.5
32,148,4,4.7
32,63,5,4.2
32,23,5,3.8
32,54,4,3.5
32,35,5,4.0
33,1,5,4.2
33,94,4,3.9
33,62,4,3.9
34,200,5,2.8
34,1,5,4.2
34,63,5,4.2
35,1,5,4.2
35,109,5,4.8
36,1,5,4.2
36,67,5,4.4
36,62,5,3.9
37,1,5,4.2
37,193,5,4.7
37,94,5,3.9
37,153,5,3.5
37,103,5,4.0
37,127,5,4.3
37,15,5,3.8
37,74,5,3.5
37,51,5,4.0
37,35,5,4.0
38,201,4,3.3
38,197,5,2.9
38,192,5,3.5
38,2,3,4.1
38,174,5,3.8
38,165,4,3.6
38,150,3,4.2
38,102,5,4.4
38,135,4,3.0
38,126,5,4.9
38,114,4,4.6
38,81,5,4.1
38,21,5,2.2
38,22,4,4.3
38,37,5,3.3
39,2,5,4.1
39,187,5,4.7
39,5,5,3.0
39,176,4,3.3
39,85,5,4.7
39,161,4,4.0
39,94,5,3.9
39,156,5,3.0
39,96,5,3.8
39,148,4,4.7
39,109,5,4.8
39,123,5,3.2
39,9,5,3.7
39,25,5,4.2
39,26,5,3.2
39,30,4,3.1
39,45,5,4.6
40,2,5,4.1
40,153,5,3.5
40,127,4,4.3
41,2,5,4.1
41,8,4,3.7
41,69,3,1.5
41,58,4,2.7
42,2,4,4.1
42,133,5,4.0
42,16,5,3.9
43,2,2,4.1
44,2,5,4.1
44,72,5,3.5
45,2,5,4.1
45,184,5,4.5
45,11,3,2.9
46,2,5,4.1
46,157,4,4.0
46,154,5,2.8
46,128,5,4.7
46,9,5,3.7
46,24,5,4.0
46,42,5,4.0
46,37,5,3.3
47,2,5,4.1
48,2,5,4.1
48,6,5,4.8
48,180,3,4.3
48,92,5,3.9
48,100,5,4.5
48,108,4,3.8
49,2,4,4.1
49,92,5,3.9
49,135,4,3.0
49,14,5,4.8
50,2,5,4.1
50,4,5,3.2
50,156,4,3.0
50,109,4,4.8
50,123,4,3.2
50,11,4,2.9
50,16,5,3.9
50,19,4,3.2
50,63,5,4.2
50,30,5,3.1
50,31,4,3.8
51,201,3,3.3
51,200,4,2.8
51,198,3,2.6
51,197,4,2.9
51,195,4,3.4
51,2,5,4.1
51,191,5,2.2
51,189,4,4.0
51,188,5,4.4
51,187,5,4.7
51,5,5,3.0
51,186,5,3.1
51,182,4,3.2
51,181,5,3.2
51,180,3,4.3
51,179,4,4.3
51,178,4,3.2
51,177,5,3.5
51,8,4,3.7
51,175,5,4.5
51,174,4,3.8
51,85,4,4.7
51,171,4,4.7
51,170,4,3.2
51,169,5,4.8
51,168,5,4.2
51,167,3,3.7
51,90,5,3.4
51,166,3,2.6
51,91,5,3.4
51,163,4,3.2
51,160,4,4.2
51,92,4,3.9
51,157,4,4.0
51,156,4,3.0
51,95,3,3.9
51,155,5,4.2
51,96,5,3.8
51,97,4,3.5
51,154,5,2.8
51,98,3,2.2
51,153,4,3.5
51,100,5,4.5
51,150,4,4.2
51,149,3,3.6
51,101,4,3.5
51,145,5,4.0
51,144,5,4.7
51,104,4,4.0
51,141,4,4.3
51,140,4,3.9
51,138,5,4.0
51,136,5,4.0
51,135,4,3.0
51,107,3,2.8
51,108,4,3.8
51,109,4,4.8
51,133,4,4.0
51,129,4,2.4
51,128,5,4.7
51,125,3,3.5
51,124,3,3.5
51,115,4,4.1
51,116,3,3.6
51,9,5,3.7
51,118,3,4.0
51,119,4,2.9
51,10,5,4.5
51,120,4,4.0
51,84,5,3.9
51,82,5,4.0
51,12,4,3.4
51,80,3,3.2
51,14,5,4.8
51,73,4,4.8
51,16,4,3.9
51,72,4,3.5
51,132,4,4.4
51,71,5,3.8
51,69,4,1.5
51,67,5,4.4
51,66,4,3.1
51,63,4,4.2
51,19,4,3.2
51,20,3,2.9
51,21,4,2.2
51,58,4,2.7
51,57,5,3.3
51,23,5,3.8
51,56,5,4.5
51,54,4,3.5
51,53,4,3.6
51,24,5,4.0
51,52,5,3.3
51,51,4,4.0
51,25,4,4.2
51,49,5,4.4
51,29,3,4.4
51,46,5,3.6
51,44,5,4.0
51,43,5,3.9
51,31,4,3.8
51,41,4,3.0
51,39,5,3.9
51,38,5,4.2
51,37,4,3.3
51,32,5,4.8
51,36,3,3.8
51,34,4,3.5
51,35,5,4.0
52,201,3,3.3
52,200,5,2.8
52,197,4,2.9
52,196,2,3.2
52,195,3,3.4
52,193,5,4.7
52,191,4,2.2
52,2,5,4.1
52,190,4,3.6
52,189,3,4.0
52,3,5,3.8
52,188,5,4.4
52,4,5,3.2
52,186,3,3.1
52,185,5,3.6
52,5,5,3.0
52,184,5,4.5
52,179,4,4.3
52,6,5,4.8
52,178,4,3.2
52,177,4,3.5
52,7,5,4.8
52,8,5,3.7
52,175,5,4.5
52,174,5,3.8
52,173,5,4.9
52,171,4,4.7
52,85,4,4.7
52,86,4,3.1
52,87,5,4.7
52,88,5,3.7
52,89,5,4.3
52,90,4,3.4
52,164,5,5.0
52,163,4,3.2
52,162,5,3.9
52,161,4,4.0
52,160,4,4.2
52,159,4,2.1
52,158,5,4.5
52,93,4,3.2
52,157,4,4.0
52,94,5,3.9
52,156,4,3.0
52,96,4,3.8
52,155,5,4.2
52,97,5,3.5
52,154,4,2.8
52,153,5,3.5
52,152,5,3.0
52,151,5,5.0
52,150,4,4.2
52,149,4,3.6
52,101,4,3.5
52,147,5,4.5
52,146,5,3.9
52,102,5,4.4
52,145,4,4.0
52,103,4,4.0
52,104,4,4.0
52,141,4,4.3
52,140,5,3.9
52,139,4,4.2
52,138,5,4.0
52,105,5,3.8
52,137,4,2.8
52,136,3,4.0
52,106,4,2.8
52,108,4,3.8
52,134,4,3.9
52,131,5,4.8
52,109,5,4.8
52,130,4,2.3
52,110,4,3.0
52,127,5,4.3
52,126,5,4.9
52,111,4,3.5
52,112,5,4.0
52,114,5,4.6
52,115,3,4.1
52,117,5,3.6
52,118,4,4.0
52,119,5,2.9
52,121,5,2.9
52,122,2,1.4
52,84,4,3.9
52,83,4,3.1
52,81,5,4.1
52,80,4,3.2
52,79,4,3.2
52,78,3,2.6
52,77,4,4.1
52,75,5,4.8
52,14,4,4.8
52,74,5,3.5
52,15,5,3.8
52,73,5,4.8
52,16,5,3.9
52,72,4,3.5
52,17,5,3.8
52,71,5,3.8
52,70,5,4.2
52,69,3,1.5
52,67,4,4.4
52,18,5,5.0
52,66,4,3.1
52,65,5,4.3
52,64,4,4.2
52,62,5,3.9
52,61,5,4.2
52,59,5,3.1
52,58,5,2.7
52,57,5,3.3
52,56,4,4.5
52,55,4,2.8
52,23,5,3.8
52,54,3,3.5
52,53,4,3.6
52,52,5,3.3
52,51,5,4.0
52,50,5,2.8
52,49,5,4.4
52,48,4,4.5
52,28,5,4.8
52,45,5,4.6
52,44,4,4.0
52,43,5,3.9
52,40,5,4.3
52,38,5,4.2
52,32,5,4.8
53,192,4,3.5
53,191,4,2.2
53,3,5,3.8
53,180,5,4.3
53,6,5,4.8
53,87,5,4.7
53,92,5,3.9
53,98,5,2.2
53,150,4,4.2
53,148,4,4.7
53,138,5,4.0
53,11,5,2.9
53,13,5,2.8
53,72,4,3.5
53,63,5,4.2
53,61,5,4.2
53,55,5,2.8
53,44,4,4.0
53,42,5,4.0
53,41,4,3.0
53,35,5,4.0
54,200,4,2.8
54,193,4,4.7
54,3,3,3.8
54,170,5,3.2
54,87,5,4.7
54,88,5,3.7
54,91,4,3.4
54,158,5,4.5
54,153,5,3.5
54,135,4,3.0
54,119,4,2.9
54,10,4,4.5
54,11,5,2.9
54,69,5,1.5
54,58,4,2.7
54,54,5,3.5
54,33,4,4.1
55,3,3,3.8
55,29,5,4.4
56,3,5,3.8
56,4,5,3.2
56,174,5,3.8
56,91,5,3.4
56,97,5,3.5
56,153,5,3.5
56,139,4,4.2
56,129,4,2.4
56,56,5,4.5
57,3,5,3.8
57,151,5,5.0
57,107,5,2.8
57,53,5,3.6
57,51,5,4.0
57,26,4,3.2
58,195,5,3.4
58,3,5,3.8
58,81,5,4.1
58,15,5,3.8
58,23,4,3.8
58,42,5,4.0
59,3,5,3.8
59,10,4,4.5
60,197,5,2.9
60,196,3,3.2
60,189,3,4.0
60,3,5,3.8
60,8,5,3.7
60,176,5,3.3
60,175,5,4.5
60,173,5,4.9
60,168,5,4.2
60,91,5,3.4
60,95,5,3.9
60,154,5,2.8
60,153,2,3.5
60,149,5,3.6
60,148,5,4.7
60,147,4,4.5
60,103,5,4.0
60,137,5,2.8
60,135,5,3.0
60,108,4,3.8
60,133,5,4.0
60,109,5,4.8
60,128,5,4.7
60,112,5,4.0
60,114,4,4.6
60,125,4,3.5
60,124,5,3.5
60,116,5,3.6
60,123,5,3.2
60,117,5,3.6
60,9,4,3.7
60,120,4,4.0
60,84,4,3.9
60,83,5,3.1
60,11,5,2.9
60,76,4,3.9
60,16,4,3.9
60,69,4,1.5
60,66,2,3.1
60,64,3,4.2
60,63,5,4.2
60,24,5,4.0
60,29,5,4.4
60,37,1,3.3
60,35,4,4.0
61,197,4,2.9
61,3,5,3.8
62,3,5,3.8
62,187,5,4.7
62,147,4,4.5
62,10,5,4.5
62,35,5,4.0
63,3,5,3.8
63,8,4,3.7
63,85,5,4.7
63,89,4,4.3
63,136,5,4.0
63,9,4,3.7
63,119,5,2.9
64,3,5,3.8
64,171,5,4.7
64,133,4,4.0
64,126,5,4.9
64,47,5,3.5
64,37,3,3.3
65,3,5,3.8
65,84,5,3.9
65,70,5,4.2
66,3,5,3.8
66,181,5,3.2
66,167,4,3.7
66,115,4,4.1
66,30,3,3.1
67,3,5,3.8
67,4,5,3.2
68,4,5,3.2
68,119,5,2.9
68,62,5,3.9
68,53,3,3.6
69,4,5,3.2
69,95,5,3.9
69,109,4,4.8
69,123,4,3.2
69,122,5,1.4
69,9,5,3.7
69,24,5,4.0
69,32,5,4.8
69,35,5,4.0
70,197,4,2.9
70,4,4,3.2
70,185,4,3.6
70,156,5,3.0
70,148,5,4.7
70,138,4,4.0
70,58,4,2.7
71,4,5,3.2
72,4,5,3.2
72,5,4,3.0
72,7,5,4.8
73,4,4,3.2
74,4,5,3.2
74,87,5,4.7
74,153,5,3.5
74,72,5,3.5
75,4,5,3.2
75,99,5,3.7
75,109,5,4.8
75,128,5,4.7
75,63,5,4.2
76,4,5,3.2
76,99,5,3.7
76,71,5,3.8
76,18,5,5.0
77,4,5,3.2
78,4,5,3.2
78,11,5,2.9
78,14,5,4.8
79,4,4,3.2
79,89,4,4.3
79,135,5,3.0
79,71,4,3.8
79,58,4,2.7
80,4,5,3.2
80,153,5,3.5
80,29,5,4.4
81,4,4,3.2
81,120,5,4.0
81,84,5,3.9
81,35,5,4.0
82,193,5,4.7
82,5,5,3.0
82,176,4,3.3
82,85,5,4.7
82,168,5,4.2
82,156,5,3.0
82,148,5,4.7
82,137,5,2.8
82,109,5,4.8
82,132,5,4.4
82,125,4,3.5
82,123,5,3.2
82,24,5,4.0
82,30,5,3.1
82,31,5,3.8
83,5,5,3.0
84,5,5,3.0
84,157,4,4.0
85,197,5,2.9
85,5,5,3.0
85,162,5,3.9
85,94,5,3.9
85,136,5,4.0
85,56,5,4.5
85,23,5,3.8
85,53,5,3.6
85,44,4,4.0
86,5,5,3.0
86,166,5,2.6
86,111,5,3.5
86,22,5,4.3
86,31,5,3.8
87,201,4,3.3
87,192,5,3.5
87,5,5,3.0
87,6,5,4.8
87,94,5,3.9
87,96,5,3.8
87,97,5,3.5
87,104,4,4.0
87,22,5,4.3
87,42,5,4.0
88,5,5,3.0
88,97,5,3.5
88,14,5,4.8
88,72,4,3.5
88,54,5,3.5
89,5,5,3.0
89,91,5,3.4
89,16,5,3.9
90,187,5,4.7
90,5,5,3.0
90,133,5,4.0
90,22,5,4.3
91,5,5,3.0
91,184,5,4.5
91,8,5,3.7
91,85,4,4.7
91,87,5,4.7
91,135,4,3.0
91,81,5,4.1
91,74,5,3.5
91,73,5,4.8
91,42,5,4.0
91,31,4,3.8
92,200,4,2.8
92,193,5,4.7
92,191,5,2.2
92,5,5,3.0
92,8,5,3.7
92,171,5,4.7
92,94,5,3.9
92,139,4,4.2
92,136,5,4.0
92,107,4,2.8
92,135,5,3.0
92,115,5,4.1
92,10,4,4.5
92,13,4,2.8
92,14,5,4.8
92,73,5,4.8
92,72,5,3.5
92,64,5,4.2
92,63,5,4.2
92,58,4,2.7
92,53,5,3.6
92,52,5,3.3
92,28,5,4.8
92,44,5,4.0
92,42,5,4.0
92,39,5,3.9
92,37,5,3.3
92,33,5,4.1
93,5,5,3.0
94,189,4,4.0
94,5,4,3.0
94,184,5,4.5
94,6,5,4.8
94,153,4,3.5
94,115,2,4.1
95,5,5,3.0
95,8,5,3.7
95,89,5,4.3
95,153,4,3.5
95,9,4,3.7
95,79,4,3.2
95,71,4,3.8
95,23,5,3.8
96,6,5,4.8
96,88,5,3.7
96,132,5,4.4
97,199,3,3.8
97,192,5,3.5
97,187,4,4.7
97,184,5,4.5
97,6,4,4.8
97,177,5,3.5
97,8,5,3.7
97,167,4,3.7
97,91,4,3.4
97,161,4,4.0
97,158,5,4.5
97,157,5,4.0
97,153,3,3.5
97,148,5,4.7
97,146,4,3.9
97,104,4,4.0
97,142,5,3.8
97,109,5,4.8
97,134,4,3.9
97,133,3,4.0
97,128,4,4.7
97,125,4,3.5
97,117,4,3.6
97,9,4,3.7
97,121,4,2.9
97,84,5,3.9
97,82,5,4.0
97,81,5,4.1
97,16,4,3.9
97,68,5,3.3
97,67,5,4.4
97,22,5,4.3
97,50,4,2.8
97,47,4,3.5
97,30,3,3.1
97,37,4,3.3
98,6,5,4.8
99,6,5,4.8
100,6,4,4.8
100,177,4,3.5
100,173,5,4.9
100,169,5,4.8
100,87,5,4.7
100,158,5,4.5
100,157,3,4.0
100,146,5,3.9
100,103,5,4.0
100,143,5,3.0
100,142,5,3.8
100,106,4,2.8
100,135,5,3.0
100,109,5,4.8
100,127,5,4.3
100,10,3,4.5
100,68,4,3.3
100,36,4,3.8
100,35,5,4.0
100,34,5,3.5
101,193,4,4.7
101,189,3,4.0
101,184,5,4.5
101,6,5,4.8
101,173,5,4.9
101,85,5,4.7
101,169,4,4.8
101,87,5,4.7
101,168,3,4.2
101,161,3,4.0
101,156,3,3.0
101,148,5,4.7
101,142,4,3.8
101,109,3,4.8
101,126,5,4.9
101,125,4,3.5
101,81,3,4.1
101,62,5,3.9
101,24,3,4.0
101,31,4,3.8
102,6,5,4.8
102,168,5,4.2
102,148,5,4.7
102,24,4,4.0
103,6,5,4.8
103,132,4,4.4
103,124,4,3.5
103,115,3,4.1
104,6,5,4.8
104,105,5,3.8
105,6,5,4.8
105,178,5,3.2
105,148,5,4.7
105,123,5,3.2
105,76,5,3.9
105,22,5,4.3
106,6,5,4.8
106,109,5,4.8
107,199,4,3.8
107,195,4,3.4
107,177,4,3.5
107,7,5,4.8
107,176,5,3.3
107,172,4,2.5
107,153,5,3.5
107,99,4,3.7
107,141,4,4.3
107,139,5,4.2
107,138,4,4.0
107,137,4,2.8
107,123,5,3.2
107,120,4,4.0
107,11,5,2.9
107,60,5,4.5
107,21,4,2.2
107,22,5,4.3
107,31,5,3.8
108,197,5,2.9
108,7,5,4.8
108,173,4,4.9
108,87,5,4.7
108,94,5,3.9
108,150,3,4.2
108,145,5,4.0
108,68,5,3.3
108,63,5,4.2
108,56,5,4.5
108,55,4,2.8
108,41,5,3.0
109,7,5,4.8
109,63,5,4.2
110,7,5,4.8
110,21,5,2.2
111,180,3,4.3
111,7,4,4.8
111,157,3,4.0
111,95,3,3.9
111,131,5,4.8
111,17,5,3.8
111,63,4,4.2
111,46,5,3.6
112,186,3,3.1
112,7,4,4.8
112,173,4,4.9
112,170,4,3.2
112,87,5,4.7
112,163,5,3.2
112,92,5,3.9
112,160,4,4.2
112,97,3,3.5
112,154,4,2.8
112,143,5,3.0
112,122,4,1.4
112,119,4,2.9
112,10,4,4.5
112,11,5,2.9
112,83,4,3.1
112,80,4,3.2
112,74,4,3.5
112,69,4,1.5
112,42,4,4.0
113,197,5,2.9
113,7,5,4.8
113,177,4,3.5
113,91,5,3.4
113,97,5,3.5
113,138,5,4.0
113,51,5,4.0
114,7,5,4.8
115,7,5,4.8
116,193,4,4.7
116,187,4,4.7
116,7,5,4.8
116,91,4,3.4
116,158,5,4.5
116,109,4,4.8
116,113,5,3.4
116,9,4,3.7
116,84,4,3.9
116,73,4,4.8
116,25,5,4.2
116,47,4,3.5
117,7,5,4.8
117,170,5,3.2
117,88,5,3.7
117,138,5,4.0
117,133,5,4.0
117,10,5,4.5
117,13,5,2.8
117,16,5,3.9
117,63,5,4.2
117,22,5,4.3
117,24,5,4.0
117,35,5,4.0
118,197,5,2.9
118,196,4,3.2
118,180,4,4.3
118,7,5,4.8
118,87,5,4.7
118,88,4,3.7
118,92,4,3.9
118,150,4,4.2
118,142,5,3.8
118,108,5,3.8
118,123,5,3.2
118,10,5,4.5
118,12,5,3.4
118,79,5,3.2
118,14,5,4.8
118,18,5,5.0
118,20,5,2.9
118,52,5,3.3
118,30,5,3.1
118,42,5,4.0
118,32,5,4.8
119,7,5,4.8
119,95,2,3.9
119,97,5,3.5
119,107,5,2.8
119,12,5,3.4
119,14,5,4.8
119,18,5,5.0
119,19,5,3.2
119,28,5,4.8
119,29,5,4.4
119,36,5,3.8
120,197,5,2.9
120,7,4,4.8
120,93,5,3.2
120,153,5,3.5
120,127,5,4.3
120,10,5,4.5
120,79,5,3.2
120,65,5,4.3
120,46,5,3.6
120,42,5,4.0
120,34,5,3.5
121,8,5,3.7
121,153,3,3.5
121,123,5,3.2
121,76,5,3.9
122,201,5,3.3
122,177,5,3.5
122,8,5,3.7
122,91,5,3.4
122,150,3,4.2
122,135,5,3.0
122,84,5,3.9
122,47,4,3.5
122,30,4,3.1
122,42,5,4.0
122,31,5,3.8
123,8,5,3.7
123,74,4,3.5
123,63,5,4.2
124,196,3,3.2
124,8,5,3.7
124,153,4,3.5
124,150,4,4.2
124,29,5,4.4
124,37,5,3.3
125,9,5,3.7
126,177,4,3.5
126,9,4,3.7
126,54,5,3.5
127,9,4,3.7
127,95,4,3.9
127,147,5,4.5
127,139,5,4.2
128,168,5,4.2
128,95,5,3.9
128,9,5,3.7
128,30,4,3.1
128,37,5,3.3
129,187,5,4.7
129,176,4,3.3
129,172,5,2.5
129,169,5,4.8
129,168,5,4.2
129,161,5,4.0
129,156,5,3.0
129,99,5,3.7
129,102,5,4.4
129,109,5,4.8
129,133,5,4.0
129,132,5,4.4
129,125,4,3.5
129,123,5,3.2
129,117,4,3.6
129,9,5,3.7
129,81,5,4.1
129,16,5,3.9
129,66,5,3.1
129,24,5,4.0
129,25,5,4.2
129,47,5,3.5
129,29,5,4.4
129,30,5,3.1
130,200,5,2.8
130,199,4,3.8
130,151,5,5.0
130,148,4,4.7
130,135,5,3.0
130,107,5,2.8
130,114,4,4.6
130,9,5,3.7
130,84,4,3.9
130,12,4,3.4
130,70,4,4.2
130,54,4,3.5
131,187,5,4.7
131,9,4,3.7
131,14,4,4.8
131,35,5,4.0
132,197,5,2.9
132,177,5,3.5
132,168,5,4.2
132,161,4,4.0
132,150,5,4.2
132,135,4,3.0
132,114,5,4.6
132,9,5,3.7
132,76,4,3.9
132,132,4,4.4
132,37,3,3.3
133,9,5,3.7
134,10,4,4.5
135,184,5,4.5
135,10,4,4.5
135,37,5,3.3
136,187,5,4.7
136,85,4,4.7
136,169,4,4.8
136,155,5,4.2
136,135,4,3.0
136,10,5,4.5
136,70,4,4.2
136,18,5,5.0
136,51,5,4.0
136,34,5,3.5
137,92,5,3.9
137,10,5,4.5
138,197,4,2.9
138,187,4,4.7
138,179,4,4.3
138,169,4,4.8
138,94,4,3.9
138,10,4,4.5
139,129,5,2.4
139,10,5,4.5
140,148,5,4.7
140,11,5,2.9
140,30,5,3.1
141,170,4,3.2
141,153,5,3.5
141,11,5,2.9
141,54,5,3.5
141,35,5,4.0
142,182,4,3.2
142,89,5,4.3
142,157,5,4.0
142,150,5,4.2
142,11,4,2.9
142,12,5,3.4
142,64,3,4.2
142,58,5,2.7
142,34,5,3.5
142,35,5,4.0
143,98,5,2.2
143,12,5,3.4
143,16,5,3.9
144,168,5,4.2
