worker_id,task_id,label,truth
10,110,4,4.1
10,114,5,4.4
10,115,4,4.3
11,0,2,4.2
11,46,4,4.5
11,57,5,4.4
11,60,5,4.6
11,64,3,4.8
11,94,3,4.5
12,0,4,4.2
12,4,2,4.0
12,5,3,4.7
12,6,2,4.2
12,9,4,3.8
12,11,3,4.0
12,15,1,4.1
12,17,3,4.1
12,300,5,4.4
12,20,4,4.4
12,21,2,4.5
12,293,4,4.4
12,40,2,4.4
12,42,5,3.6
12,45,3,4.7
12,46,3,4.5
12,275,5,4.5
12,54,5,4.5
12,270,2,4.2
12,59,3,4.0
12,60,3,4.6
12,69,5,4.2
12,70,2,4.1
12,254,2,3.9
12,245,5,4.7
12,239,4,3.8
12,236,1,4.4
12,235,5,4.5
12,86,3,4.7
12,101,2,4.4
12,102,1,4.3
12,107,3,4.0
12,108,3,4.3
12,109,5,3.9
12,202,5,2.8
12,115,2,4.3
12,154,5,4.5
13,0,4,4.2
13,270,4,4.2
13,58,5,4.3
14,1,5,3.8
14,0,4,4.2
14,7,4,3.6
14,11,3,4.0
14,40,5,4.4
14,53,4,4.3
14,62,4,4.3
15,1,4,3.8
15,2,4,4.5
15,3,2,3.9
15,0,3,4.2
15,4,2,4.0
15,6,4,4.2
15,7,3,3.6
15,8,2,3.8
15,9,2,3.8
15,12,2,4.4
15,14,2,4.3
15,15,5,4.1
15,16,3,4.2
15,17,4,4.1
15,303,2,4.4
15,302,4,4.4
15,300,5,4.4
15,296,3,4.3
15,26,5,4.5
15,28,4,4.3
15,31,4,4.0
15,45,3,4.7
15,70,2,4.1
15,245,3,4.7
15,243,3,4.7
15,236,2,4.4
15,233,4,4.0
15,231,2,4.6
15,88,2,4.7
15,92,4,4.7
15,93,2,4.4
15,100,1,4.0
15,102,3,4.3
15,105,3,4.2
15,106,3,4.8
15,114,3,4.4
15,115,4,4.3
15,119,4,4.5
16,0,3,4.2
16,298,1,3.7
16,24,5,4.0
16,50,4,4.4
16,62,2,4.3
16,232,4,4.2
16,90,3,3.8
16,91,2,4.4
16,192,5,4.6
17,0,4,4.2
17,4,2,4.0
17,7,4,3.6
17,18,4,3.8
17,293,4,4.4
17,29,3,4.7
17,283,3,4.4
17,280,4,4.2
17,39,3,3.8
17,40,4,4.4
17,42,5,3.6
17,44,3,4.1
17,46,5,4.5
17,49,5,4.0
17,51,4,4.4
17,54,3,4.5
17,56,3,4.3
17,267,4,4.1
17,58,3,4.3
17,266,5,4.6
17,60,4,4.6
17,62,2,4.3
17,66,5,4.2
17,67,5,4.2
17,258,4,4.4
17,73,3,4.2
17,251,3,4.0
17,76,4,4.1
17,250,5,4.3
17,248,5,4.4
17,78,5,4.3
17,240,5,4.7
17,82,5,3.6
17,236,4,4.4
17,86,5,4.7
17,91,3,4.4
17,100,1,4.0
17,101,3,4.4
17,102,5,4.3
17,107,4,4.0
17,211,4,4.3
17,198,4,4.3
17,193,4,4.5
17,178,4,4.7
18,1,2,3.8
18,0,4,4.2
18,7,4,3.6
18,244,5,4.8
19,3,4,3.9
19,0,4,4.2
19,6,5,4.2
19,11,5,4.0
19,14,4,4.3
19,300,5,4.4
19,21,4,4.5
19,298,4,3.7
19,296,4,4.3
19,26,5,4.5
19,27,5,4.4
19,30,4,4.5
19,37,5,4.3
19,63,4,4.5
19,66,5,4.2
19,74,4,3.8
19,233,5,4.0
19,90,5,3.8
19,92,5,4.7
19,102,5,4.3
19,113,4,4.1
19,115,4,4.3
19,138,5,4.8
19,169,5,4.5
19,167,5,4.1
19,163,5,4.6
19,160,5,4.8
19,154,4,4.5
20,0,4,4.2
20,306,5,4.6
20,4,4,4.0
20,299,5,4.3
20,26,5,4.5
20,45,4,4.7
20,70,4,4.1
20,239,4,3.8
20,102,5,4.3
21,1,3,3.8
21,3,3,3.9
21,60,5,4.6
21,92,4,4.7
21,98,3,4.6
21,100,4,4.0
21,106,4,4.8
21,114,4,4.4
22,1,3,3.8
22,4,4,4.0
22,9,5,3.8
22,10,5,4.4
22,11,4,4.0
22,14,4,4.3
22,300,5,4.4
22,251,4,4.0
22,100,4,4.0
22,106,5,4.8
22,109,3,3.9
23,1,4,3.8
23,308,4,4.4
23,4,4,4.0
23,6,3,4.2
23,12,3,4.4
23,13,4,4.6
23,14,3,4.3
23,15,4,4.1
23,19,3,4.3
23,20,2,4.4
23,24,4,4.0
23,295,5,4.4
23,293,5,4.4
23,59,5,4.0
23,60,4,4.6
23,67,3,4.2
23,69,5,4.2
23,70,4,4.1
23,71,4,4.3
23,254,4,3.9
23,73,4,4.2
23,84,4,4.5
23,109,3,3.9
24,1,4,3.8
24,13,3,4.6
24,32,3,4.4
24,35,5,4.1
24,60,5,4.6
24,188,3,4.7
24,143,4,4.4
24,146,3,4.5
24,166,5,4.6
24,156,4,3.3
25,1,3,3.8
25,3,4,3.9
25,300,4,4.4
25,203,5,4.7
26,1,4,3.8
26,17,4,4.1
26,39,4,3.8
26,101,3,4.4
27,1,3,3.8
27,3,5,3.9
27,9,1,3.8
27,14,5,4.3
27,15,5,4.1
27,247,5,4.1
27,246,3,4.0
28,1,3,3.8
28,9,3,3.8
29,1,5,3.8
29,3,4,3.9
29,4,4,4.0
29,5,3,4.7
29,6,4,4.2
29,7,3,3.6
29,9,3,3.8
29,10,4,4.4
29,14,5,4.3
29,17,2,4.1
29,18,5,3.8
29,19,4,4.3
29,21,4,4.5
29,298,4,3.7
29,25,4,4.0
29,293,4,4.4
29,32,3,4.4
29,40,3,4.4
29,42,2,3.6
29,67,5,4.2
29,232,4,4.2
29,100,5,4.0
29,101,4,4.4
29,106,3,4.8
29,108,5,4.3
29,109,3,3.9
29,110,4,4.1
29,114,4,4.4
29,115,5,4.3
30,1,3,3.8
30,3,4,3.9
30,4,5,4.0
30,5,3,4.7
30,7,4,3.6
30,8,3,3.8
30,9,4,3.8
30,11,4,4.0
30,12,5,4.4
30,15,4,4.1
30,18,4,3.8
30,302,3,4.4
30,20,5,4.4
30,299,3,4.3
30,21,3,4.5
30,23,4,4.7
30,24,4,4.0
30,294,5,4.2
30,26,5,4.5
30,293,5,4.4
30,60,4,4.6
30,61,4,4.2
30,63,4,4.5
30,67,4,4.2
30,70,5,4.1
30,71,5,4.3
30,242,4,4.4
30,85,4,4.4
30,231,4,4.6
30,89,3,4.8
30,90,4,3.8
30,92,4,4.7
30,95,5,4.7
30,100,4,4.0
31,1,3,3.8
31,3,4,3.9
31,308,4,4.4
31,6,5,4.2
31,8,4,3.8
31,11,5,4.0
31,12,4,4.4
31,13,5,4.6
31,14,3,4.3
31,15,4,4.1
31,16,2,4.2
31,305,4,4.3
31,304,5,4.5
31,18,2,3.8
31,19,3,4.3
31,303,5,4.4
31,302,5,4.4
31,301,4,4.6
31,300,4,4.4
31,299,4,4.3
31,21,5,4.5
31,297,4,4.0
31,23,5,4.7
31,24,5,4.0
31,295,5,4.4
31,25,5,4.0
31,294,4,4.2
31,26,4,4.5
31,293,4,4.4
31,27,4,4.4
31,28,3,4.3
31,30,3,4.5
31,32,5,4.4
31,34,5,4.3
31,37,5,4.3
31,50,5,4.4
31,60,3,4.6
31,70,4,4.1
31,232,3,4.2
31,231,5,4.6
31,165,4,4.6
31,163,5,4.6
31,161,4,4.7
32,1,2,3.8
32,293,5,4.4
32,45,3,4.7
32,46,4,4.5
32,86,4,4.7
32,88,3,4.7
32,105,5,4.2
33,1,1,3.8
34,1,5,3.8
34,39,5,3.8
34,60,5,4.6
34,61,1,4.2
34,85,5,4.4
34,204,3,4.1
34,191,5,4.9
35,20,4,4.4
35,39,3,3.8
35,40,5,4.4
35,45,4,4.7
35,46,5,4.5
35,52,5,4.3
35,60,5,4.6
35,67,5,4.2
35,255,5,4.7
35,252,5,4.4
35,247,4,4.1
35,236,5,4.4
35,88,4,4.7
35,104,5,4.2
35,107,5,4.0
35,115,5,4.3
36,1,4,3.8
36,3,5,3.9
36,4,4,4.0
36,9,5,3.8
36,12,5,4.4
36,291,3,4.1
36,42,3,3.6
36,46,3,4.5
36,47,5,4.5
36,48,4,4.2
36,54,5,4.5
36,259,4,3.7
36,70,3,4.1
36,72,4,4.3
36,73,4,4.2
36,74,3,3.8
36,75,4,4.2
36,76,4,4.1
36,77,2,3.9
36,80,3,4.3
36,83,4,4.1
36,109,4,3.9
36,114,4,4.4
37,1,4,3.8
37,21,4,4.5
37,263,2,4.1
37,212,2,4.2
37,205,4,4.3
37,196,4,4.6
37,194,5,4.6
38,1,4,3.8
38,3,5,3.9
38,7,5,3.6
38,9,5,3.8
38,10,5,4.4
38,17,5,4.1
38,300,4,4.4
38,20,5,4.4
38,61,3,4.2
38,115,3,4.3
39,2,4,4.5
40,2,5,4.5
40,308,4,4.4
40,13,3,4.6
40,303,5,4.4
40,293,5,4.4
40,285,5,4.5
40,35,5,4.1
40,36,5,4.1
40,66,5,4.2
40,70,4,4.1
40,83,5,4.1
40,233,5,4.0
40,232,4,4.2
41,2,5,4.5
41,3,4,3.9
41,308,2,4.4
41,306,5,4.6
41,5,5,4.7
41,6,5,4.2
41,9,3,3.8
41,12,4,4.4
41,14,3,4.3
41,305,2,4.3
41,17,4,4.1
41,18,5,3.8
41,19,3,4.3
41,300,4,4.4
41,21,5,4.5
41,24,4,4.0
41,295,4,4.4
41,293,5,4.4
41,29,5,4.7
41,30,4,4.5
41,52,3,4.3
41,66,3,4.2
41,67,2,4.2
41,71,4,4.3
41,246,4,4.0
41,245,2,4.7
41,242,1,4.4
41,238,5,4.3
41,233,5,4.0
41,232,1,4.2
41,231,5,4.6
41,94,4,4.5
41,97,2,4.1
41,105,3,4.2
41,106,4,4.8
41,109,3,3.9
41,110,1,4.1
41,135,4,4.5
41,176,5,4.2
42,2,5,4.5
42,6,5,4.2
42,75,3,4.2
42,249,4,4.5
42,77,3,3.9
42,142,4,4.5
43,2,5,4.5
43,6,4,4.2
43,13,3,4.6
43,300,2,4.4
43,270,5,4.2
44,2,3,4.5
44,307,4,4.6
44,11,3,4.0
44,35,5,4.1
44,40,5,4.4
44,49,3,4.0
44,51,4,4.4
44,119,5,4.5
44,160,4,4.8
45,2,5,4.5
45,3,2,3.9
45,4,5,4.0
45,6,4,4.2
45,7,3,3.6
45,9,4,3.8
45,11,3,4.0
45,304,4,4.5
45,300,4,4.4
45,20,5,4.4
45,21,5,4.5
45,293,5,4.4
45,39,3,3.8
45,40,4,4.4
45,41,4,4.0
45,42,3,3.6
45,44,4,4.1
45,45,4,4.7
45,46,5,4.5
45,47,5,4.5
45,48,5,4.2
45,51,4,4.4
45,52,4,4.3
45,55,4,4.4
45,56,4,4.3
45,268,4,4.1
45,58,4,4.3
45,266,3,4.6
45,60,5,4.6
45,263,4,4.1
45,62,4,4.3
45,66,5,4.2
45,259,5,3.7
45,68,5,4.4
45,70,4,4.1
45,255,4,4.7
45,72,4,4.3
45,254,3,3.9
45,73,5,4.2
45,239,4,3.8
45,236,4,4.4
45,86,5,4.7
45,89,5,4.8
45,100,4,4.0
45,102,4,4.3
45,205,4,4.3
45,114,4,4.4
45,191,4,4.9
46,2,4,4.5
46,9,5,3.8
46,66,5,4.2
46,231,3,4.6
47,2,3,4.5
47,21,4,4.5
47,24,3,4.0
47,295,5,4.4
47,277,4,4.4
47,275,3,4.5
47,57,2,4.4
47,268,4,4.1
47,60,3,4.6
47,245,5,4.7
47,206,4,4.5
47,154,5,4.5
48,2,4,4.5
48,308,4,4.4
48,299,4,4.3
48,23,4,4.7
48,297,2,4.0
48,294,4,4.2
48,29,4,4.7
48,34,2,4.3
48,36,3,4.1
48,37,5,4.3
48,50,4,4.4
48,71,4,4.3
48,231,5,4.6
48,92,4,4.7
49,2,5,4.5
49,273,4,4.7
49,183,5,4.6
49,150,5,4.4
50,2,4,4.5
50,307,5,4.6
50,34,5,4.3
50,50,4,4.4
51,2,4,4.5
51,23,3,4.7
51,27,5,4.4
52,2,4,4.5
53,2,4,4.5
53,6,3,4.2
53,16,4,4.2
53,54,5,4.5
53,57,5,4.4
53,102,4,4.3
53,106,4,4.8
53,109,4,3.9
53,113,5,4.1
53,196,4,4.6
53,126,4,4.4
53,127,5,3.2
53,131,4,3.6
53,138,3,4.8
54,2,3,4.5
55,2,3,4.5
55,20,4,4.4
55,21,3,4.5
55,24,3,4.0
55,28,4,4.3
55,38,3,4.5
55,41,3,4.0
55,61,2,4.2
55,183,4,4.6
55,156,3,3.3
56,2,5,4.5
56,5,4,4.7
56,7,5,3.6
56,9,5,3.8
56,11,5,4.0
56,12,5,4.4
56,14,3,4.3
56,15,5,4.1
56,17,5,4.1
56,18,4,3.8
56,295,5,4.4
56,294,3,4.2
56,27,5,4.4
56,30,5,4.5
56,63,4,4.5
56,70,5,4.1
56,238,5,4.3
56,92,5,4.7
56,118,4,3.2
56,180,4,4.2
57,39,5,3.8
57,242,4,4.4
57,107,4,4.0
58,2,3,4.5
58,3,4,3.9
58,4,3,4.0
58,6,4,4.2
58,308,2,4.4
58,8,2,3.8
58,9,5,3.8
58,11,3,4.0
58,12,2,4.4
58,13,4,4.6
58,14,2,4.3
58,15,4,4.1
58,17,4,4.1
58,299,3,4.3
58,24,2,4.0
58,294,3,4.2
58,27,5,4.4
58,30,4,4.5
58,31,3,4.0
58,32,4,4.4
58,45,2,4.7
58,50,5,4.4
58,52,4,4.3
58,60,2,4.6
58,70,5,4.1
58,71,5,4.3
58,238,4,4.3
58,231,4,4.6
58,92,4,4.7
58,100,2,4.0
58,102,2,4.3
58,106,4,4.8
58,115,4,4.3
58,135,5,4.5
58,163,5,4.6
59,3,4,3.9
59,4,4,4.0
59,5,5,4.7
59,7,4,3.6
59,9,1,3.8
59,15,4,4.1
59,18,4,3.8
59,298,3,3.7
59,40,5,4.4
59,44,3,4.1
59,45,4,4.7
59,46,5,4.5
59,275,4,4.5
59,54,5,4.5
59,268,4,4.1
59,62,5,4.3
59,66,5,4.2
59,77,4,3.9
59,234,3,3.9
59,88,4,4.7
59,90,5,3.8
59,92,3,4.7
59,98,4,4.6
59,101,4,4.4
59,114,3,4.4
59,154,5,4.5
60,3,4,3.9
60,12,4,4.4
60,15,5,4.1
60,17,5,4.1
60,30,4,4.5
60,70,5,4.1
60,108,5,4.3
61,3,3,3.9
61,5,4,4.7
61,96,3,4.2
61,213,3,3.8
61,192,4,4.6
62,3,5,3.9
62,308,5,4.4
62,6,5,4.2
62,7,5,3.6
62,8,5,3.8
62,10,5,4.4
62,11,5,4.0
62,12,5,4.4
62,13,5,4.6
62,15,4,4.1
62,16,4,4.2
62,17,4,4.1
62,18,5,3.8
62,301,5,4.6
62,20,5,4.4
62,299,5,4.3
62,23,4,4.7
62,296,5,4.3
62,24,4,4.0
62,25,5,4.0
62,293,4,4.4
62,29,5,4.7
62,44,4,4.1
62,51,5,4.4
62,57,5,4.4
62,61,5,4.2
62,64,5,4.8
62,67,4,4.2
62,69,4,4.2
62,236,4,4.4
62,232,4,4.2
62,231,4,4.6
62,92,4,4.7
62,96,4,4.2
62,98,5,4.6
62,99,5,3.7
62,100,4,4.0
62,103,4,4.2
62,106,4,4.8
62,109,4,3.9
62,113,5,4.1
62,152,4,4.6
62,156,4,3.3
63,3,4,3.9
63,4,4,4.0
63,10,3,4.4
63,12,3,4.4
63,17,4,4.1
63,40,4,4.4
63,41,4,4.0
63,44,3,4.1
63,51,4,4.4
63,52,4,4.3
63,58,4,4.3
63,59,4,4.0
63,69,4,4.2
63,72,4,4.3
63,73,3,4.2
63,74,3,3.8
63,76,4,4.1
63,77,3,3.9
63,248,4,4.4
63,78,4,4.3
63,245,4,4.7
63,79,2,4.4
63,82,3,3.6
63,83,4,4.1
63,100,1,4.0
63,101,3,4.4
63,105,4,4.2
63,109,3,3.9
63,110,3,4.1
63,113,3,4.1
63,114,3,4.4
63,115,3,4.3
63,117,4,4.3
63,135,4,4.5
63,145,4,4.2
63,116,2,4.4
64,3,3,3.9
64,308,5,4.4
64,305,5,4.3
64,303,4,4.4
64,294,3,4.2
64,30,4,4.5
64,32,3,4.4
64,50,5,4.4
64,233,5,4.0
64,231,5,4.6
64,113,3,4.1
64,138,5,4.8
64,165,5,4.6
65,4,2,4.0
65,17,2,4.1
65,34,4,4.3
65,74,4,3.8
65,98,4,4.6
66,6,3,4.2
66,4,5,4.0
66,308,5,4.4
66,7,3,3.6
66,11,4,4.0
66,12,2,4.4
66,13,5,4.6
66,14,2,4.3
66,15,4,4.1
66,301,2,4.6
66,299,5,4.3
66,21,5,4.5
66,297,3,4.0
66,23,4,4.7
66,295,3,4.4
66,294,5,4.2
66,293,5,4.4
66,30,4,4.5
66,45,4,4.7
66,231,5,4.6
66,92,4,4.7
66,106,5,4.8
66,135,3,4.5
67,5,3,4.7
67,12,1,4.4
67,16,2,4.2
67,18,4,3.8
67,300,5,4.4
67,294,2,4.2
67,61,4,4.2
67,63,2,4.5
67,245,5,4.7
67,83,4,4.1
67,235,5,4.5
67,86,3,4.7
67,89,5,4.8
67,92,4,4.7
67,213,1,3.8
67,106,5,4.8
67,107,3,4.0
67,109,4,3.9
67,113,5,4.1
67,202,5,2.8
67,114,4,4.4
67,200,5,4.5
67,191,5,4.9
67,157,5,4.5
68,5,5,4.7
68,6,4,4.2
68,7,4,3.6
68,11,4,4.0
68,14,4,4.3
68,15,4,4.1
68,305,5,4.3
68,303,5,4.4
68,302,5,4.4
68,301,4,4.6
68,20,4,4.4
68,21,5,4.5
68,297,5,4.0
68,23,5,4.7
68,295,5,4.4
68,294,5,4.2
68,293,5,4.4
68,28,3,4.3
68,30,5,4.5
68,31,4,4.0
68,34,5,4.3
68,52,5,4.3
68,262,4,4.2
68,67,4,4.2
68,113,5,4.1
69,5,3,4.7
69,22,5,3.8
69,238,5,4.3
70,308,5,4.4
70,307,5,4.6
70,5,4,4.7
70,13,3,4.6
70,15,5,4.1
70,301,4,4.6
70,300,5,4.4
70,20,5,4.4
70,299,5,4.3
70,297,5,4.0
70,296,3,4.3
70,293,4,4.4
70,30,5,4.5
70,45,5,4.7
70,61,5,4.2
70,251,5,4.0
70,249,5,4.5
70,246,4,4.0
70,237,5,4.2
70,85,5,4.4
70,232,4,4.2
70,89,5,4.8
70,92,5,4.7
70,95,5,4.7
70,100,4,4.0
70,105,4,4.2
70,211,5,4.3
70,192,4,4.6
70,191,5,4.9
70,138,5,4.8
70,163,5,4.6
71,5,5,4.7
71,8,4,3.8
71,267,3,4.1
71,100,4,4.0
71,125,4,3.8
72,308,5,4.4
72,5,3,4.7
72,7,2,3.6
72,11,2,4.0
72,12,2,4.4
72,13,3,4.6
72,304,5,4.5
72,302,4,4.4
72,300,4,4.4
72,21,5,4.5
72,297,4,4.0
72,294,1,4.2
72,293,5,4.4
72,34,5,4.3
72,35,5,4.1
72,66,5,4.2
72,100,3,4.0
72,113,4,4.1
72,115,4,4.3
72,170,5,4.0
73,5,3,4.7
73,21,5,4.5
73,32,5,4.4
73,35,4,4.1
73,40,3,4.4
73,42,4,3.6
73,44,2,4.1
73,45,5,4.7
73,46,5,4.5
73,51,5,4.4
73,52,5,4.3
73,55,5,4.4
73,66,5,4.2
73,258,4,4.4
73,254,5,3.9
73,83,3,4.1
73,236,3,4.4
73,86,5,4.7
73,100,1,4.0
73,102,3,4.3
73,105,5,4.2
73,107,4,4.0
73,211,5,4.3
73,134,4,4.5
73,172,3,3.7
74,5,5,4.7
74,7,4,3.6
74,8,4,3.8
74,11,4,4.0
74,12,5,4.4
74,295,5,4.4
74,30,5,4.5
75,6,2,4.2
75,54,4,4.5
75,195,3,4.5
76,6,5,4.2
76,15,4,4.1
76,46,3,4.5
76,67,4,4.2
76,86,4,4.7
76,231,4,4.6
76,216,4,4.2
76,107,3,4.0
76,210,4,4.6
76,113,4,4.1
76,172,4,3.7
76,154,5,4.5
77,6,5,4.2
77,301,3,4.6
77,24,5,4.0
77,294,5,4.2
77,62,5,4.3
77,63,5,4.5
77,181,5,4.7
77,161,5,4.7
78,8,3,3.8
78,245,5,4.7
79,24,4,4.0
79,232,3,4.2
79,164,3,4.1
80,8,2,3.8
80,12,2,4.4
80,305,2,4.3
80,302,5,4.4
80,24,2,4.0
80,31,3,4.0
80,32,2,4.4
80,71,5,4.3
80,238,4,4.3
80,231,4,4.6
80,89,5,4.8
80,92,5,4.7
80,118,4,3.2
80,135,5,4.5
80,138,4,4.8
81,8,4,3.8
81,17,4,4.1
81,18,4,3.8
81,301,5,4.6
81,20,5,4.4
81,24,4,4.0
81,26,5,4.5
