worker_id,worker_social_influence
0,0.013824884792626729
1,0.004608294930875576
2,0.027649769585253458
3,0.009216589861751152
4,0.009216589861751152
5,0.004608294930875576
6,0.03225806451612903
7,0.004608294930875576
8,0.004608294930875576
9,0.004608294930875576
10,0.013824884792626729
11,0.013824884792626729
12,0.009216589861751152
13,0.004608294930875576
14,0.009216589861751152
15,0.041474654377880185
16,0.009216589861751152
17,0.004608294930875576
18,0.009216589861751152
19,0.013824884792626729
20,0.004608294930875576
21,0.009216589861751152
22,0.009216589861751152
23,0.027649769585253458
24,0.013824884792626729
25,0.004608294930875576
26,0.013824884792626729
27,0.02304147465437788
28,0.009216589861751152
29,0.041474654377880185
30,0.009216589861751152
31,0.018433179723502304
32,0.013824884792626729
33,0.02304147465437788
34,0.04608294930875576
35,0.009216589861751152
36,0.013824884792626729
37,0.004608294930875576
38,0.018433179723502304
39,0.004608294930875576
40,0.004608294930875576
41,0.018433179723502304
42,0.041474654377880185
43,0.07373271889400922
44,0.013824884792626729
45,0.1152073732718894
46,0.018433179723502304
47,0.02304147465437788
48,0.05069124423963134
49,0.10138248847926268
50,0.11981566820276497
51,0.009216589861751152
52,0.004608294930875576
53,0.009216589861751152
54,0.03686635944700461
55,0.041474654377880185
56,0.009216589861751152
57,0.0967741935483871
58,0.009216589861751152
59,0.018433179723502304
60,0.009216589861751152
61,0.027649769585253458
62,0.004608294930875576
63,0.004608294930875576
64,0.004608294930875576
65,0.013824884792626729
66,0.004608294930875576
67,0.013824884792626729
68,0.004608294930875576
69,0.013824884792626729
70,0.013824884792626729
71,0.004608294930875576
72,0.009216589861751152
73,0.018433179723502304
74,0.004608294930875576
75,0.004608294930875576
76,0.004608294930875576
77,0.018433179723502304
78,0.004608294930875576
79,0.013824884792626729
80,0.02304147465437788
81,0.2488479262672811
82,0.018433179723502304
83,0.018433179723502304
84,0.004608294930875576
85,0.004608294930875576
86,0.009216589861751152
87,0.018433179723502304
88,0.018433179723502304
89,0.004608294930875576
90,0.009216589861751152
91,0.004608294930875576
92,0.009216589861751152
93,0.013824884792626729
94,0.004608294930875576
95,0.009216589861751152
96,0.004608294930875576
97,0.004608294930875576
98,0.02304147465437788
99,0.05069124423963134
100,0.027649769585253458
101,0.013824884792626729
102,0.009216589861751152
103,0.009216589861751152
104,0.004608294930875576
105,0.06912442396313365
106,0.03225806451612903
107,0.05069124423963134
108,0.004608294930875576
109,0.004608294930875576
110,0.10138248847926268
111,0.018433179723502304
112,0.009216589861751152
113,0.004608294930875576
114,0.004608294930875576
115,0.009216589861751152
116,0.013824884792626729
117,0.013824884792626729
118,0.009216589861751152
119,0.009216589861751152
120,0.04608294930875576
121,0.09216589861751152
122,0.04608294930875576
123,0.009216589861751152
124,0.018433179723502304
125,0.02304147465437788
126,0.004608294930875576
127,0.004608294930875576
128,0.09216589861751152
129,0.018433179723502304
130,0.009216589861751152
131,0.009216589861751152
132,0.009216589861751152
133,0.004608294930875576
134,0.07373271889400922
135,0.16129032258064516
136,0.21658986175115208
137,0.02304147465437788
138,0.013824884792626729
139,0.027649769585253458
140,0.004608294930875576
141,0.009216589861751152
142,0.013824884792626729
143,0.013824884792626729
144,0.05069124423963134
145,0.004608294930875576
146,0.004608294930875576
147,0.013824884792626729
148,0.018433179723502304
149,0.013824884792626729
150,0.009216589861751152
151,0.013824884792626729
152,0.009216589861751152
153,0.004608294930875576
154,0.027649769585253458
155,0.004608294930875576
156,0.009216589861751152
157,0.009216589861751152
158,0.013824884792626729
159,0.004608294930875576
160,0.004608294930875576
161,0.013824884792626729
162,0.009216589861751152
163,0.004608294930875576
164,0.041474654377880185
165,0.009216589861751152
166,0.2764976958525346
167,0.09216589861751152
168,0.004608294930875576
169,0.004608294930875576
170,0.027649769585253458
171,0.055299539170506916
172,0.06912442396313365
173,0.009216589861751152
174,0.027649769585253458
175,0.013824884792626729
176,0.004608294930875576
177,0.009216589861751152
178,0.004608294930875576
179,0.09216589861751152
180,0.009216589861751152
181,0.05069124423963134
182,0.009216589861751152
183,0.055299539170506916
184,0.04608294930875576
185,0.1152073732718894
186,0.0967741935483871
187,0.17050691244239632
188,0.059907834101382486
189,0.013824884792626729
190,0.027649769585253458
191,0.17050691244239632
192,0.02304147465437788
193,0.02304147465437788
194,0.06912442396313365
195,0.17511520737327188
196,0.03686635944700461
197,0.013824884792626729
198,0.03686635944700461
199,0.009216589861751152
200,0.004608294930875576
201,0.004608294930875576
202,0.009216589861751152
203,0.004608294930875576
204,0.004608294930875576
205,0.041474654377880185
206,0.19815668202764977
207,0.2534562211981567
208,0.09216589861751152
209,0.07834101382488479
210,0.08294930875576037
211,0.027649769585253458
212,0.041474654377880185
213,0.17050691244239632
214,0.02304147465437788
215,0.004608294930875576
216,0.004608294930875576
