worker_id,task_id,label,truth
10,110,4,4.1
10,114,5,4.4
10,115,4,4.3
11,0,2,4.2
11,46,4,4.5
11,57,5,4.4
11,60,5,4.6
11,64,3,4.8
11,94,3,4.5
12,0,4,4.2
12,4,2,4.0
12,5,3,4.7
12,6,2,4.2
12,9,4,3.8
12,11,3,4.0
12,15,1,4.1
12,17,3,4.1
12,300,5,4.4
12,20,4,4.4
12,21,2,4.5
12,293,4,4.4
12,40,2,4.4
12,42,5,3.6
12,45,3,4.7
12,46,3,4.5
12,275,5,4.5
12,54,5,4.5
12,270,2,4.2
12,59,3,4.0
12,60,3,4.6
12,69,5,4.2
12,70,2,4.1
12,254,2,3.9
12,245,5,4.7
12,239,4,3.8
12,236,1,4.4
12,235,5,4.5
12,86,3,4.7
12,101,2,4.4
12,102,1,4.3
12,107,3,4.0
12,108,3,4.3
12,109,5,3.9
12,202,5,2.8
12,115,2,4.3
12,154,5,4.5
13,0,4,4.2
13,270,4,4.2
13,58,5,4.3
14,1,5,3.8
14,0,4,4.2
14,7,4,3.6
14,11,3,4.0
14,40,5,4.4
14,53,4,4.3
14,62,4,4.3
15,1,4,3.8
15,2,4,4.5
15,3,2,3.9
15,0,3,4.2
15,4,2,4.0
15,6,4,4.2
15,7,3,3.6
15,8,2,3.8
15,9,2,3.8
15,12,2,4.4
15,14,2,4.3
15,15,5,4.1
15,16,3,4.2
15,17,4,4.1
15,303,2,4.4
15,302,4,4.4
15,300,5,4.4
15,296,3,4.3
15,26,5,4.5
15,28,4,4.3
15,31,4,4.0
15,45,3,4.7
15,70,2,4.1
15,245,3,4.7
15,243,3,4.7
15,236,2,4.4
15,233,4,4.0
15,231,2,4.6
15,88,2,4.7
15,92,4,4.7
15,93,2,4.4
15,100,1,4.0
15,102,3,4.3
15,105,3,4.2
15,106,3,4.8
15,114,3,4.4
15,115,4,4.3
15,119,4,4.5
16,0,3,4.2
16,298,1,3.7
16,24,5,4.0
16,50,4,4.4
16,62,2,4.3
16,232,4,4.2
16,90,3,3.8
16,91,2,4.4
16,192,5,4.6
17,0,4,4.2
17,4,2,4.0
17,7,4,3.6
17,18,4,3.8
17,293,4,4.4
17,29,3,4.7
17,283,3,4.4
17,280,4,4.2
17,39,3,3.8
17,40,4,4.4
17,42,5,3.6
17,44,3,4.1
17,46,5,4.5
17,49,5,4.0
17,51,4,4.4
17,54,3,4.5
17,56,3,4.3
17,267,4,4.1
17,58,3,4.3
17,266,5,4.6
17,60,4,4.6
17,62,2,4.3
17,66,5,4.2
17,67,5,4.2
17,258,4,4.4
17,73,3,4.2
17,251,3,4.0
17,76,4,4.1
17,250,5,4.3
17,248,5,4.4
17,78,5,4.3
17,240,5,4.7
17,82,5,3.6
17,236,4,4.4
17,86,5,4.7
17,91,3,4.4
17,100,1,4.0
17,101,3,4.4
17,102,5,4.3
17,107,4,4.0
17,211,4,4.3
17,198,4,4.3
17,193,4,4.5
17,178,4,4.7
18,1,2,3.8
18,0,4,4.2
18,7,4,3.6
18,244,5,4.8
19,3,4,3.9
19,0,4,4.2
19,6,5,4.2
19,11,5,4.0
19,14,4,4.3
19,300,5,4.4
19,21,4,4.5
19,298,4,3.7
19,296,4,4.3
19,26,5,4.5
19,27,5,4.4
19,30,4,4.5
19,37,5,4.3
19,63,4,4.5
19,66,5,4.2
19,74,4,3.8
19,233,5,4.0
19,90,5,3.8
19,92,5,4.7
19,102,5,4.3
19,113,4,4.1
19,115,4,4.3
19,138,5,4.8
19,169,5,4.5
19,167,5,4.1
19,163,5,4.6
19,160,5,4.8
19,154,4,4.5
20,0,4,4.2
20,306,5,4.6
20,4,4,4.0
20,299,5,4.3
20,26,5,4.5
20,45,4,4.7
20,70,4,4.1
20,239,4,3.8
20,102,5,4.3
21,3,4,3.9
21,0,4,4.2
21,4,4,4.0
21,5,5,4.7
21,7,4,3.6
21,9,1,3.8
21,15,4,4.1
21,18,4,3.8
21,298,3,3.7
21,40,5,4.4
21,44,3,4.1
21,45,4,4.7
21,46,5,4.5
21,275,4,4.5
21,54,5,4.5
21,268,4,4.1
21,60,5,4.6
21,62,5,4.3
21,66,5,4.2
21,77,4,3.9
21,234,3,3.9
21,88,4,4.7
21,90,5,3.8
21,92,3,4.7
21,98,4,4.6
21,101,4,4.4
21,114,3,4.4
21,154,5,4.5
22,0,5,4.2
22,7,2,3.6
22,9,4,3.8
22,11,3,4.0
22,301,4,4.6
22,20,5,4.4
22,24,4,4.0
22,294,4,4.2
22,293,5,4.4
22,27,3,4.4
22,40,4,4.4
22,66,4,4.2
22,67,2,4.2
22,70,5,4.1
22,212,5,4.2
22,135,4,4.5
22,153,3,3.9
22,154,5,4.5
23,1,3,3.8
23,0,5,4.2
23,4,4,4.0
23,9,5,3.8
23,10,5,4.4
23,11,4,4.0
23,14,4,4.3
23,300,5,4.4
23,251,4,4.0
23,100,4,4.0
23,106,5,4.8
23,109,3,3.9
24,3,4,3.9
24,0,5,4.2
24,9,4,3.8
24,12,4,4.4
24,15,5,4.1
24,17,5,4.1
24,30,4,4.5
24,70,5,4.1
24,108,5,4.3
25,0,5,4.2
25,48,5,4.2
26,1,3,3.8
26,3,3,3.9
26,60,5,4.6
26,92,4,4.7
26,98,3,4.6
26,100,4,4.0
26,106,4,4.8
26,114,4,4.4
27,1,4,3.8
27,308,4,4.4
27,4,4,4.0
27,6,3,4.2
27,12,3,4.4
27,13,4,4.6
27,14,3,4.3
27,15,4,4.1
27,19,3,4.3
27,20,2,4.4
27,24,4,4.0
27,295,5,4.4
27,293,5,4.4
27,59,5,4.0
27,60,4,4.6
27,67,3,4.2
27,69,5,4.2
27,70,4,4.1
27,71,4,4.3
27,254,4,3.9
27,73,4,4.2
27,84,4,4.5
27,109,3,3.9
28,1,4,3.8
28,13,3,4.6
28,32,3,4.4
28,35,5,4.1
28,60,5,4.6
28,188,3,4.7
28,143,4,4.4
28,146,3,4.5
28,166,5,4.6
28,156,4,3.3
29,1,3,3.8
29,3,4,3.9
29,300,4,4.4
29,203,5,4.7
30,1,4,3.8
30,17,4,4.1
30,39,4,3.8
30,101,3,4.4
31,1,3,3.8
31,3,5,3.9
31,9,1,3.8
31,14,5,4.3
31,15,5,4.1
31,247,5,4.1
31,246,3,4.0
32,1,3,3.8
32,9,3,3.8
33,1,5,3.8
33,3,4,3.9
33,4,4,4.0
33,5,3,4.7
33,6,4,4.2
33,7,3,3.6
33,9,3,3.8
33,10,4,4.4
33,14,5,4.3
33,17,2,4.1
33,18,5,3.8
33,19,4,4.3
33,21,4,4.5
33,298,4,3.7
33,25,4,4.0
33,293,4,4.4
33,32,3,4.4
33,40,3,4.4
33,42,2,3.6
33,67,5,4.2
33,232,4,4.2
33,100,5,4.0
33,101,4,4.4
33,106,3,4.8
33,108,5,4.3
33,109,3,3.9
33,110,4,4.1
33,114,4,4.4
33,115,5,4.3
34,1,3,3.8
34,3,4,3.9
34,4,5,4.0
34,5,3,4.7
34,7,4,3.6
34,8,3,3.8
34,9,4,3.8
34,11,4,4.0
34,12,5,4.4
34,15,4,4.1
34,18,4,3.8
34,302,3,4.4
34,20,5,4.4
34,299,3,4.3
34,21,3,4.5
34,23,4,4.7
34,24,4,4.0
34,294,5,4.2
34,26,5,4.5
34,293,5,4.4
34,60,4,4.6
34,61,4,4.2
34,63,4,4.5
34,67,4,4.2
34,70,5,4.1
34,71,5,4.3
34,242,4,4.4
34,85,4,4.4
34,231,4,4.6
34,89,3,4.8
34,90,4,3.8
34,92,4,4.7
34,95,5,4.7
34,100,4,4.0
35,1,3,3.8
35,3,4,3.9
35,308,4,4.4
35,6,5,4.2
35,8,4,3.8
35,11,5,4.0
35,12,4,4.4
35,13,5,4.6
35,14,3,4.3
35,15,4,4.1
35,16,2,4.2
35,305,4,4.3
35,304,5,4.5
35,18,2,3.8
35,19,3,4.3
35,303,5,4.4
35,302,5,4.4
35,301,4,4.6
35,300,4,4.4
35,299,4,4.3
35,21,5,4.5
35,297,4,4.0
35,23,5,4.7
35,24,5,4.0
35,295,5,4.4
35,25,5,4.0
35,294,4,4.2
35,26,4,4.5
35,293,4,4.4
35,27,4,4.4
35,28,3,4.3
35,30,3,4.5
35,32,5,4.4
35,34,5,4.3
35,37,5,4.3
35,50,5,4.4
35,60,3,4.6
35,70,4,4.1
35,232,3,4.2
35,231,5,4.6
35,165,4,4.6
35,163,5,4.6
35,161,4,4.7
36,1,2,3.8
36,293,5,4.4
36,45,3,4.7
36,46,4,4.5
36,86,4,4.7
36,88,3,4.7
36,105,5,4.2
37,1,1,3.8
38,1,5,3.8
38,39,5,3.8
38,60,5,4.6
38,61,1,4.2
38,85,5,4.4
38,204,3,4.1
38,191,5,4.9
39,20,4,4.4
39,39,3,3.8
39,40,5,4.4
39,45,4,4.7
39,46,5,4.5
39,52,5,4.3
39,60,5,4.6
39,67,5,4.2
39,255,5,4.7
39,252,5,4.4
39,247,4,4.1
39,236,5,4.4
39,88,4,4.7
39,104,5,4.2
39,107,5,4.0
39,115,5,4.3
40,1,4,3.8
40,3,5,3.9
40,4,4,4.0
40,9,5,3.8
40,12,5,4.4
40,291,3,4.1
40,42,3,3.6
40,46,3,4.5
40,47,5,4.5
40,48,4,4.2
40,54,5,4.5
40,259,4,3.7
40,70,3,4.1
40,72,4,4.3
40,73,4,4.2
40,74,3,3.8
40,75,4,4.2
40,76,4,4.1
40,77,2,3.9
40,80,3,4.3
40,83,4,4.1
40,109,4,3.9
40,114,4,4.4
41,1,4,3.8
41,21,4,4.5
41,263,2,4.1
41,212,2,4.2
41,205,4,4.3
41,196,4,4.6
41,194,5,4.6
42,1,4,3.8
42,3,5,3.9
42,7,5,3.6
42,9,5,3.8
42,10,5,4.4
42,17,5,4.1
42,300,4,4.4
42,20,5,4.4
42,61,3,4.2
42,115,3,4.3
43,1,3,3.8
43,3,3,3.9
43,5,5,4.7
43,4,4,4.0
43,7,4,3.6
43,8,2,3.8
43,9,4,3.8
43,11,3,4.0
43,15,3,4.1
43,304,4,4.5
43,18,3,3.8
43,20,4,4.4
43,21,3,4.5
43,45,5,4.7
43,60,5,4.6
43,61,4,4.2
43,62,3,4.3
43,63,4,4.5
43,64,3,4.8
43,75,5,4.2
43,246,3,4.0
43,240,5,4.7
43,85,2,4.4
43,86,4,4.7
43,89,5,4.8
43,92,4,4.7
43,94,4,4.5
43,95,4,4.7
43,101,4,4.4
43,200,5,4.5
43,199,4,4.5
43,196,4,4.6
43,194,3,4.6
43,193,4,4.5
43,192,5,4.6
43,191,5,4.9
43,143,2,4.4
43,154,4,4.5
44,1,2,3.8
44,18,4,3.8
44,70,4,4.1
44,77,3,3.9
45,6,3,4.2
45,26,5,4.5
45,293,4,4.4
45,60,3,4.6
45,245,5,4.7
45,233,4,4.0
45,90,2,3.8
45,102,3,4.3
46,1,4,3.8
46,9,3,3.8
47,1,3,3.8
47,20,5,4.4
47,246,3,4.0
47,242,4,4.4
47,240,5,4.7
47,239,4,3.8
47,236,5,4.4
47,235,4,4.5
47,86,4,4.7
47,93,3,4.4
47,191,5,4.9
48,1,3,3.8
48,3,3,3.9
48,4,2,4.0
48,306,3,4.6
48,11,4,4.0
48,305,3,4.3
48,21,3,4.5
48,294,2,4.2
48,50,4,4.4
48,66,4,4.2
48,70,4,4.1
48,238,2,4.3
48,92,4,4.7
48,101,4,4.4
48,135,3,4.5
48,180,3,4.2
48,138,4,4.8
48,146,2,4.5
49,2,4,4.5
50,2,5,4.5
50,308,4,4.4
50,13,3,4.6
50,303,5,4.4
50,293,5,4.4
50,285,5,4.5
50,35,5,4.1
50,36,5,4.1
50,66,5,4.2
50,70,4,4.1
50,83,5,4.1
50,233,5,4.0
50,232,4,4.2
51,2,5,4.5
51,3,4,3.9
51,308,2,4.4
51,306,5,4.6
51,5,5,4.7
51,6,5,4.2
51,9,3,3.8
51,12,4,4.4
51,14,3,4.3
51,305,2,4.3
51,17,4,4.1
51,18,5,3.8
51,19,3,4.3
51,300,4,4.4
51,21,5,4.5
51,24,4,4.0
51,295,4,4.4
51,293,5,4.4
51,29,5,4.7
51,30,4,4.5
51,52,3,4.3
51,66,3,4.2
51,67,2,4.2
51,71,4,4.3
51,246,4,4.0
51,245,2,4.7
51,242,1,4.4
51,238,5,4.3
51,233,5,4.0
51,232,1,4.2
51,231,5,4.6
51,94,4,4.5
51,97,2,4.1
51,105,3,4.2
51,106,4,4.8
51,109,3,3.9
51,110,1,4.1
51,135,4,4.5
51,176,5,4.2
52,2,5,4.5
52,6,5,4.2
52,75,3,4.2
52,249,4,4.5
52,77,3,3.9
52,142,4,4.5
53,2,5,4.5
53,6,4,4.2
53,13,3,4.6
53,300,2,4.4
53,270,5,4.2
54,2,3,4.5
54,307,4,4.6
54,11,3,4.0
54,35,5,4.1
54,40,5,4.4
54,49,3,4.0
54,51,4,4.4
54,119,5,4.5
54,160,4,4.8
55,2,5,4.5
55,3,2,3.9
55,4,5,4.0
55,6,4,4.2
55,7,3,3.6
55,9,4,3.8
55,11,3,4.0
55,304,4,4.5
55,300,4,4.4
55,20,5,4.4
55,21,5,4.5
55,293,5,4.4
55,39,3,3.8
55,40,4,4.4
55,41,4,4.0
55,42,3,3.6
55,44,4,4.1
55,45,4,4.7
55,46,5,4.5
55,47,5,4.5
55,48,5,4.2
55,51,4,4.4
55,52,4,4.3
55,55,4,4.4
55,56,4,4.3
55,268,4,4.1
55,58,4,4.3
55,266,3,4.6
55,60,5,4.6
55,263,4,4.1
55,62,4,4.3
55,66,5,4.2
55,259,5,3.7
55,68,5,4.4
55,70,4,4.1
55,255,4,4.7
55,72,4,4.3
55,254,3,3.9
55,73,5,4.2
55,239,4,3.8
55,236,4,4.4
55,86,5,4.7
55,89,5,4.8
55,100,4,4.0
55,102,4,4.3
55,205,4,4.3
55,114,4,4.4
55,191,4,4.9
56,2,4,4.5
56,9,5,3.8
56,66,5,4.2
56,231,3,4.6
57,2,3,4.5
57,21,4,4.5
57,24,3,4.0
57,295,5,4.4
57,277,4,4.4
57,275,3,4.5
57,57,2,4.4
57,268,4,4.1
57,60,3,4.6
57,245,5,4.7
57,206,4,4.5
57,154,5,4.5
58,2,4,4.5
58,308,4,4.4
58,299,4,4.3
58,23,4,4.7
58,297,2,4.0
58,294,4,4.2
58,29,4,4.7
58,34,2,4.3
58,36,3,4.1
58,37,5,4.3
58,50,4,4.4
58,71,4,4.3
58,231,5,4.6
58,92,4,4.7
59,2,5,4.5
59,273,4,4.7
59,183,5,4.6
59,150,5,4.4
60,2,4,4.5
60,307,5,4.6
60,34,5,4.3
60,50,4,4.4
61,2,4,4.5
61,23,3,4.7
61,27,5,4.4
62,2,4,4.5
63,2,4,4.5
63,6,3,4.2
63,16,4,4.2
63,54,5,4.5
63,57,5,4.4
63,102,4,4.3
63,106,4,4.8
63,109,4,3.9
63,113,5,4.1
63,196,4,4.6
63,126,4,4.4
63,127,5,3.2
63,131,4,3.6
63,138,3,4.8
64,2,3,4.5
65,2,3,4.5
65,20,4,4.4
65,21,3,4.5
65,24,3,4.0
65,28,4,4.3
65,38,3,4.5
65,41,3,4.0
65,61,2,4.2
65,183,4,4.6
65,156,3,3.3
66,2,5,4.5
66,5,4,4.7
66,7,5,3.6
66,9,5,3.8
66,11,5,4.0
66,12,5,4.4
66,14,3,4.3
66,15,5,4.1
66,17,5,4.1
66,18,4,3.8
66,295,5,4.4
66,294,3,4.2
66,27,5,4.4
66,30,5,4.5
66,63,4,4.5
66,70,5,4.1
66,238,5,4.3
66,92,5,4.7
66,118,4,3.2
66,180,4,4.2
67,39,5,3.8
67,242,4,4.4
67,107,4,4.0
68,2,3,4.5
68,3,4,3.9
68,4,3,4.0
68,6,4,4.2
68,308,2,4.4
68,8,2,3.8
68,9,5,3.8
68,11,3,4.0
68,12,2,4.4
68,13,4,4.6
68,14,2,4.3
68,15,4,4.1
68,17,4,4.1
68,299,3,4.3
68,24,2,4.0
68,294,3,4.2
68,27,5,4.4
68,30,4,4.5
68,31,3,4.0
68,32,4,4.4
68,45,2,4.7
68,50,5,4.4
68,52,4,4.3
68,60,2,4.6
68,70,5,4.1
68,71,5,4.3
68,238,4,4.3
68,231,4,4.6
68,92,4,4.7
68,100,2,4.0
68,102,2,4.3
68,106,4,4.8
68,115,4,4.3
68,135,5,4.5
68,163,5,4.6
69,2,2,4.5
69,262,3,4.2
70,2,5,4.5
71,2,5,4.5
71,308,3,4.4
71,306,5,4.6
71,12,3,4.4
71,300,5,4.4
71,24,5,4.0
71,294,5,4.2
71,31,4,4.0
71,59,4,4.0
71,233,5,4.0
71,231,5,4.6
71,89,5,4.8
71,90,4,3.8
71,92,5,4.7
71,95,4,4.7
71,100,3,4.0
72,2,4,4.5
72,105,4,4.2
73,2,5,4.5
73,4,4,4.0
73,6,4,4.2
73,7,4,3.6
73,9,5,3.8
73,299,5,4.3
73,294,4,4.2
73,41,5,4.0
73,42,4,3.6
73,43,4,4.2
73,46,5,4.5
73,59,4,4.0
73,60,5,4.6
73,62,3,4.3
73,69,4,4.2
73,70,4,4.1
73,73,5,4.2
73,75,4,4.2
73,231,5,4.6
73,95,5,4.7
73,100,4,4.0
73,103,4,4.2
74,3,3,3.9
74,5,4,4.7
74,96,3,4.2
74,213,3,3.8
74,192,4,4.6
75,3,5,3.9
75,308,5,4.4
75,6,5,4.2
75,7,5,3.6
75,8,5,3.8
75,10,5,4.4
75,11,5,4.0
75,12,5,4.4
75,13,5,4.6
75,15,4,4.1
75,16,4,4.2
75,17,4,4.1
75,18,5,3.8
75,301,5,4.6
75,20,5,4.4
75,299,5,4.3
75,23,4,4.7
75,296,5,4.3
75,24,4,4.0
75,25,5,4.0
75,293,4,4.4
75,29,5,4.7
75,44,4,4.1
75,51,5,4.4
75,57,5,4.4
75,61,5,4.2
75,64,5,4.8
75,67,4,4.2
75,69,4,4.2
75,70,4,4.1
75,236,4,4.4
75,232,4,4.2
75,231,4,4.6
75,92,4,4.7
75,96,4,4.2
75,98,5,4.6
75,99,5,3.7
75,100,4,4.0
75,103,4,4.2
75,106,4,4.8
75,109,4,3.9
75,113,5,4.1
75,152,4,4.6
75,156,4,3.3
76,3,4,3.9
76,4,4,4.0
76,10,3,4.4
76,12,3,4.4
76,17,4,4.1
76,40,4,4.4
76,41,4,4.0
76,44,3,4.1
76,51,4,4.4
76,52,4,4.3
76,58,4,4.3
76,59,4,4.0
76,69,4,4.2
76,72,4,4.3
76,73,3,4.2
76,74,3,3.8
76,76,4,4.1
76,77,3,3.9
76,248,4,4.4
76,78,4,4.3
76,245,4,4.7
76,79,2,4.4
76,82,3,3.6
76,83,4,4.1
76,100,1,4.0
76,101,3,4.4
76,105,4,4.2
76,109,3,3.9
76,110,3,4.1
76,113,3,4.1
76,114,3,4.4
76,115,3,4.3
76,117,4,4.3
76,135,4,4.5
76,145,4,4.2
76,116,2,4.4
77,3,3,3.9
77,308,5,4.4
77,305,5,4.3
77,303,4,4.4
77,294,3,4.2
77,30,4,4.5
77,32,3,4.4
77,50,5,4.4
77,233,5,4.0
77,231,5,4.6
77,113,3,4.1
77,138,5,4.8
77,165,5,4.6
78,3,4,3.9
78,20,5,4.4
78,293,5,4.4
78,28,1,4.3
78,39,2,3.8
78,40,5,4.4
78,51,1,4.4
78,62,3,4.3
78,255,1,4.7
78,252,5,4.4
78,240,2,4.7
78,90,1,3.8
78,93,1,4.4
78,192,4,4.6
79,3,4,3.9
79,64,4,4.8
79,159,4,4.0
80,3,2,3.9
80,252,5,4.4
80,95,5,4.7
81,4,2,4.0
81,17,2,4.1
81,34,4,4.3
81,74,4,3.8
81,98,4,4.6
82,6,3,4.2
82,4,5,4.0
82,308,5,4.4
82,7,3,3.6
82,11,4,4.0
82,12,2,4.4
82,13,5,4.6
82,14,2,4.3
82,15,4,4.1
82,301,2,4.6
82,299,5,4.3
82,21,5,4.5
82,297,3,4.0
82,23,4,4.7
82,295,3,4.4
82,294,5,4.2
82,293,5,4.4
82,30,4,4.5
82,45,4,4.7
82,60,4,4.6
82,231,5,4.6
82,92,4,4.7
82,106,5,4.8
82,135,3,4.5
83,4,4,4.0
83,7,4,3.6
83,11,4,4.0
83,12,3,4.4
83,14,4,4.3
83,15,4,4.1
83,17,3,4.1
83,20,4,4.4
83,299,4,4.3
83,21,4,4.5
83,24,3,4.0
83,295,4,4.4
83,293,4,4.4
83,27,4,4.4
83,30,4,4.5
83,32,4,4.4
83,63,4,4.5
83,71,4,4.3
83,77,3,3.9
