-3.358057895173682805e-03,-7.303554695237611805e-01,6.308807608266578382e-02,1.409352207368394505e-02,1.760961912915251504e-02,-2.972223264964111988e-02,7.608330254257895942e-02,9.430383550690152328e-02,1.202309718070036365e-01,6.251069832499277223e-02,7.603900751888000020e-03,8.713972039888795429e-02,1.635688589692549655e-01,2.119189965107689394e-02,-3.835942492165393680e-03,-6.941687899671641210e-03,4.678898522232624591e-02
3.836833881053185458e-01,-6.405375280841493213e-01,7.096626962166019403e-02,6.813712274815622583e-02,-9.426144112925291529e-03,-1.344103659192644878e-02,1.997251198488782242e-02,1.492411727894324414e-02,1.876496470002429751e-02,1.114441317468660084e-02,0.000000000000000000e+00,6.327151850697973479e-02,-1.647371280464778043e-04,-9.223559658091649849e-04,9.945365795042513876e-03,3.682129967157666585e-03,0.000000000000000000e+00
2.123698915938310172e-01,1.783375288595135440e-03,1.676469811548577105e-01,2.500219925845413305e-01,1.321077031575826344e-02,2.172637617209494387e-01,-4.563107235660042449e-02,-5.086014603266962586e-02,-2.359130734228044868e-01,-1.234434498848332312e-01,-2.065733111344248973e-01,4.085377018586548725e-02,-4.965204856834334185e-02,4.618119194599415445e-02,-6.502198541870868320e-02,-6.545877421347789937e-02,-1.067778737585297483e-01
2.114040806171882947e-01,3.267397749563947240e-01,-3.129599102555701284e-01,-4.227869550233444018e-01,-1.353953523984487151e-01,1.128350265132757949e-02,1.286415552547764685e-01,-8.964862226569782558e-03,6.400916817262577996e-02,-9.588790817043263415e-02,-6.968921865227331591e-02,5.181965146296912961e-02,-2.173883684644230263e-02,0.000000000000000000e+00,1.755120847564148878e-01,9.155312921030067663e-02,6.460096491083746825e-03
3.296994850340007610e-01,4.235098582482805796e-01,-7.004365502275387012e-01,-1.192485003704883001e-01,-2.527479921594409304e-02,7.057978898773364929e-02,2.551603829852120559e-02,-2.865303873235859958e-02,-2.389617025111411691e-02,9.127275412993764853e-03,5.858465417116473506e-03,1.273379012548372935e-02,-1.844791942374958763e-02,2.313616364788298116e-02,3.545269472128148840e-03,1.225084357705206149e-02,0.000000000000000000e+00
-3.122301756435816311e-01,-7.456058962583401728e-01,0.000000000000000000e+00,6.656883758338258961e-01,2.521056907487614906e-01,1.693197501993013721e-01,-2.506075681596979868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940095605212682386e-03,0.000000000000000000e+00,1.297781679249359298e-02,0.000000000000000000e+00,-2.643270589217029676e-02,2.978054304668268965e-04,0.000000000000000000e+00
9.154978750010903110e-02,8.457007136707692108e-02,-4.372961968034895508e-02,-2.558549601423608377e-02,-9.020624557127185361e-02,-9.969564101481200036e-02,2.625807272437037654e-02,3.001995103902639628e-02,-1.815798835142955203e-03,4.930405683349483453e-02,6.375085933241464962e-03,-8.339909708623898660e-03,-5.975746239024352230e-02,0.000000000000000000e+00,2.416529315631846947e-02,-1.027550235098259081e-02,2.716335701202447425e-02
-1.555067592435773194e-01,5.901550963969754982e-01,-3.588418951247774880e-01,-4.938959816914504919e-01,5.900733009972342069e-01,-1.319025738014388827e-01,-4.796064125644398934e-02,-8.008260845824130905e-03,-3.425956698731935646e-02,3.457287850453850953e-02,0.000000000000000000e+00,5.129228365046670235e-02,-2.593705537738367345e-02,0.000000000000000000e+00,-9.780825220999687236e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.973208813077192203e-01,4.046070819024292775e-01,6.785648683031908490e-02,-5.785752744483797089e-02,-4.917374729110491338e-01,-3.595657259007675743e-01,2.454657585177298651e-02,1.498264465771022985e-02,-7.984436508026511448e-02,7.166841156592057560e-02,7.420647453512961567e-02,7.042391330431906939e-03,9.802551783155520962e-03,0.000000000000000000e+00,1.667217069607282096e-02,0.000000000000000000e+00,2.994208762586225768e-04
-5.489742822616389128e-01,-2.938642939080118310e-01,6.543270456450467343e-01,1.322911992677408208e-02,1.662739373139879850e-01,9.008473283841730850e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
