worker_id,task_id,label,truth
17,74,4,3.8
17,233,5,4.0
17,90,5,3.8
17,92,5,4.7
17,102,5,4.3
17,113,4,4.1
17,115,4,4.3
17,138,5,4.8
17,169,5,4.5
17,167,5,4.1
17,163,5,4.6
17,160,5,4.8
17,154,4,4.5
18,3,4,3.9
18,4,4,4.0
18,5,5,4.7
18,9,1,3.8
18,15,4,4.1
18,18,4,3.8
18,298,3,3.7
18,40,5,4.4
18,44,3,4.1
18,45,4,4.7
18,46,5,4.5
18,275,4,4.5
18,54,5,4.5
18,268,4,4.1
18,62,5,4.3
18,77,4,3.9
18,234,3,3.9
18,88,4,4.7
18,90,5,3.8
18,92,3,4.7
18,98,4,4.6
18,101,4,4.4
18,114,3,4.4
18,154,5,4.5
19,5,3,4.7
19,12,1,4.4
19,16,2,4.2
19,18,4,3.8
19,294,2,4.2
19,61,4,4.2
19,63,2,4.5
19,245,5,4.7
19,83,4,4.1
19,235,5,4.5
19,86,3,4.7
19,89,5,4.8
19,213,1,3.8
19,106,5,4.8
19,107,3,4.0
19,109,4,3.9
19,113,5,4.1
19,202,5,2.8
19,114,4,4.4
19,200,5,4.5
19,191,5,4.9
19,157,5,4.5
20,8,3,3.8
20,15,4,4.1
20,17,4,4.1
20,19,4,4.3
20,40,5,4.4
20,261,3,4.2
20,258,5,4.4
20,251,4,4.0
20,246,3,4.0
20,245,4,4.7
20,239,4,3.8
20,102,4,4.3
21,8,3,3.8
21,245,5,4.7
22,308,5,4.4
22,8,5,3.8
22,10,5,4.4
22,11,5,4.0
22,13,5,4.6
22,16,4,4.2
22,17,4,4.1
22,18,5,3.8
22,301,5,4.6
22,20,5,4.4
22,299,5,4.3
22,23,4,4.7
22,296,5,4.3
22,24,4,4.0
22,25,5,4.0
22,29,5,4.7
22,44,4,4.1
22,51,5,4.4
22,57,5,4.4
22,61,5,4.2
22,64,5,4.8
22,67,4,4.2
22,69,4,4.2
22,236,4,4.4
22,232,4,4.2
22,231,4,4.6
22,96,4,4.2
22,98,5,4.6
22,99,5,3.7
22,103,4,4.2
22,109,4,3.9
22,113,5,4.1
22,152,4,4.6
22,156,4,3.3
23,8,4,3.8
23,267,3,4.1
23,125,4,3.8
24,10,4,4.4
24,42,5,3.6
24,257,5,4.7
24,85,3,4.4
25,10,5,4.4
26,10,3,4.4
26,17,4,4.1
26,41,4,4.0
26,44,3,4.1
26,51,4,4.4
26,52,4,4.3
26,58,4,4.3
26,59,4,4.0
26,69,4,4.2
26,72,4,4.3
26,73,3,4.2
26,74,3,3.8
26,76,4,4.1
26,77,3,3.9
26,248,4,4.4
26,78,4,4.3
26,245,4,4.7
26,79,2,4.4
26,82,3,3.6
26,83,4,4.1
26,101,3,4.4
26,105,4,4.2
26,110,3,4.1
26,113,3,4.1
26,114,3,4.4
26,115,3,4.3
26,117,4,4.3
26,135,4,4.5
26,145,4,4.2
26,116,2,4.4
27,10,5,4.4
27,41,2,4.0
28,306,5,4.6
28,307,5,4.6
28,13,5,4.6
28,305,5,4.3
28,304,4,4.5
28,303,5,4.4
28,302,5,4.4
28,301,4,4.6
28,298,5,3.7
28,297,4,4.0
28,24,5,4.0
28,295,4,4.4
28,25,5,4.0
28,294,5,4.2
28,26,5,4.5
28,28,5,4.3
28,30,5,4.5
28,34,5,4.3
28,36,4,4.1
28,37,4,4.3
28,38,5,4.5
28,41,5,4.0
28,50,4,4.4
28,71,3,4.3
28,233,5,4.0
28,85,5,4.4
28,232,3,4.2
28,231,5,4.6
28,89,5,4.8
28,90,4,3.8
28,222,5,4.5
28,95,5,4.7
28,217,5,4.0
28,212,5,4.2
28,211,5,4.3
28,113,5,4.1
28,199,5,4.5
28,134,5,4.5
28,138,5,4.8
28,140,2,4.3
28,142,5,4.5
28,170,5,4.0
28,143,4,4.4
28,167,5,4.1
28,166,5,4.6
28,165,5,4.6
28,163,5,4.6
28,160,4,4.8
28,159,5,4.0
28,158,5,4.8
28,154,4,4.5
28,156,1,3.3
28,157,3,4.5
29,13,3,4.6
29,32,3,4.4
29,35,5,4.1
29,188,3,4.7
29,143,4,4.4
29,146,3,4.5
29,166,5,4.6
29,156,4,3.3
30,16,4,4.2
30,18,4,3.8
30,290,4,4.4
30,41,5,4.0
30,42,4,3.6
30,277,5,4.4
30,54,5,4.5
30,270,4,4.2
30,62,5,4.3
30,262,4,4.2
30,261,5,4.2
30,258,5,4.4
30,74,4,3.8
30,251,5,4.0
30,249,5,4.5
30,246,3,4.0
30,239,4,3.8
30,237,4,4.2
30,236,5,4.4
30,101,5,4.4
30,102,5,4.3
30,107,5,4.0
30,110,4,4.1
30,115,4,4.3
31,16,2,4.2
31,305,4,4.3
31,304,5,4.5
31,19,3,4.3
31,303,5,4.4
31,302,5,4.4
31,301,4,4.6
31,299,4,4.3
31,297,4,4.0
31,23,5,4.7
31,24,5,4.0
31,295,5,4.4
31,25,5,4.0
31,294,4,4.2
31,26,4,4.5
31,27,4,4.4
31,28,3,4.3
31,30,3,4.5
31,32,5,4.4
31,34,5,4.3
31,37,5,4.3
31,50,5,4.4
31,232,3,4.2
31,231,5,4.6
31,165,4,4.6
31,163,5,4.6
31,161,4,4.7
32,19,4,4.3
32,297,5,4.0
32,34,5,4.3
32,36,4,4.1
32,46,5,4.5
32,54,5,4.5
32,74,4,3.8
32,78,3,4.3
32,234,3,3.9
32,90,4,3.8
32,102,5,4.3
32,113,4,4.1
32,115,4,4.3
33,299,5,4.3
33,22,4,3.8
33,39,4,3.8
33,42,1,3.6
33,43,5,4.2
33,46,5,4.5
33,50,3,4.4
33,53,5,4.3
33,272,1,3.9
33,271,5,3.8
33,270,3,4.2
33,56,5,4.3
33,268,2,4.1
33,58,5,4.3
33,59,5,4.0
33,259,4,3.7
33,68,5,4.4
33,258,4,4.4
33,71,2,4.3
33,72,5,4.3
33,254,2,3.9
33,74,3,3.8
33,78,4,4.3
33,239,2,3.8
34,22,5,3.8
34,238,5,4.3
35,305,5,4.3
35,22,4,3.8
35,46,5,4.5
35,80,2,4.3
36,61,4,4.2
37,302,5,4.4
37,22,4,3.8
37,85,3,4.4
37,88,5,4.7
37,95,5,4.7
38,22,3,3.8
38,23,3,4.7
38,30,2,4.5
38,61,5,4.2
38,71,5,4.3
38,75,3,4.2
38,211,4,4.3
38,117,4,4.3
38,163,5,4.6
38,154,5,4.5
39,22,5,3.8
39,39,5,3.8
39,65,5,4.5
39,91,5,4.4
39,135,5,4.5
40,305,5,4.3
40,303,5,4.4
40,302,5,4.4
40,301,4,4.6
40,297,5,4.0
40,23,5,4.7
40,294,5,4.2
40,28,3,4.3
40,31,4,4.0
40,34,5,4.3
40,52,5,4.3
40,262,4,4.2
41,299,5,4.3
41,23,4,4.7
41,45,4,4.7
41,135,3,4.5
42,303,5,4.4
42,299,5,4.3
42,296,5,4.3
42,31,5,4.0
43,23,4,4.7
43,26,5,4.5
43,63,4,4.5
43,242,4,4.4
43,85,4,4.4
43,89,3,4.8
43,90,4,3.8
43,95,5,4.7
44,25,5,4.0
44,288,4,4.7
44,283,3,4.4
44,277,4,4.4
44,46,4,4.5
44,251,4,4.0
44,248,5,4.4
44,243,5,4.7
44,238,5,4.3
44,86,5,4.7
44,91,4,4.4
44,107,4,4.0
44,209,4,4.6
44,196,5,4.6
45,305,5,4.3
45,298,3,3.7
45,26,4,4.5
45,28,5,4.3
45,35,3,4.1
45,255,3,4.7
45,118,4,3.2
45,138,5,4.8
46,27,5,4.4
46,285,5,4.5
46,37,5,4.3
46,41,5,4.0
46,273,3,4.7
46,54,5,4.5
46,57,5,4.4
46,232,4,4.2
46,186,4,3.8
46,138,4,4.8
46,174,4,4.2
46,161,4,4.7
46,160,5,4.8
47,27,3,4.4
47,212,5,4.2
47,135,4,4.5
47,153,3,3.9
47,154,5,4.5
48,306,4,4.6
48,27,5,4.4
48,31,4,4.0
48,32,4,4.4
48,98,2,4.6
48,101,5,4.4
48,133,4,4.0
48,135,4,4.5
48,181,4,4.7
49,27,4,4.4
49,32,4,4.4
49,77,3,3.9
49,83,4,4.1
49,238,4,4.3
49,95,4,4.7
50,29,3,4.7
51,29,3,4.7
51,283,3,4.4
51,280,4,4.2
51,39,3,3.8
51,49,5,4.0
51,51,4,4.4
51,56,3,4.3
51,267,4,4.1
51,58,3,4.3
51,266,5,4.6
51,258,4,4.4
51,73,3,4.2
51,76,4,4.1
51,250,5,4.3
51,248,5,4.4
51,78,5,4.3
51,240,5,4.7
51,82,5,3.6
51,236,4,4.4
51,86,5,4.7
51,91,3,4.4
51,101,3,4.4
51,107,4,4.0
51,211,4,4.3
51,198,4,4.3
51,193,4,4.5
51,178,4,4.7
52,31,3,4.0
52,32,2,4.4
52,238,4,4.3
52,89,5,4.8
52,118,4,3.2
52,138,4,4.8
53,296,4,4.3
53,29,3,4.7
53,43,1,4.2
53,48,3,4.2
53,58,3,4.3
53,259,4,3.7
54,29,3,4.7
54,34,3,4.3
54,35,3,4.1
54,38,3,4.5
54,50,4,4.4
54,51,3,4.4
54,53,4,4.3
54,69,4,4.2
54,189,4,4.6
54,186,4,3.8
54,180,4,4.2
54,138,4,4.8
54,175,4,4.9
54,174,4,4.2
54,145,4,4.2
54,146,4,4.5
55,31,4,4.0
55,45,4,4.7
55,262,3,4.2
55,69,4,4.2
55,86,2,4.7
55,94,2,4.5
55,212,2,4.2
55,200,3,4.5
55,193,3,4.5
55,191,3,4.9
55,144,4,4.7
56,33,3,4.4
56,37,3,4.3
56,267,4,4.1
56,266,4,4.6
56,258,2,4.4
56,79,4,4.4
56,208,2,4.0
56,197,4,4.2
56,194,5,4.6
56,156,3,3.3
57,256,2,3.7
57,250,5,4.3
57,235,4,4.5
57,191,5,4.9
58,306,3,4.6
58,296,4,4.3
58,33,4,4.4
58,43,5,4.2
58,64,4,4.8
58,207,4,4.3
58,201,3,4.1
58,191,5,4.9
59,33,3,4.4
59,50,3,4.4
59,126,5,4.4
60,33,4,4.4
60,151,4,4.2
61,288,2,4.7
61,33,4,4.4
61,285,4,4.5
61,284,3,4.8
61,271,3,3.8
61,69,3,4.2
61,81,4,4.2
61,240,5,4.7
61,209,2,4.6
61,206,4,4.5
61,198,3,4.3
61,195,4,4.5
61,173,4,4.3
61,116,1,4.4
62,34,4,4.3
62,98,4,4.6
63,35,5,4.1
63,212,2,4.2
63,191,5,4.9
64,35,5,4.1
64,36,2,4.1
64,105,4,4.2
65,36,4,4.1
65,183,4,4.6
65,137,4,4.3
65,176,3,4.2
65,142,4,4.5
66,38,4,4.5
66,225,5,4.7
66,224,5,4.7
66,222,5,4.5
66,220,2,3.5
66,218,5,4.4
66,217,5,4.0
66,216,4,4.2
66,212,4,4.2
66,211,4,4.3
66,210,5,4.6
66,209,4,4.6
66,206,4,4.5
66,204,5,4.1
66,195,4,4.5
66,192,4,4.6
66,191,5,4.9
67,36,5,4.1
67,110,3,4.1
67,172,4,3.7
68,307,4,4.6
68,38,5,4.5
69,304,4,4.5
69,38,4,4.5
69,249,4,4.5
69,158,5,4.8
70,39,2,3.8
70,64,2,4.8
70,65,2,4.5
70,85,3,4.4
70,91,2,4.4
70,94,2,4.5
70,96,2,4.2
70,97,3,4.1
71,257,4,4.7
71,256,3,3.7
71,235,2,4.5
71,195,3,4.5
71,192,3,4.6
72,64,5,4.8
72,65,4,4.5
72,87,4,4.3
72,93,4,4.4
72,97,4,4.1
73,43,4,4.2
73,269,4,4.1
73,64,5,4.8
73,86,4,4.7
73,87,4,4.3
73,97,4,4.1
74,261,5,4.2
74,260,5,4.4
74,259,3,3.7
74,257,5,4.7
74,254,1,3.9
74,234,4,3.9
75,43,3,4.2
75,48,1,4.2
75,65,3,4.5
75,257,4,4.7
75,87,3,4.3
76,47,5,4.5
76,72,4,4.3
77,47,1,4.5
78,47,4,4.5
78,83,4,4.1
79,47,3,4.5
79,271,1,3.8
79,58,3,4.3
79,59,3,4.0
79,75,3,4.2
80,291,3,4.1
80,47,5,4.5
80,48,4,4.2
80,259,4,3.7
80,72,4,4.3
80,73,4,4.2
80,75,4,4.2
80,76,4,4.1
80,77,2,3.9
80,80,3,4.3
80,83,4,4.1
81,47,4,4.5
81,264,5,4.3
81,246,4,4.0
82,235,2,4.5
83,48,2,4.2
83,257,3,4.7
83,250,3,4.3
83,87,3,4.3
84,48,4,4.2
84,75,4,4.2
84,77,2,3.9
85,48,5,4.2
85,73,4,4.2
85,120,4,3.8
85,195,4,4.5
85,137,5,4.3
85,142,5,4.5
85,145,4,4.2
86,49,3,4.0
87,49,3,4.0
87,234,2,3.9
87,107,2,4.0
88,307,4,4.6
88,49,3,4.0
88,51,4,4.4
88,119,5,4.5
88,160,4,4.8
89,49,5,4.0
89,194,4,4.6
90,52,3,4.3
90,261,5,4.2
90,68,2,4.4
90,250,3,4.3
90,248,2,4.4
90,172,3,3.7
91,52,5,4.3
91,55,5,4.4
91,211,5,4.3
91,134,4,4.5
91,172,3,3.7
92,287,5,4.9
92,52,2,4.3
92,265,3,4.4
92,250,4,4.3
92,240,5,4.7
92,235,5,4.5
92,221,4,4.4
92,214,5,4.4
92,213,4,3.8
92,108,3,4.3
92,208,5,4.0
92,197,5,4.2
92,196,3,4.6
92,194,5,4.6
93,53,5,4.3
94,252,5,4.4
94,250,4,4.3
94,247,4,4.1
94,196,3,4.6
95,306,5,4.6
95,285,5,4.5
95,272,2,3.9
95,267,4,4.1
95,68,5,4.4
95,78,4,4.3
95,192,3,4.6
96,53,3,4.3
96,57,5,4.4
96,248,5,4.4
96,247,3,4.1
96,104,5,4.2
97,53,1,4.3
97,168,4,4.3
97,158,4,4.8
98,55,5,4.4
98,56,3,4.3
98,268,4,4.1
98,263,4,4.1
98,247,4,4.1
98,93,2,4.4
99,55,5,4.4
99,203,5,4.7
99,199,5,4.5
99,137,5,4.3
100,304,4,4.5
100,55,4,4.4
100,56,4,4.3
100,268,4,4.1
100,266,3,4.6
100,263,4,4.1
100,259,5,3.7
100,68,5,4.4
100,255,4,4.7
100,72,4,4.3
100,239,4,3.8
100,205,4,4.3
101,55,5,4.4
101,259,4,3.7
101,68,5,4.4
102,55,5,4.4
102,76,4,4.1
102,82,3,3.6
103,56,5,4.3
103,263,5,4.1
104,57,5,4.4
105,57,3,4.4
106,57,5,4.4
106,248,5,4.4
106,79,5,4.4
106,84,4,4.5
106,104,5,4.2
106,110,4,4.1
106,112,3,3.9
107,59,4,4.0
108,263,5,4.1
108,65,5,4.5
108,256,5,3.7
108,255,5,4.7
108,246,4,4.0
108,240,5,4.7
108,237,5,4.2
108,87,5,4.3
108,96,4,4.2
108,198,5,4.3
109,68,4,4.4
110,72,5,4.3
111,282,3,4.6
111,280,4,4.2
111,276,3,4.1
111,265,3,4.4
111,252,3,4.4
111,76,2,4.1
111,243,3,4.7
111,217,4,4.0
111,104,4,4.2
111,210,4,4.6
111,205,4,4.3
111,174,3,4.2
112,76,4,4.1
113,78,3,4.3
113,79,4,4.4
113,111,5,4.1
114,269,3,4.1
114,268,4,4.1
114,104,5,4.2
115,79,3,4.4
115,119,4,4.5
115,120,4,3.8
115,146,4,4.5
116,79,5,4.4
117,80,3,4.3
117,195,5,4.5
118,80,3,4.3
118,110,3,4.1
119,80,4,4.3
119,214,4,4.4
119,213,4,3.8
120,80,4,4.3
121,81,2,4.2
121,108,5,4.3
122,81,4,4.2
123,81,3,4.2
124,266,1,4.6
124,253,1,4.6
124,81,1,4.2
125,81,5,4.2
125,171,4,4.6
125,146,4,4.5
126,252,5,4.4
126,247,4,4.1
126,243,5,4.7
126,82,4,3.6
126,206,4,4.5
127,249,4,4.5
127,82,3,3.6
127,146,4,4.5
128,82,4,3.6
128,142,4,4.5
129,84,4,4.5
129,118,3,3.2
129,170,4,4.0
130,84,5,4.5
130,144,5,4.7
131,84,5,4.5
131,116,4,4.4
132,84,5,4.5
132,203,5,4.7
132,116,5,4.4
133,265,4,4.4
133,264,2,4.3
133,263,5,4.1
133,87,3,4.3
134,96,3,4.2
134,213,3,3.8
134,192,4,4.6
135,96,4,4.2
135,156,5,3.3
136,99,5,3.7
137,99,4,3.7
138,274,4,3.9
138,271,4,3.8
138,99,3,3.7
139,235,5,4.5
139,99,4,3.7
140,99,5,3.7
141,103,4,4.2
142,103,4,4.2
143,103,3,4.2
144,103,5,4.2
145,266,5,4.6
145,253,4,4.6
145,247,4,4.1
145,243,5,4.7
145,237,5,4.2
145,104,5,4.2
145,159,4,4.0
146,255,5,4.7
146,252,5,4.4
146,247,4,4.1
146,104,5,4.2
147,275,5,4.5
147,108,3,4.3
147,202,5,2.8
148,108,5,4.3
149,108,5,4.3
150,111,5,4.1
151,111,4,4.1
151,180,5,4.2
152,111,3,4.1
153,306,5,4.6
153,111,3,4.1
154,111,4,4.1
155,112,5,3.9
156,118,4,3.2
156,129,4,4.5
156,139,4,4.4
157,112,4,3.9
158,243,5,4.7
159,112,4,3.9
160,264,5,4.3
160,112,2,3.9
160,193,3,4.5
160,157,5,4.5
161,120,4,3.8
161,152,4,4.6
161,116,4,4.4
162,116,4,4.4
163,240,5,4.7
163,117,5,4.3
163,198,5,4.3
164,117,5,4.3
164,186,3,3.8
165,222,4,4.5
165,117,4,4.3
165,200,3,4.5
165,193,3,4.5
166,285,5,4.5
166,277,4,4.4
166,275,3,4.5
166,255,2,4.7
166,242,3,4.4
166,206,4,4.5
166,204,2,4.1
166,117,5,4.3
166,120,4,3.8
166,193,4,4.5
166,142,5,4.5
166,146,3,4.5
166,161,5,4.7
167,266,5,4.6
167,264,4,4.3
167,256,3,3.7
167,255,4,4.7
167,202,5,2.8
167,118,5,3.2
167,192,5,4.6
168,118,4,3.2
168,143,4,4.4
169,119,5,4.5
170,119,5,4.5
170,120,2,3.8
170,134,4,4.5
170,136,4,3.9
170,140,3,4.3
170,171,4,4.6
170,150,3,4.4
171,204,2,4.1
171,119,3,4.5
171,199,3,4.5
172,120,4,3.8
172,134,4,4.5
172,152,4,4.6
173,278,3,4.7
173,121,4,3.0
174,307,4,4.6
174,218,5,4.4
174,217,4,4.0
174,204,5,4.1
174,199,5,4.5
174,121,4,3.0
174,197,3,4.2
175,210,3,4.6
175,209,3,4.6
175,208,2,4.0
175,207,3,4.3
175,206,2,4.5
175,205,3,4.3
175,204,3,4.1
175,203,3,4.7
175,202,3,2.8
175,201,3,4.1
175,200,3,4.5
175,199,4,4.5
175,198,3,4.3
175,121,3,3.0
175,197,3,4.2
175,196,3,4.6
175,195,3,4.5
175,194,4,4.6
175,192,3,4.6
176,121,3,3.0
176,172,3,3.7
177,210,2,4.6
177,209,4,4.6
177,206,3,4.5
177,204,4,4.1
177,201,3,4.1
177,198,4,4.3
177,121,3,3.0
177,197,5,4.2
177,137,5,4.3
178,220,3,3.5
178,121,4,3.0
178,194,4,4.6
178,152,5,4.6
179,122,4,4.3
180,122,4,4.3
180,137,4,4.3
181,122,3,4.3
181,156,3,3.3
182,122,4,4.3
183,122,4,4.3
184,122,4,4.3
184,187,3,4.1
184,183,5,4.6
185,208,4,4.0
185,207,4,4.3
185,203,3,4.7
185,123,3,3.6
185,196,3,4.6
185,129,3,4.5
185,130,3,3.6
185,144,4,4.7
185,165,4,4.6
186,216,4,4.2
186,208,4,4.0
186,205,4,4.3
186,123,4,3.6
186,197,5,4.2
186,168,4,4.3
187,123,4,3.6
187,134,2,4.5
188,123,5,3.6
189,208,5,4.0
189,123,5,3.6
189,196,5,4.6
189,170,4,4.0
189,143,2,4.4
190,123,5,3.6
190,130,2,3.6
190,137,5,4.3
190,152,4,4.6
191,262,2,4.2
191,260,5,4.4
191,244,5,4.8
191,124,5,4.2
191,160,5,4.8
192,124,4,4.2
193,307,5,4.6
193,267,3,4.1
193,124,4,4.2
194,125,5,3.8
195,124,5,4.2
196,124,3,4.2
196,134,5,4.5
196,157,5,4.5
197,124,1,4.2
197,125,1,3.8
197,127,5,3.2
197,183,5,4.6
197,180,1,4.2
197,165,1,4.6
197,160,1,4.8
198,148,4,4.3
199,125,4,3.8
200,125,2,3.8
201,125,4,3.8
201,140,5,4.3
202,126,4,4.4
202,127,5,3.2
202,131,4,3.6
203,285,5,4.5
203,283,5,4.4
203,277,5,4.4
203,275,4,4.5
203,126,4,4.4
203,181,5,4.7
203,166,4,4.6
203,151,4,4.2
203,157,5,4.5
204,126,3,4.4
205,126,5,4.4
206,126,3,4.4
207,237,3,4.2
207,127,4,3.2
207,129,4,4.5
208,147,3,4.7
209,127,5,3.2
210,220,2,3.5
