worker_id,worker_social_influence
0,0.009036144578313253
1,0.0030120481927710845
2,0.030120481927710843
3,0.006024096385542169
4,0.006024096385542169
5,0.006024096385542169
6,0.009036144578313253
7,0.0030120481927710845
8,0.024096385542168676
9,0.006024096385542169
10,0.012048192771084338
11,0.0030120481927710845
12,0.009036144578313253
13,0.006024096385542169
14,0.0030120481927710845
15,0.012048192771084338
16,0.006024096385542169
17,0.0030120481927710845
18,0.012048192771084338
19,0.009036144578313253
20,0.0391566265060241
21,0.006024096385542169
22,0.0030120481927710845
23,0.018072289156626505
24,0.009036144578313253
25,0.0030120481927710845
26,0.02108433734939759
27,0.08433734939759036
28,0.015060240963855422
29,0.009036144578313253
30,0.018072289156626505
31,0.009036144578313253
32,0.0030120481927710845
33,0.006024096385542169
34,0.0030120481927710845
35,0.009036144578313253
36,0.009036144578313253
37,0.03313253012048193
38,0.018072289156626505
39,0.04819277108433735
40,0.009036144578313253
41,0.018072289156626505
42,0.006024096385542169
43,0.0030120481927710845
44,0.009036144578313253
45,0.015060240963855422
46,0.0391566265060241
47,0.015060240963855422
48,0.07228915662650602
49,0.012048192771084338
50,0.006024096385542169
51,0.012048192771084338
52,0.006024096385542169
53,0.0030120481927710845
54,0.0030120481927710845
55,0.012048192771084338
56,0.018072289156626505
57,0.0030120481927710845
58,0.0030120481927710845
59,0.03313253012048193
60,0.02710843373493976
61,0.06325301204819277
62,0.015060240963855422
63,0.09036144578313253
64,0.012048192771084338
65,0.006024096385542169
66,0.009036144578313253
67,0.018072289156626505
68,0.045180722891566265
69,0.07228915662650602
70,0.10240963855421686
71,0.045180722891566265
72,0.0030120481927710845
73,0.012048192771084338
74,0.0030120481927710845
75,0.0030120481927710845
76,0.006024096385542169
77,0.02710843373493976
78,0.030120481927710843
79,0.012048192771084338
80,0.08734939759036145
81,0.006024096385542169
82,0.018072289156626505
83,0.006024096385542169
84,0.015060240963855422
85,0.009036144578313253
86,0.02108433734939759
87,0.009036144578313253
88,0.02108433734939759
89,0.0030120481927710845
90,0.009036144578313253
91,0.0030120481927710845
92,0.009036144578313253
93,0.006024096385542169
94,0.0030120481927710845
95,0.012048192771084338
96,0.0030120481927710845
97,0.009036144578313253
98,0.009036144578313253
99,0.0030120481927710845
100,0.0030120481927710845
101,0.009036144578313253
102,0.015060240963855422
103,0.0030120481927710845
104,0.0030120481927710845
105,0.0030120481927710845
106,0.006024096385542169
107,0.012048192771084338
108,0.0030120481927710845
109,0.0030120481927710845
110,0.0030120481927710845
111,0.015060240963855422
112,0.0030120481927710845
113,0.02710843373493976
114,0.009036144578313253
115,0.0030120481927710845
116,0.0030120481927710845
117,0.024096385542168676
118,0.23493975903614459
119,0.015060240963855422
120,0.012048192771084338
121,0.009036144578313253
122,0.009036144578313253
123,0.006024096385542169
124,0.006024096385542169
125,0.012048192771084338
126,0.015060240963855422
127,0.0030120481927710845
128,0.0030120481927710845
129,0.006024096385542169
130,0.009036144578313253
131,0.03313253012048193
132,0.006024096385542169
133,0.006024096385542169
134,0.006024096385542169
135,0.006024096385542169
136,0.006024096385542169
137,0.0030120481927710845
138,0.02710843373493976
139,0.04216867469879518
140,0.13855421686746988
141,0.030120481927710843
142,0.012048192771084338
143,0.006024096385542169
144,0.030120481927710843
145,0.006024096385542169
146,0.0030120481927710845
147,0.06927710843373494
148,0.024096385542168676
149,0.0391566265060241
150,0.0030120481927710845
151,0.0783132530120482
152,0.006024096385542169
153,0.006024096385542169
154,0.006024096385542169
155,0.0030120481927710845
156,0.015060240963855422
157,0.009036144578313253
158,0.08433734939759036
159,0.009036144578313253
160,0.006024096385542169
161,0.009036144578313253
162,0.13855421686746988
163,0.0572289156626506
164,0.03614457831325301
165,0.07530120481927711
166,0.20180722891566266
167,0.015060240963855422
168,0.012048192771084338
169,0.018072289156626505
170,0.1927710843373494
171,0.018072289156626505
172,0.0030120481927710845
173,0.006024096385542169
174,0.006024096385542169
175,0.09337349397590361
176,0.05120481927710843
177,0.02710843373493976
178,0.018072289156626505
179,0.16566265060240964
180,0.0783132530120482
181,0.009036144578313253
182,0.04216867469879518
183,0.006024096385542169
184,0.009036144578313253
185,0.006024096385542169
186,0.006024096385542169
187,0.006024096385542169
188,0.012048192771084338
189,0.009036144578313253
190,0.0030120481927710845
191,0.06626506024096386
192,0.12650602409638553
193,0.1686746987951807
194,0.024096385542168676
195,0.009036144578313253
196,0.018072289156626505
197,0.0030120481927710845
198,0.0030120481927710845
199,0.009036144578313253
200,0.009036144578313253
201,0.009036144578313253
202,0.03313253012048193
203,0.006024096385542169
204,0.08734939759036145
205,0.0030120481927710845
206,0.0030120481927710845
207,0.012048192771084338
208,0.009036144578313253
209,0.012048192771084338
210,0.02108433734939759
211,0.015060240963855422
212,0.006024096385542169
213,0.015060240963855422
214,0.012048192771084338
215,0.012048192771084338
216,0.006024096385542169
217,0.009036144578313253
218,0.009036144578313253
219,0.05421686746987952
220,0.02108433734939759
221,0.0030120481927710845
222,0.02108433734939759
223,0.0030120481927710845
224,0.024096385542168676
225,0.006024096385542169
226,0.006024096385542169
227,0.012048192771084338
228,0.009036144578313253
229,0.024096385542168676
230,0.006024096385542169
231,0.018072289156626505
232,0.0030120481927710845
233,0.012048192771084338
234,0.009036144578313253
235,0.009036144578313253
236,0.0030120481927710845
237,0.0030120481927710845
238,0.02710843373493976
239,0.009036144578313253
240,0.23493975903614459
241,0.06626506024096386
242,0.02710843373493976
243,0.0030120481927710845
244,0.006024096385542169
245,0.024096385542168676
246,0.03614457831325301
247,0.0783132530120482
248,0.0391566265060241
249,0.006024096385542169
250,0.024096385542168676
251,0.015060240963855422
252,0.0030120481927710845
253,0.0391566265060241
254,0.0030120481927710845
255,0.009036144578313253
256,0.015060240963855422
257,0.03614457831325301
258,0.06626506024096386
259,0.0030120481927710845
260,0.0030120481927710845
261,0.006024096385542169
262,0.024096385542168676
263,0.015060240963855422
264,0.009036144578313253
265,0.1536144578313253
266,0.030120481927710843
267,0.012048192771084338
268,0.11746987951807229
269,0.09036144578313253
270,0.04819277108433735
271,0.045180722891566265
272,0.045180722891566265
273,0.09036144578313253
274,0.012048192771084338
275,0.08433734939759036
276,0.0030120481927710845
277,0.03313253012048193
278,0.15963855421686746
279,0.13855421686746988
280,0.05120481927710843
281,0.018072289156626505
282,0.0030120481927710845
283,0.012048192771084338
284,0.012048192771084338
285,0.12951807228915663
286,0.02108433734939759
287,0.024096385542168676
288,0.03313253012048193
289,0.045180722891566265
290,0.02108433734939759
291,0.009036144578313253
292,0.0963855421686747
293,0.060240963855421686
294,0.16265060240963855
295,0.02710843373493976
296,0.018072289156626505
297,0.030120481927710843
298,0.0030120481927710845
299,0.02108433734939759
300,0.0030120481927710845
301,0.012048192771084338
302,0.009036144578313253
303,0.006024096385542169
304,0.0030120481927710845
305,0.0030120481927710845
306,0.0030120481927710845
307,0.018072289156626505
308,0.0030120481927710845
309,0.009036144578313253
310,0.0030120481927710845
311,0.03614457831325301
312,0.07228915662650602
313,0.02108433734939759
314,0.16566265060240964
315,0.21686746987951808
316,0.07228915662650602
317,0.05421686746987952
318,0.009036144578313253
319,0.06927710843373494
320,0.02108433734939759
321,0.02710843373493976
322,0.13253012048192772
323,0.0030120481927710845
324,0.015060240963855422
325,0.13253012048192772
326,0.006024096385542169
327,0.015060240963855422
328,0.0030120481927710845
329,0.0030120481927710845
330,0.0391566265060241
331,0.009036144578313253
