-2.737709043791549113e-01,-1.051389209545968706e-01,-8.903334649160125244e-18,6.164509128277192930e-17,1.344148763777427424e-01,1.344148763777428535e-01,1.686319834245577631e-01,-4.476914718201421587e-17,0.000000000000000000e+00,6.627169922153104050e-33,-4.970377441614827695e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.929667872240344306e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.344148763777428257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956251849325548742e-01,3.360889613855005953e-01,1.732860753207317306e-02,-3.671116251873583758e-02,9.382752227563052035e-17,-1.199102867020814012e-16,-2.352314914103055266e-01,-8.945262285293359586e-17,-1.207939881940946619e-01,1.004635484480778966e-17,-5.595143281539595436e-18,4.024399969139561802e-18,1.382417229145729842e-01,1.294172988956790754e-17,-1.181973800775653216e-17,-1.083876496230058578e-01,-5.738698757054374640e-33,1.732860753207285387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.034887925506324580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.907660441694351144e-02,4.762906156149887549e-02,9.430115105820962434e-03,1.529196433693903040e-02,-8.272709139942345524e-03,-1.967917427312659839e-02,3.280005933940006307e-02,-3.380507650142047793e-02,-2.771426808373471384e-02,-1.806672553175551428e-17,-7.274174631870625305e-18,7.285240972880647689e-03,8.122263293877553502e-20,5.767720278438514050e-03,1.898971046096788447e-19,-2.089547055157876352e-32,-8.249296637373062121e-33,-1.694157015269104685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285240972880647689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.352582523633223177e-02,3.768093941416246206e-01,-1.625765694588581223e-01,-8.964009053214028189e-02,-3.869348293949798513e-17,4.760188409286206790e-01,-2.274947577535990639e-02,-3.670594475683813807e-02,-8.964009053214042066e-02,3.683901595153459626e-17,9.048579874442424163e-18,-2.442412398411149266e-01,7.295680377789310090e-17,-1.974488827564677894e-17,-4.720796077486748318e-18,-3.153528764071302198e-18,-1.275035498032700616e-17,-3.670594475683815194e-02,1.784587025708070090e-17,1.553351527823444538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625765694588577059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.509224756535010592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509224756535011425e-01,-1.509224756535013090e-01,1.509224756535013090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.859417968145259170e-01,4.057449020901267023e-01,-4.181953228909188192e-01,-1.520027061895177223e-01,2.445412531558016911e-01,2.085828273386318710e-01,-6.363878054799036732e-02,-2.612490867189315447e-03,1.398299159254857982e-01,-1.220993060448560472e-02,2.336380933054786335e-01,-3.885043075443888050e-01,2.200159498257620122e-16,3.599331665752359410e-01,4.608544632445625289e-01,1.943631093069016214e-02,-4.735592109711733166e-01,9.307354636175022011e-02,2.294247444628282895e-01,-4.411287028756490369e-01,4.008459715368553264e-03,8.511566441391880955e-02,-1.050537216671488389e-02,-1.575674207531483073e-01,1.189213009318627542e-02,-3.310465145082078231e-01,-3.310465145082078231e-01
-5.108116440703128203e-02,-1.049258502852473685e-02,-2.741896660891714362e-03,3.784668271761480740e-02,-6.199407320121453981e-19,3.784668271761484210e-02,-2.110214625258335512e-18,7.517227315592895005e-18,4.710600755325599407e-18,-3.189494832366719438e-18,-1.862427913929754379e-18,1.646447989261181439e-18,-3.193736135655198641e-18,1.824902315884952012e-18,-2.184036430521168205e-18,-2.741896660891657983e-03,-4.189773098595364169e-19,3.877506389293208094e-02,-2.944169896734586240e-19,9.283811753172475228e-04,0.000000000000000000e+00,-4.833926774613952343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.975270178079836098e-02,-7.821353559793853272e-02,1.935406601817095396e-02,-2.145373267821714346e-17,-2.225152955108840335e-19,2.159451999160204682e-18,1.935406601817092273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975270178079827771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.773899193831210114e-02,-3.285842218269444115e-02,-3.754810751532366986e-02,1.042648388731982095e-17,8.592961638298952931e-02,-1.570553350484556728e-17,1.183241718935089908e-17,3.005598604700239485e-03,1.522899557158440582e-17,-1.375090133441975826e-17,6.343299994727552571e-02,-2.363894040246423860e-18,-1.172268351453371563e-17,1.456643980469497176e-18,-2.598434552754071494e-02,-5.585309615551434656e-19,3.005598604700197851e-03,-3.670387637519692547e-02,2.300311491942243520e-33,6.844677332505495759e-03,0.000000000000000000e+00,8.615252666896812406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.323475139686595692e-01,-9.561617843219993862e-02,-8.300329914862632219e-02,1.821904284602975377e-01,-3.123989325171312031e-02,2.877065490215060389e-02,1.905842224062018753e-01,1.693490424253018822e-01,1.832757370086257609e-01,3.304455673982940096e-17,-1.640092330936641625e-17,-1.381879266844108795e-03,2.792950683539649190e-19,-1.381879266844096002e-03,1.220427289094854900e-01,1.009805800678120497e-03,1.715762276539189654e-02,-2.091365790954845538e-01,5.887136304924750636e-32,-3.466389208525109122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.365900604749302576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
