worker_id,worker_social_influence
0,0.005302226935312832
1,0.0010604453870625664
2,0.0021208907741251328
3,0.0010604453870625664
4,0.027571580063626724
5,0.003181336161187699
6,0.008483563096500531
7,0.0010604453870625664
8,0.006362672322375398
9,0.0010604453870625664
10,0.0021208907741251328
11,0.0010604453870625664
12,0.0010604453870625664
13,0.005302226935312832
14,0.0021208907741251328
15,0.005302226935312832
16,0.09650053022269353
17,0.0010604453870625664
18,0.0010604453870625664
19,0.03923647932131495
20,0.0021208907741251328
21,0.06362672322375397
22,0.0010604453870625664
23,0.06786850477200425
24,0.05514316012725345
25,0.03711558854718982
26,0.06786850477200425
27,0.041357370095440084
28,0.044538706256627786
29,0.009544008483563097
30,0.029692470837751856
31,0.005302226935312832
32,0.010604453870625663
33,0.003181336161187699
34,0.007423117709437964
35,0.060445387062566275
36,0.06574761399787911
37,0.015906680805938492
38,0.0021208907741251328
39,0.0010604453870625664
40,0.003181336161187699
41,0.053022269353128315
42,0.014846235418875928
43,0.0021208907741251328
44,0.0010604453870625664
45,0.0010604453870625664
46,0.008483563096500531
47,0.0010604453870625664
48,0.02014846235418876
49,0.0010604453870625664
50,0.07529162248144221
51,0.003181336161187699
52,0.03499469777306469
53,0.0021208907741251328
54,0.0042417815482502655
55,0.006362672322375398
56,0.0010604453870625664
57,0.0021208907741251328
58,0.0042417815482502655
59,0.003181336161187699
60,0.05408271474019088
61,0.0010604453870625664
62,0.04772004241781548
63,0.0042417815482502655
64,0.0010604453870625664
65,0.003181336161187699
66,0.0010604453870625664
67,0.016967126193001062
68,0.0010604453870625664
69,0.03711558854718982
70,0.060445387062566275
71,0.04029692470837752
72,0.003181336161187699
73,0.007423117709437964
74,0.012725344644750796
75,0.019088016967126194
76,0.02014846235418876
77,0.003181336161187699
78,0.006362672322375398
79,0.05514316012725345
80,0.0021208907741251328
81,0.0010604453870625664
82,0.0042417815482502655
83,0.015906680805938492
84,0.032873806998939555
85,0.0010604453870625664
86,0.0784729586426299
87,0.0010604453870625664
88,0.005302226935312832
89,0.0042417815482502655
90,0.003181336161187699
91,0.0010604453870625664
92,0.0010604453870625664
93,0.0010604453870625664
94,0.0010604453870625664
95,0.0021208907741251328
96,0.0010604453870625664
97,0.0010604453870625664
98,0.0021208907741251328
99,0.0021208907741251328
100,0.030752916224814422
101,0.0021208907741251328
102,0.008483563096500531
103,0.005302226935312832
104,0.0010604453870625664
105,0.015906680805938492
106,0.019088016967126194
107,0.01166489925768823
108,0.006362672322375398
109,0.0021208907741251328
110,0.012725344644750796
111,0.005302226935312832
112,0.0021208907741251328
113,0.0010604453870625664
114,0.08271474019088017
115,0.0010604453870625664
116,0.0021208907741251328
117,0.0021208907741251328
118,0.08483563096500531
119,0.0021208907741251328
120,0.0010604453870625664
121,0.0010604453870625664
122,0.02863202545068929
123,0.0010604453870625664
124,0.04878048780487805
125,0.012725344644750796
126,0.0021208907741251328
127,0.006362672322375398
128,0.0021208907741251328
129,0.007423117709437964
130,0.0021208907741251328
131,0.0010604453870625664
132,0.0010604453870625664
133,0.0042417815482502655
134,0.003181336161187699
135,0.0010604453870625664
136,0.0010604453870625664
137,0.0010604453870625664
138,0.0021208907741251328
139,0.0010604453870625664
140,0.0021208907741251328
141,0.0010604453870625664
142,0.003181336161187699
143,0.01166489925768823
144,0.0010604453870625664
145,0.05620360551431601
146,0.0010604453870625664
147,0.0010604453870625664
148,0.0010604453870625664
149,0.0010604453870625664
150,0.0010604453870625664
151,0.0021208907741251328
152,0.02014846235418876
153,0.0010604453870625664
154,0.009544008483563097
155,0.0042417815482502655
156,0.0021208907741251328
157,0.027571580063626724
158,0.0021208907741251328
159,0.031813361611876985
160,0.005302226935312832
161,0.01166489925768823
162,0.0010604453870625664
163,0.04772004241781548
164,0.006362672322375398
165,0.0010604453870625664
166,0.0010604453870625664
167,0.003181336161187699
168,0.007423117709437964
169,0.0010604453870625664
170,0.003181336161187699
171,0.07211028632025451
172,0.0010604453870625664
173,0.030752916224814422
174,0.005302226935312832
175,0.003181336161187699
176,0.0021208907741251328
177,0.02545068928950159
178,0.029692470837751856
179,0.0010604453870625664
180,0.024390243902439025
181,0.07317073170731707
182,0.03499469777306469
183,0.0010604453870625664
184,0.003181336161187699
185,0.029692470837751856
186,0.0042417815482502655
187,0.005302226935312832
188,0.0010604453870625664
189,0.0010604453870625664
190,0.016967126193001062
191,0.0010604453870625664
192,0.0010604453870625664
193,0.0021208907741251328
194,0.0010604453870625664
195,0.0010604453870625664
196,0.0021208907741251328
197,0.003181336161187699
198,0.0010604453870625664
199,0.0010604453870625664
200,0.0021208907741251328
201,0.02545068928950159
202,0.0010604453870625664
203,0.006362672322375398
204,0.0010604453870625664
205,0.0010604453870625664
206,0.027571580063626724
207,0.0010604453870625664
208,0.003181336161187699
209,0.003181336161187699
210,0.019088016967126194
211,0.03499469777306469
212,0.029692470837751856
213,0.0010604453870625664
214,0.0021208907741251328
215,0.026511134676564158
216,0.008483563096500531
217,0.0021208907741251328
218,0.005302226935312832
219,0.006362672322375398
220,0.021208907741251327
221,0.012725344644750796
222,0.014846235418875928
223,0.012725344644750796
224,0.036055143160127257
225,0.0010604453870625664
226,0.032873806998939555
227,0.0010604453870625664
228,0.0021208907741251328
229,0.0010604453870625664
230,0.0021208907741251328
231,0.022269353128313893
232,0.0010604453870625664
233,0.006362672322375398
234,0.0010604453870625664
235,0.0010604453870625664
236,0.003181336161187699
237,0.0021208907741251328
238,0.008483563096500531
239,0.0021208907741251328
240,0.0021208907741251328
241,0.014846235418875928
242,0.0010604453870625664
243,0.013785790031813362
244,0.0010604453870625664
245,0.006362672322375398
246,0.003181336161187699
247,0.018027571580063628
248,0.005302226935312832
249,0.003181336161187699
250,0.0010604453870625664
251,0.0010604453870625664
252,0.01166489925768823
253,0.022269353128313893
254,0.013785790031813362
255,0.0010604453870625664
256,0.010604453870625663
257,0.0010604453870625664
258,0.0021208907741251328
259,0.04772004241781548
260,0.018027571580063628
261,0.009544008483563097
262,0.0042417815482502655
263,0.0042417815482502655
264,0.005302226935312832
265,0.0010604453870625664
266,0.006362672322375398
267,0.003181336161187699
268,0.006362672322375398
269,0.003181336161187699
270,0.0010604453870625664
271,0.04029692470837752
272,0.02545068928950159
273,0.02545068928950159
274,0.005302226935312832
275,0.0021208907741251328
276,0.0010604453870625664
277,0.0021208907741251328
278,0.0021208907741251328
279,0.0021208907741251328
280,0.006362672322375398
281,0.02545068928950159
282,0.0010604453870625664
283,0.008483563096500531
284,0.03499469777306469
285,0.0010604453870625664
286,0.0021208907741251328
287,0.003181336161187699
288,0.0021208907741251328
289,0.030752916224814422
290,0.016967126193001062
291,0.03711558854718982
292,0.0042417815482502655
293,0.022269353128313893
294,0.0010604453870625664
295,0.016967126193001062
296,0.0042417815482502655
297,0.013785790031813362
298,0.003181336161187699
299,0.01166489925768823
300,0.022269353128313893
301,0.0010604453870625664
302,0.0010604453870625664
303,0.006362672322375398
304,0.0021208907741251328
305,0.009544008483563097
306,0.03923647932131495
307,0.026511134676564158
308,0.009544008483563097
309,0.019088016967126194
310,0.010604453870625663
311,0.006362672322375398
312,0.0010604453870625664
313,0.0021208907741251328
314,0.0010604453870625664
315,0.051961823966065745
316,0.01166489925768823
317,0.0010604453870625664
318,0.021208907741251327
319,0.03499469777306469
320,0.0010604453870625664
321,0.0010604453870625664
322,0.0010604453870625664
323,0.003181336161187699
324,0.003181336161187699
325,0.02863202545068929
326,0.009544008483563097
327,0.0010604453870625664
328,0.0010604453870625664
329,0.010604453870625663
330,0.0010604453870625664
331,0.007423117709437964
332,0.0042417815482502655
333,0.0021208907741251328
334,0.0010604453870625664
335,0.013785790031813362
336,0.027571580063626724
337,0.003181336161187699
338,0.009544008483563097
339,0.0042417815482502655
340,0.0010604453870625664
341,0.006362672322375398
342,0.0010604453870625664
343,0.007423117709437964
