-2.818699046391844876e-01,-8.974655237001014085e-02,3.369761601558766653e-17,9.753355808424775516e-18,1.497873573686585580e-01,1.497873573686583082e-01,1.921233522691744577e-01,-1.419234378202848363e-18,7.963254628532510498e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.698689673659551147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.497873573686583915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.946069647736354796e-02,1.329808622381187799e-01,5.533598816989908353e-02,3.628933623377127160e-02,1.530683408800812733e-16,-6.375244830398761250e-17,-1.568585242050566098e-01,7.256310230258944260e-17,-1.781596010162752042e-01,5.383493707734771205e-18,-7.731778103021668075e-18,-2.424489267585284923e-18,1.202278865659175827e-01,-1.116126831912638793e-17,1.339718599511713719e-18,-1.752629022649306728e-02,1.525618928197904059e-18,5.533598816989915292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.708634240714466235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.236740245720271553e-01,1.731666937135049600e-01,1.024644597472879476e-01,7.211804549980180279e-02,-1.171172567156140813e-02,-1.062889166198227459e-01,8.810525434829202807e-02,-1.151247902255543576e-01,-2.953675876050862112e-02,1.803573826670235372e-02,-8.794025069017852303e-02,-1.547981866705495924e-02,4.493809996588573469e-03,-2.604180601157551553e-02,-1.294591048145089885e-17,-1.622682229302688239e-02,-2.128489944975871934e-02,-1.539875630504204673e-01,1.242718719920613925e-18,2.973206515246595502e-02,5.201022327946763471e-18,-5.910149626905467600e-03,-1.602332828228746758e-02,-6.233261948015610815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.735225414605662653e-02,4.154333909875014830e-01,-4.561654647988423739e-02,-3.401221691640014810e-02,2.375281612637967736e-17,3.083689214058909500e-01,2.423317530685346888e-02,-1.541957653372152959e-01,-3.401221691640096689e-02,-1.584465001842732533e-18,2.386451019426410627e-17,-1.917402350748932671e-01,-5.387307695080253942e-17,3.091957764133795364e-17,-2.212785571021658473e-18,-5.819521054665584253e-18,-7.807334710202488521e-20,-1.541957653372154624e-01,2.278788815622662687e-18,-5.129394101229561159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.561654647988426514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.415532364086005190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415532364086004358e-01,-2.415532364086002415e-01,2.415532364086003247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.748714582833415077e-01,2.386803659078320927e-01,2.338702154657338175e-17,3.661911290610967481e-03,-1.582512184482387507e-01,-1.662754490674794028e-01,-9.563710185331036895e-02,2.090530371437705536e-17,3.661911290611054217e-03,-4.800337582681742199e-17,1.328558459311107483e-18,2.336124914957075024e-18,2.005247137090691672e-17,4.369428324591767209e-17,4.297366338324413606e-18,-5.048488957436950142e-02,1.951409625421093429e-33,-1.582512184482389173e-01,0.000000000000000000e+00,8.024230619240881046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526998623852473091e-03,-1.204901901877444836e-02,-5.178743820921135924e-18,2.324918198061527227e-18,-1.704404078984405463e-02,5.205488449867686109e-33,-1.557601764262697697e-02,4.602074626977632514e-18,3.664744494357897426e-33,9.629649721936179265e-35,2.057103941369649303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057103941369651384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.423489998638265863e-01,7.400563870831702862e-02,3.877642930112814406e-16,1.184424895562185355e-16,7.852732186739076747e-03,2.816757386299128529e-01,9.928913699874418464e-02,-4.434621517210620220e-17,1.179886278374700012e-17,1.058015732021072505e-17,3.995414749141682031e-18,2.135904719559639737e-33,4.014343001958954338e-18,5.074544497079019167e-18,-3.069592369203399396e-01,4.608289431455936122e-18,1.646057543207522621e-18,1.432424951302263549e-01,0.000000000000000000e+00,1.432424951302266047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.286063269514817531e-01,2.731901701721660414e-02,1.822167706794688424e-01,3.491949369201349795e-01,1.791498960135358698e-01,1.034636356715476074e-01,-2.185238446356949638e-01,1.574814151649835126e-01,-2.894445741722724286e-01,-6.196668320521526425e-17,-1.223453426010299126e-02,2.259495922594855766e-01,7.542707659979897927e-17,3.519741877768556293e-02,-5.552273415934155122e-19,-1.199360336586722808e-01,-5.187769255515568834e-02,4.572907725782512228e-02,6.622495514171144841e-03,2.495725940037878121e-02,-7.216914400326237045e-18,-4.293369212908769161e-01,-2.976671436733891665e-17,-7.764525854800378903e-04,2.331955472382431054e-03,5.561454980460446736e-03,5.561454980460504849e-03
-5.433023359778896277e-03,3.352130370214827237e-02,9.563707937675626782e-18,-1.623811294930864073e-18,7.349763570189247716e-20,3.579949917633103842e-19,3.895432706192720335e-02,-2.053652801483916643e-02,-1.538790896455880742e-17,-2.499620470793607678e-18,-8.612705749623263531e-35,-5.433023359778917094e-03,0.000000000000000000e+00,1.469349090680974446e-34,0.000000000000000000e+00,-1.124398615298353210e-50,4.246391783781262953e-66,-2.053652801483923235e-02,0.000000000000000000e+00,-2.053652801483923929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
