-3.376320461494621838e-01,-1.443480783654581823e-01,-1.816868263300488312e-03,1.363116743451107414e-17,1.583426577244800848e-01,1.622291325993166777e-01,1.874301398070986613e-01,6.396585729646951173e-17,1.647070787714554097e-17,-7.267743191166924251e-18,5.116950742079707448e-18,8.944194405357409886e-19,5.318785903281660360e-20,-1.450755007538399857e-19,-1.766460333584639886e-01,5.078486906565348119e-21,1.181831783263297787e-20,1.583426577244799183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.901561718690598833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.115213961153618261e-01,8.547771374577589620e-02,1.174699049864064426e-01,-3.565802899275008486e-03,-5.239674737660033610e-17,6.269307417625196418e-19,-1.375682342132566738e-01,6.861753609349549981e-17,-2.157228693065722236e-01,-2.243566629906097441e-18,1.276707162879468040e-17,-3.972957842905532960e-18,7.855152893200205433e-02,2.094272660755507889e-17,3.252522351581852253e-17,-2.407799451727662965e-02,4.820285773697668268e-18,1.174699049864061373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.295555478295719321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550915984722228885e-02,1.779839259204247515e-01,5.828623294809251454e-02,4.283352612981606439e-02,2.883668214676697247e-03,-1.418767320505552321e-01,1.022982220671379283e-01,-1.432445942525044646e-01,-4.325176127498765039e-02,1.572127761585238148e-19,3.814765786648067236e-18,8.910788711514060559e-03,-5.790389008931212380e-18,8.912253834874003453e-03,1.383374064830889399e-18,1.183463754632703164e-03,2.596384780961879992e-03,-1.210430929738832290e-01,3.607909591658682522e-19,3.449789984982467965e-03,8.668500482650044861e-19,-3.771964542979553293e-03,8.312731321725663758e-03,1.002799757884914253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946760646866620148e-02,4.284557370510638230e-01,-7.362161855898514962e-02,-7.976449807827343252e-02,-2.519286054093438564e-16,3.084798503184528196e-01,5.244349591056235438e-02,-1.278292824316558662e-01,-7.976449807827395988e-02,5.445389742142033574e-18,-2.352903102264312487e-19,-1.236079712853867529e-01,1.044996501164653826e-17,-4.544929974990639851e-18,-1.462000505365566241e-19,1.777500653104585751e-19,8.982033382016622052e-19,-1.278292824316557552e-01,8.296909285074795647e-34,-1.228079203255283830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.362161855898538554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.463821490908522316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463821490908522593e-01,-1.463821490908523426e-01,1.463821490908523981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.762481273597483300e-01,2.072127736740702331e-01,-1.202288213977175310e-18,-2.046767747377264226e-16,-1.381418491160467110e-01,-1.381418491160465167e-01,-8.628876559363987675e-02,7.215876474456227999e-18,-1.169795881576596502e-32,0.000000000000000000e+00,4.783102194731096800e-49,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.274658809203869203e-02,0.000000000000000000e+00,-1.381418491160462947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.985208147185785865e-03,-2.864215622574889375e-02,-2.059914687022617111e-02,-2.505814537555591578e-17,-5.991304302735233484e-02,-4.718878541855188623e-18,-5.822651124316079174e-02,2.279343031365342704e-19,4.365266046407806353e-18,-2.946983779798515837e-18,8.949739804476430916e-02,-8.663247913004285254e-18,-2.698603373361708002e-19,-1.242371202840980853e-18,3.927798786750637023e-33,1.151934938863459712e-35,0.000000000000000000e+00,0.000000000000000000e+00,8.949739804476433691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.059914687022619886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.397065303980614792e-01,7.907747560266947806e-02,-1.324072878187428836e-16,9.059640289230090024e-17,2.589549647605481411e-02,2.724373693345961134e-01,9.441409178385581913e-02,-1.491857454921963249e-18,-1.094050517934548718e-17,3.902842884342709782e-17,4.427414080982884478e-18,-2.664140663154799915e-19,-5.568282446119184063e-19,1.060076189647841003e-19,-2.877739855157820936e-01,-2.596670940328227789e-18,0.000000000000000000e+00,7.782804135833359949e-02,0.000000000000000000e+00,7.782804135833369663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.890958305683813401e-01,1.160378518184476682e-02,1.713694889250880760e-01,3.288596163754506363e-01,1.561392103949070798e-01,1.702057401326836361e-01,-1.980983674855420207e-01,2.243752536902329786e-01,-2.611442315310699147e-01,-1.028725221628671010e-16,-2.676221636534719533e-02,3.155247197554890137e-01,8.004792735194683679e-17,7.136402696027213666e-02,5.492485096253188384e-17,-1.993381561535978452e-01,-4.746884102115865589e-02,-5.729921865088494215e-02,-2.175152116564165475e-17,3.973381215472694683e-02,0.000000000000000000e+00,-4.099687917947132942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.168528207100968247e-02,1.444343623699015366e-02,1.306876072648954111e-17,-3.132926113982628063e-20,1.034573032705239396e-18,-2.533449827355669981e-34,2.612871830799979450e-02,-5.733863467656842572e-03,-1.030519680331915568e-18,-3.351463376143115849e-50,9.605175931089002724e-50,-1.168528207100970676e-02,6.208935130575949551e-50,-1.482751148289499213e-65,2.820440713878145239e-66,1.796353264598540688e-50,1.144106676433848744e-34,-5.733863467656835633e-03,0.000000000000000000e+00,-5.733863467656842572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.692081309970290270e-01,2.413788315790771355e-01,-3.095982897553252178e-01,-1.648561002137224063e-01,5.222777674308395901e-02,2.511362703940565044e-01,-6.516741075257743987e-02,-2.495612528697183363e-01,2.298850530771385375e-02,5.525678921912965252e-03,2.281594054206137201e-01,-1.566813942905611878e-01,8.279275841488135251e-03,1.646109276751946404e-01,4.870303987672525703e-01,-2.516432516031381558e-02,-3.572145155441306397e-01,5.017267597066582541e-03,2.757311196634797401e-01,-4.215733057455406385e-01,7.553458688488392907e-03,2.921199460738139186e-01,-1.643852445579661176e-02,-7.400219966612733846e-02,1.826956950715436998e-02,-1.944896223618059750e-01,-1.944896223618058084e-01
1.341732431566877715e-03,-2.117313935608280961e-03,-8.870416326610333288e-03,6.373349578171309815e-04,-6.483398825801336626e-03,6.373349578171413898e-04,-8.160342992615747532e-19,1.274900931660211281e-19,2.830271882296967929e-21,-5.122266097783462012e-19,5.602200854581760164e-20,-1.061358869194415377e-19,3.810142048823729016e-19,3.137210311573301275e-19,-1.234558451089793994e-19,-2.387017500809002733e-03,-3.971335212384387943e-20,7.075164633534476721e-03,5.707165257069530646e-34,6.437829675717345740e-03,0.000000000000000000e+00,3.728749932375929887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.302221214212096578e-02,-4.411929530921552267e-01,1.375742644039567031e-01,-3.104253865351776323e-18,-5.478841714557474210e-33,4.710591843727178400e-33,1.375742644039565643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.302221214212107681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.980227598155770971e-02,1.710155525785263253e-01,-1.262485498805600848e-01,-1.670141494189397864e-17,-5.307147967693318785e-02,8.388590122531935680e-17,6.886646952838955523e-18,5.813613990313854646e-02,2.579263249348757238e-18,-3.317251874246128869e-17,7.592242175391723802e-02,8.315654892290925715e-18,-1.540387679429712859e-17,9.473147738066391361e-18,6.260796036633604032e-03,-6.914253255908954489e-18,5.813613990313840074e-02,-8.611879343303911749e-02,-1.837363028738087126e-18,3.912002849762518525e-02,0.000000000000000000e+00,-1.133499797008892529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
