worker_id,task_id,label,truth
25,25,4,4.2
25,49,4,4.4
25,29,2,4.4
25,46,4,3.6
25,43,4,3.9
25,42,4,4.0
25,41,4,3.0
25,40,4,4.3
25,39,4,3.9
25,37,4,3.3
25,33,4,4.1
25,34,4,3.5
26,197,4,2.9
26,2,5,4.1
26,3,5,3.8
26,188,3,4.4
26,5,4,3.0
26,185,4,3.6
26,181,4,3.2
26,179,3,4.3
26,7,5,4.8
26,8,5,3.7
26,173,5,4.9
26,169,4,4.8
26,89,4,4.3
26,90,5,3.4
26,91,5,3.4
26,163,4,3.2
26,159,4,2.1
26,158,5,4.5
26,157,4,4.0
26,93,5,3.2
26,150,5,4.2
26,147,4,4.5
26,103,4,4.0
26,144,3,4.7
26,143,4,3.0
26,134,4,3.9
26,132,4,4.4
26,131,5,4.8
26,126,4,4.9
26,124,4,3.5
26,119,4,2.9
26,10,4,4.5
26,120,4,4.0
26,11,3,2.9
26,79,4,3.2
26,73,3,4.8
26,72,4,3.5
26,71,5,3.8
26,67,4,4.4
26,18,4,5.0
26,65,3,4.3
26,62,5,3.9
26,61,3,4.2
26,60,5,4.5
26,59,4,3.1
26,57,3,3.3
26,23,4,3.8
26,54,4,3.5
26,53,4,3.6
26,48,4,4.5
26,28,4,4.8
26,47,5,3.5
26,44,4,4.0
26,31,4,3.8
26,41,3,3.0
26,38,5,4.2
26,32,5,4.8
27,2,2,4.1
28,192,4,3.5
28,191,4,2.2
28,3,5,3.8
28,180,5,4.3
28,6,5,4.8
28,87,5,4.7
28,92,5,3.9
28,98,5,2.2
28,150,4,4.2
28,148,4,4.7
28,138,5,4.0
28,11,5,2.9
28,13,5,2.8
28,72,4,3.5
28,63,5,4.2
28,61,5,4.2
28,55,5,2.8
28,44,4,4.0
28,42,5,4.0
28,41,4,3.0
28,35,5,4.0
29,200,4,2.8
29,193,4,4.7
29,3,3,3.8
29,170,5,3.2
29,87,5,4.7
29,88,5,3.7
29,91,4,3.4
29,158,5,4.5
29,153,5,3.5
29,135,4,3.0
29,119,4,2.9
29,10,4,4.5
29,11,5,2.9
29,69,5,1.5
29,58,4,2.7
29,54,5,3.5
29,33,4,4.1
30,3,3,3.8
30,29,5,4.4
31,3,5,3.8
31,4,5,3.2
31,174,5,3.8
31,91,5,3.4
31,97,5,3.5
31,153,5,3.5
31,139,4,4.2
31,129,4,2.4
31,56,5,4.5
32,3,5,3.8
32,151,5,5.0
32,107,5,2.8
32,53,5,3.6
32,51,5,4.0
32,26,4,3.2
33,3,4,3.8
33,90,5,3.4
33,44,5,4.0
34,195,5,3.4
34,3,5,3.8
34,81,5,4.1
34,15,5,3.8
34,23,4,3.8
34,42,5,4.0
35,3,5,3.8
35,10,4,4.5
36,4,5,3.2
36,119,5,2.9
36,62,5,3.9
36,53,3,3.6
37,4,5,3.2
37,95,5,3.9
37,109,4,4.8
37,123,4,3.2
37,122,5,1.4
37,9,5,3.7
37,24,5,4.0
37,32,5,4.8
37,35,5,4.0
38,197,4,2.9
38,4,4,3.2
38,185,4,3.6
38,156,5,3.0
38,148,5,4.7
38,138,4,4.0
38,58,4,2.7
39,4,5,3.2
40,4,5,3.2
40,5,4,3.0
40,7,5,4.8
41,4,4,3.2
42,4,5,3.2
42,87,5,4.7
42,153,5,3.5
42,72,5,3.5
43,187,4,4.7
43,4,4,3.2
43,7,5,4.8
43,8,5,3.7
43,172,5,2.5
43,170,5,3.2
43,167,4,3.7
43,91,5,3.4
43,164,5,5.0
43,156,4,3.0
43,95,4,3.9
43,97,4,3.5
43,150,4,4.2
43,100,5,4.5
43,103,5,4.0
43,111,4,3.5
43,114,5,4.6
43,11,5,2.9
43,81,4,4.1
43,12,5,3.4
43,78,4,2.6
43,14,5,4.8
43,15,5,3.8
43,71,5,3.8
43,70,5,4.2
43,68,5,3.3
43,66,4,3.1
43,63,5,4.2
43,54,5,3.5
43,25,5,4.2
43,50,4,2.8
43,47,5,3.5
43,45,5,4.6
43,32,5,4.8
43,35,4,4.0
44,4,5,3.2
44,99,5,3.7
44,109,5,4.8
44,128,5,4.7
44,63,5,4.2
45,4,5,3.2
45,99,5,3.7
45,71,5,3.8
45,18,5,5.0
46,193,5,4.7
46,5,5,3.0
46,176,4,3.3
46,85,5,4.7
46,168,5,4.2
46,156,5,3.0
46,148,5,4.7
46,137,5,2.8
46,109,5,4.8
46,132,5,4.4
46,125,4,3.5
46,123,5,3.2
46,24,5,4.0
46,30,5,3.1
46,31,5,3.8
47,5,5,3.0
48,5,5,3.0
48,157,4,4.0
49,197,5,2.9
49,5,5,3.0
49,162,5,3.9
49,94,5,3.9
49,136,5,4.0
49,56,5,4.5
49,23,5,3.8
49,53,5,3.6
49,44,4,4.0
50,5,5,3.0
50,166,5,2.6
50,111,5,3.5
50,22,5,4.3
50,31,5,3.8
51,201,4,3.3
51,192,5,3.5
51,5,5,3.0
51,6,5,4.8
51,94,5,3.9
51,96,5,3.8
51,97,5,3.5
51,104,4,4.0
51,22,5,4.3
51,42,5,4.0
52,5,5,3.0
52,97,5,3.5
52,14,5,4.8
52,72,4,3.5
52,54,5,3.5
53,6,5,4.8
53,88,5,3.7
53,132,5,4.4
54,199,3,3.8
54,192,5,3.5
54,187,4,4.7
54,184,5,4.5
54,6,4,4.8
54,177,5,3.5
54,8,5,3.7
54,167,4,3.7
54,91,4,3.4
54,161,4,4.0
54,158,5,4.5
54,157,5,4.0
54,153,3,3.5
54,148,5,4.7
54,146,4,3.9
54,104,4,4.0
54,142,5,3.8
54,109,5,4.8
54,134,4,3.9
54,133,3,4.0
54,128,4,4.7
54,125,4,3.5
54,117,4,3.6
54,9,4,3.7
54,121,4,2.9
54,84,5,3.9
54,82,5,4.0
54,81,5,4.1
54,16,4,3.9
54,68,5,3.3
54,67,5,4.4
54,22,5,4.3
54,50,4,2.8
54,47,4,3.5
54,30,3,3.1
54,37,4,3.3
55,6,5,4.8
56,6,5,4.8
57,6,4,4.8
57,177,4,3.5
57,173,5,4.9
57,169,5,4.8
57,87,5,4.7
57,158,5,4.5
57,157,3,4.0
57,146,5,3.9
57,103,5,4.0
57,143,5,3.0
57,142,5,3.8
57,106,4,2.8
57,135,5,3.0
57,109,5,4.8
57,127,5,4.3
57,10,3,4.5
57,68,4,3.3
57,36,4,3.8
57,35,5,4.0
57,34,5,3.5
58,199,4,3.8
58,195,4,3.4
58,177,4,3.5
58,7,5,4.8
58,176,5,3.3
58,172,4,2.5
58,153,5,3.5
58,99,4,3.7
58,141,4,4.3
58,139,5,4.2
58,138,4,4.0
58,137,4,2.8
58,123,5,3.2
58,120,4,4.0
58,11,5,2.9
58,60,5,4.5
58,21,4,2.2
58,22,5,4.3
58,31,5,3.8
59,197,5,2.9
59,7,5,4.8
59,173,4,4.9
59,87,5,4.7
59,94,5,3.9
59,150,3,4.2
59,145,5,4.0
59,68,5,3.3
59,63,5,4.2
59,56,5,4.5
59,55,4,2.8
59,41,5,3.0
60,7,5,4.8
60,63,5,4.2
61,7,5,4.8
61,169,5,4.8
61,88,5,3.7
61,89,4,4.3
61,101,5,3.5
61,138,5,4.0
61,72,5,3.5
61,71,5,3.8
61,69,4,1.5
61,19,4,3.2
61,60,5,4.5
61,53,5,3.6
61,52,5,3.3
62,7,5,4.8
62,21,5,2.2
63,180,3,4.3
63,7,4,4.8
63,157,3,4.0
63,95,3,3.9
63,131,5,4.8
63,17,5,3.8
63,63,4,4.2
63,46,5,3.6
64,186,3,3.1
64,7,4,4.8
64,173,4,4.9
64,170,4,3.2
64,87,5,4.7
64,163,5,3.2
64,92,5,3.9
64,160,4,4.2
64,97,3,3.5
64,154,4,2.8
64,143,5,3.0
64,122,4,1.4
64,119,4,2.9
64,10,4,4.5
64,83,4,3.1
64,80,4,3.2
64,74,4,3.5
64,69,4,1.5
64,42,4,4.0
65,8,5,3.7
65,153,3,3.5
65,123,5,3.2
65,76,5,3.9
66,201,5,3.3
66,177,5,3.5
66,8,5,3.7
66,91,5,3.4
66,150,3,4.2
66,135,5,3.0
66,84,5,3.9
66,47,4,3.5
66,30,4,3.1
66,42,5,4.0
66,31,5,3.8
67,8,5,3.7
67,74,4,3.5
68,196,3,3.2
68,8,5,3.7
68,153,4,3.5
68,150,4,4.2
68,29,5,4.4
68,37,5,3.3
69,9,5,3.7
70,177,4,3.5
70,9,4,3.7
70,54,5,3.5
71,9,4,3.7
71,95,4,3.9
71,147,5,4.5
71,139,5,4.2
72,168,5,4.2
72,95,5,3.9
72,9,5,3.7
72,30,4,3.1
72,37,5,3.3
73,187,5,4.7
73,176,4,3.3
73,172,5,2.5
73,169,5,4.8
73,168,5,4.2
73,161,5,4.0
73,156,5,3.0
73,99,5,3.7
73,102,5,4.4
73,109,5,4.8
73,133,5,4.0
73,132,5,4.4
73,125,4,3.5
73,123,5,3.2
73,117,4,3.6
73,9,5,3.7
73,81,5,4.1
73,16,5,3.9
73,66,5,3.1
73,24,5,4.0
73,25,5,4.2
73,47,5,3.5
73,29,5,4.4
73,30,5,3.1
74,200,5,2.8
74,199,4,3.8
74,151,5,5.0
74,148,4,4.7
74,135,5,3.0
74,107,5,2.8
74,114,4,4.6
74,9,5,3.7
74,84,4,3.9
74,12,4,3.4
74,70,4,4.2
74,54,4,3.5
75,187,5,4.7
75,9,4,3.7
75,14,4,4.8
75,35,5,4.0
76,10,4,4.5
77,184,5,4.5
77,10,4,4.5
77,37,5,3.3
78,187,5,4.7
78,85,4,4.7
78,169,4,4.8
78,155,5,4.2
78,10,5,4.5
78,70,4,4.2
78,18,5,5.0
78,51,5,4.0
78,34,5,3.5
79,98,5,2.2
79,12,5,3.4
79,16,5,3.9
80,168,5,4.2
80,144,5,4.7
80,12,5,3.4
80,14,5,4.8
81,140,5,3.9
81,12,3,3.4
82,182,4,3.2
82,89,5,4.3
82,157,5,4.0
82,150,5,4.2
82,12,5,3.4
82,64,3,4.2
82,58,5,2.7
82,34,5,3.5
82,35,5,4.0
83,187,4,4.7
83,168,5,4.2
83,12,5,3.4
83,35,5,4.0
84,13,5,2.8
84,19,4,3.2
85,201,3,3.3
85,196,3,3.2
85,194,4,3.1
85,192,5,3.5
85,189,4,4.0
85,177,5,3.5
85,175,5,4.5
85,168,4,4.2
85,167,4,3.7
85,157,5,4.0
85,95,4,3.9
85,148,5,4.7
85,108,4,3.8
85,133,5,4.0
85,109,4,4.8
85,128,4,4.7
85,116,4,3.6
85,117,4,3.6
85,84,5,3.9
85,13,5,2.8
85,16,4,3.9
85,70,3,4.2
85,67,5,4.4
85,66,4,3.1
85,64,3,4.2
85,20,4,2.9
85,23,5,3.8
85,24,4,4.0
85,47,4,3.5
85,29,4,4.4
85,31,5,3.8
85,38,5,4.2
85,37,5,3.3
85,35,4,4.0
86,13,5,2.8
87,196,1,3.2
87,187,4,4.7
87,169,4,4.8
87,168,5,4.2
87,90,4,3.4
87,163,5,3.2
87,92,5,3.9
87,148,5,4.7
87,147,5,4.5
87,144,5,4.7
87,125,5,3.5
87,124,4,3.5
87,116,5,3.6
87,80,3,3.2
87,13,3,2.8
87,14,5,4.8
87,16,5,3.9
87,72,5,3.5
87,70,5,4.2
87,68,4,3.3
87,22,5,4.3
87,50,4,2.8
87,30,2,3.1
87,41,5,3.0
87,40,5,4.3
87,37,5,3.3
87,35,5,4.0
88,187,5,4.7
88,169,5,4.8
88,157,5,4.0
88,101,5,3.5
88,110,5,3.0
88,84,5,3.9
88,13,5,2.8
88,62,5,3.9
88,44,4,4.0
88,40,5,4.3
89,170,5,3.2
89,163,4,3.2
89,93,5,3.2
89,145,5,4.0
89,13,5,2.8
89,44,5,4.0
90,191,4,2.2
90,171,5,4.7
90,125,5,3.5
90,13,5,2.8
90,24,5,4.0
90,47,5,3.5
91,178,4,3.2
91,89,4,4.3
91,119,5,2.9
91,13,5,2.8
91,69,4,1.5
91,52,5,3.3
91,37,5,3.3
92,200,4,2.8
92,193,5,4.7
92,191,5,2.2
92,171,5,4.7
92,94,5,3.9
92,139,4,4.2
92,136,5,4.0
92,107,4,2.8
92,115,5,4.1
92,13,4,2.8
92,14,5,4.8
92,73,5,4.8
92,72,5,3.5
92,64,5,4.2
92,58,4,2.7
92,53,5,3.6
92,52,5,3.3
92,28,5,4.8
92,44,5,4.0
92,42,5,4.0
92,39,5,3.9
92,37,5,3.3
92,33,5,4.1
93,166,5,2.6
93,14,5,4.8
94,171,4,4.7
94,114,4,4.6
94,15,5,3.8
94,38,4,4.2
95,15,4,3.8
96,94,5,3.9
96,15,5,3.8
97,98,5,2.2
97,133,5,4.0
97,15,5,3.8
97,20,5,2.9
97,58,5,2.7
97,51,5,4.0
97,39,5,3.9
98,15,5,3.8
99,193,5,4.7
99,94,5,3.9
99,153,5,3.5
99,103,5,4.0
99,127,5,4.3
99,15,5,3.8
99,74,5,3.5
99,51,5,4.0
99,35,5,4.0
100,201,3,3.3
100,200,5,2.8
100,197,4,2.9
100,196,2,3.2
100,195,3,3.4
100,193,5,4.7
100,191,4,2.2
100,190,4,3.6
100,189,3,4.0
100,188,5,4.4
100,186,3,3.1
100,185,5,3.6
100,184,5,4.5
100,179,4,4.3
100,178,4,3.2
100,177,4,3.5
100,175,5,4.5
100,174,5,3.8
100,173,5,4.9
100,171,4,4.7
100,85,4,4.7
100,86,4,3.1
100,87,5,4.7
100,88,5,3.7
100,89,5,4.3
100,90,4,3.4
100,164,5,5.0
100,163,4,3.2
100,162,5,3.9
100,161,4,4.0
100,160,4,4.2
100,159,4,2.1
100,158,5,4.5
100,93,4,3.2
100,157,4,4.0
100,94,5,3.9
100,156,4,3.0
100,96,4,3.8
100,155,5,4.2
100,97,5,3.5
100,154,4,2.8
100,152,5,3.0
100,151,5,5.0
100,150,4,4.2
100,149,4,3.6
100,101,4,3.5
100,147,5,4.5
100,146,5,3.9
100,102,5,4.4
100,145,4,4.0
100,103,4,4.0
100,104,4,4.0
100,141,4,4.3
100,140,5,3.9
100,139,4,4.2
100,138,5,4.0
100,105,5,3.8
100,137,4,2.8
100,136,3,4.0
100,106,4,2.8
100,108,4,3.8
100,134,4,3.9
100,131,5,4.8
100,109,5,4.8
100,130,4,2.3
100,110,4,3.0
100,127,5,4.3
100,126,5,4.9
100,111,4,3.5
100,112,5,4.0
100,114,5,4.6
100,115,3,4.1
100,117,5,3.6
100,118,4,4.0
100,119,5,2.9
100,121,5,2.9
100,122,2,1.4
100,84,4,3.9
100,83,4,3.1
100,81,5,4.1
100,80,4,3.2
100,79,4,3.2
100,78,3,2.6
100,77,4,4.1
100,75,5,4.8
100,74,5,3.5
100,15,5,3.8
100,73,5,4.8
100,16,5,3.9
100,72,4,3.5
100,17,5,3.8
100,71,5,3.8
100,70,5,4.2
100,69,3,1.5
100,67,4,4.4
100,18,5,5.0
100,66,4,3.1
100,65,5,4.3
100,64,4,4.2
100,62,5,3.9
100,61,5,4.2
100,59,5,3.1
100,58,5,2.7
100,57,5,3.3
100,56,4,4.5
100,55,4,2.8
100,23,5,3.8
100,54,3,3.5
100,53,4,3.6
100,52,5,3.3
100,51,5,4.0
100,50,5,2.8
100,49,5,4.4
100,48,4,4.5
100,28,5,4.8
100,45,5,4.6
100,44,4,4.0
100,43,5,3.9
100,40,5,4.3
100,38,5,4.2
100,32,5,4.8
101,85,4,4.7
101,154,5,2.8
101,137,5,2.8
101,15,5,3.8
102,200,2,2.8
102,181,4,3.2
102,105,4,3.8
102,16,5,3.9
102,56,4,4.5
103,194,4,3.1
103,187,4,4.7
103,179,3,4.3
103,85,4,4.7
103,169,4,4.8
103,161,4,4.0
103,147,4,4.5
103,103,3,4.0
103,132,4,4.4
103,111,3,3.5
103,117,4,3.6
103,16,4,3.9
103,30,4,3.1
104,194,5,3.1
104,16,5,3.9
105,172,5,2.5
105,168,4,4.2
105,91,5,3.4
105,94,5,3.9
105,156,5,3.0
105,95,3,3.9
105,16,4,3.9
105,52,5,3.3
105,42,4,4.0
106,156,5,3.0
106,96,5,3.8
106,17,5,3.8
107,17,5,3.8
108,196,3,3.2
108,179,5,4.3
108,138,4,4.0
108,130,3,2.3
108,125,4,3.5
108,80,4,3.2
108,72,5,3.5
108,17,5,3.8
109,200,4,2.8
109,184,4,4.5
109,176,4,3.3
109,161,4,4.0
109,160,4,4.2
109,78,4,2.6
109,17,4,3.8
109,69,5,1.5
109,22,5,4.3
109,27,5,4.7
109,45,5,4.6
109,40,5,4.3
110,17,5,3.8
111,194,4,3.1
111,180,5,4.3
111,176,4,3.3
111,99,5,3.7
111,142,4,3.8
111,133,5,4.0
111,132,4,4.4
111,111,5,3.5
111,125,5,3.5
111,113,5,3.4
111,120,5,4.0
111,17,5,3.8
111,67,5,4.4
111,64,5,4.2
111,24,5,4.0
111,50,5,2.8
112,140,4,3.9
112,17,5,3.8
112,32,4,4.8
112,36,4,3.8
113,196,4,3.2
113,193,4,4.7
113,192,5,3.5
113,191,5,2.2
113,188,4,4.4
113,180,4,4.3
113,177,5,3.5
113,174,4,3.8
113,173,5,4.9
113,171,4,4.7
113,86,4,3.1
113,88,5,3.7
113,89,5,4.3
113,167,5,3.7
113,90,4,3.4
113,91,4,3.4
113,164,5,5.0
113,163,3,3.2
113,162,5,3.9
113,92,5,3.9
113,160,3,4.2
113,158,4,4.5
113,93,4,3.2
113,157,4,4.0
113,95,4,3.9
113,155,4,4.2
113,96,3,3.8
113,97,3,3.5
113,152,5,3.0
113,151,4,5.0
113,100,5,4.5
113,145,5,4.0
113,144,5,4.7
113,143,5,3.0
113,141,4,4.3
113,140,5,3.9
113,139,5,4.2
113,105,3,3.8
113,138,4,4.0
113,136,2,4.0
113,108,4,3.8
113,131,5,4.8
113,130,3,2.3
113,127,5,4.3
113,110,3,3.0
113,126,5,4.9
113,112,4,4.0
113,114,4,4.6
113,118,4,4.0
113,119,5,2.9
113,120,4,4.0
113,84,5,3.9
113,83,3,3.1
113,81,3,4.1
113,79,5,3.2
113,77,4,4.1
113,76,4,3.9
113,75,3,4.8
113,73,3,4.8
113,72,4,3.5
113,71,5,3.8
113,17,5,3.8
113,68,4,3.3
113,66,3,3.1
113,18,3,5.0
113,65,4,4.3
113,64,3,4.2
113,20,3,2.9
113,61,4,4.2
113,60,3,4.5
113,59,5,3.1
113,57,4,3.3
113,21,5,2.2
113,56,4,4.5
113,22,5,4.3
113,23,3,3.8
113,53,4,3.6
113,52,5,3.3
113,25,5,4.2
113,26,4,3.2
113,27,3,4.7
113,49,5,4.4
113,28,5,4.8
113,48,3,4.5
113,29,3,4.4
113,46,5,3.6
113,45,2,4.6
113,44,5,4.0
113,43,5,3.9
113,42,5,4.0
113,40,2,4.3
113,39,5,3.9
113,38,4,4.2
113,32,5,4.8
113,33,3,4.1
114,201,4,3.3
114,197,5,2.9
114,178,3,3.2
114,87,5,4.7
114,89,5,4.3
114,164,5,5.0
114,93,5,3.2
114,95,5,3.9
114,155,3,4.2
114,154,4,2.8
114,151,5,5.0
114,100,1,4.5
114,149,5,3.6
114,104,4,4.0
114,138,5,4.0
114,137,5,2.8
114,136,4,4.0
114,131,4,4.8
114,110,5,3.0
114,113,5,3.4
114,120,5,4.0
114,121,5,2.9
114,84,5,3.9
114,81,5,4.1
114,78,4,2.6
114,75,5,4.8
114,17,5,3.8
114,71,4,3.8
114,64,5,4.2
114,19,5,3.2
114,20,5,2.9
114,21,4,2.2
114,56,5,4.5
114,54,5,3.5
114,53,5,3.6
114,51,5,4.0
114,48,5,4.5
114,38,5,4.2
114,32,5,4.8
114,36,4,3.8
114,34,5,3.5
115,197,4,2.9
115,159,4,2.1
115,95,4,3.9
115,147,3,4.5
115,103,4,4.0
115,140,5,3.9
115,139,5,4.2
115,123,5,3.2
115,121,2,2.9
115,84,4,3.9
115,18,5,5.0
115,66,5,3.1
116,18,5,5.0
117,18,3,5.0
117,57,4,3.3
118,110,3,3.0
118,123,4,3.2
118,132,4,4.4
118,18,5,5.0
118,30,4,3.1
119,191,5,2.2
119,156,3,3.0
119,147,5,4.5
119,18,5,5.0
119,65,5,4.3
119,56,5,4.5
119,41,5,3.0
120,147,5,4.5
120,19,5,3.2
121,199,5,3.8
121,19,4,3.2
122,200,5,2.8
122,177,3,3.5
122,91,5,3.4
122,154,4,2.8
122,19,4,3.2
123,19,5,3.2
123,55,3,2.8
123,29,5,4.4
124,19,5,3.2
125,19,5,3.2
125,27,5,4.7
126,19,4,3.2
127,180,5,4.3
127,91,5,3.4
127,20,5,2.9
128,178,5,3.2
128,85,5,4.7
128,108,4,3.8
128,114,5,4.6
128,70,5,4.2
128,20,5,2.9
129,20,5,2.9
130,100,5,4.5
130,20,4,2.9
131,189,4,4.0
131,167,4,3.7
131,146,4,3.9
131,137,4,2.8
131,134,3,3.9
131,120,4,4.0
131,76,4,3.9
131,66,4,3.1
131,64,5,4.2
131,20,4,2.9
131,52,4,3.3
131,29,5,4.4
132,20,5,2.9
132,46,5,3.6
133,168,5,4.2
133,20,5,2.9
134,166,5,2.6
134,158,5,4.5
134,92,5,3.9
134,128,5,4.7
134,132,5,4.4
134,21,5,2.2
135,128,5,4.7
135,21,5,2.2
136,100,4,4.5
136,21,5,2.2
137,104,5,4.0
137,21,5,2.2
138,144,5,4.7
138,21,5,2.2
139,171,5,4.7
139,105,5,3.8
139,22,5,4.3
140,171,4,4.7
140,22,5,4.3
140,29,4,4.4
141,169,5,4.8
141,168,4,4.2
141,97,5,3.5
141,126,5,4.9
141,58,2,2.7
141,23,4,3.8
141,47,4,3.5
142,67,4,4.4
142,64,4,4.2
142,23,4,3.8
143,193,3,4.7
143,178,4,3.2
143,85,4,4.7
143,144,5,4.7
143,106,4,2.8
143,133,4,4.0
143,117,5,3.6
143,121,4,2.9
143,74,5,3.5
143,23,5,3.8
143,53,5,3.6
144,123,5,3.2
144,23,5,3.8
145,158,4,4.5
145,98,4,2.2
145,102,5,4.4
145,103,5,4.0
145,23,5,3.8
145,47,5,3.5
145,30,5,3.1
146,24,5,4.0
147,85,5,4.7
147,170,5,3.2
147,24,5,4.0
148,123,5,3.2
148,24,5,4.0
149,24,3,4.0
150,25,5,4.2
151,182,5,3.2
151,25,5,4.2
151,41,5,3.0
151,38,5,4.2
152,96,5,3.8
152,141,5,4.3
152,25,5,4.2
152,28,4,4.8
153,198,2,2.6
153,178,5,3.2
153,144,5,4.7
153,141,5,4.3
153,84,4,3.9
153,132,3,4.4
153,71,5,3.8
153,25,5,4.2
154,141,5,4.3
154,61,5,4.2
154,25,5,4.2
155,26,5,3.2
156,194,4,3.1
156,26,5,3.2
157,185,5,3.6
157,181,5,3.2
157,175,5,4.5
