worker_id,task_id,label,truth
13,1,3,3.8
13,4,4,4.0
13,9,5,3.8
13,10,5,4.4
13,11,4,4.0
13,14,4,4.3
13,300,5,4.4
13,251,4,4.0
13,100,4,4.0
13,106,5,4.8
13,109,3,3.9
14,1,4,3.8
14,308,4,4.4
14,4,4,4.0
14,6,3,4.2
14,12,3,4.4
14,13,4,4.6
14,14,3,4.3
14,15,4,4.1
14,19,3,4.3
14,20,2,4.4
14,24,4,4.0
14,295,5,4.4
14,293,5,4.4
14,59,5,4.0
14,67,3,4.2
14,69,5,4.2
14,70,4,4.1
14,71,4,4.3
14,254,4,3.9
14,73,4,4.2
14,84,4,4.5
14,109,3,3.9
15,1,4,3.8
15,13,3,4.6
15,32,3,4.4
15,35,5,4.1
15,188,3,4.7
15,143,4,4.4
15,146,3,4.5
15,166,5,4.6
15,156,4,3.3
16,1,3,3.8
16,3,4,3.9
16,300,4,4.4
16,203,5,4.7
17,2,4,4.5
18,2,5,4.5
18,308,4,4.4
18,13,3,4.6
18,303,5,4.4
18,293,5,4.4
18,285,5,4.5
18,35,5,4.1
18,36,5,4.1
18,66,5,4.2
18,83,5,4.1
18,233,5,4.0
18,232,4,4.2
19,2,5,4.5
19,3,4,3.9
19,308,2,4.4
19,306,5,4.6
19,5,5,4.7
19,6,5,4.2
19,9,3,3.8
19,12,4,4.4
19,14,3,4.3
19,305,2,4.3
19,17,4,4.1
19,18,5,3.8
19,19,3,4.3
19,300,4,4.4
19,21,5,4.5
19,24,4,4.0
19,295,4,4.4
19,293,5,4.4
19,29,5,4.7
19,30,4,4.5
19,52,3,4.3
19,66,3,4.2
19,67,2,4.2
19,71,4,4.3
19,246,4,4.0
19,245,2,4.7
19,242,1,4.4
19,238,5,4.3
19,233,5,4.0
19,232,1,4.2
19,231,5,4.6
19,94,4,4.5
19,97,2,4.1
19,105,3,4.2
19,106,4,4.8
19,109,3,3.9
19,110,1,4.1
19,135,4,4.5
19,176,5,4.2
20,2,5,4.5
20,6,5,4.2
20,75,3,4.2
20,249,4,4.5
20,77,3,3.9
20,142,4,4.5
21,2,5,4.5
21,6,4,4.2
21,13,3,4.6
21,270,5,4.2
22,2,3,4.5
22,307,4,4.6
22,11,3,4.0
22,35,5,4.1
22,40,5,4.4
22,49,3,4.0
22,51,4,4.4
22,119,5,4.5
22,160,4,4.8
23,2,5,4.5
23,3,2,3.9
23,4,5,4.0
23,6,4,4.2
23,7,3,3.6
23,9,4,3.8
23,11,3,4.0
23,304,4,4.5
23,20,5,4.4
23,21,5,4.5
23,39,3,3.8
23,40,4,4.4
23,41,4,4.0
23,42,3,3.6
23,44,4,4.1
23,45,4,4.7
23,46,5,4.5
23,47,5,4.5
23,48,5,4.2
23,51,4,4.4
23,52,4,4.3
23,55,4,4.4
23,56,4,4.3
23,268,4,4.1
23,58,4,4.3
23,266,3,4.6
23,263,4,4.1
23,62,4,4.3
23,66,5,4.2
23,259,5,3.7
23,68,5,4.4
23,255,4,4.7
23,72,4,4.3
23,254,3,3.9
23,73,5,4.2
23,239,4,3.8
23,236,4,4.4
23,86,5,4.7
23,89,5,4.8
23,102,4,4.3
23,205,4,4.3
23,114,4,4.4
23,191,4,4.9
24,3,4,3.9
24,14,4,4.3
24,21,4,4.5
24,298,4,3.7
24,296,4,4.3
24,26,5,4.5
24,27,5,4.4
24,30,4,4.5
24,37,5,4.3
24,63,4,4.5
24,74,4,3.8
24,233,5,4.0
24,90,5,3.8
24,92,5,4.7
24,102,5,4.3
24,113,4,4.1
24,115,4,4.3
24,138,5,4.8
24,169,5,4.5
24,167,5,4.1
24,163,5,4.6
24,160,5,4.8
24,154,4,4.5
25,3,4,3.9
25,4,4,4.0
25,5,5,4.7
25,9,1,3.8
25,15,4,4.1
25,18,4,3.8
25,298,3,3.7
25,44,3,4.1
25,45,4,4.7
25,46,5,4.5
25,275,4,4.5
25,54,5,4.5
25,268,4,4.1
25,62,5,4.3
25,77,4,3.9
25,234,3,3.9
25,88,4,4.7
25,90,5,3.8
25,92,3,4.7
25,98,4,4.6
25,101,4,4.4
25,114,3,4.4
25,154,5,4.5
26,5,3,4.7
26,12,1,4.4
26,16,2,4.2
26,18,4,3.8
26,294,2,4.2
26,61,4,4.2
26,63,2,4.5
26,245,5,4.7
26,83,4,4.1
26,235,5,4.5
26,86,3,4.7
26,89,5,4.8
26,92,4,4.7
26,213,1,3.8
26,106,5,4.8
26,107,3,4.0
26,109,4,3.9
26,113,5,4.1
26,202,5,2.8
26,114,4,4.4
26,200,5,4.5
26,191,5,4.9
26,157,5,4.5
27,8,3,3.8
27,245,5,4.7
28,308,5,4.4
28,8,5,3.8
28,10,5,4.4
28,12,5,4.4
28,13,5,4.6
28,15,4,4.1
28,16,4,4.2
28,17,4,4.1
28,18,5,3.8
28,301,5,4.6
28,20,5,4.4
28,299,5,4.3
28,23,4,4.7
28,296,5,4.3
28,24,4,4.0
28,25,5,4.0
28,29,5,4.7
28,44,4,4.1
28,51,5,4.4
28,57,5,4.4
28,61,5,4.2
28,64,5,4.8
28,67,4,4.2
28,69,4,4.2
28,236,4,4.4
28,232,4,4.2
28,231,4,4.6
28,92,4,4.7
28,96,4,4.2
28,98,5,4.6
28,99,5,3.7
28,103,4,4.2
28,106,4,4.8
28,109,4,3.9
28,113,5,4.1
28,152,4,4.6
28,156,4,3.3
29,8,4,3.8
29,267,3,4.1
29,125,4,3.8
30,24,4,4.0
30,232,3,4.2
30,164,3,4.1
31,8,4,3.8
31,12,5,4.4
31,295,5,4.4
31,30,5,4.5
32,8,3,3.8
32,15,4,4.1
32,18,4,3.8
32,302,3,4.4
32,299,3,4.3
32,23,4,4.7
32,24,4,4.0
32,294,5,4.2
32,26,5,4.5
32,61,4,4.2
32,63,4,4.5
32,67,4,4.2
32,71,5,4.3
32,242,4,4.4
32,85,4,4.4
32,231,4,4.6
32,89,3,4.8
32,90,4,3.8
32,95,5,4.7
33,10,4,4.4
33,42,5,3.6
33,257,5,4.7
33,85,3,4.4
34,10,5,4.4
35,10,3,4.4
35,17,4,4.1
35,41,4,4.0
35,44,3,4.1
35,51,4,4.4
35,52,4,4.3
35,58,4,4.3
35,59,4,4.0
35,69,4,4.2
35,72,4,4.3
35,73,3,4.2
35,74,3,3.8
35,76,4,4.1
35,77,3,3.9
35,248,4,4.4
35,78,4,4.3
35,245,4,4.7
35,79,2,4.4
35,82,3,3.6
35,83,4,4.1
35,101,3,4.4
35,105,4,4.2
35,109,3,3.9
35,110,3,4.1
35,113,3,4.1
35,114,3,4.4
35,115,3,4.3
35,117,4,4.3
35,135,4,4.5
35,145,4,4.2
35,116,2,4.4
36,10,5,4.4
36,41,2,4.0
37,10,4,4.4
37,17,2,4.1
37,18,5,3.8
37,19,4,4.3
37,298,4,3.7
37,25,4,4.0
37,32,3,4.4
37,42,2,3.6
37,232,4,4.2
37,101,4,4.4
37,106,3,4.8
37,108,5,4.3
37,110,4,4.1
37,114,4,4.4
37,115,5,4.3
38,10,2,4.4
38,303,4,4.4
38,31,3,4.0
38,39,3,3.8
38,44,3,4.1
38,51,2,4.4
38,54,3,4.5
38,61,3,4.2
38,258,3,4.4
38,253,2,4.6
38,252,2,4.4
38,248,1,4.4
38,247,2,4.1
38,243,3,4.7
38,240,2,4.7
38,235,4,4.5
38,232,3,4.2
38,87,3,4.3
38,89,4,4.8
38,102,4,4.3
39,308,5,4.4
39,307,5,4.6
39,13,3,4.6
39,301,4,4.6
39,299,5,4.3
39,297,5,4.0
39,296,3,4.3
39,30,5,4.5
39,45,5,4.7
39,61,5,4.2
39,251,5,4.0
39,249,5,4.5
39,246,4,4.0
39,237,5,4.2
39,85,5,4.4
39,232,4,4.2
39,89,5,4.8
39,95,5,4.7
39,105,4,4.2
39,211,5,4.3
39,192,4,4.6
39,191,5,4.9
39,138,5,4.8
39,163,5,4.6
40,306,4,4.6
40,13,4,4.6
40,17,4,4.1
40,297,4,4.0
40,26,4,4.5
40,27,5,4.4
40,31,4,4.0
40,32,4,4.4
40,63,2,4.5
40,98,2,4.6
40,101,5,4.4
40,133,4,4.0
40,135,4,4.5
40,181,4,4.7
41,16,4,4.2
41,18,4,3.8
41,290,4,4.4
41,41,5,4.0
41,42,4,3.6
41,277,5,4.4
41,54,5,4.5
41,270,4,4.2
41,62,5,4.3
41,262,4,4.2
41,261,5,4.2
41,258,5,4.4
41,74,4,3.8
41,251,5,4.0
41,249,5,4.5
41,246,3,4.0
41,245,5,4.7
41,239,4,3.8
41,237,4,4.2
41,236,5,4.4
41,101,5,4.4
41,102,5,4.3
41,107,5,4.0
41,110,4,4.1
41,115,4,4.3
42,16,2,4.2
42,305,4,4.3
42,304,5,4.5
42,19,3,4.3
42,303,5,4.4
42,302,5,4.4
42,301,4,4.6
42,299,4,4.3
42,297,4,4.0
42,23,5,4.7
42,24,5,4.0
42,295,5,4.4
42,25,5,4.0
42,294,4,4.2
42,26,4,4.5
42,27,4,4.4
42,28,3,4.3
42,30,3,4.5
42,32,5,4.4
42,34,5,4.3
42,37,5,4.3
42,50,5,4.4
42,231,5,4.6
42,165,4,4.6
42,163,5,4.6
42,161,4,4.7
43,16,4,4.2
43,19,4,4.3
43,297,4,4.0
43,26,5,4.5
43,31,3,4.0
43,61,4,4.2
43,62,4,4.3
43,262,4,4.2
43,63,3,4.5
43,245,4,4.7
43,233,4,4.0
43,85,4,4.4
43,86,3,4.7
43,88,3,4.7
43,93,2,4.4
43,98,5,4.6
43,107,3,4.0
44,16,4,4.2
44,39,1,3.8
44,261,3,4.2
44,240,5,4.7
44,104,4,4.2
44,117,5,4.3
44,198,5,4.3
45,299,5,4.3
45,22,4,3.8
45,295,3,4.4
45,39,4,3.8
45,42,1,3.6
45,43,5,4.2
45,46,5,4.5
45,50,3,4.4
45,53,5,4.3
45,272,1,3.9
45,271,5,3.8
45,270,3,4.2
45,56,5,4.3
45,268,2,4.1
45,58,5,4.3
45,59,5,4.0
45,259,4,3.7
45,68,5,4.4
45,258,4,4.4
45,71,2,4.3
45,72,5,4.3
45,254,2,3.9
45,74,3,3.8
45,78,4,4.3
45,239,2,3.8
45,231,5,4.6
46,22,5,3.8
46,238,5,4.3
47,305,5,4.3
47,22,4,3.8
47,46,5,4.5
47,80,2,4.3
48,302,5,4.4
48,22,4,3.8
48,85,3,4.4
48,88,5,4.7
48,95,5,4.7
49,22,3,3.8
49,23,3,4.7
49,30,2,4.5
49,71,5,4.3
49,75,3,4.2
49,211,4,4.3
49,117,4,4.3
49,163,5,4.6
49,154,5,4.5
50,22,5,3.8
50,39,5,3.8
50,65,5,4.5
50,91,5,4.4
50,135,5,4.5
51,301,4,4.6
51,22,5,3.8
51,25,5,4.0
51,294,5,4.2
51,36,3,4.1
51,39,3,3.8
51,41,4,4.0
51,111,3,4.1
51,113,4,4.1
51,135,4,4.5
51,152,5,4.6
52,22,5,3.8
52,29,5,4.7
52,79,5,4.4
52,234,5,3.9
53,305,5,4.3
53,303,5,4.4
53,302,5,4.4
53,301,4,4.6
53,23,5,4.7
53,294,5,4.2
53,28,3,4.3
53,31,4,4.0
53,34,5,4.3
53,52,5,4.3
53,262,4,4.2
53,113,5,4.1
54,299,5,4.3
54,23,4,4.7
54,45,4,4.7
54,135,3,4.5
55,303,5,4.4
55,299,5,4.3
55,296,5,4.3
55,31,5,4.0
55,71,3,4.3
56,23,3,4.7
56,296,4,4.3
56,29,3,4.7
56,43,1,4.2
56,48,3,4.2
56,58,3,4.3
56,259,4,3.7
57,256,2,3.7
57,250,5,4.3
57,235,4,4.5
57,191,5,4.9
57,154,5,4.5
58,302,5,4.4
58,23,4,4.7
58,25,5,4.0
58,26,5,4.5
58,34,5,4.3
58,262,4,4.2
58,233,5,4.0
58,115,5,4.3
58,138,5,4.8
59,305,5,4.3
59,27,5,4.4
59,285,5,4.5
59,37,5,4.3
59,41,5,4.0
59,273,3,4.7
59,54,5,4.5
59,57,5,4.4
59,186,4,3.8
59,138,4,4.8
59,174,4,4.2
59,161,4,4.7
59,160,5,4.8
60,27,3,4.4
60,212,5,4.2
60,135,4,4.5
60,153,3,3.9
60,154,5,4.5
61,27,4,4.4
61,32,4,4.4
61,77,3,3.9
61,83,4,4.1
61,238,4,4.3
61,95,4,4.7
61,135,5,4.5
62,307,4,4.6
62,305,5,4.3
62,303,5,4.4
62,27,5,4.4
62,38,5,4.5
62,50,5,4.4
62,138,5,4.8
63,305,4,4.3
63,296,4,4.3
63,27,4,4.4
63,157,4,4.5
64,298,3,3.7
64,28,5,4.3
64,35,3,4.1
64,255,3,4.7
64,118,4,3.2
64,138,5,4.8
65,298,5,3.7
65,28,5,4.3
65,31,4,4.0
65,35,5,4.1
65,36,2,4.1
65,50,5,4.4
65,105,4,4.2
66,28,1,4.3
66,51,1,4.4
66,255,1,4.7
66,252,5,4.4
66,240,2,4.7
66,90,1,3.8
66,93,1,4.4
66,192,4,4.6
67,29,3,4.7
67,154,5,4.5
68,29,3,4.7
68,283,3,4.4
68,280,4,4.2
68,46,5,4.5
68,49,5,4.0
68,51,4,4.4
68,54,3,4.5
68,56,3,4.3
68,267,4,4.1
68,58,3,4.3
68,266,5,4.6
68,258,4,4.4
68,73,3,4.2
68,251,3,4.0
68,76,4,4.1
68,250,5,4.3
68,248,5,4.4
68,78,5,4.3
68,240,5,4.7
68,82,5,3.6
68,236,4,4.4
68,86,5,4.7
68,91,3,4.4
68,101,3,4.4
68,107,4,4.0
68,211,4,4.3
68,198,4,4.3
68,193,4,4.5
68,178,4,4.7
69,31,3,4.0
69,32,2,4.4
69,238,4,4.3
69,118,4,3.2
69,138,4,4.8
70,29,3,4.7
70,34,3,4.3
70,35,3,4.1
70,38,3,4.5
70,50,4,4.4
70,53,4,4.3
70,69,4,4.2
70,189,4,4.6
70,186,4,3.8
70,180,4,4.2
70,175,4,4.9
70,174,4,4.2
70,145,4,4.2
70,146,4,4.5
71,306,4,4.6
71,304,5,4.5
71,29,2,4.7
71,69,4,4.2
71,96,3,4.2
71,116,4,4.4
72,32,3,4.4
72,50,5,4.4
72,165,5,4.6
73,33,3,4.4
73,37,3,4.3
73,45,5,4.7
73,267,4,4.1
73,266,4,4.6
73,258,2,4.4
73,79,4,4.4
73,208,2,4.0
73,197,4,4.2
73,194,5,4.6
73,156,3,3.3
74,306,3,4.6
74,296,4,4.3
74,33,4,4.4
74,43,5,4.2
74,64,4,4.8
74,238,5,4.3
74,90,5,3.8
74,95,5,4.7
74,207,4,4.3
74,201,3,4.1
74,191,5,4.9
75,33,3,4.4
75,126,5,4.4
76,33,4,4.4
76,151,4,4.2
77,288,2,4.7
77,33,4,4.4
77,285,4,4.5
77,284,3,4.8
77,271,3,3.8
77,69,3,4.2
77,81,4,4.2
77,240,5,4.7
77,238,3,4.3
77,209,2,4.6
77,206,4,4.5
77,198,3,4.3
77,195,4,4.5
77,173,4,4.3
77,116,1,4.4
78,33,5,4.4
78,122,4,4.3
79,33,4,4.4
80,34,4,4.3
80,74,4,3.8
80,98,4,4.6
81,304,5,4.5
81,34,5,4.3
81,35,5,4.1
81,170,5,4.0
82,35,5,4.1
82,46,5,4.5
82,212,2,4.2
82,191,5,4.9
83,36,4,4.1
83,183,4,4.6
83,137,4,4.3
83,176,3,4.2
83,142,4,4.5
84,38,4,4.5
84,258,4,4.4
84,225,5,4.7
84,224,5,4.7
84,222,5,4.5
84,220,2,3.5
84,218,5,4.4
84,217,5,4.0
84,216,4,4.2
84,105,4,4.2
84,212,4,4.2
84,211,4,4.3
84,210,5,4.6
84,209,4,4.6
84,206,4,4.5
84,204,5,4.1
84,195,4,4.5
84,192,4,4.6
84,191,5,4.9
85,36,5,4.1
85,69,4,4.2
85,110,3,4.1
85,172,4,3.7
86,36,4,4.1
86,52,2,4.3
86,69,5,4.2
86,74,4,3.8
87,306,4,4.6
87,307,4,4.6
87,37,4,4.3
87,243,3,4.7
87,240,3,4.7
87,235,4,4.5
87,170,4,4.0
87,167,4,4.1
87,163,3,4.6
87,160,3,4.8
87,158,5,4.8
87,157,4,4.5
88,37,5,4.3
89,304,4,4.5
89,38,4,4.5
89,249,4,4.5
89,101,3,4.4
89,158,5,4.8
90,288,4,4.7
90,38,4,4.5
90,251,4,4.0
90,77,4,3.9
90,246,3,4.0
90,244,4,4.8
90,242,4,4.4
90,85,3,4.4
90,94,3,4.5
90,221,3,4.4
90,216,3,4.2
90,213,2,3.8
90,212,2,4.2
90,107,4,4.0
90,208,4,4.0
90,206,4,4.5
90,203,4,4.7
90,201,4,4.1
90,197,4,4.2
90,196,4,4.6
90,194,3,4.6
90,193,4,4.5
90,170,3,4.0
91,38,4,4.5
91,103,3,4.2
92,257,4,4.7
92,256,3,3.7
92,236,4,4.4
92,235,2,4.5
92,91,3,4.4
92,195,3,4.5
92,192,3,4.6
93,64,5,4.8
93,65,4,4.5
93,87,4,4.3
93,88,4,4.7
93,91,2,4.4
93,93,4,4.4
93,94,2,4.5
93,97,4,4.1
93,98,3,4.6
94,43,4,4.2
94,269,4,4.1
94,64,5,4.8
94,86,4,4.7
94,87,4,4.3
94,97,4,4.1
94,191,5,4.9
95,261,5,4.2
95,260,5,4.4
95,259,3,3.7
95,257,5,4.7
95,254,1,3.9
95,234,4,3.9
96,43,3,4.2
96,48,1,4.2
96,64,3,4.8
96,65,3,4.5
96,257,4,4.7
96,254,2,3.9
96,87,3,4.3
97,43,5,4.2
97,264,5,4.3
97,261,4,4.2
98,43,1,4.2
98,68,4,4.4
98,256,1,3.7
98,255,5,4.7
98,239,3,3.8
98,91,4,4.4
98,93,3,4.4
98,104,5,4.2
99,47,5,4.5
99,72,4,4.3
100,270,5,4.2
100,212,4,4.2
101,47,1,4.5
102,47,4,4.5
102,83,4,4.1
103,47,3,4.5
103,271,1,3.8
103,58,3,4.3
103,59,3,4.0
103,75,3,4.2
104,291,3,4.1
104,47,5,4.5
104,48,4,4.2
104,259,4,3.7
104,72,4,4.3
104,73,4,4.2
104,75,4,4.2
104,76,4,4.1
104,77,2,3.9
104,80,3,4.3
104,83,4,4.1
105,47,4,4.5
105,264,5,4.3
105,246,4,4.0
105,86,5,4.7
105,91,5,4.4
106,282,3,4.6
106,280,4,4.2
106,276,3,4.1
106,47,4,4.5
106,56,3,4.3
106,58,3,4.3
106,59,3,4.0
106,265,3,4.4
106,259,5,3.7
106,252,3,4.4
106,76,2,4.1
106,77,1,3.9
106,243,3,4.7
106,86,2,4.7
106,217,4,4.0
106,104,4,4.2
106,212,5,4.2
106,210,4,4.6
106,205,4,4.3
106,174,3,4.2
107,64,1,4.8
107,235,2,4.5
108,48,2,4.2
108,257,3,4.7
108,250,3,4.3
108,87,3,4.3
109,48,4,4.2
109,75,4,4.2
109,77,2,3.9
110,48,5,4.2
110,73,4,4.2
110,120,4,3.8
110,195,4,4.5
110,137,5,4.3
110,142,5,4.5
110,145,4,4.2
111,48,5,4.2
112,49,3,4.0
112,83,3,4.1
113,49,3,4.0
113,234,2,3.9
113,107,2,4.0
114,49,5,4.0
114,194,4,4.6
115,49,3,4.0
115,72,5,4.3
115,73,5,4.2
115,83,4,4.1
115,195,4,4.5
115,145,5,4.2
116,49,3,4.0
116,52,5,4.3
116,53,2,4.3
116,56,4,4.3
116,57,5,4.4
116,255,3,4.7
116,240,5,4.7
116,166,4,4.6
117,52,3,4.3
117,261,5,4.2
117,68,2,4.4
117,257,1,4.7
117,250,3,4.3
117,248,2,4.4
117,234,2,3.9
117,97,1,4.1
117,172,3,3.7
118,52,5,4.3
118,55,5,4.4
118,107,4,4.0
118,211,5,4.3
118,134,4,4.5
118,172,3,3.7
119,53,5,4.3
120,270,3,4.2
120,252,5,4.4
120,250,4,4.3
120,247,4,4.1
120,196,3,4.6
121,306,5,4.6
121,285,5,4.5
121,272,2,3.9
121,267,4,4.1
121,68,5,4.4
121,78,4,4.3
121,192,3,4.6
122,53,3,4.3
122,57,5,4.4
122,248,5,4.4
122,247,3,4.1
122,104,5,4.2
123,53,1,4.3
123,168,4,4.3
123,158,4,4.8
124,53,5,4.3
125,55,5,4.4
125,56,3,4.3
125,268,4,4.1
125,263,4,4.1
125,247,4,4.1
126,55,5,4.4
126,203,5,4.7
126,199,5,4.5
126,137,5,4.3
127,55,5,4.4
127,259,4,3.7
127,68,5,4.4
128,55,5,4.4
128,75,4,4.2
128,76,4,4.1
128,82,3,3.6
129,55,4,4.4
129,255,5,4.7
129,235,3,4.5
130,55,5,4.4
130,56,5,4.3
