worker_id,worker_social_influence
0,0.00741839762611276
1,0.001483679525222552
2,0.002967359050445104
3,0.001483679525222552
4,0.03115727002967359
5,0.002967359050445104
6,0.008902077151335312
7,0.001483679525222552
8,0.008902077151335312
9,0.001483679525222552
10,0.00741839762611276
11,0.002967359050445104
12,0.00741839762611276
13,0.10237388724035608
14,0.001483679525222552
15,0.001483679525222552
16,0.03857566765578635
17,0.08160237388724036
18,0.05934718100890208
19,0.04302670623145401
20,0.08160237388724036
21,0.05341246290801187
22,0.05341246290801187
23,0.013353115727002967
24,0.002967359050445104
25,0.008902077151335312
26,0.002967359050445104
27,0.002967359050445104
28,0.06528189910979229
29,0.017804154302670624
30,0.002967359050445104
31,0.001483679525222552
32,0.001483679525222552
33,0.001483679525222552
34,0.0830860534124629
35,0.004451038575667656
36,0.04154302670623145
37,0.002967359050445104
38,0.00741839762611276
39,0.004451038575667656
40,0.002967359050445104
41,0.002967359050445104
42,0.010385756676557863
43,0.05934718100890208
44,0.005934718100890208
45,0.001483679525222552
46,0.040059347181008904
47,0.07270029673590504
48,0.040059347181008904
49,0.004451038575667656
50,0.008902077151335312
51,0.01483679525222552
52,0.02373887240356083
53,0.001483679525222552
54,0.001483679525222552
55,0.06231454005934718
56,0.002967359050445104
57,0.001483679525222552
58,0.005934718100890208
59,0.08605341246290801
60,0.005934718100890208
61,0.005934718100890208
62,0.004451038575667656
63,0.001483679525222552
64,0.001483679525222552
65,0.001483679525222552
66,0.002967359050445104
67,0.002967359050445104
68,0.002967359050445104
69,0.001483679525222552
70,0.040059347181008904
71,0.002967359050445104
72,0.00741839762611276
73,0.001483679525222552
74,0.017804154302670624
75,0.025222551928783383
76,0.016320474777448073
77,0.008902077151335312
78,0.001483679525222552
79,0.011869436201780416
80,0.09495548961424333
81,0.06824925816023739
82,0.002967359050445104
83,0.09643916913946587
84,0.002967359050445104
85,0.001483679525222552
86,0.001483679525222552
87,0.001483679525222552
88,0.05934718100890208
89,0.016320474777448073
90,0.002967359050445104
91,0.008902077151335312
92,0.001483679525222552
93,0.001483679525222552
94,0.004451038575667656
95,0.004451038575667656
96,0.001483679525222552
97,0.001483679525222552
98,0.001483679525222552
99,0.001483679525222552
100,0.004451038575667656
101,0.013353115727002967
102,0.001483679525222552
103,0.06973293768545995
104,0.001483679525222552
105,0.001483679525222552
106,0.001483679525222552
107,0.001483679525222552
108,0.011869436201780416
109,0.005934718100890208
110,0.002967359050445104
111,0.032640949554896145
112,0.001483679525222552
113,0.00741839762611276
114,0.01483679525222552
115,0.001483679525222552
116,0.057863501483679525
117,0.004451038575667656
118,0.010385756676557863
119,0.001483679525222552
120,0.040059347181008904
121,0.00741839762611276
122,0.004451038575667656
123,0.002967359050445104
124,0.02967359050445104
125,0.09198813056379822
126,0.04451038575667656
127,0.001483679525222552
128,0.002967359050445104
129,0.001483679525222552
130,0.004451038575667656
131,0.001483679525222552
132,0.019287833827893175
133,0.08902077151335312
134,0.001483679525222552
135,0.020771513353115726
136,0.001483679525222552
137,0.002967359050445104
138,0.004451038575667656
139,0.001483679525222552
140,0.002967359050445104
141,0.02967359050445104
142,0.001483679525222552
143,0.001483679525222552
144,0.02967359050445104
145,0.001483679525222552
146,0.004451038575667656
147,0.001483679525222552
148,0.004451038575667656
149,0.004451038575667656
150,0.002967359050445104
151,0.00741839762611276
152,0.00741839762611276
153,0.02225519287833828
154,0.002967359050445104
155,0.03412462908011869
156,0.04154302670623145
157,0.001483679525222552
158,0.03560830860534125
159,0.001483679525222552
160,0.002967359050445104
161,0.025222551928783383
162,0.001483679525222552
163,0.008902077151335312
164,0.001483679525222552
165,0.001483679525222552
166,0.004451038575667656
167,0.002967359050445104
168,0.020771513353115726
169,0.001483679525222552
170,0.019287833827893175
171,0.001483679525222552
172,0.008902077151335312
173,0.004451038575667656
174,0.001483679525222552
175,0.001483679525222552
176,0.001483679525222552
177,0.01483679525222552
178,0.028189910979228485
179,0.001483679525222552
180,0.08456973293768547
181,0.025222551928783383
182,0.06083086053412463
183,0.02373887240356083
184,0.011869436201780416
185,0.004451038575667656
186,0.005934718100890208
187,0.00741839762611276
188,0.001483679525222552
189,0.004451038575667656
190,0.001483679525222552
191,0.050445103857566766
192,0.028189910979228485
193,0.032640949554896145
194,0.001483679525222552
195,0.06824925816023739
196,0.001483679525222552
197,0.008902077151335312
198,0.032640949554896145
199,0.001483679525222552
200,0.010385756676557863
201,0.040059347181008904
202,0.002967359050445104
203,0.03412462908011869
204,0.02225519287833828
205,0.04599406528189911
206,0.005934718100890208
207,0.02967359050445104
208,0.001483679525222552
209,0.017804154302670624
210,0.002967359050445104
211,0.001483679525222552
212,0.004451038575667656
213,0.013353115727002967
214,0.028189910979228485
215,0.001483679525222552
216,0.001483679525222552
217,0.04451038575667656
218,0.03560830860534125
219,0.011869436201780416
220,0.001483679525222552
221,0.001483679525222552
222,0.001483679525222552
223,0.06973293768545995
224,0.01483679525222552
225,0.001483679525222552
226,0.001483679525222552
227,0.001483679525222552
228,0.002967359050445104
229,0.037091988130563795
230,0.011869436201780416
231,0.001483679525222552
232,0.001483679525222552
233,0.013353115727002967
234,0.001483679525222552
235,0.008902077151335312
236,0.019287833827893175
237,0.03412462908011869
238,0.004451038575667656
239,0.011869436201780416
240,0.002967359050445104
241,0.001483679525222552
242,0.00741839762611276
243,0.001483679525222552
244,0.017804154302670624
245,0.040059347181008904
246,0.017804154302670624
247,0.013353115727002967
248,0.010385756676557863
249,0.016320474777448073
250,0.002967359050445104
251,0.004451038575667656
252,0.01483679525222552
253,0.013353115727002967
254,0.005934718100890208
255,0.00741839762611276
256,0.002967359050445104
257,0.002967359050445104
258,0.002967359050445104
259,0.01483679525222552
260,0.001483679525222552
261,0.00741839762611276
262,0.008902077151335312
263,0.01483679525222552
264,0.001483679525222552
265,0.004451038575667656
266,0.017804154302670624
267,0.017804154302670624
268,0.008902077151335312
269,0.004451038575667656
270,0.004451038575667656
271,0.020771513353115726
272,0.01483679525222552
273,0.004451038575667656
274,0.011869436201780416
275,0.013353115727002967
276,0.004451038575667656
277,0.010385756676557863
278,0.008902077151335312
279,0.00741839762611276
280,0.008902077151335312
281,0.005934718100890208
282,0.001483679525222552
283,0.001483679525222552
284,0.001483679525222552
285,0.001483679525222552
286,0.06824925816023739
287,0.00741839762611276
288,0.02373887240356083
289,0.020771513353115726
290,0.02373887240356083
291,0.016320474777448073
292,0.037091988130563795
293,0.019287833827893175
294,0.02373887240356083
295,0.013353115727002967
296,0.010385756676557863
297,0.004451038575667656
298,0.001483679525222552
299,0.001483679525222552
300,0.001483679525222552
301,0.002967359050445104
302,0.001483679525222552
303,0.001483679525222552
304,0.008902077151335312
305,0.004451038575667656
306,0.004451038575667656
307,0.001483679525222552
308,0.001483679525222552
309,0.001483679525222552
310,0.002967359050445104
311,0.017804154302670624
312,0.002967359050445104
313,0.001483679525222552
314,0.005934718100890208
315,0.001483679525222552
316,0.001483679525222552
317,0.001483679525222552
318,0.004451038575667656
319,0.013353115727002967
320,0.01483679525222552
321,0.010385756676557863
322,0.004451038575667656
323,0.002967359050445104
324,0.013353115727002967
325,0.001483679525222552
326,0.004451038575667656
327,0.001483679525222552
328,0.02225519287833828
329,0.004451038575667656
330,0.025222551928783383
331,0.013353115727002967
332,0.019287833827893175
333,0.008902077151335312
334,0.05489614243323442
335,0.002967359050445104
336,0.001483679525222552
337,0.001483679525222552
338,0.025222551928783383
339,0.00741839762611276
340,0.004451038575667656
341,0.001483679525222552
342,0.001483679525222552
343,0.001483679525222552
344,0.04154302670623145
345,0.008902077151335312
346,0.002967359050445104
347,0.002967359050445104
348,0.017804154302670624
349,0.001483679525222552
350,0.013353115727002967
351,0.001483679525222552
352,0.010385756676557863
353,0.008902077151335312
354,0.001483679525222552
355,0.00741839762611276
356,0.013353115727002967
357,0.004451038575667656
358,0.02373887240356083
359,0.00741839762611276
360,0.001483679525222552
361,0.011869436201780416
362,0.005934718100890208
363,0.001483679525222552
364,0.004451038575667656
365,0.001483679525222552
366,0.001483679525222552
367,0.001483679525222552
368,0.002967359050445104
369,0.017804154302670624
370,0.026706231454005934
371,0.001483679525222552
372,0.001483679525222552
373,0.02373887240356083
374,0.016320474777448073
375,0.001483679525222552
376,0.028189910979228485
377,0.001483679525222552
378,0.001483679525222552
379,0.004451038575667656
380,0.002967359050445104
381,0.008902077151335312
382,0.002967359050445104
383,0.010385756676557863
384,0.01483679525222552
385,0.001483679525222552
386,0.002967359050445104
387,0.019287833827893175
388,0.08605341246290801
389,0.032640949554896145
390,0.02225519287833828
391,0.03857566765578635
392,0.002967359050445104
393,0.028189910979228485
394,0.032640949554896145
395,0.020771513353115726
396,0.001483679525222552
397,0.001483679525222552
398,0.004451038575667656
399,0.001483679525222552
400,0.002967359050445104
401,0.01483679525222552
402,0.001483679525222552
403,0.03412462908011869
404,0.02225519287833828
405,0.001483679525222552
406,0.02225519287833828
407,0.02225519287833828
408,0.013353115727002967
409,0.001483679525222552
410,0.011869436201780416
411,0.004451038575667656
412,0.016320474777448073
413,0.026706231454005934
414,0.01483679525222552
415,0.005934718100890208
416,0.002967359050445104
417,0.008902077151335312
418,0.001483679525222552
419,0.020771513353115726
420,0.004451038575667656
421,0.001483679525222552
422,0.001483679525222552
423,0.013353115727002967
424,0.004451038575667656
425,0.001483679525222552
426,0.01483679525222552
427,0.01483679525222552
428,0.002967359050445104
429,0.001483679525222552
430,0.010385756676557863
431,0.001483679525222552
432,0.002967359050445104
433,0.001483679525222552
434,0.019287833827893175
435,0.010385756676557863
436,0.004451038575667656
437,0.001483679525222552
438,0.011869436201780416
439,0.001483679525222552
440,0.008902077151335312
441,0.001483679525222552
442,0.001483679525222552
443,0.01483679525222552
444,0.004451038575667656
445,0.004451038575667656
446,0.010385756676557863
447,0.001483679525222552
448,0.001483679525222552
449,0.00741839762611276
450,0.005934718100890208
451,0.001483679525222552
452,0.04451038575667656
453,0.03560830860534125
454,0.019287833827893175
455,0.004451038575667656
456,0.004451038575667656
457,0.004451038575667656
458,0.001483679525222552
459,0.002967359050445104
460,0.010385756676557863
461,0.00741839762611276
462,0.008902077151335312
463,0.00741839762611276
464,0.001483679525222552
465,0.011869436201780416
466,0.001483679525222552
467,0.001483679525222552
468,0.002967359050445104
469,0.005934718100890208
470,0.002967359050445104
471,0.017804154302670624
472,0.010385756676557863
473,0.001483679525222552
474,0.002967359050445104
475,0.00741839762611276
476,0.002967359050445104
477,0.005934718100890208
478,0.001483679525222552
479,0.00741839762611276
480,0.013353115727002967
481,0.025222551928783383
482,0.010385756676557863
483,0.005934718100890208
484,0.004451038575667656
485,0.001483679525222552
486,0.001483679525222552
487,0.004451038575667656
488,0.001483679525222552
489,0.00741839762611276
490,0.004451038575667656
491,0.004451038575667656
492,0.001483679525222552
493,0.00741839762611276
494,0.01483679525222552
495,0.004451038575667656
496,0.004451038575667656
497,0.005934718100890208
498,0.002967359050445104
499,0.001483679525222552
500,0.005934718100890208
501,0.00741839762611276
502,0.002967359050445104
503,0.004451038575667656
504,0.001483679525222552
505,0.001483679525222552
506,0.001483679525222552
507,0.001483679525222552
508,0.017804154302670624
509,0.025222551928783383
510,0.020771513353115726
511,0.02225519287833828
512,0.026706231454005934
513,0.001483679525222552
514,0.020771513353115726
515,0.002967359050445104
516,0.03560830860534125
517,0.00741839762611276
518,0.04747774480712166
519,0.02967359050445104
520,0.020771513353115726
521,0.02373887240356083
522,0.019287833827893175
523,0.00741839762611276
524,0.010385756676557863
525,0.011869436201780416
526,0.011869436201780416
527,0.019287833827893175
528,0.008902077151335312
529,0.010385756676557863
530,0.013353115727002967
531,0.005934718100890208
532,0.001483679525222552
533,0.03857566765578635
534,0.008902077151335312
535,0.02225519287833828
536,0.01483679525222552
537,0.005934718100890208
538,0.05192878338278932
539,0.002967359050445104
540,0.001483679525222552
541,0.005934718100890208
542,0.004451038575667656
543,0.010385756676557863
544,0.010385756676557863
545,0.002967359050445104
546,0.004451038575667656
547,0.004451038575667656
548,0.005934718100890208
549,0.002967359050445104
550,0.002967359050445104
551,0.00741839762611276
552,0.00741839762611276
553,0.037091988130563795
554,0.008902077151335312
555,0.025222551928783383
556,0.019287833827893175
557,0.002967359050445104
558,0.028189910979228485
559,0.001483679525222552
560,0.028189910979228485
561,0.002967359050445104
562,0.004451038575667656
563,0.019287833827893175
564,0.00741839762611276
565,0.01483679525222552
566,0.00741839762611276
567,0.019287833827893175
568,0.00741839762611276
569,0.004451038575667656
570,0.010385756676557863
571,0.005934718100890208
572,0.004451038575667656
573,0.002967359050445104
574,0.001483679525222552
575,0.001483679525222552
576,0.019287833827893175
577,0.00741839762611276
578,0.001483679525222552
579,0.008902077151335312
580,0.001483679525222552
581,0.002967359050445104
582,0.032640949554896145
583,0.013353115727002967
584,0.032640949554896145
585,0.002967359050445104
586,0.004451038575667656
587,0.005934718100890208
588,0.005934718100890208
589,0.001483679525222552
590,0.002967359050445104
591,0.001483679525222552
592,0.002967359050445104
593,0.001483679525222552
594,0.02373887240356083
595,0.008902077151335312
596,0.004451038575667656
597,0.013353115727002967
598,0.010385756676557863
599,0.019287833827893175
600,0.025222551928783383
601,0.020771513353115726
602,0.002967359050445104
603,0.013353115727002967
604,0.011869436201780416
605,0.010385756676557863
606,0.001483679525222552
607,0.01483679525222552
608,0.004451038575667656
609,0.013353115727002967
610,0.001483679525222552
611,0.00741839762611276
612,0.005934718100890208
613,0.00741839762611276
614,0.010385756676557863
615,0.005934718100890208
616,0.001483679525222552
617,0.004451038575667656
618,0.011869436201780416
619,0.01483679525222552
620,0.004451038575667656
621,0.004451038575667656
622,0.016320474777448073
623,0.004451038575667656
624,0.019287833827893175
625,0.001483679525222552
626,0.011869436201780416
627,0.01483679525222552
628,0.00741839762611276
629,0.011869436201780416
630,0.005934718100890208
631,0.00741839762611276
632,0.00741839762611276
633,0.001483679525222552
634,0.001483679525222552
635,0.002967359050445104
636,0.013353115727002967
637,0.01483679525222552
638,0.026706231454005934
639,0.001483679525222552
640,0.002967359050445104
641,0.004451038575667656
642,0.020771513353115726
643,0.016320474777448073
644,0.001483679525222552
645,0.016320474777448073
646,0.016320474777448073
647,0.03115727002967359
648,0.011869436201780416
649,0.00741839762611276
650,0.001483679525222552
651,0.002967359050445104
652,0.001483679525222552
653,0.00741839762611276
654,0.017804154302670624
655,0.00741839762611276
656,0.013353115727002967
657,0.013353115727002967
658,0.002967359050445104
659,0.001483679525222552
660,0.026706231454005934
661,0.026706231454005934
662,0.017804154302670624
663,0.005934718100890208
664,0.028189910979228485
665,0.001483679525222552
666,0.005934718100890208
667,0.002967359050445104
668,0.001483679525222552
669,0.017804154302670624
670,0.002967359050445104
