worker_id,task_id,label,truth
10,110,4,4.1
10,114,5,4.4
10,115,4,4.3
11,0,2,4.2
11,46,4,4.5
11,57,5,4.4
11,60,5,4.6
11,64,3,4.8
11,94,3,4.5
12,0,4,4.2
12,4,2,4.0
12,5,3,4.7
12,6,2,4.2
12,9,4,3.8
12,11,3,4.0
12,15,1,4.1
12,17,3,4.1
12,300,5,4.4
12,20,4,4.4
12,21,2,4.5
12,293,4,4.4
12,40,2,4.4
12,42,5,3.6
12,45,3,4.7
12,46,3,4.5
12,275,5,4.5
12,54,5,4.5
12,270,2,4.2
12,59,3,4.0
12,60,3,4.6
12,69,5,4.2
12,70,2,4.1
12,254,2,3.9
12,245,5,4.7
12,239,4,3.8
12,236,1,4.4
12,235,5,4.5
12,86,3,4.7
12,101,2,4.4
12,102,1,4.3
12,107,3,4.0
12,108,3,4.3
12,109,5,3.9
12,202,5,2.8
12,115,2,4.3
12,154,5,4.5
13,0,4,4.2
13,270,4,4.2
13,58,5,4.3
14,1,5,3.8
14,0,4,4.2
14,7,4,3.6
14,11,3,4.0
14,40,5,4.4
14,53,4,4.3
14,62,4,4.3
15,1,3,3.8
15,3,3,3.9
15,60,5,4.6
15,92,4,4.7
15,98,3,4.6
15,100,4,4.0
15,106,4,4.8
15,114,4,4.4
16,1,4,3.8
16,2,4,4.5
16,3,2,3.9
16,4,2,4.0
16,6,4,4.2
16,7,3,3.6
16,8,2,3.8
16,9,2,3.8
16,12,2,4.4
16,14,2,4.3
16,15,5,4.1
16,16,3,4.2
16,17,4,4.1
16,303,2,4.4
16,302,4,4.4
16,300,5,4.4
16,296,3,4.3
16,26,5,4.5
16,28,4,4.3
16,31,4,4.0
16,45,3,4.7
16,70,2,4.1
16,245,3,4.7
16,243,3,4.7
16,236,2,4.4
16,233,4,4.0
16,231,2,4.6
16,88,2,4.7
16,92,4,4.7
16,93,2,4.4
16,100,1,4.0
16,102,3,4.3
16,105,3,4.2
16,106,3,4.8
16,114,3,4.4
16,115,4,4.3
16,119,4,4.5
17,1,2,3.8
17,7,4,3.6
17,244,5,4.8
18,1,3,3.8
18,4,4,4.0
18,9,5,3.8
18,10,5,4.4
18,11,4,4.0
18,14,4,4.3
18,300,5,4.4
18,251,4,4.0
18,100,4,4.0
18,106,5,4.8
18,109,3,3.9
19,1,4,3.8
19,308,4,4.4
19,4,4,4.0
19,6,3,4.2
19,12,3,4.4
19,13,4,4.6
19,14,3,4.3
19,15,4,4.1
19,19,3,4.3
19,20,2,4.4
19,24,4,4.0
19,295,5,4.4
19,293,5,4.4
19,59,5,4.0
19,60,4,4.6
19,67,3,4.2
19,69,5,4.2
19,70,4,4.1
19,71,4,4.3
19,254,4,3.9
19,73,4,4.2
19,84,4,4.5
19,109,3,3.9
20,1,4,3.8
20,13,3,4.6
20,32,3,4.4
20,35,5,4.1
20,60,5,4.6
20,188,3,4.7
20,143,4,4.4
20,146,3,4.5
20,166,5,4.6
20,156,4,3.3
21,1,3,3.8
21,3,4,3.9
21,300,4,4.4
21,203,5,4.7
22,1,4,3.8
22,17,4,4.1
22,39,4,3.8
22,101,3,4.4
23,1,3,3.8
23,3,5,3.9
23,9,1,3.8
23,14,5,4.3
23,15,5,4.1
23,247,5,4.1
23,246,3,4.0
24,1,3,3.8
24,9,3,3.8
25,1,5,3.8
25,3,4,3.9
25,4,4,4.0
25,5,3,4.7
25,6,4,4.2
25,7,3,3.6
25,9,3,3.8
25,10,4,4.4
25,14,5,4.3
25,17,2,4.1
25,18,5,3.8
25,19,4,4.3
25,21,4,4.5
25,298,4,3.7
25,25,4,4.0
25,293,4,4.4
25,32,3,4.4
25,40,3,4.4
25,42,2,3.6
25,67,5,4.2
25,232,4,4.2
25,100,5,4.0
25,101,4,4.4
25,106,3,4.8
25,108,5,4.3
25,109,3,3.9
25,110,4,4.1
25,114,4,4.4
25,115,5,4.3
26,1,3,3.8
26,3,4,3.9
26,4,5,4.0
26,5,3,4.7
26,7,4,3.6
26,8,3,3.8
26,9,4,3.8
26,11,4,4.0
26,12,5,4.4
26,15,4,4.1
26,18,4,3.8
26,302,3,4.4
26,20,5,4.4
26,299,3,4.3
26,21,3,4.5
26,23,4,4.7
26,24,4,4.0
26,294,5,4.2
26,26,5,4.5
26,293,5,4.4
26,60,4,4.6
26,61,4,4.2
26,63,4,4.5
26,67,4,4.2
26,70,5,4.1
26,71,5,4.3
26,242,4,4.4
26,85,4,4.4
26,231,4,4.6
26,89,3,4.8
26,90,4,3.8
26,92,4,4.7
26,95,5,4.7
26,100,4,4.0
27,1,3,3.8
27,3,4,3.9
27,308,4,4.4
27,6,5,4.2
27,8,4,3.8
27,11,5,4.0
27,12,4,4.4
27,13,5,4.6
27,14,3,4.3
27,15,4,4.1
27,16,2,4.2
27,305,4,4.3
27,304,5,4.5
27,18,2,3.8
27,19,3,4.3
27,303,5,4.4
27,302,5,4.4
27,301,4,4.6
27,300,4,4.4
27,299,4,4.3
27,21,5,4.5
27,297,4,4.0
27,23,5,4.7
27,24,5,4.0
27,295,5,4.4
27,25,5,4.0
27,294,4,4.2
27,26,4,4.5
27,293,4,4.4
27,27,4,4.4
27,28,3,4.3
27,30,3,4.5
27,32,5,4.4
27,34,5,4.3
27,37,5,4.3
27,50,5,4.4
27,60,3,4.6
27,70,4,4.1
27,232,3,4.2
27,231,5,4.6
27,165,4,4.6
27,163,5,4.6
27,161,4,4.7
28,2,4,4.5
29,2,5,4.5
29,308,4,4.4
29,13,3,4.6
29,303,5,4.4
29,293,5,4.4
29,285,5,4.5
29,35,5,4.1
29,36,5,4.1
29,66,5,4.2
29,70,4,4.1
29,83,5,4.1
29,233,5,4.0
29,232,4,4.2
30,2,5,4.5
30,3,4,3.9
30,308,2,4.4
30,306,5,4.6
30,5,5,4.7
30,6,5,4.2
30,9,3,3.8
30,12,4,4.4
30,14,3,4.3
30,305,2,4.3
30,17,4,4.1
30,18,5,3.8
30,19,3,4.3
30,300,4,4.4
30,21,5,4.5
30,24,4,4.0
30,295,4,4.4
30,293,5,4.4
30,29,5,4.7
30,30,4,4.5
30,52,3,4.3
30,66,3,4.2
30,67,2,4.2
30,71,4,4.3
30,246,4,4.0
30,245,2,4.7
30,242,1,4.4
30,238,5,4.3
30,233,5,4.0
30,232,1,4.2
30,231,5,4.6
30,94,4,4.5
30,97,2,4.1
30,105,3,4.2
30,106,4,4.8
30,109,3,3.9
30,110,1,4.1
30,135,4,4.5
30,176,5,4.2
31,2,5,4.5
31,6,5,4.2
31,75,3,4.2
31,249,4,4.5
31,77,3,3.9
31,142,4,4.5
32,2,5,4.5
32,6,4,4.2
32,13,3,4.6
32,300,2,4.4
32,270,5,4.2
33,2,3,4.5
33,307,4,4.6
33,11,3,4.0
33,35,5,4.1
33,40,5,4.4
33,49,3,4.0
33,51,4,4.4
33,119,5,4.5
33,160,4,4.8
34,2,5,4.5
34,3,2,3.9
34,4,5,4.0
34,6,4,4.2
34,7,3,3.6
34,9,4,3.8
34,11,3,4.0
34,304,4,4.5
34,300,4,4.4
34,20,5,4.4
34,21,5,4.5
34,293,5,4.4
34,39,3,3.8
34,40,4,4.4
34,41,4,4.0
34,42,3,3.6
34,44,4,4.1
34,45,4,4.7
34,46,5,4.5
34,47,5,4.5
34,48,5,4.2
34,51,4,4.4
34,52,4,4.3
34,55,4,4.4
34,56,4,4.3
34,268,4,4.1
34,58,4,4.3
34,266,3,4.6
34,263,4,4.1
34,62,4,4.3
34,66,5,4.2
34,259,5,3.7
34,68,5,4.4
34,255,4,4.7
34,72,4,4.3
34,254,3,3.9
34,73,5,4.2
34,239,4,3.8
34,236,4,4.4
34,86,5,4.7
34,89,5,4.8
34,100,4,4.0
34,102,4,4.3
34,205,4,4.3
34,114,4,4.4
34,191,4,4.9
35,2,4,4.5
35,66,5,4.2
35,231,3,4.6
36,2,3,4.5
36,21,4,4.5
36,24,3,4.0
36,295,5,4.4
36,277,4,4.4
36,275,3,4.5
36,57,2,4.4
36,268,4,4.1
36,245,5,4.7
36,206,4,4.5
36,154,5,4.5
37,2,4,4.5
37,308,4,4.4
37,299,4,4.3
37,23,4,4.7
37,297,2,4.0
37,294,4,4.2
37,29,4,4.7
37,34,2,4.3
37,36,3,4.1
37,37,5,4.3
37,50,4,4.4
37,71,4,4.3
37,231,5,4.6
37,92,4,4.7
38,2,5,4.5
38,273,4,4.7
38,183,5,4.6
38,150,5,4.4
39,2,4,4.5
39,307,5,4.6
39,34,5,4.3
39,50,4,4.4
40,2,4,4.5
40,23,3,4.7
40,27,5,4.4
41,3,4,3.9
41,6,5,4.2
41,11,5,4.0
41,14,4,4.3
41,300,5,4.4
41,21,4,4.5
41,298,4,3.7
41,296,4,4.3
41,26,5,4.5
41,27,5,4.4
41,30,4,4.5
41,37,5,4.3
41,63,4,4.5
41,66,5,4.2
41,74,4,3.8
41,233,5,4.0
41,90,5,3.8
41,92,5,4.7
41,102,5,4.3
41,113,4,4.1
41,115,4,4.3
41,138,5,4.8
41,169,5,4.5
41,167,5,4.1
41,163,5,4.6
41,160,5,4.8
41,154,4,4.5
42,3,4,3.9
42,4,4,4.0
42,5,5,4.7
42,7,4,3.6
42,15,4,4.1
42,18,4,3.8
42,298,3,3.7
42,40,5,4.4
42,44,3,4.1
42,45,4,4.7
42,46,5,4.5
42,275,4,4.5
42,54,5,4.5
42,268,4,4.1
42,62,5,4.3
42,66,5,4.2
42,77,4,3.9
42,234,3,3.9
42,88,4,4.7
42,90,5,3.8
42,92,3,4.7
42,98,4,4.6
42,101,4,4.4
42,114,3,4.4
42,154,5,4.5
43,3,4,3.9
43,12,4,4.4
43,15,5,4.1
43,17,5,4.1
43,30,4,4.5
43,108,5,4.3
44,3,3,3.9
44,5,4,4.7
44,96,3,4.2
44,213,3,3.8
44,192,4,4.6
45,4,2,4.0
45,7,4,3.6
45,18,4,3.8
45,293,4,4.4
45,29,3,4.7
45,283,3,4.4
45,280,4,4.2
45,39,3,3.8
45,40,4,4.4
45,42,5,3.6
45,44,3,4.1
45,46,5,4.5
45,49,5,4.0
45,51,4,4.4
45,54,3,4.5
45,56,3,4.3
45,267,4,4.1
45,58,3,4.3
45,266,5,4.6
45,62,2,4.3
45,66,5,4.2
45,67,5,4.2
45,258,4,4.4
45,73,3,4.2
45,251,3,4.0
45,76,4,4.1
45,250,5,4.3
45,248,5,4.4
45,78,5,4.3
45,240,5,4.7
45,82,5,3.6
45,236,4,4.4
45,86,5,4.7
45,91,3,4.4
45,100,1,4.0
45,101,3,4.4
45,102,5,4.3
45,107,4,4.0
45,211,4,4.3
45,198,4,4.3
45,193,4,4.5
45,178,4,4.7
46,5,3,4.7
46,12,1,4.4
46,16,2,4.2
46,18,4,3.8
46,300,5,4.4
46,294,2,4.2
46,61,4,4.2
46,63,2,4.5
46,245,5,4.7
46,83,4,4.1
46,235,5,4.5
46,86,3,4.7
46,89,5,4.8
46,92,4,4.7
46,213,1,3.8
46,106,5,4.8
46,107,3,4.0
46,109,4,3.9
46,113,5,4.1
46,202,5,2.8
46,114,4,4.4
46,200,5,4.5
46,191,5,4.9
46,157,5,4.5
47,5,5,4.7
47,6,4,4.2
47,7,4,3.6
47,11,4,4.0
47,14,4,4.3
47,15,4,4.1
47,305,5,4.3
47,303,5,4.4
47,302,5,4.4
47,301,4,4.6
47,20,4,4.4
47,297,5,4.0
47,23,5,4.7
47,295,5,4.4
47,294,5,4.2
47,28,3,4.3
47,30,5,4.5
47,31,4,4.0
47,34,5,4.3
47,52,5,4.3
47,262,4,4.2
47,67,4,4.2
47,113,5,4.1
48,5,3,4.7
48,22,5,3.8
48,238,5,4.3
49,6,2,4.2
49,54,4,4.5
49,195,3,4.5
50,8,3,3.8
50,245,5,4.7
51,308,5,4.4
51,8,5,3.8
51,10,5,4.4
51,12,5,4.4
51,13,5,4.6
51,16,4,4.2
51,17,4,4.1
51,18,5,3.8
51,301,5,4.6
51,20,5,4.4
51,299,5,4.3
51,23,4,4.7
51,296,5,4.3
51,24,4,4.0
51,25,5,4.0
51,29,5,4.7
51,44,4,4.1
51,51,5,4.4
51,57,5,4.4
51,61,5,4.2
51,64,5,4.8
51,67,4,4.2
51,69,4,4.2
51,236,4,4.4
51,232,4,4.2
51,231,4,4.6
51,92,4,4.7
51,96,4,4.2
51,98,5,4.6
51,99,5,3.7
51,100,4,4.0
51,103,4,4.2
51,106,4,4.8
51,109,4,3.9
51,113,5,4.1
51,152,4,4.6
51,156,4,3.3
52,8,4,3.8
52,267,3,4.1
52,125,4,3.8
53,24,4,4.0
53,232,3,4.2
53,164,3,4.1
54,8,4,3.8
54,12,5,4.4
54,295,5,4.4
54,30,5,4.5
55,8,2,3.8
55,12,2,4.4
55,305,2,4.3
55,302,5,4.4
55,24,2,4.0
55,31,3,4.0
55,32,2,4.4
55,71,5,4.3
55,238,4,4.3
55,231,4,4.6
55,89,5,4.8
55,92,5,4.7
55,118,4,3.2
55,135,5,4.5
55,138,4,4.8
56,8,4,3.8
56,17,4,4.1
56,18,4,3.8
56,301,5,4.6
56,20,5,4.4
56,24,4,4.0
56,26,5,4.5
56,63,5,4.5
56,236,4,4.4
56,90,4,3.8
56,92,5,4.7
56,93,5,4.4
56,95,5,4.7
56,96,4,4.2
56,98,3,4.6
56,154,5,4.5
56,156,5,3.3
57,8,3,3.8
57,301,4,4.6
57,20,3,4.4
57,23,3,4.7
57,296,4,4.3
57,294,2,4.2
57,29,3,4.7
57,30,3,4.5
57,43,1,4.2
57,48,3,4.2
57,58,3,4.3
57,259,4,3.7
57,231,3,4.6
58,8,3,3.8
58,10,2,4.4
58,12,3,4.4
58,17,4,4.1
58,18,4,3.8
58,19,3,4.3
58,294,3,4.2
58,30,4,4.5
58,71,5,4.3
58,231,5,4.6
58,89,4,4.8
58,92,4,4.7
58,95,4,4.7
58,106,4,4.8
59,308,4,4.4
59,8,2,3.8
59,14,2,4.3
59,17,4,4.1
59,18,4,3.8
59,19,3,4.3
59,302,5,4.4
59,299,5,4.3
59,24,3,4.0
59,295,5,4.4
59,294,4,4.2
59,30,4,4.5
59,63,2,4.5
59,254,4,3.9
59,251,4,4.0
59,249,4,4.5
59,246,3,4.0
59,245,5,4.7
59,237,3,4.2
59,234,3,3.9
59,231,5,4.6
59,105,4,4.2
59,115,3,4.3
59,127,4,3.2
59,129,4,4.5
59,135,3,4.5
60,10,4,4.4
60,42,5,3.6
60,257,5,4.7
60,85,3,4.4
61,10,5,4.4
62,10,3,4.4
62,17,4,4.1
62,40,4,4.4
62,41,4,4.0
62,44,3,4.1
62,51,4,4.4
62,52,4,4.3
62,58,4,4.3
62,59,4,4.0
62,69,4,4.2
62,72,4,4.3
62,73,3,4.2
62,74,3,3.8
62,76,4,4.1
62,77,3,3.9
62,248,4,4.4
62,78,4,4.3
62,245,4,4.7
62,79,2,4.4
62,82,3,3.6
62,83,4,4.1
62,101,3,4.4
62,105,4,4.2
62,109,3,3.9
62,110,3,4.1
62,113,3,4.1
62,114,3,4.4
62,115,3,4.3
62,117,4,4.3
62,135,4,4.5
62,145,4,4.2
62,116,2,4.4
63,10,5,4.4
63,41,2,4.0
64,10,2,4.4
64,303,4,4.4
64,31,3,4.0
64,39,3,3.8
64,44,3,4.1
64,51,2,4.4
64,54,3,4.5
64,61,3,4.2
64,258,3,4.4
64,253,2,4.6
64,252,2,4.4
64,248,1,4.4
64,247,2,4.1
64,243,3,4.7
64,240,2,4.7
64,235,4,4.5
64,232,3,4.2
64,87,3,4.3
64,89,4,4.8
64,102,4,4.3
65,308,4,4.4
65,10,4,4.4
65,303,5,4.4
65,302,4,4.4
65,301,4,4.6
65,30,5,4.5
65,61,5,4.2
65,263,4,4.1
65,63,4,4.5
65,64,4,4.8
65,261,4,4.2
65,85,3,4.4
65,89,4,4.8
65,95,3,4.7
66,10,4,4.4
66,19,3,4.3
66,61,3,4.2
66,67,3,4.2
66,238,5,4.3
67,10,4,4.4
67,39,2,3.8
67,56,3,4.3
67,61,3,4.2
67,62,3,4.3
67,64,3,4.8
67,65,3,4.5
67,256,4,3.7
67,85,3,4.4
67,88,3,4.7
67,89,4,4.8
68,10,5,4.4
68,18,3,3.8
68,61,4,4.2
68,261,4,4.2
68,239,4,3.8
68,115,5,4.3
69,10,5,4.4
69,301,5,4.6
69,294,5,4.2
69,28,3,4.3
69,37,3,4.3
69,59,2,4.0
69,71,5,4.3
69,240,4,4.7
70,308,5,4.4
70,307,5,4.6
70,13,3,4.6
70,301,4,4.6
70,299,5,4.3
70,297,5,4.0
70,296,3,4.3
70,30,5,4.5
70,45,5,4.7
70,61,5,4.2
70,251,5,4.0
70,249,5,4.5
70,246,4,4.0
70,237,5,4.2
70,85,5,4.4
70,232,4,4.2
70,89,5,4.8
70,95,5,4.7
70,105,4,4.2
70,211,5,4.3
70,192,4,4.6
70,191,5,4.9
70,138,5,4.8
70,163,5,4.6
71,306,4,4.6
71,13,4,4.6
71,297,4,4.0
71,26,4,4.5
71,27,5,4.4
71,31,4,4.0
71,32,4,4.4
71,63,2,4.5
71,98,2,4.6
71,101,5,4.4
71,133,4,4.0
71,135,4,4.5
71,181,4,4.7
72,308,5,4.4
72,13,3,4.6
72,304,5,4.5
72,302,4,4.4
72,297,4,4.0
72,294,1,4.2
72,34,5,4.3
72,35,5,4.1
72,66,5,4.2
72,113,4,4.1
72,115,4,4.3
72,170,5,4.0
73,308,5,4.4
73,13,5,4.6
73,14,2,4.3
73,301,2,4.6
73,299,5,4.3
73,297,3,4.0
73,23,4,4.7
73,295,3,4.4
73,294,5,4.2
73,30,4,4.5
73,45,4,4.7
73,231,5,4.6
73,106,5,4.8
73,135,3,4.5
74,13,4,4.6
74,303,3,4.4
74,298,4,3.7
74,28,3,4.3
74,31,3,4.0
74,35,2,4.1
74,36,5,4.1
74,69,4,4.2
74,233,3,4.0
74,110,3,4.1
74,172,4,3.7
75,13,3,4.6
75,16,4,4.2
75,19,4,4.3
75,297,4,4.0
75,24,4,4.0
75,26,5,4.5
75,31,3,4.0
75,61,4,4.2
75,62,4,4.3
75,262,4,4.2
75,63,3,4.5
75,245,4,4.7
75,233,4,4.0
75,85,4,4.4
75,86,3,4.7
75,88,3,4.7
75,89,5,4.8
75,93,2,4.4
75,98,5,4.6
75,107,3,4.0
76,13,4,4.6
76,305,4,4.3
76,303,4,4.4
76,297,4,4.0
76,295,4,4.4
76,25,4,4.0
76,29,3,4.7
76,34,3,4.3
76,35,3,4.1
76,38,3,4.5
76,50,4,4.4
76,51,3,4.4
76,53,4,4.3
76,66,4,4.2
76,69,4,4.2
76,71,4,4.3
76,233,2,4.0
76,232,2,4.2
76,189,4,4.6
76,186,4,3.8
76,180,4,4.2
76,138,4,4.8
76,175,4,4.9
76,174,4,4.2
76,145,4,4.2
76,146,4,4.5
77,16,4,4.2
77,39,1,3.8
77,261,3,4.2
77,240,5,4.7
77,104,4,4.2
77,117,5,4.3
77,198,5,4.3
78,16,4,4.2
78,36,4,4.1
78,52,2,4.3
78,69,5,4.2
78,74,4,3.8
78,102,4,4.3
78,105,5,4.2
78,109,3,3.9
78,113,4,4.1
79,306,5,4.6
79,16,3,4.2
79,305,5,4.3
79,301,4,4.6
79,297,4,4.0
79,24,3,4.0
79,295,5,4.4
79,25,4,4.0
79,26,5,4.5
79,27,4,4.4
79,32,4,4.4
79,41,4,4.0
79,45,4,4.7
79,54,4,4.5
79,258,4,4.4
79,74,4,3.8
79,78,3,4.3
79,236,4,4.4
79,89,5,4.8
79,90,3,3.8
79,102,5,4.3
79,106,4,4.8
79,107,4,4.0
79,108,4,4.3
79,109,3,3.9
79,111,3,4.1
79,113,4,4.1
79,114,5,4.4
79,115,3,4.3
80,16,5,4.2
80,27,5,4.4
80,41,5,4.0
80,72,5,4.3
80,74,4,3.8
80,102,5,4.3
80,115,4,4.3
80,116,5,4.4
81,307,4,4.6
81,16,5,4.2
81,302,4,4.4
81,299,4,4.3
81,298,5,3.7
81,23,5,4.7
81,25,4,4.0
81,32,5,4.4
81,38,5,4.5
81,41,4,4.0
81,46,4,4.5
81,49,4,4.0
81,50,3,4.4
81,57,5,4.4
81,67,3,4.2
81,69,4,4.2
81,71,4,4.3
81,218,5,4.4
81,217,4,4.0
81,105,4,4.2
81,211,5,4.3
81,110,4,4.1
81,204,5,4.1
81,113,5,4.1
81,199,5,4.5
81,121,4,3.0
81,197,3,4.2
82,16,4,4.2
82,54,5,4.5
82,57,5,4.4
82,102,4,4.3
