-2.138335363433548075e-01,-2.125819319457658840e-01,2.143007261117411966e-02,6.726641902967422926e-02,6.478295990003703209e-02,1.146658445258794123e-01,1.653242676775593112e-02,9.913568217589951992e-02,1.553696369140762645e-02,1.045539325710177769e-02,1.999595471802369240e-02,-2.911599628228611625e-02,-5.100217352996916365e-02,4.446975470112590756e-02,9.090096642914968772e-02,-1.926118689786679439e-02,-3.937761280798600383e-02
5.859954996990168752e-01,-9.961169930695124020e-01,-1.567525166605208686e-01,7.150847503568864838e-02,-1.032621214844660351e-02,-2.041730194903941531e-02,3.180847490659893112e-02,9.816004039106131229e-02,2.803085683984449239e-02,8.224677311371034194e-02,4.922354322706051777e-02,3.387395346736780943e-02,1.353850904614417594e-01,3.067711346120619714e-02,-7.977044056328091992e-02,6.447029018401459997e-03,1.100266147694017871e-01
-3.252278613331051060e-01,-3.250098608115884469e-01,2.244272973507038804e-01,1.825319010769107519e-01,7.120219410041531138e-02,-3.548704100022739838e-03,7.877530962123927005e-02,6.117961767131316342e-02,-6.413598421762697205e-03,2.186120912817672568e-02,3.296227120508749345e-03,0.000000000000000000e+00,4.710701852576906073e-03,-2.565219195779770527e-03,1.162423621505879329e-02,3.156549725355166803e-03,0.000000000000000000e+00
1.253165479927466908e-01,-1.295668894398047631e-02,8.909705285895480609e-02,7.364978863869270365e-02,1.235574118819233458e-01,2.605455958989016940e-01,-4.238024917492436150e-02,-4.648603240677562365e-03,-1.058674212459043418e-01,-1.893257312725390995e-01,-7.764757553022079428e-02,-1.855537399837355328e-01,3.169102982279063674e-02,9.316679801224497792e-02,-2.669835320908832410e-02,-4.766961845013586302e-02,-1.042762440550481923e-01
3.335548561723409786e-03,4.912058513893944878e-01,-1.662716024751760557e-01,-5.091567609496160107e-02,-2.771802579510810327e-01,-3.336267087310081786e-02,-1.121521057039896879e-01,1.107188624864138271e-01,8.687454579911303709e-02,-7.004791630569613681e-02,-1.105458409396254393e-01,-4.010627354198776501e-02,-2.901513856125338686e-02,6.262647887795885077e-03,8.306676510622926224e-02,7.140409518890043772e-02,3.672916602730154356e-02
-1.821415489054986625e-02,5.800945434876273454e-01,-1.901912304911365093e-01,-2.278701427953872816e-01,-1.789785082142799355e-01,6.443506505448959309e-02,-4.353668872291605041e-02,9.195463381652649662e-03,-2.519079608699404532e-02,-2.425199717288363532e-02,-1.394627357657136609e-03,1.379451089333772005e-03,-1.887554033227677869e-02,2.537530448587763804e-02,4.305142568608811421e-02,4.972432879012110216e-03,0.000000000000000000e+00
3.741127143146911749e-01,-1.029706949100691604e+00,1.496891032967600024e-02,3.985214692398695302e-01,3.599722572437288326e-01,-1.248636061764419602e-01,1.825821963114895169e-02,-1.347309589771915686e-02,1.243668224084955136e-02,-1.741232153147496096e-03,5.001950963937400185e-02,-2.807118090792170596e-03,-2.679258300796801343e-02,3.170803364309545541e-02,-6.372830688867080207e-02,2.023475725419723696e-03,1.091619307578012591e-03
-2.458779252934371884e-02,1.324468483407441610e-01,4.181352911648907045e-02,-6.590102209815379419e-02,2.982985086976953915e-02,-5.363576278579802736e-02,-2.143866789006434459e-01,1.733782289484288655e-02,1.022319419262580353e-01,1.194443040187092783e-02,7.006241456494262387e-02,4.792239863693866647e-03,-7.972475276106597009e-02,1.470880004705622628e-02,1.367981214233981828e-02,-1.452684798531164029e-02,1.391516689230955575e-02
-2.386791910973732056e-01,6.353481117183722438e-01,-7.638587739528572562e-02,-4.045048035879384440e-01,1.825104860424105191e-02,-2.928826176604735210e-01,4.075849129586028852e-01,-6.255413892901649786e-02,-8.924528069658098015e-03,-9.114374337400917708e-03,2.502139277439797277e-04,2.976128524381854712e-02,1.886184454585855541e-02,0.000000000000000000e+00,-2.865452161802343328e-03,-1.414643375968851514e-02,0.000000000000000000e+00
-1.187511768289742087e-01,-6.874685582985460286e-01,7.613659330961433658e-02,-9.135428935178446785e-02,-3.173426587523028863e-02,1.424962686434647352e-01,8.214628232804277452e-02,1.037049529032203765e-02,8.326953315182017423e-03,2.076036889900047810e-01,4.499392355059417259e-02,9.169526941697034306e-02,9.753018436521226908e-02,9.300324416438993103e-02,-7.165655020200098479e-03,3.580510792591175273e-02,4.636593407502598296e-02
1.834345806615003405e-01,2.889580406910645660e-01,2.243258634877201008e-01,-2.611669270906445406e-01,-3.410783407711771159e-02,-2.711501112994407214e-01,-3.625870683323034055e-02,-1.998857369697200001e-02,-2.381546265862127809e-02,-6.273785359923421401e-03,-1.142843233489857294e-02,-1.505017389176949161e-02,-1.230613753241534616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.172340065251587217e-03
7.799378725716757388e-02,2.721386094791252708e-01,-2.610726953851438825e-02,1.637845523376413315e-01,-4.502035472987830911e-03,-3.989169289430828658e-02,5.575424181917587596e-03,-7.059713706946135758e-03,8.593188599180157095e-02,-4.761642607411822881e-02,-1.087179098653383302e-01,-7.410428457764291210e-02,-1.717694383657148161e-01,-9.983105865415578539e-03,-1.162468432020204168e-01,3.652286146836604408e-02,-3.594840115301189964e-02
2.179215150592087036e-01,4.569942754406146612e-01,1.035432701734367300e-01,-4.639691372083151744e-02,4.815452086416265043e-02,7.124613460083924210e-02,5.345377150398194360e-02,5.320613435836555292e-03,-8.515482872115779367e-01,-1.066595851200415612e-01,5.909261862299303170e-02,3.973437291112170283e-02,-9.755646757001329439e-03,-6.324522565689731342e-04,-4.046820754617397320e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.173257224055408887e-01,-8.912653174865865502e-01,-2.615360692287002076e-01,-2.830112898056302839e-02,3.389272084917603622e-02,-1.904080813937503724e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.202921538348836084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.022676010116598672e-01,5.643132218331669003e-01,3.083280523046212918e-01,-3.514613105405011706e-01,7.744652382836152149e-02,-6.474078016630774313e-02,1.196999852110210150e-02,6.059079520570623267e-02,-3.738428539092375491e-01,8.454058141342670613e-03,-1.251510193223986378e-01,-3.502642601590139071e-02,8.302322979871550046e-02,2.072042065585687556e-03,-3.493211436975018208e-02,-5.126649396398934300e-02,2.249067760114396505e-02
4.378973957708959808e-01,-5.096086699688401334e-01,-5.483251486561105392e-03,1.629128957821697476e-02,4.139910882472823406e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.038078389801712242e-02,5.988491117957706056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.242390103313285810e-01,5.539235677423346438e-01,0.000000000000000000e+00,9.180645746853927092e-02,-1.581935604983844279e-01,3.677908198326591549e-01,1.304481658932404864e-02,-1.109169172187429164e-01,-2.332161735844017203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
