worker_id,task_id,label,truth
16,169,5,4.8
16,88,5,3.7
16,89,4,4.3
16,101,5,3.5
16,138,5,4.0
16,72,5,3.5
16,71,5,3.8
16,69,4,1.5
16,19,4,3.2
16,60,5,4.5
16,53,5,3.6
16,52,5,3.3
17,0,5,4.1
17,172,5,2.5
17,11,5,2.9
18,0,4,4.1
19,0,5,4.1
19,63,4,4.2
20,0,5,4.1
20,8,5,3.7
21,0,5,4.1
21,2,5,4.1
21,184,5,4.5
21,11,3,2.9
22,0,4,4.1
22,30,4,3.1
23,0,5,4.1
23,11,5,2.9
24,0,5,4.1
24,194,5,3.1
24,14,5,4.8
24,70,5,4.2
24,44,5,4.0
25,0,5,4.1
25,16,5,3.9
25,24,4,4.0
26,0,4,4.1
26,1,5,4.2
26,2,5,4.1
26,4,5,3.2
26,156,4,3.0
26,109,4,4.8
26,123,4,3.2
26,11,4,2.9
26,16,5,3.9
26,19,4,3.2
26,63,5,4.2
26,30,5,3.1
26,31,4,3.8
27,0,5,4.1
27,197,5,2.9
27,196,3,3.2
27,1,5,4.2
27,189,3,4.0
27,3,5,3.8
27,8,5,3.7
27,176,5,3.3
27,175,5,4.5
27,173,5,4.9
27,168,5,4.2
27,91,5,3.4
27,95,5,3.9
27,154,5,2.8
27,153,2,3.5
27,149,5,3.6
27,148,5,4.7
27,147,4,4.5
27,103,5,4.0
27,137,5,2.8
27,135,5,3.0
27,108,4,3.8
27,133,5,4.0
27,109,5,4.8
27,128,5,4.7
27,112,5,4.0
27,114,4,4.6
27,125,4,3.5
27,124,5,3.5
27,116,5,3.6
27,123,5,3.2
27,117,5,3.6
27,9,4,3.7
27,120,4,4.0
27,84,4,3.9
27,83,5,3.1
27,11,5,2.9
27,76,4,3.9
27,16,4,3.9
27,69,4,1.5
27,66,2,3.1
27,64,3,4.2
27,63,5,4.2
27,24,5,4.0
27,29,5,4.4
27,37,1,3.3
27,35,4,4.0
28,0,4,4.1
28,191,5,2.2
28,167,5,3.7
28,91,5,3.4
28,154,5,2.8
28,153,4,3.5
28,150,3,4.2
28,123,5,3.2
28,54,5,3.5
28,53,5,3.6
28,42,5,4.0
29,0,5,4.1
29,176,5,3.3
29,169,5,4.8
29,133,5,4.0
29,111,5,3.5
29,125,5,3.5
29,123,5,3.2
29,16,5,3.9
29,24,5,4.0
30,197,5,2.9
30,1,5,4.2
30,184,5,4.5
30,6,5,4.8
30,178,5,3.2
30,177,5,3.5
30,8,5,3.7
30,9,4,3.7
30,89,5,4.3
30,90,5,3.4
30,159,4,2.1
30,96,5,3.8
30,155,5,4.2
30,153,4,3.5
30,150,5,4.2
30,102,5,4.4
30,142,3,3.8
30,141,3,4.3
30,135,5,3.0
30,118,2,4.0
30,120,3,4.0
30,12,4,3.4
30,14,4,4.8
30,67,4,4.4
30,66,4,3.1
30,63,5,4.2
30,21,4,2.2
30,54,4,3.5
30,25,4,4.2
30,28,5,4.8
30,48,4,4.5
30,42,4,4.0
31,1,5,4.2
31,8,5,3.7
32,1,5,4.2
32,73,5,4.8
32,72,4,3.5
33,1,5,4.2
33,171,5,4.7
33,100,5,4.5
33,102,5,4.4
33,135,4,3.0
33,74,4,3.5
33,58,4,2.7
33,54,5,3.5
33,29,4,4.4
33,37,5,3.3
33,35,5,4.0
34,1,5,4.2
34,187,4,4.7
34,6,5,4.8
34,172,3,2.5
34,169,4,4.8
34,161,5,4.0
34,158,5,4.5
34,94,5,3.9
34,156,4,3.0
34,148,4,4.7
34,109,4,4.8
34,81,5,4.1
34,47,3,3.5
34,30,4,3.1
35,1,5,4.2
36,1,5,4.2
36,2,5,4.1
36,135,4,3.0
36,115,3,4.1
36,12,5,3.4
36,27,5,4.7
36,46,5,3.6
37,1,5,4.2
37,11,5,2.9
38,1,4,4.2
38,89,5,4.3
39,1,5,4.2
39,187,4,4.7
39,8,4,3.7
39,149,4,3.6
39,12,3,3.4
39,37,4,3.3
40,1,5,4.2
40,3,4,3.8
40,90,5,3.4
40,44,5,4.0
41,1,5,4.2
41,188,3,4.4
41,8,5,3.7
41,176,3,3.3
41,103,5,4.0
41,135,4,3.0
41,9,4,3.7
41,132,4,4.4
41,37,5,3.3
42,1,5,4.2
42,187,4,4.7
42,85,5,4.7
42,167,5,3.7
42,154,5,2.8
42,153,5,3.5
42,148,4,4.7
42,63,5,4.2
42,23,5,3.8
42,54,4,3.5
42,35,5,4.0
43,1,5,4.2
43,94,4,3.9
43,62,4,3.9
44,200,5,2.8
44,1,5,4.2
44,63,5,4.2
45,1,5,4.2
45,109,5,4.8
46,1,5,4.2
46,67,5,4.4
46,62,5,3.9
47,1,5,4.2
47,193,5,4.7
47,94,5,3.9
47,153,5,3.5
47,103,5,4.0
47,127,5,4.3
47,15,5,3.8
47,74,5,3.5
47,51,5,4.0
47,35,5,4.0
48,1,5,4.2
49,1,5,4.2
49,187,4,4.7
49,135,4,3.0
49,109,4,4.8
49,133,4,4.0
49,34,4,3.5
50,1,5,4.2
51,1,5,4.2
51,184,5,4.5
51,149,4,3.6
51,74,5,3.5
51,49,5,4.4
51,35,5,4.0
52,201,3,3.3
52,200,4,2.8
52,198,3,2.6
52,197,4,2.9
52,1,5,4.2
52,195,4,3.4
52,2,5,4.1
52,191,5,2.2
52,189,4,4.0
52,188,5,4.4
52,187,5,4.7
52,5,5,3.0
52,186,5,3.1
52,182,4,3.2
52,181,5,3.2
52,180,3,4.3
52,179,4,4.3
52,178,4,3.2
52,177,5,3.5
52,8,4,3.7
52,175,5,4.5
52,174,4,3.8
52,85,4,4.7
52,171,4,4.7
52,170,4,3.2
52,169,5,4.8
52,168,5,4.2
52,167,3,3.7
52,90,5,3.4
52,166,3,2.6
52,91,5,3.4
52,163,4,3.2
52,160,4,4.2
52,92,4,3.9
52,157,4,4.0
52,156,4,3.0
52,95,3,3.9
52,155,5,4.2
52,96,5,3.8
52,97,4,3.5
52,154,5,2.8
52,98,3,2.2
52,153,4,3.5
52,100,5,4.5
52,150,4,4.2
52,149,3,3.6
52,101,4,3.5
52,145,5,4.0
52,144,5,4.7
52,104,4,4.0
52,141,4,4.3
52,140,4,3.9
52,138,5,4.0
52,136,5,4.0
52,135,4,3.0
52,107,3,2.8
52,108,4,3.8
52,109,4,4.8
52,133,4,4.0
52,129,4,2.4
52,128,5,4.7
52,125,3,3.5
52,124,3,3.5
52,115,4,4.1
52,116,3,3.6
52,9,5,3.7
52,118,3,4.0
52,119,4,2.9
52,10,5,4.5
52,120,4,4.0
52,84,5,3.9
52,82,5,4.0
52,12,4,3.4
52,80,3,3.2
52,14,5,4.8
52,73,4,4.8
52,16,4,3.9
52,72,4,3.5
52,132,4,4.4
52,71,5,3.8
52,69,4,1.5
52,67,5,4.4
52,66,4,3.1
52,63,4,4.2
52,19,4,3.2
52,20,3,2.9
52,21,4,2.2
52,58,4,2.7
52,57,5,3.3
52,23,5,3.8
52,56,5,4.5
52,54,4,3.5
52,53,4,3.6
52,24,5,4.0
52,52,5,3.3
52,51,4,4.0
52,25,4,4.2
52,49,5,4.4
52,29,3,4.4
52,46,5,3.6
52,44,5,4.0
52,43,5,3.9
52,31,4,3.8
52,41,4,3.0
52,39,5,3.9
52,38,5,4.2
52,37,4,3.3
52,32,5,4.8
52,36,3,3.8
52,34,4,3.5
52,35,5,4.0
53,201,3,3.3
53,200,5,2.8
53,197,4,2.9
53,196,2,3.2
53,195,3,3.4
53,193,5,4.7
53,1,5,4.2
53,191,4,2.2
53,2,5,4.1
53,190,4,3.6
53,189,3,4.0
53,3,5,3.8
53,188,5,4.4
53,4,5,3.2
53,186,3,3.1
53,185,5,3.6
53,5,5,3.0
53,184,5,4.5
53,179,4,4.3
53,6,5,4.8
53,178,4,3.2
53,177,4,3.5
53,7,5,4.8
53,8,5,3.7
53,175,5,4.5
53,174,5,3.8
53,173,5,4.9
53,171,4,4.7
53,85,4,4.7
53,86,4,3.1
53,87,5,4.7
53,88,5,3.7
53,89,5,4.3
53,90,4,3.4
53,164,5,5.0
53,163,4,3.2
53,162,5,3.9
53,161,4,4.0
53,160,4,4.2
53,159,4,2.1
53,158,5,4.5
53,93,4,3.2
53,157,4,4.0
53,94,5,3.9
53,156,4,3.0
53,96,4,3.8
53,155,5,4.2
53,97,5,3.5
53,154,4,2.8
53,153,5,3.5
53,152,5,3.0
53,151,5,5.0
53,150,4,4.2
53,149,4,3.6
53,101,4,3.5
53,147,5,4.5
53,146,5,3.9
53,102,5,4.4
53,145,4,4.0
53,103,4,4.0
53,104,4,4.0
53,141,4,4.3
53,140,5,3.9
53,139,4,4.2
53,138,5,4.0
53,105,5,3.8
53,137,4,2.8
53,136,3,4.0
53,106,4,2.8
53,108,4,3.8
53,134,4,3.9
53,131,5,4.8
53,109,5,4.8
53,130,4,2.3
53,110,4,3.0
53,127,5,4.3
53,126,5,4.9
53,111,4,3.5
53,112,5,4.0
53,114,5,4.6
53,115,3,4.1
53,117,5,3.6
53,118,4,4.0
53,119,5,2.9
53,121,5,2.9
53,122,2,1.4
53,84,4,3.9
53,83,4,3.1
53,81,5,4.1
53,80,4,3.2
53,79,4,3.2
53,78,3,2.6
53,77,4,4.1
53,75,5,4.8
53,14,4,4.8
53,74,5,3.5
53,15,5,3.8
53,73,5,4.8
53,16,5,3.9
53,72,4,3.5
53,17,5,3.8
53,71,5,3.8
53,70,5,4.2
53,69,3,1.5
53,67,4,4.4
53,18,5,5.0
53,66,4,3.1
53,65,5,4.3
53,64,4,4.2
53,62,5,3.9
53,61,5,4.2
53,59,5,3.1
53,58,5,2.7
53,57,5,3.3
53,56,4,4.5
53,55,4,2.8
53,23,5,3.8
53,54,3,3.5
53,53,4,3.6
53,52,5,3.3
53,51,5,4.0
53,50,5,2.8
53,49,5,4.4
53,48,4,4.5
53,28,5,4.8
53,45,5,4.6
53,44,4,4.0
53,43,5,3.9
53,40,5,4.3
53,38,5,4.2
53,32,5,4.8
54,1,5,4.2
54,8,5,3.7
54,11,5,2.9
54,58,5,2.7
55,1,5,4.2
55,191,4,2.2
55,171,5,4.7
55,125,5,3.5
55,9,5,3.7
55,13,5,2.8
55,24,5,4.0
55,47,5,3.5
56,201,4,3.3
56,197,5,2.9
56,192,5,3.5
56,2,3,4.1
56,174,5,3.8
56,165,4,3.6
56,150,3,4.2
56,102,5,4.4
56,135,4,3.0
56,126,5,4.9
56,114,4,4.6
56,81,5,4.1
56,21,5,2.2
56,22,4,4.3
56,37,5,3.3
57,2,5,4.1
57,187,5,4.7
57,5,5,3.0
57,176,4,3.3
57,85,5,4.7
57,161,4,4.0
57,94,5,3.9
57,156,5,3.0
57,96,5,3.8
57,148,4,4.7
57,109,5,4.8
57,123,5,3.2
57,9,5,3.7
57,25,5,4.2
57,26,5,3.2
57,30,4,3.1
57,45,5,4.6
58,2,5,4.1
58,153,5,3.5
58,127,4,4.3
59,2,5,4.1
59,8,4,3.7
59,69,3,1.5
59,58,4,2.7
60,2,4,4.1
60,133,5,4.0
60,16,5,3.9
61,2,2,4.1
62,2,5,4.1
62,72,5,3.5
63,2,5,4.1
63,157,4,4.0
63,154,5,2.8
63,128,5,4.7
63,9,5,3.7
63,24,5,4.0
63,42,5,4.0
63,37,5,3.3
64,2,5,4.1
65,2,5,4.1
65,6,5,4.8
65,180,3,4.3
65,92,5,3.9
65,100,5,4.5
65,108,4,3.8
66,2,4,4.1
66,92,5,3.9
66,135,4,3.0
66,14,5,4.8
67,2,5,4.1
67,170,5,3.2
67,163,4,3.2
67,93,5,3.2
67,145,5,4.0
67,11,4,2.9
67,13,5,2.8
67,44,5,4.0
68,2,5,4.1
68,162,4,3.9
68,153,4,3.5
69,2,1,4.1
69,123,1,3.2
69,46,1,3.6
70,2,5,4.1
70,56,4,4.5
71,2,5,4.1
71,6,5,4.8
71,8,5,3.7
71,19,5,3.2
71,22,5,4.3
72,2,5,4.1
72,3,5,3.8
72,7,5,4.8
72,95,2,3.9
72,97,5,3.5
72,107,5,2.8
72,12,5,3.4
72,14,5,4.8
72,18,5,5.0
72,19,5,3.2
72,28,5,4.8
72,29,5,4.4
72,36,5,3.8
73,2,4,4.1
73,69,5,1.5
74,2,3,4.1
74,8,5,3.7
74,71,5,3.8
74,63,4,4.2
74,35,4,4.0
75,2,5,4.1
75,184,5,4.5
75,89,5,4.3
75,161,4,4.0
75,158,5,4.5
75,94,5,3.9
75,109,5,4.8
75,127,5,4.3
75,119,5,2.9
75,61,5,4.2
75,23,5,3.8
75,52,5,3.3
75,46,5,3.6
75,42,5,4.0
76,2,5,4.1
76,3,3,3.8
76,183,5,3.1
76,180,5,4.3
76,6,5,4.8
76,8,5,3.7
76,168,5,4.2
76,96,5,3.8
76,155,5,4.2
76,125,3,3.5
76,123,4,3.2
76,120,5,4.0
76,10,5,4.5
76,82,5,4.0
76,12,5,3.4
76,75,5,4.8
76,72,5,3.5
76,18,4,5.0
76,63,4,4.2
76,58,5,2.7
76,22,5,4.3
76,46,5,3.6
76,45,5,4.6
76,42,5,4.0
76,31,5,3.8
76,39,5,3.9
76,37,4,3.3
76,33,5,4.1
76,34,4,3.5
77,192,4,3.5
77,191,4,2.2
77,3,5,3.8
77,180,5,4.3
77,6,5,4.8
77,87,5,4.7
77,92,5,3.9
77,98,5,2.2
77,150,4,4.2
77,148,4,4.7
77,138,5,4.0
77,11,5,2.9
77,13,5,2.8
77,72,4,3.5
77,63,5,4.2
77,61,5,4.2
77,55,5,2.8
77,44,4,4.0
77,42,5,4.0
77,41,4,3.0
77,35,5,4.0
78,200,4,2.8
78,193,4,4.7
78,3,3,3.8
78,170,5,3.2
78,87,5,4.7
78,88,5,3.7
78,91,4,3.4
78,158,5,4.5
78,153,5,3.5
78,135,4,3.0
78,119,4,2.9
78,10,4,4.5
78,11,5,2.9
78,69,5,1.5
78,58,4,2.7
78,54,5,3.5
78,33,4,4.1
79,3,3,3.8
79,29,5,4.4
80,3,5,3.8
80,4,5,3.2
80,174,5,3.8
80,91,5,3.4
80,97,5,3.5
80,153,5,3.5
80,139,4,4.2
80,129,4,2.4
80,56,5,4.5
81,3,5,3.8
81,151,5,5.0
81,107,5,2.8
81,53,5,3.6
81,51,5,4.0
81,26,4,3.2
82,195,5,3.4
82,3,5,3.8
82,81,5,4.1
82,15,5,3.8
82,23,4,3.8
82,42,5,4.0
83,3,5,3.8
83,10,4,4.5
84,197,4,2.9
84,3,5,3.8
85,3,5,3.8
85,187,5,4.7
85,147,4,4.5
85,10,5,4.5
85,35,5,4.0
86,3,5,3.8
86,8,4,3.7
86,85,5,4.7
86,89,4,4.3
86,136,5,4.0
86,9,4,3.7
86,119,5,2.9
87,3,5,3.8
87,171,5,4.7
87,133,4,4.0
87,126,5,4.9
87,47,5,3.5
87,37,3,3.3
88,3,5,3.8
88,84,5,3.9
88,70,5,4.2
89,3,5,3.8
89,181,5,3.2
89,167,4,3.7
89,115,4,4.1
89,30,3,3.1
90,3,5,3.8
90,4,5,3.2
91,3,5,3.8
91,6,5,4.8
91,160,5,4.2
91,22,3,4.3
91,29,5,4.4
92,3,5,3.8
93,3,5,3.8
93,162,5,3.9
94,3,5,3.8
95,3,4,3.8
96,3,4,3.8
96,82,5,4.0
96,19,3,3.2
97,3,4,3.8
97,87,5,4.7
97,158,5,4.5
97,94,4,3.9
97,105,4,3.8
97,76,4,3.9
98,3,5,3.8
99,4,5,3.2
99,119,5,2.9
99,62,5,3.9
99,53,3,3.6
100,4,5,3.2
100,95,5,3.9
100,109,4,4.8
100,123,4,3.2
100,122,5,1.4
100,9,5,3.7
100,24,5,4.0
100,32,5,4.8
100,35,5,4.0
101,197,4,2.9
101,4,4,3.2
101,185,4,3.6
101,156,5,3.0
101,148,5,4.7
101,138,4,4.0
101,58,4,2.7
102,4,5,3.2
103,4,5,3.2
103,5,4,3.0
103,7,5,4.8
104,4,4,3.2
105,4,5,3.2
105,87,5,4.7
105,153,5,3.5
105,72,5,3.5
106,4,5,3.2
106,99,5,3.7
106,109,5,4.8
106,128,5,4.7
106,63,5,4.2
107,4,5,3.2
107,99,5,3.7
107,71,5,3.8
107,18,5,5.0
108,4,5,3.2
109,4,5,3.2
109,11,5,2.9
109,14,5,4.8
110,4,4,3.2
110,89,4,4.3
110,135,5,3.0
110,71,4,3.8
110,58,4,2.7
111,4,5,3.2
111,153,5,3.5
111,29,5,4.4
112,4,4,3.2
112,120,5,4.0
112,84,5,3.9
112,35,5,4.0
113,4,5,3.2
113,53,5,3.6
114,187,5,4.7
114,4,5,3.2
114,8,5,3.7
114,170,5,3.2
114,162,2,3.9
114,95,4,3.9
114,145,5,4.0
114,129,4,2.4
114,127,4,4.3
114,117,4,3.6
114,9,5,3.7
114,76,3,3.9
114,63,5,4.2
114,25,5,4.2
114,46,5,3.6
114,37,4,3.3
114,35,5,4.0
115,4,5,3.2
116,4,5,3.2
117,4,5,3.2
117,134,5,3.9
117,117,5,3.6
117,30,4,3.1
118,191,5,2.2
118,188,5,4.4
118,4,5,3.2
118,146,5,3.9
118,73,4,4.8
119,4,5,3.2
119,88,4,3.7
119,123,4,3.2
119,21,4,2.2
120,200,5,2.8
120,4,5,3.2
120,95,4,3.9
120,147,5,4.5
120,109,5,4.8
120,123,2,3.2
120,78,5,2.6
121,200,5,2.8
121,4,4,3.2
121,157,4,4.0
121,122,3,1.4
121,22,4,4.3
122,4,5,3.2
123,193,5,4.7
123,5,5,3.0
123,176,4,3.3
123,85,5,4.7
123,168,5,4.2
123,156,5,3.0
123,148,5,4.7
123,137,5,2.8
123,109,5,4.8
123,132,5,4.4
123,125,4,3.5
123,123,5,3.2
123,24,5,4.0
123,30,5,3.1
123,31,5,3.8
124,5,5,3.0
125,5,5,3.0
125,157,4,4.0
126,197,5,2.9
126,5,5,3.0
126,162,5,3.9
126,94,5,3.9
126,136,5,4.0
126,56,5,4.5
126,23,5,3.8
126,53,5,3.6
126,44,4,4.0
127,5,5,3.0
127,166,5,2.6
127,111,5,3.5
127,22,5,4.3
127,31,5,3.8
128,201,4,3.3
128,192,5,3.5
128,5,5,3.0
128,6,5,4.8
128,94,5,3.9
128,96,5,3.8
128,97,5,3.5
128,104,4,4.0
128,22,5,4.3
128,42,5,4.0
129,5,5,3.0
129,97,5,3.5
129,14,5,4.8
129,72,4,3.5
129,54,5,3.5
130,5,5,3.0
130,91,5,3.4
130,16,5,3.9
131,187,5,4.7
131,5,5,3.0
131,133,5,4.0
131,22,5,4.3
132,5,5,3.0
132,184,5,4.5
132,8,5,3.7
132,85,4,4.7
132,87,5,4.7
132,135,4,3.0
132,81,5,4.1
132,74,5,3.5
132,73,5,4.8
132,42,5,4.0
132,31,4,3.8
133,200,4,2.8
133,193,5,4.7
133,191,5,2.2
133,5,5,3.0
133,8,5,3.7
133,171,5,4.7
133,94,5,3.9
133,139,4,4.2
133,136,5,4.0
133,107,4,2.8
133,135,5,3.0
133,115,5,4.1
133,10,4,4.5
133,13,4,2.8
133,14,5,4.8
133,73,5,4.8
133,72,5,3.5
133,64,5,4.2
133,63,5,4.2
133,58,4,2.7
133,53,5,3.6
133,52,5,3.3
133,28,5,4.8
133,44,5,4.0
133,42,5,4.0
133,39,5,3.9
133,37,5,3.3
133,33,5,4.1
134,5,5,3.0
135,189,4,4.0
135,5,4,3.0
135,184,5,4.5
135,6,5,4.8
135,153,4,3.5
135,115,2,4.1
136,5,5,3.0
136,8,5,3.7
136,89,5,4.3
136,153,4,3.5
136,9,4,3.7
136,79,4,3.2
136,71,4,3.8
136,23,5,3.8
137,5,5,3.0
137,13,5,2.8
137,53,5,3.6
138,5,5,3.0
138,8,5,3.7
138,11,5,2.9
138,68,5,3.3
138,67,5,4.4
138,19,4,3.2
138,41,5,3.0
138,38,4,4.2
139,188,5,4.4
139,5,5,3.0
139,176,4,3.3
139,85,5,4.7
139,74,5,3.5
139,22,5,4.3
139,31,5,3.8
140,5,5,3.0
140,174,5,3.8
140,100,5,4.5
140,136,5,4.0
140,112,5,4.0
140,63,4,4.2
140,57,5,3.3
140,27,5,4.7
140,44,5,4.0
141,5,5,3.0
141,87,5,4.7
141,38,4,4.2
142,187,5,4.7
142,5,5,3.0
142,182,4,3.2
142,168,5,4.2
142,156,5,3.0
142,154,5,2.8
142,135,5,3.0
142,109,5,4.8
142,123,5,3.2
142,11,5,2.9
142,19,5,3.2
142,29,5,4.4
142,37,5,3.3
143,5,5,3.0
143,8,5,3.7
143,56,4,4.5
144,187,2,4.7
144,5,5,3.0
144,91,4,3.4
144,103,5,4.0
144,10,5,4.5
144,69,5,1.5
144,56,5,4.5
144,23,5,3.8
144,27,5,4.7
144,29,5,4.4
144,44,5,4.0
144,35,3,4.0
145,197,5,2.9
145,5,5,3.0
145,181,2,3.2
145,171,5,4.7
145,170,5,3.2
145,89,5,4.3
145,166,5,2.6
145,91,4,3.4
145,93,5,3.2
145,154,5,2.8
145,100,4,4.5
145,150,4,4.2
145,145,5,4.0
145,143,5,3.0
145,105,5,3.8
145,135,5,3.0
145,130,5,2.3
145,114,5,4.6
145,119,5,2.9
145,122,5,1.4
145,14,5,4.8
145,75,5,4.8
145,73,4,4.8
145,69,5,1.5
145,68,5,3.3
145,58,5,2.7
145,54,5,3.5
145,53,5,3.6
145,52,5,3.3
145,25,5,4.2
145,42,5,4.0
145,33,5,4.1
145,34,5,3.5
146,189,4,4.0
146,187,4,4.7
146,5,4,3.0
146,6,4,4.8
146,172,4,2.5
146,133,4,4.0
146,128,4,4.7
146,125,5,3.5
146,123,5,3.2
146,122,4,1.4
146,84,5,3.9
146,78,5,2.6
146,16,5,3.9
146,63,5,4.2
146,22,4,4.3
146,42,4,4.0
146,35,3,4.0
147,6,5,4.8
147,88,5,3.7
147,132,5,4.4
148,199,3,3.8
148,192,5,3.5
148,187,4,4.7
148,184,5,4.5
148,6,4,4.8
148,177,5,3.5
148,8,5,3.7
148,167,4,3.7
148,91,4,3.4
148,161,4,4.0
148,158,5,4.5
148,157,5,4.0
148,153,3,3.5
148,148,5,4.7
148,146,4,3.9
148,104,4,4.0
148,142,5,3.8
148,109,5,4.8
148,134,4,3.9
148,133,3,4.0
148,128,4,4.7
148,125,4,3.5
148,117,4,3.6
148,9,4,3.7
148,121,4,2.9
148,84,5,3.9
148,82,5,4.0
148,81,5,4.1
148,16,4,3.9
148,68,5,3.3
148,67,5,4.4
148,22,5,4.3
148,50,4,2.8
148,47,4,3.5
148,30,3,3.1
148,37,4,3.3
149,6,5,4.8
150,6,5,4.8
151,6,4,4.8
151,177,4,3.5
151,173,5,4.9
151,169,5,4.8
151,87,5,4.7
151,158,5,4.5
