worker_id,worker_social_influence
0,0.002291825821237586
1,0.001145912910618793
2,0.032467532467532464
3,0.004583651642475172
4,0.002291825821237586
5,0.012987012987012988
6,0.005729564553093965
7,0.0019098548510313217
8,0.014896867838044309
9,0.005729564553093965
10,0.0030557677616501145
11,0.002291825821237586
12,0.0213903743315508
13,0.014514896867838044
14,0.011077158135981665
15,0.006111535523300229
16,0.01833460656990069
17,0.0003819709702062643
18,0.03208556149732621
19,0.007639419404125287
20,0.0003819709702062643
21,0.00267379679144385
22,0.017952635599694424
23,0.026355996944232237
24,0.009931245225362872
25,0.024446142093200916
26,0.0053475935828877
27,0.017952635599694424
28,0.0030557677616501145
29,0.012605042016806723
30,0.0003819709702062643
31,0.003437738731856379
32,0.03666921313980138
33,0.01413292589763178
34,0.013368983957219251
35,0.01833460656990069
36,0.0007639419404125286
37,0.003437738731856379
38,0.0030557677616501145
39,0.01566080977845684
40,0.04354469060351413
41,0.002291825821237586
42,0.009931245225362872
43,0.0003819709702062643
44,0.029793735676088617
45,0.030175706646294882
46,0.0038197097020626434
47,0.0003819709702062643
48,0.0053475935828877
49,0.027119938884644767
50,0.0213903743315508
51,0.003437738731856379
52,0.011841100076394193
53,0.0007639419404125286
54,0.004965622612681436
55,0.0015278838808250573
56,0.004201680672268907
57,0.008403361344537815
58,0.0003819709702062643
59,0.010313216195569137
60,0.023682200152788387
61,0.03552330022918258
62,0.01145912910618793
63,0.0053475935828877
64,0.0106951871657754
65,0.025974025974025976
66,0.016424751718869365
67,0.025974025974025976
68,0.07677616501145913
69,0.008403361344537815
70,0.012987012987012988
71,0.01757066462948816
72,0.007257448433919022
73,0.006875477463712758
74,0.001145912910618793
75,0.041634835752482814
76,0.006493506493506494
77,0.003437738731856379
78,0.007639419404125287
79,0.0030557677616501145
80,0.01566080977845684
81,0.01833460656990069
82,0.012223071046600458
83,0.004201680672268907
84,0.008403361344537815
85,0.04583651642475172
86,0.003437738731856379
87,0.011841100076394193
88,0.0003819709702062643
89,0.0003819709702062643
90,0.00878533231474408
91,0.0003819709702062643
92,0.0015278838808250573
93,0.004583651642475172
94,0.006875477463712758
95,0.009931245225362872
96,0.001145912910618793
97,0.0030557677616501145
98,0.00878533231474408
99,0.004965622612681436
100,0.009931245225362872
101,0.010313216195569137
102,0.004583651642475172
103,0.03666921313980138
104,0.0030557677616501145
105,0.01566080977845684
106,0.0038197097020626434
107,0.006875477463712758
108,0.040870893812070284
109,0.0015278838808250573
110,0.014514896867838044
111,0.0003819709702062643
112,0.005729564553093965
113,0.003437738731856379
114,0.061879297173414824
115,0.013368983957219251
116,0.026355996944232237
117,0.007257448433919022
118,0.001145912910618793
119,0.0030557677616501145
120,0.014896867838044309
121,0.005729564553093965
122,0.009167303284950344
123,0.005729564553093965
124,0.05118411000763942
125,0.009167303284950344
126,0.014514896867838044
127,0.0653170359052712
128,0.0019098548510313217
129,0.00267379679144385
130,0.0007639419404125286
131,0.03628724216959511
132,0.014896867838044309
133,0.0003819709702062643
134,0.004201680672268907
135,0.02291825821237586
136,0.004201680672268907
137,0.0053475935828877
138,0.015278838808250574
139,0.003437738731856379
140,0.01757066462948816
141,0.001145912910618793
142,0.022536287242169595
143,0.003437738731856379
144,0.004965622612681436
145,0.006493506493506494
146,0.017952635599694424
147,0.03284950343773873
148,0.06417112299465241
149,0.017952635599694424
150,0.037815126050420166
151,0.012605042016806723
152,0.0038197097020626434
153,0.019098548510313215
154,0.0019098548510313217
155,0.003437738731856379
156,0.014514896867838044
157,0.01948051948051948
158,0.00267379679144385
159,0.004965622612681436
160,0.004583651642475172
161,0.004583651642475172
162,0.001145912910618793
163,0.002291825821237586
164,0.006875477463712758
165,0.006493506493506494
166,0.004965622612681436
167,0.058059587471352175
168,0.029793735676088617
169,0.0003819709702062643
170,0.034759358288770054
171,0.04048892284186402
172,0.002291825821237586
173,0.01871657754010695
174,0.0038197097020626434
175,0.014514896867838044
176,0.004965622612681436
177,0.003437738731856379
178,0.0007639419404125286
179,0.0015278838808250573
180,0.004965622612681436
181,0.021772345301757066
182,0.004583651642475172
183,0.007639419404125287
184,0.03170359052711994
185,0.004201680672268907
186,0.0003819709702062643
187,0.01413292589763178
188,0.03819709702062643
189,0.0003819709702062643
190,0.004965622612681436
191,0.0053475935828877
192,0.004201680672268907
193,0.026355996944232237
194,0.0003819709702062643
195,0.01757066462948816
196,0.017952635599694424
197,0.0003819709702062643
198,0.006875477463712758
199,0.0015278838808250573
200,0.0213903743315508
201,0.006111535523300229
202,0.00878533231474408
203,0.00267379679144385
204,0.004965622612681436
205,0.05233002291825821
206,0.004965622612681436
207,0.0003819709702062643
208,0.006111535523300229
209,0.03361344537815126
210,0.0030557677616501145
211,0.009549274255156608
212,0.008403361344537815
213,0.013368983957219251
214,0.004583651642475172
215,0.01413292589763178
216,0.016424751718869365
217,0.02291825821237586
218,0.006493506493506494
219,0.017952635599694424
220,0.006875477463712758
221,0.006111535523300229
222,0.0019098548510313217
223,0.001145912910618793
224,0.0007639419404125286
225,0.0053475935828877
226,0.0003819709702062643
227,0.0030557677616501145
228,0.01413292589763178
229,0.006493506493506494
230,0.015278838808250574
231,0.011841100076394193
232,0.07028265851795264
233,0.007639419404125287
234,0.0003819709702062643
235,0.061115355233002294
236,0.07830404889228419
237,0.06951871657754011
238,0.001145912910618793
239,0.002291825821237586
240,0.01833460656990069
241,0.01145912910618793
242,0.004965622612681436
243,0.023682200152788387
244,0.03284950343773873
245,0.001145912910618793
246,0.004583651642475172
247,0.006493506493506494
248,0.0038197097020626434
249,0.005729564553093965
250,0.008403361344537815
251,0.002291825821237586
252,0.010313216195569137
253,0.002291825821237586
254,0.0019098548510313217
255,0.004583651642475172
256,0.004201680672268907
257,0.0003819709702062643
258,0.0003819709702062643
259,0.0019098548510313217
260,0.008021390374331552
261,0.0003819709702062643
262,0.0003819709702062643
263,0.001145912910618793
264,0.008403361344537815
265,0.009549274255156608
266,0.019862490450725745
267,0.002291825821237586
268,0.038579067990832695
269,0.017952635599694424
270,0.06340718105423988
271,0.006111535523300229
272,0.0019098548510313217
273,0.005729564553093965
274,0.006111535523300229
275,0.02100840336134454
276,0.004965622612681436
277,0.006111535523300229
