worker_id,task_id,label,truth
16,169,5,4.8
16,88,5,3.7
16,89,4,4.3
16,101,5,3.5
16,138,5,4.0
16,72,5,3.5
16,71,5,3.8
16,69,4,1.5
16,19,4,3.2
16,60,5,4.5
16,53,5,3.6
16,52,5,3.3
17,0,5,4.1
17,172,5,2.5
17,11,5,2.9
18,0,4,4.1
19,0,5,4.1
19,63,4,4.2
20,0,5,4.1
20,8,5,3.7
21,0,5,4.1
21,2,5,4.1
21,184,5,4.5
21,11,3,2.9
22,0,4,4.1
22,30,4,3.1
23,0,5,4.1
23,11,5,2.9
24,0,5,4.1
24,194,5,3.1
24,14,5,4.8
24,70,5,4.2
24,44,5,4.0
25,0,5,4.1
25,16,5,3.9
25,24,4,4.0
26,0,4,4.1
26,1,5,4.2
26,2,5,4.1
26,4,5,3.2
26,156,4,3.0
26,109,4,4.8
26,123,4,3.2
26,11,4,2.9
26,16,5,3.9
26,19,4,3.2
26,63,5,4.2
26,30,5,3.1
26,31,4,3.8
27,0,5,4.1
27,197,5,2.9
27,196,3,3.2
27,1,5,4.2
27,189,3,4.0
27,3,5,3.8
27,8,5,3.7
27,176,5,3.3
27,175,5,4.5
27,173,5,4.9
27,168,5,4.2
27,91,5,3.4
27,95,5,3.9
27,154,5,2.8
27,153,2,3.5
27,149,5,3.6
27,148,5,4.7
27,147,4,4.5
27,103,5,4.0
27,137,5,2.8
27,135,5,3.0
27,108,4,3.8
27,133,5,4.0
27,109,5,4.8
27,128,5,4.7
27,112,5,4.0
27,114,4,4.6
27,125,4,3.5
27,124,5,3.5
27,116,5,3.6
27,123,5,3.2
27,117,5,3.6
27,9,4,3.7
27,120,4,4.0
27,84,4,3.9
27,83,5,3.1
27,11,5,2.9
27,76,4,3.9
27,16,4,3.9
27,69,4,1.5
27,66,2,3.1
27,64,3,4.2
27,63,5,4.2
27,24,5,4.0
27,29,5,4.4
27,37,1,3.3
27,35,4,4.0
28,0,4,4.1
28,191,5,2.2
28,167,5,3.7
28,91,5,3.4
28,154,5,2.8
28,153,4,3.5
28,150,3,4.2
28,123,5,3.2
28,54,5,3.5
28,53,5,3.6
28,42,5,4.0
29,0,5,4.1
29,176,5,3.3
29,169,5,4.8
29,133,5,4.0
29,111,5,3.5
29,125,5,3.5
29,123,5,3.2
29,16,5,3.9
29,24,5,4.0
30,0,5,4.1
30,1,5,4.2
30,191,4,2.2
30,171,5,4.7
30,125,5,3.5
30,9,5,3.7
30,13,5,2.8
30,24,5,4.0
30,47,5,3.5
31,0,5,4.1
31,88,5,3.7
31,97,5,3.5
31,143,4,3.0
32,0,5,4.1
32,71,5,3.8
32,60,5,4.5
33,0,5,4.1
33,197,5,2.9
33,135,4,3.0
33,54,3,3.5
34,0,5,4.1
34,153,5,3.5
34,144,5,4.7
34,139,5,4.2
34,135,5,3.0
34,117,3,3.6
34,9,5,3.7
34,119,4,2.9
34,37,5,3.3
35,0,5,4.1
36,0,5,4.1
36,158,4,4.5
37,0,5,4.1
37,200,3,2.8
37,127,5,4.3
37,124,4,3.5
37,9,4,3.7
37,66,4,3.1
37,63,5,4.2
37,44,5,4.0
38,0,5,4.1
38,135,5,3.0
38,11,4,2.9
39,0,5,4.1
39,187,5,4.7
39,37,5,3.3
40,0,4,4.1
41,0,5,4.1
41,200,5,2.8
41,168,5,4.2
41,103,5,4.0
41,109,5,4.8
41,111,4,3.5
41,67,5,4.4
41,24,5,4.0
42,0,4,4.1
42,92,5,3.9
42,155,5,4.2
42,144,5,4.7
42,46,5,3.6
43,0,5,4.1
43,189,5,4.0
43,6,5,4.8
43,8,5,3.7
43,93,5,3.2
43,96,5,3.8
43,64,5,4.2
43,22,5,4.3
43,35,5,4.0
44,0,4,4.1
44,2,5,4.1
44,184,5,4.5
44,89,5,4.3
44,161,4,4.0
44,158,5,4.5
44,94,5,3.9
44,109,5,4.8
44,127,5,4.3
44,119,5,2.9
44,61,5,4.2
44,23,5,3.8
44,52,5,3.3
44,46,5,3.6
44,42,5,4.0
45,0,5,4.1
45,4,5,3.2
45,179,4,4.3
45,170,4,3.2
45,92,5,3.9
45,93,5,3.2
45,155,5,4.2
45,147,5,4.5
45,135,5,3.0
45,127,4,4.3
45,119,5,2.9
45,11,5,2.9
45,79,5,3.2
45,73,5,4.8
45,63,4,4.2
45,62,4,3.9
45,60,5,4.5
45,44,5,4.0
45,37,5,3.3
45,35,5,4.0
46,0,5,4.1
47,0,5,4.1
47,56,3,4.5
48,0,5,4.1
48,39,5,3.9
49,0,5,4.1
49,7,5,4.8
49,58,5,2.7
50,197,5,2.9
50,1,5,4.2
50,184,5,4.5
50,6,5,4.8
50,178,5,3.2
50,177,5,3.5
50,8,5,3.7
50,9,4,3.7
50,89,5,4.3
50,90,5,3.4
50,159,4,2.1
50,96,5,3.8
50,155,5,4.2
50,153,4,3.5
50,150,5,4.2
50,102,5,4.4
50,142,3,3.8
50,141,3,4.3
50,135,5,3.0
50,118,2,4.0
50,120,3,4.0
50,12,4,3.4
50,14,4,4.8
50,67,4,4.4
50,66,4,3.1
50,63,5,4.2
50,21,4,2.2
50,54,4,3.5
50,25,4,4.2
50,28,5,4.8
50,48,4,4.5
50,42,4,4.0
51,1,5,4.2
51,8,5,3.7
52,1,5,4.2
52,73,5,4.8
52,72,4,3.5
53,1,5,4.2
53,171,5,4.7
53,100,5,4.5
53,102,5,4.4
53,135,4,3.0
53,74,4,3.5
53,58,4,2.7
53,54,5,3.5
53,29,4,4.4
53,37,5,3.3
53,35,5,4.0
54,1,5,4.2
54,187,4,4.7
54,6,5,4.8
54,172,3,2.5
54,169,4,4.8
54,161,5,4.0
54,158,5,4.5
54,94,5,3.9
54,156,4,3.0
54,148,4,4.7
54,109,4,4.8
54,81,5,4.1
54,47,3,3.5
54,30,4,3.1
55,1,5,4.2
56,1,5,4.2
56,2,5,4.1
56,135,4,3.0
56,115,3,4.1
56,12,5,3.4
56,27,5,4.7
56,46,5,3.6
57,1,5,4.2
57,11,5,2.9
58,1,4,4.2
58,89,5,4.3
59,1,5,4.2
59,187,4,4.7
59,8,4,3.7
59,149,4,3.6
59,12,3,3.4
59,37,4,3.3
60,1,5,4.2
60,3,4,3.8
60,90,5,3.4
60,44,5,4.0
61,1,5,4.2
61,188,3,4.4
61,8,5,3.7
61,176,3,3.3
61,103,5,4.0
61,135,4,3.0
61,9,4,3.7
61,132,4,4.4
61,37,5,3.3
62,1,5,4.2
62,187,4,4.7
62,85,5,4.7
62,167,5,3.7
62,154,5,2.8
62,153,5,3.5
62,148,4,4.7
62,63,5,4.2
62,23,5,3.8
62,54,4,3.5
62,35,5,4.0
63,1,5,4.2
63,94,4,3.9
63,62,4,3.9
64,200,5,2.8
64,1,5,4.2
64,63,5,4.2
65,1,5,4.2
65,109,5,4.8
66,1,5,4.2
66,67,5,4.4
66,62,5,3.9
67,1,5,4.2
67,193,5,4.7
67,94,5,3.9
67,153,5,3.5
67,103,5,4.0
67,127,5,4.3
67,15,5,3.8
67,74,5,3.5
67,51,5,4.0
67,35,5,4.0
68,1,5,4.2
69,1,5,4.2
69,187,4,4.7
69,135,4,3.0
69,109,4,4.8
69,133,4,4.0
69,34,4,3.5
70,1,5,4.2
71,1,5,4.2
71,184,5,4.5
71,149,4,3.6
71,74,5,3.5
71,49,5,4.4
71,35,5,4.0
72,201,3,3.3
72,200,4,2.8
72,198,3,2.6
72,197,4,2.9
72,1,5,4.2
72,195,4,3.4
72,2,5,4.1
72,191,5,2.2
72,189,4,4.0
72,188,5,4.4
72,187,5,4.7
72,5,5,3.0
72,186,5,3.1
72,182,4,3.2
72,181,5,3.2
72,180,3,4.3
72,179,4,4.3
72,178,4,3.2
72,177,5,3.5
72,8,4,3.7
72,175,5,4.5
72,174,4,3.8
72,85,4,4.7
72,171,4,4.7
72,170,4,3.2
72,169,5,4.8
72,168,5,4.2
72,167,3,3.7
72,90,5,3.4
72,166,3,2.6
72,91,5,3.4
72,163,4,3.2
72,160,4,4.2
72,92,4,3.9
72,157,4,4.0
72,156,4,3.0
72,95,3,3.9
72,155,5,4.2
72,96,5,3.8
72,97,4,3.5
72,154,5,2.8
72,98,3,2.2
72,153,4,3.5
72,100,5,4.5
72,150,4,4.2
72,149,3,3.6
72,101,4,3.5
72,145,5,4.0
72,144,5,4.7
72,104,4,4.0
72,141,4,4.3
72,140,4,3.9
72,138,5,4.0
72,136,5,4.0
72,135,4,3.0
72,107,3,2.8
72,108,4,3.8
72,109,4,4.8
72,133,4,4.0
72,129,4,2.4
72,128,5,4.7
72,125,3,3.5
72,124,3,3.5
72,115,4,4.1
72,116,3,3.6
72,9,5,3.7
72,118,3,4.0
72,119,4,2.9
72,10,5,4.5
72,120,4,4.0
72,84,5,3.9
72,82,5,4.0
72,12,4,3.4
72,80,3,3.2
72,14,5,4.8
72,73,4,4.8
72,16,4,3.9
72,72,4,3.5
72,132,4,4.4
72,71,5,3.8
72,69,4,1.5
72,67,5,4.4
72,66,4,3.1
72,63,4,4.2
72,19,4,3.2
72,20,3,2.9
72,21,4,2.2
72,58,4,2.7
72,57,5,3.3
72,23,5,3.8
72,56,5,4.5
72,54,4,3.5
72,53,4,3.6
72,24,5,4.0
72,52,5,3.3
72,51,4,4.0
72,25,4,4.2
72,49,5,4.4
72,29,3,4.4
72,46,5,3.6
72,44,5,4.0
72,43,5,3.9
72,31,4,3.8
72,41,4,3.0
72,39,5,3.9
72,38,5,4.2
72,37,4,3.3
72,32,5,4.8
72,36,3,3.8
72,34,4,3.5
72,35,5,4.0
73,201,3,3.3
73,200,5,2.8
73,197,4,2.9
73,196,2,3.2
73,195,3,3.4
73,193,5,4.7
73,1,5,4.2
73,191,4,2.2
73,2,5,4.1
73,190,4,3.6
73,189,3,4.0
73,3,5,3.8
73,188,5,4.4
73,4,5,3.2
73,186,3,3.1
73,185,5,3.6
73,5,5,3.0
73,184,5,4.5
73,179,4,4.3
73,6,5,4.8
73,178,4,3.2
73,177,4,3.5
73,7,5,4.8
73,8,5,3.7
73,175,5,4.5
73,174,5,3.8
73,173,5,4.9
73,171,4,4.7
73,85,4,4.7
73,86,4,3.1
73,87,5,4.7
73,88,5,3.7
73,89,5,4.3
73,90,4,3.4
73,164,5,5.0
73,163,4,3.2
73,162,5,3.9
73,161,4,4.0
73,160,4,4.2
73,159,4,2.1
73,158,5,4.5
73,93,4,3.2
73,157,4,4.0
73,94,5,3.9
73,156,4,3.0
73,96,4,3.8
73,155,5,4.2
73,97,5,3.5
73,154,4,2.8
73,153,5,3.5
73,152,5,3.0
73,151,5,5.0
73,150,4,4.2
73,149,4,3.6
73,101,4,3.5
73,147,5,4.5
73,146,5,3.9
73,102,5,4.4
73,145,4,4.0
73,103,4,4.0
73,104,4,4.0
73,141,4,4.3
73,140,5,3.9
73,139,4,4.2
73,138,5,4.0
73,105,5,3.8
73,137,4,2.8
73,136,3,4.0
73,106,4,2.8
73,108,4,3.8
73,134,4,3.9
73,131,5,4.8
73,109,5,4.8
73,130,4,2.3
73,110,4,3.0
73,127,5,4.3
73,126,5,4.9
73,111,4,3.5
73,112,5,4.0
73,114,5,4.6
73,115,3,4.1
73,117,5,3.6
73,118,4,4.0
73,119,5,2.9
73,121,5,2.9
73,122,2,1.4
73,84,4,3.9
73,83,4,3.1
73,81,5,4.1
73,80,4,3.2
73,79,4,3.2
73,78,3,2.6
73,77,4,4.1
73,75,5,4.8
73,14,4,4.8
73,74,5,3.5
73,15,5,3.8
73,73,5,4.8
73,16,5,3.9
73,72,4,3.5
73,17,5,3.8
73,71,5,3.8
73,70,5,4.2
73,69,3,1.5
73,67,4,4.4
73,18,5,5.0
73,66,4,3.1
73,65,5,4.3
73,64,4,4.2
73,62,5,3.9
73,61,5,4.2
73,59,5,3.1
73,58,5,2.7
73,57,5,3.3
73,56,4,4.5
73,55,4,2.8
73,23,5,3.8
73,54,3,3.5
73,53,4,3.6
73,52,5,3.3
73,51,5,4.0
73,50,5,2.8
73,49,5,4.4
73,48,4,4.5
73,28,5,4.8
73,45,5,4.6
73,44,4,4.0
73,43,5,3.9
73,40,5,4.3
73,38,5,4.2
73,32,5,4.8
74,1,5,4.2
74,8,5,3.7
74,11,5,2.9
74,58,5,2.7
75,1,5,4.2
75,4,5,3.2
75,88,4,3.7
75,123,4,3.2
75,21,4,2.2
76,1,5,4.2
77,1,3,4.2
77,95,4,3.9
77,70,3,4.2
77,47,3,3.5
77,30,4,3.1
78,1,5,4.2
79,1,5,4.2
79,109,5,4.8
80,1,5,4.2
80,13,4,2.8
81,199,5,3.8
81,1,5,4.2
81,168,4,4.2
82,1,4,4.2
82,8,5,3.7
82,92,5,3.9
82,98,5,2.2
82,131,4,4.8
83,1,5,4.2
83,5,5,3.0
83,8,5,3.7
83,89,5,4.3
83,153,4,3.5
83,9,4,3.7
83,79,4,3.2
83,71,4,3.8
83,23,5,3.8
84,1,4,4.2
84,54,4,3.5
84,51,4,4.0
85,1,5,4.2
85,136,5,4.0
85,58,5,2.7
85,56,5,4.5
85,23,5,3.8
85,55,5,2.8
85,28,5,4.8
85,42,5,4.0
86,201,5,3.3
86,1,1,4.2
86,89,4,4.3
86,96,5,3.8
86,104,5,4.0
86,79,5,3.2
86,66,5,3.1
86,21,4,2.2
87,197,5,2.9
87,1,4,4.2
87,196,4,3.2
87,180,4,4.3
87,7,5,4.8
87,87,5,4.7
87,88,4,3.7
87,92,4,3.9
87,150,4,4.2
87,142,5,3.8
87,108,5,3.8
87,123,5,3.2
87,10,5,4.5
87,12,5,3.4
87,79,5,3.2
87,14,5,4.8
87,18,5,5.0
87,20,5,2.9
87,52,5,3.3
87,30,5,3.1
87,42,5,4.0
87,32,5,4.8
88,1,5,4.2
89,1,5,4.2
90,1,5,4.2
90,125,4,3.5
91,1,5,4.2
91,4,5,3.2
91,73,4,4.8
91,51,5,4.0
92,1,5,4.2
92,88,5,3.7
92,103,5,4.0
92,109,5,4.8
92,119,5,2.9
92,12,5,3.4
93,1,4,4.2
93,193,4,4.7
94,1,5,4.2
94,192,5,3.5
94,81,4,4.1
94,74,4,3.5
94,31,5,3.8
95,201,4,3.3
95,197,5,2.9
95,192,5,3.5
95,2,3,4.1
95,174,5,3.8
95,165,4,3.6
95,150,3,4.2
95,102,5,4.4
95,135,4,3.0
95,126,5,4.9
95,114,4,4.6
95,81,5,4.1
95,21,5,2.2
95,22,4,4.3
95,37,5,3.3
96,2,5,4.1
96,187,5,4.7
96,5,5,3.0
96,176,4,3.3
96,85,5,4.7
96,161,4,4.0
96,94,5,3.9
96,156,5,3.0
96,96,5,3.8
96,148,4,4.7
96,109,5,4.8
96,123,5,3.2
96,9,5,3.7
96,25,5,4.2
96,26,5,3.2
96,30,4,3.1
96,45,5,4.6
97,2,5,4.1
97,153,5,3.5
97,127,4,4.3
98,2,5,4.1
98,8,4,3.7
98,69,3,1.5
98,58,4,2.7
99,2,4,4.1
99,133,5,4.0
99,16,5,3.9
100,2,2,4.1
101,2,5,4.1
101,72,5,3.5
102,2,5,4.1
102,157,4,4.0
102,154,5,2.8
102,128,5,4.7
102,9,5,3.7
102,24,5,4.0
102,42,5,4.0
102,37,5,3.3
103,2,5,4.1
104,2,5,4.1
104,6,5,4.8
104,180,3,4.3
104,92,5,3.9
104,100,5,4.5
104,108,4,3.8
105,2,4,4.1
105,92,5,3.9
105,135,4,3.0
105,14,5,4.8
106,2,5,4.1
106,170,5,3.2
106,163,4,3.2
106,93,5,3.2
106,145,5,4.0
106,11,4,2.9
106,13,5,2.8
106,44,5,4.0
107,2,5,4.1
107,162,4,3.9
107,153,4,3.5
108,2,1,4.1
108,123,1,3.2
108,46,1,3.6
109,2,5,4.1
109,56,4,4.5
110,2,5,4.1
110,6,5,4.8
110,8,5,3.7
110,19,5,3.2
110,22,5,4.3
111,2,5,4.1
111,3,5,3.8
111,7,5,4.8
111,95,2,3.9
111,97,5,3.5
111,107,5,2.8
111,12,5,3.4
111,14,5,4.8
111,18,5,5.0
111,19,5,3.2
111,28,5,4.8
111,29,5,4.4
111,36,5,3.8
112,2,4,4.1
112,69,5,1.5
113,2,3,4.1
113,8,5,3.7
113,71,5,3.8
113,63,4,4.2
113,35,4,4.0
114,2,5,4.1
114,3,3,3.8
114,183,5,3.1
114,180,5,4.3
114,6,5,4.8
114,8,5,3.7
114,168,5,4.2
114,96,5,3.8
114,155,5,4.2
114,125,3,3.5
114,123,4,3.2
114,120,5,4.0
114,10,5,4.5
114,82,5,4.0
114,12,5,3.4
114,75,5,4.8
114,72,5,3.5
114,18,4,5.0
114,63,4,4.2
114,58,5,2.7
114,22,5,4.3
114,46,5,3.6
114,45,5,4.6
114,42,5,4.0
114,31,5,3.8
114,39,5,3.9
114,37,4,3.3
114,33,5,4.1
114,34,4,3.5
115,2,5,4.1
116,2,5,4.1
116,143,5,3.0
116,108,4,3.8
116,58,3,2.7
117,2,5,4.1
117,94,5,3.9
118,193,5,4.7
118,2,4,4.1
118,72,3,3.5
119,2,5,4.1
119,135,5,3.0
120,2,4,4.1
120,71,5,3.8
120,41,4,3.0
121,2,3,4.1
121,10,4,4.5
121,58,4,2.7
121,53,5,3.6
121,42,4,4.0
122,2,5,4.1
122,3,4,3.8
122,87,5,4.7
122,158,5,4.5
122,94,4,3.9
122,105,4,3.8
122,76,4,3.9
123,2,5,4.1
123,64,5,4.2
124,2,3,4.1
124,6,5,4.8
124,87,4,4.7
125,2,5,4.1
125,108,5,3.8
125,12,5,3.4
125,74,5,3.5
125,53,5,3.6
125,37,4,3.3
126,2,5,4.1
126,8,5,3.7
126,87,5,4.7
126,91,5,3.4
126,150,3,4.2
126,63,5,4.2
127,2,5,4.1
128,196,4,3.2
128,193,4,4.7
128,2,5,4.1
128,192,5,3.5
128,191,5,2.2
128,3,5,3.8
128,188,4,4.4
128,4,5,3.2
128,5,5,3.0
128,180,4,4.3
128,6,5,4.8
128,177,5,3.5
128,7,4,4.8
128,8,4,3.7
128,174,4,3.8
128,173,5,4.9
128,171,4,4.7
128,86,4,3.1
128,88,5,3.7
128,89,5,4.3
128,167,5,3.7
128,90,4,3.4
128,91,4,3.4
128,164,5,5.0
128,163,3,3.2
128,162,5,3.9
128,92,5,3.9
128,160,3,4.2
128,158,4,4.5
128,93,4,3.2
128,157,4,4.0
128,94,4,3.9
128,95,4,3.9
128,155,4,4.2
128,96,3,3.8
128,97,3,3.5
128,152,5,3.0
128,151,4,5.0
128,150,4,4.2
128,100,5,4.5
128,145,5,4.0
128,144,5,4.7
128,143,5,3.0
128,141,4,4.3
128,140,5,3.9
128,139,5,4.2
128,105,3,3.8
128,138,4,4.0
128,136,2,4.0
128,108,4,3.8
128,135,5,3.0
128,131,5,4.8
128,130,3,2.3
128,127,5,4.3
128,110,3,3.0
128,126,5,4.9
128,112,4,4.0
128,114,4,4.6
128,118,4,4.0
128,119,5,2.9
128,10,4,4.5
128,120,4,4.0
128,84,5,3.9
128,83,3,3.1
128,11,5,2.9
128,81,3,4.1
128,79,5,3.2
128,12,5,3.4
128,77,4,4.1
128,13,4,2.8
128,76,4,3.9
128,14,5,4.8
128,75,3,4.8
128,15,5,3.8
128,73,3,4.8
128,72,4,3.5
128,71,5,3.8
128,17,5,3.8
128,68,4,3.3
128,66,3,3.1
128,18,3,5.0
128,65,4,4.3
128,64,3,4.2
128,63,3,4.2
128,20,3,2.9
128,61,4,4.2
128,60,3,4.5
128,59,5,3.1
128,57,4,3.3
128,21,5,2.2
128,56,4,4.5
128,22,5,4.3
128,23,3,3.8
128,53,4,3.6
128,52,5,3.3
128,25,5,4.2
128,26,4,3.2
128,27,3,4.7
128,49,5,4.4
128,28,5,4.8
128,48,3,4.5
128,29,3,4.4
128,46,5,3.6
128,45,2,4.6
128,44,5,4.0
128,43,5,3.9
128,42,5,4.0
128,40,2,4.3
128,39,5,3.9
128,38,4,4.2
128,37,5,3.3
128,32,5,4.8
128,33,3,4.1
128,35,5,4.0
129,2,5,4.1
129,119,4,2.9
129,52,4,3.3
129,37,2,3.3
130,2,4,4.1
130,3,5,3.8
130,4,5,3.2
130,88,4,3.7
130,135,3,3.0
130,11,5,2.9
130,65,4,4.3
131,2,5,4.1
131,189,3,4.0
131,175,5,4.5
131,108,5,3.8
131,134,5,3.9
132,200,3,2.8
132,197,4,2.9
132,195,3,3.4
132,2,4,4.1
132,189,5,4.0
132,3,4,3.8
132,4,5,3.2
132,6,5,4.8
132,7,5,4.8
132,173,5,4.9
132,163,4,3.2
132,91,3,3.4
132,92,4,3.9
132,153,4,3.5
132,150,5,4.2
132,100,3,4.5
132,148,5,4.7
132,145,3,4.0
132,106,5,2.8
132,123,5,3.2
132,78,5,2.6
132,14,5,4.8
132,16,5,3.9
132,19,4,3.2
132,63,5,4.2
132,61,5,4.2
132,23,5,3.8
132,54,4,3.5
132,25,4,4.2
132,31,4,3.8
132,37,5,3.3
132,34,5,3.5
133,194,5,3.1
133,2,5,4.1
133,189,4,4.0
133,187,5,4.7
133,5,5,3.0
133,184,5,4.5
133,6,5,4.8
133,180,4,4.3
133,176,4,3.3
133,172,3,2.5
133,169,5,4.8
133,85,5,4.7
133,168,5,4.2
133,156,5,3.0
133,98,5,2.2
133,99,5,3.7
133,148,5,4.7
133,105,5,3.8
133,137,5,2.8
133,133,5,4.0
133,109,5,4.8
133,128,5,4.7
133,125,5,3.5
133,124,5,3.5
133,123,5,3.2
133,117,4,3.6
133,9,3,3.7
133,120,4,4.0
133,121,4,2.9
133,11,5,2.9
133,13,5,2.8
133,73,5,4.8
133,16,5,3.9
133,132,5,4.4
133,67,5,4.4
133,22,5,4.3
133,24,5,4.0
133,50,5,2.8
133,47,5,3.5
133,41,5,3.0
133,31,4,3.8
133,35,5,4.0
134,2,5,4.1
134,159,4,2.1
134,72,4,3.5
134,44,5,4.0
135,192,4,3.5
135,191,4,2.2
135,3,5,3.8
135,180,5,4.3
135,6,5,4.8
135,87,5,4.7
135,92,5,3.9
135,98,5,2.2
135,150,4,4.2
135,148,4,4.7
135,138,5,4.0
135,11,5,2.9
135,13,5,2.8
135,72,4,3.5
135,63,5,4.2
135,61,5,4.2
135,55,5,2.8
135,44,4,4.0
135,42,5,4.0
135,41,4,3.0
135,35,5,4.0
136,200,4,2.8
136,193,4,4.7
136,3,3,3.8
136,170,5,3.2
136,87,5,4.7
136,88,5,3.7
136,91,4,3.4
136,158,5,4.5
136,153,5,3.5
136,135,4,3.0
136,119,4,2.9
136,10,4,4.5
136,11,5,2.9
136,69,5,1.5
136,58,4,2.7
136,54,5,3.5
136,33,4,4.1
137,3,3,3.8
