worker_id,task_id,label,truth
16,169,5,4.8
16,88,5,3.7
16,89,4,4.3
16,101,5,3.5
16,138,5,4.0
16,72,5,3.5
16,71,5,3.8
16,69,4,1.5
16,19,4,3.2
16,60,5,4.5
16,53,5,3.6
16,52,5,3.3
17,0,5,4.1
17,172,5,2.5
17,11,5,2.9
18,0,4,4.1
19,0,5,4.1
19,63,4,4.2
20,0,5,4.1
20,8,5,3.7
21,0,5,4.1
21,2,5,4.1
21,184,5,4.5
21,11,3,2.9
22,0,4,4.1
22,30,4,3.1
23,0,5,4.1
23,11,5,2.9
24,0,5,4.1
24,194,5,3.1
24,14,5,4.8
24,70,5,4.2
24,44,5,4.0
25,197,5,2.9
25,1,5,4.2
25,184,5,4.5
25,6,5,4.8
25,178,5,3.2
25,177,5,3.5
25,8,5,3.7
25,9,4,3.7
25,89,5,4.3
25,90,5,3.4
25,159,4,2.1
25,96,5,3.8
25,155,5,4.2
25,153,4,3.5
25,150,5,4.2
25,102,5,4.4
25,142,3,3.8
25,141,3,4.3
25,135,5,3.0
25,118,2,4.0
25,120,3,4.0
25,12,4,3.4
25,14,4,4.8
25,67,4,4.4
25,66,4,3.1
25,63,5,4.2
25,21,4,2.2
25,54,4,3.5
25,25,4,4.2
25,28,5,4.8
25,48,4,4.5
25,42,4,4.0
26,1,5,4.2
26,8,5,3.7
27,1,5,4.2
27,73,5,4.8
27,72,4,3.5
28,1,5,4.2
28,171,5,4.7
28,100,5,4.5
28,102,5,4.4
28,135,4,3.0
28,74,4,3.5
28,58,4,2.7
28,54,5,3.5
28,29,4,4.4
28,37,5,3.3
28,35,5,4.0
29,1,5,4.2
29,187,4,4.7
29,6,5,4.8
29,172,3,2.5
29,169,4,4.8
29,161,5,4.0
29,158,5,4.5
29,94,5,3.9
29,156,4,3.0
29,148,4,4.7
29,109,4,4.8
29,81,5,4.1
29,47,3,3.5
29,30,4,3.1
30,1,5,4.2
31,1,5,4.2
31,2,5,4.1
31,135,4,3.0
31,115,3,4.1
31,12,5,3.4
31,27,5,4.7
31,46,5,3.6
32,1,5,4.2
32,11,5,2.9
33,1,4,4.2
33,89,5,4.3
34,1,5,4.2
34,187,4,4.7
34,8,4,3.7
34,149,4,3.6
34,12,3,3.4
34,37,4,3.3
35,1,5,4.2
35,3,4,3.8
35,90,5,3.4
35,44,5,4.0
36,1,5,4.2
36,188,3,4.4
36,8,5,3.7
36,176,3,3.3
36,103,5,4.0
36,135,4,3.0
36,9,4,3.7
36,132,4,4.4
36,37,5,3.3
37,1,5,4.2
37,187,4,4.7
37,85,5,4.7
37,167,5,3.7
37,154,5,2.8
37,153,5,3.5
37,148,4,4.7
37,63,5,4.2
37,23,5,3.8
37,54,4,3.5
37,35,5,4.0
38,1,5,4.2
38,94,4,3.9
38,62,4,3.9
39,200,5,2.8
39,1,5,4.2
39,63,5,4.2
40,1,5,4.2
40,109,5,4.8
41,1,5,4.2
41,67,5,4.4
41,62,5,3.9
42,1,5,4.2
42,193,5,4.7
42,94,5,3.9
42,153,5,3.5
42,103,5,4.0
42,127,5,4.3
42,15,5,3.8
42,74,5,3.5
42,51,5,4.0
42,35,5,4.0
43,1,5,4.2
44,1,5,4.2
44,187,4,4.7
44,135,4,3.0
44,109,4,4.8
44,133,4,4.0
44,34,4,3.5
45,1,5,4.2
46,1,5,4.2
46,2,5,4.1
46,4,5,3.2
46,156,4,3.0
46,109,4,4.8
46,123,4,3.2
46,11,4,2.9
46,16,5,3.9
46,19,4,3.2
46,63,5,4.2
46,30,5,3.1
46,31,4,3.8
47,197,5,2.9
47,196,3,3.2
47,1,5,4.2
47,189,3,4.0
47,3,5,3.8
47,8,5,3.7
47,176,5,3.3
47,175,5,4.5
47,173,5,4.9
47,168,5,4.2
47,91,5,3.4
47,95,5,3.9
47,154,5,2.8
47,153,2,3.5
47,149,5,3.6
47,148,5,4.7
47,147,4,4.5
47,103,5,4.0
47,137,5,2.8
47,135,5,3.0
47,108,4,3.8
47,133,5,4.0
47,109,5,4.8
47,128,5,4.7
47,112,5,4.0
47,114,4,4.6
47,125,4,3.5
47,124,5,3.5
47,116,5,3.6
47,123,5,3.2
47,117,5,3.6
47,9,4,3.7
47,120,4,4.0
47,84,4,3.9
47,83,5,3.1
47,11,5,2.9
47,76,4,3.9
47,16,4,3.9
47,69,4,1.5
47,66,2,3.1
47,64,3,4.2
47,63,5,4.2
47,24,5,4.0
47,29,5,4.4
47,37,1,3.3
47,35,4,4.0
48,201,4,3.3
48,197,5,2.9
48,192,5,3.5
48,2,3,4.1
48,174,5,3.8
48,165,4,3.6
48,150,3,4.2
48,102,5,4.4
48,135,4,3.0
48,126,5,4.9
48,114,4,4.6
48,81,5,4.1
48,21,5,2.2
48,22,4,4.3
48,37,5,3.3
49,2,5,4.1
49,187,5,4.7
49,5,5,3.0
49,176,4,3.3
49,85,5,4.7
49,161,4,4.0
49,94,5,3.9
49,156,5,3.0
49,96,5,3.8
49,148,4,4.7
49,109,5,4.8
49,123,5,3.2
49,9,5,3.7
49,25,5,4.2
49,26,5,3.2
49,30,4,3.1
49,45,5,4.6
50,2,5,4.1
50,153,5,3.5
50,127,4,4.3
51,2,5,4.1
51,8,4,3.7
51,69,3,1.5
51,58,4,2.7
52,2,4,4.1
52,133,5,4.0
52,16,5,3.9
53,2,2,4.1
54,2,5,4.1
54,72,5,3.5
55,2,5,4.1
55,157,4,4.0
55,154,5,2.8
55,128,5,4.7
55,9,5,3.7
55,24,5,4.0
55,42,5,4.0
55,37,5,3.3
56,2,5,4.1
57,2,5,4.1
57,6,5,4.8
57,180,3,4.3
57,92,5,3.9
57,100,5,4.5
57,108,4,3.8
58,2,4,4.1
58,92,5,3.9
58,135,4,3.0
58,14,5,4.8
59,201,3,3.3
59,200,4,2.8
59,198,3,2.6
59,197,4,2.9
59,195,4,3.4
59,2,5,4.1
59,191,5,2.2
59,189,4,4.0
59,188,5,4.4
59,187,5,4.7
59,5,5,3.0
59,186,5,3.1
59,182,4,3.2
59,181,5,3.2
59,180,3,4.3
59,179,4,4.3
59,178,4,3.2
59,177,5,3.5
59,8,4,3.7
59,175,5,4.5
59,174,4,3.8
59,85,4,4.7
59,171,4,4.7
59,170,4,3.2
59,169,5,4.8
59,168,5,4.2
59,167,3,3.7
59,90,5,3.4
59,166,3,2.6
59,91,5,3.4
59,163,4,3.2
59,160,4,4.2
59,92,4,3.9
59,157,4,4.0
59,156,4,3.0
59,95,3,3.9
59,155,5,4.2
59,96,5,3.8
59,97,4,3.5
59,154,5,2.8
59,98,3,2.2
59,153,4,3.5
59,100,5,4.5
59,150,4,4.2
59,149,3,3.6
59,101,4,3.5
59,145,5,4.0
59,144,5,4.7
59,104,4,4.0
59,141,4,4.3
59,140,4,3.9
59,138,5,4.0
59,136,5,4.0
59,135,4,3.0
59,107,3,2.8
59,108,4,3.8
59,109,4,4.8
59,133,4,4.0
59,129,4,2.4
59,128,5,4.7
59,125,3,3.5
59,124,3,3.5
59,115,4,4.1
59,116,3,3.6
59,9,5,3.7
59,118,3,4.0
59,119,4,2.9
59,10,5,4.5
59,120,4,4.0
59,84,5,3.9
59,82,5,4.0
59,12,4,3.4
59,80,3,3.2
59,14,5,4.8
59,73,4,4.8
59,16,4,3.9
59,72,4,3.5
59,132,4,4.4
59,71,5,3.8
59,69,4,1.5
59,67,5,4.4
59,66,4,3.1
59,63,4,4.2
59,19,4,3.2
59,20,3,2.9
59,21,4,2.2
59,58,4,2.7
59,57,5,3.3
59,23,5,3.8
59,56,5,4.5
59,54,4,3.5
59,53,4,3.6
59,24,5,4.0
59,52,5,3.3
59,51,4,4.0
59,25,4,4.2
59,49,5,4.4
59,29,3,4.4
59,46,5,3.6
59,44,5,4.0
59,43,5,3.9
59,31,4,3.8
59,41,4,3.0
59,39,5,3.9
59,38,5,4.2
59,37,4,3.3
59,32,5,4.8
59,36,3,3.8
59,34,4,3.5
59,35,5,4.0
60,201,3,3.3
60,200,5,2.8
60,197,4,2.9
60,196,2,3.2
60,195,3,3.4
60,193,5,4.7
60,191,4,2.2
60,2,5,4.1
60,190,4,3.6
60,189,3,4.0
60,3,5,3.8
60,188,5,4.4
60,4,5,3.2
60,186,3,3.1
60,185,5,3.6
60,5,5,3.0
60,184,5,4.5
60,179,4,4.3
60,6,5,4.8
60,178,4,3.2
60,177,4,3.5
60,7,5,4.8
60,8,5,3.7
60,175,5,4.5
60,174,5,3.8
60,173,5,4.9
60,171,4,4.7
60,85,4,4.7
60,86,4,3.1
60,87,5,4.7
60,88,5,3.7
60,89,5,4.3
60,90,4,3.4
60,164,5,5.0
60,163,4,3.2
60,162,5,3.9
60,161,4,4.0
60,160,4,4.2
60,159,4,2.1
60,158,5,4.5
60,93,4,3.2
60,157,4,4.0
60,94,5,3.9
60,156,4,3.0
60,96,4,3.8
60,155,5,4.2
60,97,5,3.5
60,154,4,2.8
60,153,5,3.5
60,152,5,3.0
60,151,5,5.0
60,150,4,4.2
60,149,4,3.6
60,101,4,3.5
60,147,5,4.5
60,146,5,3.9
60,102,5,4.4
60,145,4,4.0
60,103,4,4.0
60,104,4,4.0
60,141,4,4.3
60,140,5,3.9
60,139,4,4.2
60,138,5,4.0
60,105,5,3.8
60,137,4,2.8
60,136,3,4.0
60,106,4,2.8
60,108,4,3.8
60,134,4,3.9
60,131,5,4.8
60,109,5,4.8
60,130,4,2.3
60,110,4,3.0
60,127,5,4.3
60,126,5,4.9
60,111,4,3.5
60,112,5,4.0
60,114,5,4.6
60,115,3,4.1
60,117,5,3.6
60,118,4,4.0
60,119,5,2.9
60,121,5,2.9
60,122,2,1.4
60,84,4,3.9
60,83,4,3.1
60,81,5,4.1
60,80,4,3.2
60,79,4,3.2
60,78,3,2.6
60,77,4,4.1
60,75,5,4.8
60,14,4,4.8
60,74,5,3.5
60,15,5,3.8
60,73,5,4.8
60,16,5,3.9
60,72,4,3.5
60,17,5,3.8
60,71,5,3.8
60,70,5,4.2
60,69,3,1.5
60,67,4,4.4
60,18,5,5.0
60,66,4,3.1
60,65,5,4.3
60,64,4,4.2
60,62,5,3.9
60,61,5,4.2
60,59,5,3.1
60,58,5,2.7
60,57,5,3.3
60,56,4,4.5
60,55,4,2.8
60,23,5,3.8
60,54,3,3.5
60,53,4,3.6
60,52,5,3.3
60,51,5,4.0
60,50,5,2.8
60,49,5,4.4
60,48,4,4.5
60,28,5,4.8
60,45,5,4.6
60,44,4,4.0
60,43,5,3.9
60,40,5,4.3
60,38,5,4.2
60,32,5,4.8
61,2,5,4.1
61,170,5,3.2
61,163,4,3.2
61,93,5,3.2
61,145,5,4.0
61,11,4,2.9
61,13,5,2.8
61,44,5,4.0
62,2,5,4.1
62,162,4,3.9
62,153,4,3.5
63,2,1,4.1
63,123,1,3.2
63,46,1,3.6
64,2,5,4.1
64,56,4,4.5
65,2,5,4.1
65,6,5,4.8
65,8,5,3.7
65,19,5,3.2
65,22,5,4.3
66,192,4,3.5
66,191,4,2.2
66,3,5,3.8
66,180,5,4.3
66,6,5,4.8
66,87,5,4.7
66,92,5,3.9
66,98,5,2.2
66,150,4,4.2
66,148,4,4.7
66,138,5,4.0
66,11,5,2.9
66,13,5,2.8
66,72,4,3.5
66,63,5,4.2
66,61,5,4.2
66,55,5,2.8
66,44,4,4.0
66,42,5,4.0
66,41,4,3.0
66,35,5,4.0
67,200,4,2.8
67,193,4,4.7
67,3,3,3.8
67,170,5,3.2
67,87,5,4.7
67,88,5,3.7
67,91,4,3.4
67,158,5,4.5
67,153,5,3.5
67,135,4,3.0
67,119,4,2.9
67,10,4,4.5
67,11,5,2.9
67,69,5,1.5
67,58,4,2.7
67,54,5,3.5
67,33,4,4.1
68,3,3,3.8
68,29,5,4.4
69,3,5,3.8
69,4,5,3.2
69,174,5,3.8
69,91,5,3.4
69,97,5,3.5
69,153,5,3.5
69,139,4,4.2
69,129,4,2.4
69,56,5,4.5
70,3,5,3.8
70,151,5,5.0
70,107,5,2.8
70,53,5,3.6
70,51,5,4.0
70,26,4,3.2
71,195,5,3.4
71,3,5,3.8
71,81,5,4.1
71,15,5,3.8
71,23,4,3.8
71,42,5,4.0
72,3,5,3.8
72,10,4,4.5
73,197,4,2.9
73,3,5,3.8
74,3,5,3.8
74,187,5,4.7
74,147,4,4.5
74,10,5,4.5
74,35,5,4.0
75,3,5,3.8
75,8,4,3.7
75,85,5,4.7
75,89,4,4.3
75,136,5,4.0
75,9,4,3.7
75,119,5,2.9
76,3,5,3.8
76,171,5,4.7
76,133,4,4.0
76,126,5,4.9
76,47,5,3.5
76,37,3,3.3
77,3,5,3.8
77,84,5,3.9
77,70,5,4.2
78,3,5,3.8
78,181,5,3.2
78,167,4,3.7
78,115,4,4.1
78,30,3,3.1
79,3,5,3.8
79,4,5,3.2
80,3,5,3.8
80,6,5,4.8
80,160,5,4.2
80,22,3,4.3
80,29,5,4.4
81,3,5,3.8
81,7,5,4.8
81,95,2,3.9
81,97,5,3.5
81,107,5,2.8
81,12,5,3.4
81,14,5,4.8
81,18,5,5.0
81,19,5,3.2
81,28,5,4.8
81,29,5,4.4
81,36,5,3.8
82,3,5,3.8
83,3,3,3.8
83,183,5,3.1
83,180,5,4.3
83,6,5,4.8
83,8,5,3.7
83,168,5,4.2
83,96,5,3.8
83,155,5,4.2
83,125,3,3.5
83,123,4,3.2
83,120,5,4.0
83,10,5,4.5
83,82,5,4.0
83,12,5,3.4
83,75,5,4.8
83,72,5,3.5
83,18,4,5.0
83,63,4,4.2
83,58,5,2.7
83,22,5,4.3
83,46,5,3.6
83,45,5,4.6
83,42,5,4.0
83,31,5,3.8
83,39,5,3.9
83,37,4,3.3
83,33,5,4.1
83,34,4,3.5
84,3,5,3.8
84,162,5,3.9
85,4,5,3.2
85,119,5,2.9
85,62,5,3.9
85,53,3,3.6
86,4,5,3.2
86,95,5,3.9
86,109,4,4.8
86,123,4,3.2
86,122,5,1.4
86,9,5,3.7
86,24,5,4.0
86,32,5,4.8
86,35,5,4.0
87,197,4,2.9
87,4,4,3.2
87,185,4,3.6
87,156,5,3.0
87,148,5,4.7
87,138,4,4.0
87,58,4,2.7
88,4,5,3.2
89,4,5,3.2
89,5,4,3.0
89,7,5,4.8
90,4,4,3.2
91,4,5,3.2
91,87,5,4.7
91,153,5,3.5
91,72,5,3.5
92,4,5,3.2
92,99,5,3.7
92,109,5,4.8
92,128,5,4.7
92,63,5,4.2
93,4,5,3.2
93,99,5,3.7
93,71,5,3.8
93,18,5,5.0
94,4,5,3.2
95,4,5,3.2
95,11,5,2.9
95,14,5,4.8
96,4,4,3.2
96,89,4,4.3
96,135,5,3.0
96,71,4,3.8
96,58,4,2.7
97,4,5,3.2
97,153,5,3.5
97,29,5,4.4
98,4,4,3.2
98,120,5,4.0
98,84,5,3.9
98,35,5,4.0
99,4,5,3.2
99,53,5,3.6
100,187,5,4.7
100,4,5,3.2
100,8,5,3.7
100,170,5,3.2
100,162,2,3.9
100,95,4,3.9
100,145,5,4.0
100,129,4,2.4
100,127,4,4.3
100,117,4,3.6
100,9,5,3.7
100,76,3,3.9
100,63,5,4.2
100,25,5,4.2
100,46,5,3.6
100,37,4,3.3
100,35,5,4.0
101,4,5,3.2
102,4,5,3.2
103,4,5,3.2
103,134,5,3.9
103,117,5,3.6
103,30,4,3.1
104,193,5,4.7
104,5,5,3.0
104,176,4,3.3
104,85,5,4.7
104,168,5,4.2
104,156,5,3.0
104,148,5,4.7
104,137,5,2.8
104,109,5,4.8
104,132,5,4.4
104,125,4,3.5
104,123,5,3.2
104,24,5,4.0
104,30,5,3.1
104,31,5,3.8
105,5,5,3.0
106,5,5,3.0
106,157,4,4.0
107,197,5,2.9
107,5,5,3.0
107,162,5,3.9
107,94,5,3.9
107,136,5,4.0
107,56,5,4.5
107,23,5,3.8
107,53,5,3.6
107,44,4,4.0
108,5,5,3.0
108,166,5,2.6
108,111,5,3.5
108,22,5,4.3
108,31,5,3.8
109,201,4,3.3
109,192,5,3.5
109,5,5,3.0
109,6,5,4.8
109,94,5,3.9
109,96,5,3.8
109,97,5,3.5
109,104,4,4.0
109,22,5,4.3
109,42,5,4.0
110,5,5,3.0
110,97,5,3.5
110,14,5,4.8
110,72,4,3.5
110,54,5,3.5
111,5,5,3.0
111,91,5,3.4
111,16,5,3.9
112,187,5,4.7
112,5,5,3.0
112,133,5,4.0
112,22,5,4.3
113,5,5,3.0
113,184,5,4.5
113,8,5,3.7
113,85,4,4.7
113,87,5,4.7
113,135,4,3.0
113,81,5,4.1
113,74,5,3.5
113,73,5,4.8
113,42,5,4.0
113,31,4,3.8
114,200,4,2.8
114,193,5,4.7
114,191,5,2.2
114,5,5,3.0
114,8,5,3.7
114,171,5,4.7
114,94,5,3.9
114,139,4,4.2
114,136,5,4.0
114,107,4,2.8
114,135,5,3.0
114,115,5,4.1
114,10,4,4.5
114,13,4,2.8
114,14,5,4.8
114,73,5,4.8
114,72,5,3.5
114,64,5,4.2
114,63,5,4.2
114,58,4,2.7
114,53,5,3.6
114,52,5,3.3
114,28,5,4.8
114,44,5,4.0
114,42,5,4.0
114,39,5,3.9
114,37,5,3.3
114,33,5,4.1
115,5,5,3.0
116,189,4,4.0
116,5,4,3.0
116,184,5,4.5
116,6,5,4.8
116,153,4,3.5
116,115,2,4.1
117,5,5,3.0
117,8,5,3.7
117,89,5,4.3
117,153,4,3.5
117,9,4,3.7
117,79,4,3.2
117,71,4,3.8
117,23,5,3.8
118,5,5,3.0
118,13,5,2.8
118,53,5,3.6
119,5,5,3.0
119,8,5,3.7
119,11,5,2.9
119,68,5,3.3
119,67,5,4.4
119,19,4,3.2
119,41,5,3.0
119,38,4,4.2
120,188,5,4.4
120,5,5,3.0
120,176,4,3.3
120,85,5,4.7
120,74,5,3.5
120,22,5,4.3
120,31,5,3.8
121,5,5,3.0
121,174,5,3.8
121,100,5,4.5
121,136,5,4.0
121,112,5,4.0
121,63,4,4.2
121,57,5,3.3
121,27,5,4.7
121,44,5,4.0
122,5,5,3.0
122,87,5,4.7
122,38,4,4.2
123,6,5,4.8
123,88,5,3.7
123,132,5,4.4
124,199,3,3.8
124,192,5,3.5
124,187,4,4.7
124,184,5,4.5
124,6,4,4.8
124,177,5,3.5
124,8,5,3.7
124,167,4,3.7
124,91,4,3.4
124,161,4,4.0
124,158,5,4.5
124,157,5,4.0
124,153,3,3.5
124,148,5,4.7
124,146,4,3.9
124,104,4,4.0
124,142,5,3.8
124,109,5,4.8
124,134,4,3.9
124,133,3,4.0
124,128,4,4.7
124,125,4,3.5
124,117,4,3.6
124,9,4,3.7
124,121,4,2.9
124,84,5,3.9
124,82,5,4.0
124,81,5,4.1
124,16,4,3.9
124,68,5,3.3
124,67,5,4.4
124,22,5,4.3
124,50,4,2.8
124,47,4,3.5
124,30,3,3.1
124,37,4,3.3
125,6,5,4.8
126,6,5,4.8
127,6,4,4.8
127,177,4,3.5
127,173,5,4.9
127,169,5,4.8
127,87,5,4.7
127,158,5,4.5
127,157,3,4.0
127,146,5,3.9
127,103,5,4.0
127,143,5,3.0
127,142,5,3.8
127,106,4,2.8
127,135,5,3.0
127,109,5,4.8
127,127,5,4.3
127,10,3,4.5
127,68,4,3.3
127,36,4,3.8
127,35,5,4.0
127,34,5,3.5
128,193,4,4.7
128,189,3,4.0
128,184,5,4.5
128,6,5,4.8
128,173,5,4.9
128,85,5,4.7
128,169,4,4.8
128,87,5,4.7
128,168,3,4.2
128,161,3,4.0
128,156,3,3.0
128,148,5,4.7
128,142,4,3.8
128,109,3,4.8
128,126,5,4.9
128,125,4,3.5
128,81,3,4.1
128,62,5,3.9
128,24,3,4.0
128,31,4,3.8
129,6,5,4.8
129,168,5,4.2
129,148,5,4.7
129,24,4,4.0
130,6,5,4.8
130,132,4,4.4
130,124,4,3.5
130,115,3,4.1
131,6,5,4.8
131,105,5,3.8
132,6,5,4.8
132,178,5,3.2
132,148,5,4.7
132,123,5,3.2
132,76,5,3.9
132,22,5,4.3
133,6,5,4.8
133,109,5,4.8
134,201,4,3.3
134,200,4,2.8
134,199,4,3.8
134,192,4,3.5
134,6,4,4.8
134,8,4,3.7
134,176,3,3.3
134,161,5,4.0
134,104,4,4.0
134,137,3,2.8
134,135,5,3.0
134,133,4,4.0
134,128,4,4.7
134,111,4,3.5
134,125,4,3.5
134,123,4,3.2
134,9,5,3.7
134,78,4,2.6
134,132,4,4.4
134,69,4,1.5
134,21,3,2.2
134,56,4,4.5
134,24,4,4.0
134,39,4,3.9
134,36,3,3.8
134,35,4,4.0
135,6,5,4.8
135,148,3,4.7
135,76,5,3.9
135,22,5,4.3
135,24,3,4.0
135,29,3,4.4
136,199,4,3.8
136,195,4,3.4
136,177,4,3.5
136,7,5,4.8
136,176,5,3.3
136,172,4,2.5
136,153,5,3.5
136,99,4,3.7
136,141,4,4.3
136,139,5,4.2
136,138,4,4.0
136,137,4,2.8
136,123,5,3.2
136,120,4,4.0
136,11,5,2.9
136,60,5,4.5
136,21,4,2.2
136,22,5,4.3
136,31,5,3.8
137,197,5,2.9
137,7,5,4.8
137,173,4,4.9
137,87,5,4.7
137,94,5,3.9
137,150,3,4.2
137,145,5,4.0
137,68,5,3.3
137,63,5,4.2
137,56,5,4.5
137,55,4,2.8
137,41,5,3.0
138,7,5,4.8
138,63,5,4.2
139,7,5,4.8
139,21,5,2.2
140,180,3,4.3
140,7,4,4.8
140,157,3,4.0
140,95,3,3.9
140,131,5,4.8
140,17,5,3.8
140,63,4,4.2
140,46,5,3.6
141,186,3,3.1
141,7,4,4.8
141,173,4,4.9
141,170,4,3.2
141,87,5,4.7
141,163,5,3.2
141,92,5,3.9
141,160,4,4.2
141,97,3,3.5
141,154,4,2.8
141,143,5,3.0
141,122,4,1.4
141,119,4,2.9
141,10,4,4.5
141,11,5,2.9
141,83,4,3.1
141,80,4,3.2
141,74,4,3.5
141,69,4,1.5
141,42,4,4.0
142,197,5,2.9
142,7,5,4.8
142,177,4,3.5
142,91,5,3.4
142,97,5,3.5
142,138,5,4.0
142,51,5,4.0
143,7,5,4.8
144,7,5,4.8
145,193,4,4.7
145,187,4,4.7
145,7,5,4.8
145,91,4,3.4
145,158,5,4.5
145,109,4,4.8
145,113,5,3.4
145,9,4,3.7
145,84,4,3.9
145,73,4,4.8
145,25,5,4.2
145,47,4,3.5
146,7,5,4.8
146,170,5,3.2
146,88,5,3.7
146,138,5,4.0
146,133,5,4.0
146,10,5,4.5
146,13,5,2.8
146,16,5,3.9
146,63,5,4.2
146,22,5,4.3
146,24,5,4.0
146,35,5,4.0
