worker_id,worker_social_influence
0,0.004355400696864111
1,0.0008710801393728223
2,0.04442508710801394
3,0.004355400696864111
4,0.005226480836236934
5,0.017421602787456445
6,0.009581881533101045
7,0.003484320557491289
8,0.02264808362369338
9,0.006097560975609756
10,0.004355400696864111
11,0.0008710801393728223
12,0.024390243902439025
13,0.020905923344947737
14,0.018292682926829267
15,0.010452961672473868
16,0.032229965156794424
17,0.0008710801393728223
18,0.047038327526132406
19,0.013937282229965157
20,0.0008710801393728223
21,0.003484320557491289
22,0.0313588850174216
23,0.04529616724738676
24,0.016550522648083623
25,0.024390243902439025
26,0.005226480836236934
27,0.018292682926829267
28,0.0008710801393728223
29,0.006097560975609756
30,0.002613240418118467
31,0.0017421602787456446
32,0.010452961672473868
33,0.0008710801393728223
34,0.013937282229965157
35,0.042682926829268296
36,0.05836236933797909
37,0.016550522648083623
38,0.009581881533101045
39,0.018292682926829267
40,0.042682926829268296
41,0.03048780487804878
42,0.04878048780487805
43,0.12804878048780488
44,0.0156794425087108
45,0.01916376306620209
46,0.0078397212543554
47,0.028745644599303136
48,0.014808362369337979
49,0.0017421602787456446
50,0.003484320557491289
51,0.009581881533101045
52,0.006968641114982578
53,0.016550522648083623
54,0.02003484320557491
55,0.0078397212543554
56,0.059233449477351915
57,0.002613240418118467
58,0.02613240418118467
59,0.013937282229965157
60,0.010452961672473868
61,0.003484320557491289
62,0.013937282229965157
63,0.06445993031358885
64,0.003484320557491289
65,0.02613240418118467
66,0.03397212543554007
67,0.004355400696864111
68,0.006097560975609756
69,0.023519163763066203
70,0.006097560975609756
71,0.029616724738675958
72,0.002613240418118467
73,0.03832752613240418
74,0.0078397212543554
75,0.010452961672473868
76,0.010452961672473868
77,0.03048780487804878
78,0.04878048780487805
79,0.10714285714285714
80,0.03484320557491289
81,0.0008710801393728223
82,0.06097560975609756
83,0.09146341463414634
84,0.02177700348432056
85,0.02003484320557491
86,0.005226480836236934
87,0.02003484320557491
88,0.006097560975609756
89,0.003484320557491289
90,0.0017421602787456446
91,0.0017421602787456446
92,0.006968641114982578
93,0.028745644599303136
94,0.006968641114982578
95,0.013066202090592335
96,0.05139372822299652
97,0.006097560975609756
98,0.0008710801393728223
99,0.018292682926829267
100,0.06358885017421603
101,0.0008710801393728223
102,0.006097560975609756
103,0.009581881533101045
104,0.003484320557491289
105,0.013937282229965157
106,0.01132404181184669
107,0.02264808362369338
108,0.0078397212543554
109,0.024390243902439025
110,0.028745644599303136
111,0.04006968641114982
112,0.013066202090592335
113,0.028745644599303136
114,0.010452961672473868
115,0.010452961672473868
116,0.004355400696864111
117,0.008710801393728223
118,0.002613240418118467
119,0.0017421602787456446
120,0.010452961672473868
121,0.0008710801393728223
122,0.005226480836236934
123,0.005226480836236934
124,0.0078397212543554
125,0.012195121951219513
126,0.003484320557491289
127,0.013937282229965157
128,0.004355400696864111
129,0.003484320557491289
130,0.006097560975609756
131,0.005226480836236934
132,0.0008710801393728223
133,0.0008710801393728223
134,0.002613240418118467
135,0.013066202090592335
136,0.005226480836236934
137,0.010452961672473868
138,0.050522648083623695
139,0.033101045296167246
140,0.002613240418118467
141,0.005226480836236934
142,0.11062717770034843
143,0.018292682926829267
144,0.03571428571428571
145,0.003484320557491289
146,0.0008710801393728223
147,0.02264808362369338
148,0.006968641114982578
149,0.04878048780487805
150,0.13588850174216027
151,0.04442508710801394
152,0.08885017421602788
153,0.0008710801393728223
154,0.013066202090592335
155,0.006097560975609756
156,0.0017421602787456446
157,0.013937282229965157
158,0.004355400696864111
159,0.003484320557491289
160,0.0017421602787456446
161,0.024390243902439025
162,0.020905923344947737
163,0.0008710801393728223
164,0.004355400696864111
165,0.01132404181184669
166,0.01132404181184669
167,0.008710801393728223
168,0.0008710801393728223
169,0.012195121951219513
170,0.013937282229965157
171,0.006097560975609756
172,0.003484320557491289
173,0.01132404181184669
174,0.014808362369337979
175,0.006097560975609756
176,0.0008710801393728223
177,0.005226480836236934
178,0.006968641114982578
179,0.002613240418118467
180,0.02264808362369338
181,0.0008710801393728223
182,0.0008710801393728223
183,0.036585365853658534
184,0.009581881533101045
185,0.02264808362369338
186,0.0017421602787456446
187,0.003484320557491289
188,0.014808362369337979
189,0.013066202090592335
190,0.0008710801393728223
191,0.020905923344947737
192,0.025261324041811847
193,0.0078397212543554
194,0.042682926829268296
195,0.006968641114982578
196,0.0008710801393728223
197,0.02264808362369338
198,0.003484320557491289
199,0.02700348432055749
200,0.002613240418118467
201,0.006968641114982578
202,0.02264808362369338
203,0.009581881533101045
204,0.006097560975609756
205,0.006097560975609756
206,0.014808362369337979
207,0.005226480836236934
208,0.0156794425087108
209,0.10452961672473868
210,0.008710801393728223
211,0.005226480836236934
212,0.006097560975609756
213,0.006968641114982578
214,0.006097560975609756
215,0.006968641114982578
216,0.046167247386759584
217,0.0017421602787456446
218,0.014808362369337979
219,0.017421602787456445
220,0.041811846689895474
221,0.033101045296167246
222,0.002613240418118467
223,0.004355400696864111
224,0.0017421602787456446
225,0.018292682926829267
226,0.05574912891986063
227,0.14547038327526132
228,0.003484320557491289
229,0.1524390243902439
230,0.04006968641114982
231,0.004355400696864111
232,0.003484320557491289
233,0.010452961672473868
234,0.002613240418118467
235,0.032229965156794424
236,0.03048780487804878
237,0.0008710801393728223
238,0.02003484320557491
239,0.0008710801393728223
240,0.006968641114982578
241,0.01132404181184669
242,0.003484320557491289
243,0.0017421602787456446
244,0.002613240418118467
245,0.005226480836236934
246,0.016550522648083623
247,0.013066202090592335
248,0.036585365853658534
249,0.004355400696864111
250,0.005226480836236934
251,0.004355400696864111
252,0.014808362369337979
253,0.033101045296167246
254,0.0008710801393728223
255,0.033101045296167246
256,0.050522648083623695
257,0.06533101045296168
258,0.0017421602787456446
259,0.01916376306620209
260,0.002613240418118467
261,0.0156794425087108
262,0.01132404181184669
263,0.002613240418118467
264,0.014808362369337979
265,0.06010452961672474
266,0.0008710801393728223
267,0.012195121951219513
268,0.008710801393728223
269,0.0156794425087108
270,0.0017421602787456446
271,0.002613240418118467
272,0.006968641114982578
273,0.003484320557491289
274,0.11498257839721254
275,0.0008710801393728223
276,0.005226480836236934
277,0.0156794425087108
278,0.0008710801393728223
279,0.0017421602787456446
280,0.0078397212543554
281,0.01132404181184669
282,0.01132404181184669
283,0.004355400696864111
284,0.005226480836236934
285,0.002613240418118467
286,0.0008710801393728223
287,0.010452961672473868
288,0.04006968641114982
289,0.013937282229965157
290,0.025261324041811847
291,0.024390243902439025
292,0.009581881533101045
293,0.006968641114982578
294,0.0008710801393728223
295,0.013066202090592335
296,0.009581881533101045
297,0.0008710801393728223
298,0.009581881533101045
299,0.028745644599303136
300,0.0008710801393728223
301,0.0008710801393728223
302,0.004355400696864111
303,0.03048780487804878
304,0.003484320557491289
305,0.0008710801393728223
306,0.0008710801393728223
307,0.006968641114982578
308,0.028745644599303136
309,0.0008710801393728223
310,0.004355400696864111
311,0.01132404181184669
312,0.01132404181184669
313,0.005226480836236934
314,0.020905923344947737
315,0.012195121951219513
316,0.013066202090592335
317,0.013937282229965157
318,0.003484320557491289
319,0.09059233449477352
320,0.006097560975609756
321,0.002613240418118467
322,0.004355400696864111
323,0.0017421602787456446
324,0.006968641114982578
325,0.006968641114982578
326,0.0017421602787456446
327,0.0008710801393728223
328,0.006097560975609756
329,0.0008710801393728223
330,0.0008710801393728223
331,0.01132404181184669
332,0.013066202090592335
333,0.0017421602787456446
334,0.005226480836236934
335,0.05662020905923345
336,0.006968641114982578
337,0.08449477351916376
338,0.006968641114982578
339,0.0008710801393728223
340,0.033101045296167246
341,0.01132404181184669
342,0.002613240418118467
343,0.010452961672473868
344,0.009581881533101045
345,0.0017421602787456446
346,0.009581881533101045
347,0.0156794425087108
348,0.10017421602787456
349,0.003484320557491289
350,0.006968641114982578
351,0.003484320557491289
352,0.020905923344947737
353,0.018292682926829267
354,0.01916376306620209
355,0.010452961672473868
356,0.003484320557491289
357,0.02264808362369338
358,0.002613240418118467
359,0.037456445993031356
360,0.0156794425087108
361,0.014808362369337979
362,0.005226480836236934
363,0.036585365853658534
364,0.002613240418118467
365,0.003484320557491289
366,0.004355400696864111
367,0.002613240418118467
368,0.02003484320557491
369,0.0017421602787456446
370,0.0078397212543554
371,0.0078397212543554
372,0.032229965156794424
373,0.013066202090592335
374,0.04965156794425087
375,0.01132404181184669
376,0.003484320557491289
377,0.023519163763066203
378,0.0078397212543554
379,0.003484320557491289
380,0.010452961672473868
