worker_id,worker_social_influence
0,0.00019473113194425125
1,2.7818733134893038e-05
2,2.7818733134893038e-05
3,0.004812640832336496
4,0.0004729184632931816
5,8.345619940467911e-05
6,5.5637466269786076e-05
7,0.00011127493253957215
8,5.5637466269786076e-05
9,0.00011127493253957215
10,0.00016691239880935822
11,0.0004450997301582886
12,0.00025036859821403733
13,2.7818733134893038e-05
14,0.0004729184632931816
15,0.0001390936656744652
16,2.7818733134893038e-05
17,0.0006398308621025398
18,2.7818733134893038e-05
19,5.5637466269786076e-05
20,2.7818733134893038e-05
21,0.0003060060644838234
22,2.7818733134893038e-05
23,0.0002781873313489304
24,0.00011127493253957215
25,8.345619940467911e-05
26,0.00025036859821403733
27,5.5637466269786076e-05
28,0.0001390936656744652
29,2.7818733134893038e-05
30,8.345619940467911e-05
31,0.0007511057946421119
32,0.0001390936656744652
33,2.7818733134893038e-05
34,8.345619940467911e-05
35,0.0003616435307536095
36,0.0001390936656744652
37,5.5637466269786076e-05
38,5.5637466269786076e-05
39,8.345619940467911e-05
40,0.00011127493253957215
41,2.7818733134893038e-05
42,2.7818733134893038e-05
43,0.001530030322419117
44,0.0011962055248004005
45,2.7818733134893038e-05
46,0.0027262358472195177
47,2.7818733134893038e-05
48,2.7818733134893038e-05
49,0.00025036859821403733
50,2.7818733134893038e-05
51,2.7818733134893038e-05
52,2.7818733134893038e-05
53,0.0007511057946421119
54,2.7818733134893038e-05
55,2.7818733134893038e-05
56,0.0002781873313489304
57,0.0012518429910701866
58,0.0004729184632931816
59,0.0002781873313489304
60,0.0017525801874982614
61,5.5637466269786076e-05
62,5.5637466269786076e-05
63,0.00011127493253957215
64,0.0005007371964280747
65,2.7818733134893038e-05
66,0.0001390936656744652
67,2.7818733134893038e-05
68,2.7818733134893038e-05
69,0.0002225498650791443
70,0.00025036859821403733
71,0.00016691239880935822
72,0.00016691239880935822
73,8.345619940467911e-05
74,8.345619940467911e-05
75,0.0012240242579352936
76,0.0002781873313489304
77,0.00016691239880935822
78,0.00019473113194425125
79,0.0003894622638885025
80,5.5637466269786076e-05
81,0.0008067432609118981
82,2.7818733134893038e-05
83,5.5637466269786076e-05
84,8.345619940467911e-05
85,0.0034773416418616295
86,0.00016691239880935822
87,0.0006676495952374329
88,5.5637466269786076e-05
89,5.5637466269786076e-05
90,2.7818733134893038e-05
91,2.7818733134893038e-05
92,0.00025036859821403733
93,0.0006398308621025398
94,0.0003060060644838234
95,0.0008623807271816842
96,0.00011127493253957215
97,0.0001390936656744652
98,2.7818733134893038e-05
99,0.00019473113194425125
100,2.7818733134893038e-05
101,2.7818733134893038e-05
102,0.0032547917767824855
103,0.000778924527777005
104,5.5637466269786076e-05
105,0.0002225498650791443
106,2.7818733134893038e-05
107,0.00016691239880935822
108,0.0005007371964280747
109,8.345619940467911e-05
110,2.7818733134893038e-05
111,0.00011127493253957215
112,2.7818733134893038e-05
113,0.0026427796478148387
114,0.0003060060644838234
115,0.00011127493253957215
116,0.0011962055248004005
117,0.0002225498650791443
118,0.00025036859821403733
119,2.7818733134893038e-05
120,5.5637466269786076e-05
121,0.00016691239880935822
122,8.345619940467911e-05
123,0.0003894622638885025
124,0.0004729184632931816
125,2.7818733134893038e-05
126,0.00011127493253957215
127,0.0018082176537680475
128,0.00011127493253957215
129,0.0010014743928561493
130,0.00019473113194425125
131,5.5637466269786076e-05
132,0.00016691239880935822
133,8.345619940467911e-05
134,0.00011127493253957215
135,0.0002781873313489304
136,0.0001390936656744652
137,0.0004729184632931816
138,0.0033382479761871644
139,5.5637466269786076e-05
140,0.0005007371964280747
141,0.00019473113194425125
142,0.0008067432609118981
143,2.7818733134893038e-05
144,0.00019473113194425125
145,5.5637466269786076e-05
146,8.345619940467911e-05
147,2.7818733134893038e-05
148,0.0002225498650791443
149,0.0033104292430522716
150,0.0010849305922608285
151,5.5637466269786076e-05
152,2.7818733134893038e-05
153,0.0004729184632931816
154,0.00041728099702339555
155,0.0001390936656744652
156,0.000723287061507219
157,2.7818733134893038e-05
