-1.620870836708674378e-01,7.490647557387813960e-02,-6.440746933407967556e-02,-9.902204356718548317e-02,5.761582371249474033e-02,3.016879392173159591e-01,3.774231913626159285e-01,6.729212414801323539e-02,-1.968998700506735533e-01,5.380566214608227342e-17,-4.016368210717292941e-02,2.687242044355752507e-02,1.265318973192092565e-17,-3.393817823776566767e-02,-3.377316884721129897e-01,-2.726700154405195494e-18,-7.131213120699113579e-18,2.078957103467412582e-01,6.012177034862102951e-18,-1.723779115705509346e-01,5.348432996030760895e-18,-3.393817823776563991e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.687242044355749385e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.769260466694447143e-02,1.337859568447558600e-01,5.980000171562183109e-02,1.633060992824180435e-01,-2.527871693903450490e-16,-1.105810136120310809e-02,-1.752363787685304319e-01,-7.993544233054666786e-17,-2.233263458973485105e-01,4.348625854064372439e-17,-4.936341969102978067e-02,-2.136552789884220774e-02,1.342947708341832302e-01,-6.229541773503980556e-02,1.431152908127588395e-18,2.219571088443596935e-02,-9.274286636980751626e-18,5.717543020925110187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.560538308561633170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.387312782047157245e-02,1.876706126083805548e-01,1.363450386726680896e-01,6.200196011788381562e-02,-1.350241119665713217e-02,-4.430462035973786045e-02,2.852263334656579205e-02,-4.855019856663919664e-02,-9.727614969744216578e-02,3.493553700294622227e-02,-1.235598981859850204e-01,1.906443633865772397e-02,8.157407878318883102e-03,-4.166300858950789526e-02,2.402713022682336529e-17,-1.666648336687923115e-02,-2.688267749753334157e-02,-7.564344519246864185e-02,-7.310164978594567431e-03,5.250015429274421802e-02,-5.211141680173220453e-18,-2.394823557440187850e-02,-1.379079917847454533e-02,-5.170278505524375512e-02,1.729969360928324809e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.371214588836678683e-02,3.392719545182468766e-01,-1.100647022939217623e-01,-9.879653669093194091e-02,-3.618034172839351475e-16,2.989502008333319027e-01,7.238309223104583134e-02,-4.859012580497297507e-02,-9.879653669093187152e-02,-4.143892149724912202e-17,3.624086682161752608e-17,-1.792118191591805798e-01,-8.924288463512790155e-18,1.063767446400042750e-17,-4.701821277857288505e-18,-1.188364333999697273e-17,1.068004798699606849e-17,-5.649968144262877690e-02,-7.031273518536389483e-33,-3.786036264304127458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044976287453818764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124754205682229352e-04,-2.113937558023779861e-01,1.342293047886439892e-17,-1.085550039515333352e-16,2.992741176133765276e-03,2.071171194587455577e-01,-2.111812803818096107e-01,2.071171194587455577e-01,3.270932328818758579e-17,2.888577818786260155e-17,-6.494510282961673542e-18,-2.124754205682788258e-04,1.726749104583622802e-17,4.104138916119472211e-18,2.293487540289964195e-18,-4.163310068312275752e-18,-4.107136734841888695e-18,2.992741176133893212e-03,-1.540743955509788682e-33,2.992741176133678540e-03,0.000000000000000000e+00,-2.124754205682864694e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.797538264805991881e-01,2.799763141901059349e-01,8.208880746142767360e-03,2.639652833151719807e-02,-2.154721766178590847e-01,-2.356384337588408318e-01,-1.471193936720696094e-01,3.290904757457816833e-03,2.454367057644337921e-03,-2.275551376352129105e-17,2.398278425069943495e-17,5.185669330185647269e-02,3.473114949622893493e-18,2.775398901392967660e-02,9.141950698642380317e-18,-5.364095622813880304e-02,1.751411867188487424e-17,-2.215348298384860748e-01,2.775398901392966272e-02,1.410360392035469104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185669330185631309e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.351739420320974161e-02,-1.204313462839182169e-02,-4.328481047014019541e-17,4.343397697135845023e-17,6.294851914963572881e-02,4.345666046513785390e-18,-5.556052883160156330e-02,1.055748082628615907e-18,7.780929391885712168e-19,4.414799292329622684e-19,-1.943112494642602536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.943112494642606353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.266367279528860412e-01,-1.018898325322737525e-02,-3.770343651228339142e-16,2.333353052290492271e-17,1.419973561674042484e-01,2.758458947041857456e-01,1.359432844179823685e-01,3.901831600715901203e-03,-1.024357325129765260e-16,-7.225845643973409756e-17,2.768746752805121248e-17,2.301494071794316153e-17,-4.287876993730964239e-17,2.526797403737499274e-18,-4.219781623753957600e-01,1.099947808609073469e-17,1.603445956291862271e-18,1.505577533456108896e-01,0.000000000000000000e+00,1.505577533456105843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.461238012897470073e-01,-2.235296751942986160e-02,2.453312448276832591e-01,2.884383222331909913e-01,2.885780737329320389e-01,1.405914508135892305e-01,-2.353733759980428386e-01,2.534963491545509373e-01,-3.592453032281022751e-01,-1.679795448782765961e-16,-3.909973180524182329e-02,2.859093040583841616e-01,1.504186784056552213e-02,2.399034448644403461e-02,-2.669449269212607542e-02,-7.193115451704833185e-02,-3.549356919672965599e-02,7.913440042686056830e-03,-3.335511286235416650e-03,-4.330516768965277791e-02,-1.583445904922827311e-17,-4.528709573307901914e-01,-1.039516460527215926e-17,-2.242123036642000578e-03,2.880723125636957833e-03,-7.051482362937431386e-03,-7.051482362937438325e-03
2.817085135717466160e-02,6.511989750601292204e-02,2.737535825994276591e-03,-2.553947085787630546e-18,1.219544004712856330e-02,1.276656669648283338e-16,3.694904614883799676e-02,-6.816583623169987505e-02,-1.654816953552238552e-18,2.406082578677902965e-17,6.125184973666719008e-18,2.414538082464991881e-02,1.231525972217175162e-17,4.025470532524837337e-03,4.880870314439494573e-18,-1.412632800022217557e-17,-9.433829758012103090e-18,-5.597039618457128052e-02,-8.024693286690294109e-19,-5.597039618457130133e-02,-6.937037976238968037e-34,3.465445161389025820e-19,3.082926563220694555e-19,4.025470532524852950e-03,2.737535825994272254e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.381779401931175544e-01,-2.873936161824612867e-01,2.932261431661775108e-01,1.431186346506184426e-01,8.150268596910745234e-03,8.372390580652942782e-02,3.206172559760204765e-01,5.458872663211462861e-02,-3.107742822604377397e-01,-3.303184327991589564e-01,1.582625537434534067e-16,4.553531533057339675e-17,1.310852207165471017e-01,-8.234507451147406176e-03,2.782485466342086771e-17,1.922656722485100722e-01,1.256661378692956922e-17,7.600742749376360186e-02,-1.349543840883300334e-17,-1.309113723456878375e-03,-1.265753626774124563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.976731119137537240e-02,1.536035103123739032e-01,-4.291332742293513247e-02,1.243803743600211120e-01,-6.179247236302874008e-02,-1.734110473466211194e-02,8.362105212399768839e-02,-1.496296136376441127e-02,8.213818529829888804e-02,4.550960184274782996e-18,-4.093764317032719258e-02,-3.035492504643714368e-02,-3.109039736904443215e-19,-1.664282862484747078e-02,5.044939227863071291e-18,-4.961523489991803010e-03,-6.632175810732127835e-03,-5.189315903667880009e-02,-1.456195299780317816e-02,-5.039483000939361246e-02,-5.797932583993204922e-03,-5.926828991956773103e-03,3.845953364912480053e-03,-6.368982652524857527e-03,-6.339115969152155430e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.120916086956446067e-03,-3.662381430000454241e-01,1.390281870524980729e-02,-1.054971798338658617e-01,-1.117533398807321054e-01,1.160244978329432047e-01,-4.546998650566221045e-02,-1.160904947164139722e-01,-1.124278259166270194e-01,5.008706243843805139e-02,6.564886572218656124e-02,-2.590631972158826540e-02,-2.790877910784379107e-02,2.440200565335786942e-01,1.236460966584634848e-17,2.534609961694338498e-01,-2.365543077582917777e-17,-6.095019643350492455e-02,5.190833097304402982e-02,1.444540672819865090e-01,-2.783283108868573727e-17,7.994194770213858270e-02,4.162818839682972508e-17,-5.730360686742122511e-02,-1.318686840632950046e-02,8.581590472039287917e-03,8.581590472039265366e-03
0.000000000000000000e+00,-1.420554826467827769e-02,7.305425957077169019e-02,-1.582396139555311554e-02,3.000778081669670111e-02,5.702409661188902537e-04,1.717081566180730240e-02,-1.525372042943425738e-02,-1.582396139555317452e-02,2.967146057971716283e-18,-1.555240253093242292e-02,5.499422364681488898e-18,1.496373767483954972e-18,-1.555240253093242639e-02,-3.289127551899731098e-18,-1.555240253093241598e-02,6.172156428341765468e-33,3.000778081669660396e-02,0.000000000000000000e+00,-4.304647875407504459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.412706563039801688e-01,-1.291748834128775281e-01,-1.855833607913430772e-01,1.298944253754008848e-01,5.644113839707615154e-02,-6.217618387504919575e-02,-2.072010437799239740e-02,2.940567966076856887e-02,-4.181028420144429492e-03,2.062182690895708603e-02,-4.357064737369645280e-02,2.500239968423170200e-01,-1.272491154073015218e-01,-9.277575269757434850e-03,4.893279207807530590e-02,-2.312357802590676858e-02,1.366689329222380012e-01,-1.491801123838310261e-01,-2.122467659532243159e-02,2.815651888249567358e-01,-3.020366566509298176e-02,-2.399581326085825361e-01,1.206244561977568540e-02,-9.699602301976827101e-03,1.227647452522115032e-02,-3.192044547494588685e-02,-3.192044547494593543e-02
-2.974562273363332010e-03,-6.103547489123787306e-01,-2.241294198571780749e-01,4.952803289371475182e-01,-5.607000175800177277e-16,-1.567484133865589685e-02,-3.036469254613693436e-01,-7.827883083982200424e-03,-2.281589482330433349e-01,1.309941834462998131e-17,2.750467203476876787e-01,-1.078222434338695912e-01,-4.474058554184648373e-02,2.508685798379259868e-01,1.638115520978801109e-16,3.633531292344122088e-02,7.297775719441196296e-02,1.205280876967021880e-01,-7.458315996243168600e-02,-6.054116035500383547e-02,4.220924858780708555e-01,-1.487527880954929993e-01,2.783712688146674826e-17,-2.206713858452954424e-01,3.767493795785239463e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.386879944119222163e-02,5.006817743296974044e-01,5.271007551884952791e-02,-7.453291293423076891e-02,3.862644257432384931e-02,-2.470708713865852890e-01,5.106078469189812008e-02,3.409817660973260556e-02,-8.582138647124819275e-02,8.810094989238952984e-17,7.918412635951341261e-02,-1.626356100147027806e-01,5.222914405190096986e-17,-3.623295666171692797e-02,-2.877341800050642272e-18,1.432435939309296274e-02,-7.558387503317816952e-18,1.187644239593753197e-02,-3.544372391700306019e-02,1.139939348441746242e-01,7.508085951093216616e-03,-2.329665919311930122e-01,-2.060094995727341805e-18,2.101399960170308168e-02,-6.505349512144285862e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.063576017063095069e-01,1.607788373150761473e-17,1.866215871929814725e-17,-3.945332332187932400e-17,-4.484804927223235898e-18,-1.295380617865559136e-01,-4.858581559781237059e-19,8.463571629747533602e-19,4.544714745909844315e-18,2.174224983585524495e-17,1.545187139015056836e-17,-1.025564706053959071e-17,1.063576017063093265e-01,4.184411614812557980e-19,2.318046008024657323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063576017063093682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.045571085688692642e-03,-7.264579636190149348e-02,1.288824222878405881e-03,1.209452636713168050e-02,-3.615627056832595304e-02,2.957251485616852610e-02,-2.294960578876967805e-01,3.857954348629417246e-02,8.221016146949543940e-03,-5.712959508101931282e-03,1.096958096412479072e-01,-1.694033584565503292e-02,1.240769797378508564e-03,6.212572767506319149e-02,2.228764216125599801e-02,-5.761982512152043559e-03,-1.269619087818383098e-17,4.270305692179640622e-02,4.580409824644944561e-02,4.999285437140940647e-02,-2.695638837462885698e-03,-5.063000341919384058e-18,9.181483673750504359e-18,-5.711784643538475245e-03,-1.694033584565506068e-02,-1.729539648461110926e-02,-1.729539648461109191e-02
2.851047376050510132e-02,1.152628431608580112e-01,6.714852442396305673e-03,4.697269481686084693e-03,4.710120464576605633e-04,-9.581112841328739971e-02,5.954065271641374030e-02,-7.130403329652613975e-02,1.601040930746155091e-17,6.060383790525439813e-18,1.561742295937218748e-18,3.839729823024082105e-03,8.124161874476491608e-18,1.173657484542774952e-17,1.665907041059789515e-17,-2.148820418477007709e-17,7.109520670946921410e-18,-9.581112841328752461e-02,-3.038778629558249197e-18,2.075631806638791876e-03,1.786643501072520090e-18,1.699434731468761749e-19,-2.518048536021085213e-19,4.318423469478616626e-03,2.371504000674120189e-19,1.874770070782134229e-02,1.874770070782127984e-02
0.000000000000000000e+00,-7.556076310086437542e-03,-6.723012301208818736e-03,1.672037115560371517e-02,-2.276933231778924070e-18,2.646308310349645976e-02,-1.320143215910245249e-02,-2.486531503005231375e-02,-3.902964465939746073e-03,-1.348626829087195868e-18,8.200575147476592086e-33,0.000000000000000000e+00,-1.792322379357562133e-48,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978835830849831612e-02,0.000000000000000000e+00,-6.723012301208802256e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.258984935566372421e-01,3.330669073875469621e-16,-6.378363238207955312e-16,3.960219615942106586e-17,-8.677151637932320773e-17,-1.316794245063187236e-16,1.781450000893268493e-01,-5.057897416605893591e-17,-1.168953496671581543e-32,5.346025451089161919e-33,8.866953777182786091e-33,2.734436761240350844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.774871697699987871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045195985326480170e-02,-4.045195985326482946e-02,6.279953410456105833e-02,1.033432076304026601e-17,-2.325596792684226951e-17,-6.018822529889068107e-18,-1.436545090312389972e-01,1.957234920875823446e-18,6.212991118231090302e-18,1.600453423096506107e-18,-2.919597974497191266e-18,4.045195985326480170e-02,3.562393291735019890e-19,-4.894477985162640210e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045195985326482252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.822264331027757700e-02,1.544573018207276438e-03,-3.541014196802213382e-02,-1.807690611141770515e-02,-6.527245134594576899e-03,5.505493098094570853e-03,2.164103778659019067e-02,7.258283272588395355e-03,-2.362178649698522606e-02,-5.570770894252884378e-18,5.316716446687918388e-19,-1.347149639765455632e-02,1.075424176031439194e-17,-1.126673854553141008e-02,7.496090793124608048e-03,1.099915332490975090e-01,7.241865300802686763e-19,5.570777273012573333e-03,-2.753339768467959353e-19,6.770757467012767511e-03,0.000000000000000000e+00,-9.181587993244717111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173867344258438250e-01,-1.143952641247897584e-01,5.608563541911831818e-02,4.294616898128155566e-18,6.901425694591178939e-03,6.901425694591178939e-03,-3.007349472076288610e-02,-1.041927917278858358e-18,8.800063524658464066e-17,1.048421352060774081e-01,-2.028380789039456325e-18,-2.201794383323855851e-17,-3.050781766218090303e-17,-6.196967207578098213e-02,-4.320836482332921588e-18,1.221651873943811473e-01,5.728978961634366509e-19,-9.919775611601804044e-02,-7.050532887949094440e-02,-4.001962983534669560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878601917586329760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.884386484392880146e-03,9.452053463237006237e-03,2.021982391930321823e-02,-1.687927456667238577e-02,6.374589871209816738e-02,-3.733467491327795845e-02,1.039087588623904546e-01,-1.685590339737713314e-02,1.708873274694993477e-02,-9.613343794323186237e-18,-3.354363432158908448e-03,2.761321547074770816e-02,-7.666723854466497845e-04,-1.742089072689568391e-02,-4.531182456511417128e-03,-1.546774897662746562e-01,4.157185413234884496e-18,1.638158966617764833e-01,-1.402934288511664858e-02,-1.501208165069161937e-01,1.060635036447900997e-02,-1.542510455334668382e-03,-1.413294424201581899e-03,1.228129730273240343e-02,-1.921225103137625106e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.557960292729952734e-01,-2.712658939187594931e-01,3.699579917872203305e-01,1.679951868835978354e-17,3.426378554531563786e-03,-8.511122672205792550e-02,-1.756317883962394411e-01,2.170789617260373838e-01,-7.090454725525917323e-02,-5.096644833393106572e-17,1.258901226123519990e-16,-7.990186693745805410e-03,2.183203965185729025e-17,-7.990186693745945923e-03,8.400373823766157245e-18,-2.023778607877425584e-01,-7.746175894809378620e-18,-8.168484816752577538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.669717729429137043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
