worker_id,worker_social_influence
0,0.002960331557134399
1,0.0011841326228537595
2,0.03907637655417407
3,0.0041444641799881585
4,0.003552397868561279
5,0.014801657785671996
6,0.006512729425695678
7,0.0017761989342806395
8,0.018946121965660152
9,0.005920663114268798
10,0.003552397868561279
11,0.002368265245707519
12,0.023682652457075192
13,0.015985790408525755
14,0.013617525162818236
15,0.008288928359976317
16,0.02486678507992895
17,0.0005920663114268798
18,0.04262877442273535
19,0.010065127294256957
20,0.0005920663114268798
21,0.002960331557134399
22,0.02427471876850207
23,0.035523978685612786
24,0.013025458851391355
25,0.03197158081705151
26,0.007104795737122558
27,0.023090586145648313
28,0.004736530491415038
29,0.015985790408525755
30,0.0005920663114268798
31,0.0053285968028419185
32,0.04914150384843102
33,0.016577856719952634
34,0.018946121965660152
35,0.023090586145648313
36,0.003552397868561279
37,0.015985790408525755
38,0.0005920663114268798
39,0.006512729425695678
40,0.0017761989342806395
41,0.003552397868561279
42,0.012433392539964476
43,0.0005920663114268798
44,0.009473060982830076
45,0.03197158081705151
46,0.047957371225577264
47,0.014801657785671996
48,0.007104795737122558
49,0.012433392539964476
50,0.03433984606275903
51,0.022498519834221433
52,0.036708111308466546
53,0.10301953818827708
54,0.010657193605683837
55,0.018354055654233273
56,0.021906453522794554
57,0.011249259917110717
58,0.008288928359976317
59,0.0017761989342806395
60,0.056246299585553584
61,0.008288928359976317
62,0.004736530491415038
63,0.010657193605683837
64,0.004736530491415038
65,0.012433392539964476
66,0.0011841326228537595
67,0.003552397868561279
68,0.010065127294256957
69,0.004736530491415038
70,0.011841326228537596
71,0.015393724097098875
72,0.007104795737122558
73,0.045589105979869746
74,0.0017761989342806395
75,0.022498519834221433
76,0.002368265245707519
77,0.010065127294256957
78,0.054470100651272946
79,0.002368265245707519
80,0.021906453522794554
81,0.0005920663114268798
82,0.007104795737122558
83,0.0053285968028419185
84,0.04144464179988159
85,0.07815275310834814
86,0.017761989342806393
87,0.037892243931320305
88,0.0076968620485494375
89,0.0017761989342806395
90,0.003552397868561279
91,0.02960331557134399
92,0.0053285968028419185
93,0.005920663114268798
94,0.018354055654233273
95,0.0041444641799881585
96,0.02427471876850207
97,0.0017761989342806395
98,0.02960331557134399
99,0.0053285968028419185
100,0.007104795737122558
101,0.0076968620485494375
102,0.023682652457075192
103,0.03966844286560095
104,0.08584961515689757
105,0.02545885139135583
106,0.047957371225577264
107,0.016577856719952634
108,0.0053285968028419185
109,0.021906453522794554
110,0.002960331557134399
111,0.011249259917110717
112,0.002960331557134399
113,0.020130254588513915
114,0.02664298401420959
115,0.0041444641799881585
116,0.003552397868561279
117,0.006512729425695678
118,0.017761989342806393
119,0.004736530491415038
120,0.018354055654233273
121,0.006512729425695678
122,0.003552397868561279
123,0.0011841326228537595
124,0.0017761989342806395
125,0.0053285968028419185
126,0.027827116637063352
127,0.0053285968028419185
128,0.009473060982830076
129,0.04203670811130847
130,0.004736530491415038
131,0.0005920663114268798
132,0.015393724097098875
133,0.05032563647128478
134,0.0005920663114268798
135,0.005920663114268798
136,0.006512729425695678
137,0.0053285968028419185
138,0.03315571343990527
139,0.0005920663114268798
140,0.021906453522794554
141,0.02427471876850207
142,0.0005920663114268798
143,0.008880994671403197
144,0.002368265245707519
145,0.0005920663114268798
146,0.0041444641799881585
147,0.010065127294256957
148,0.010065127294256957
149,0.018946121965660152
150,0.005920663114268798
151,0.020130254588513915
152,0.021906453522794554
153,0.03137951450562463
154,0.009473060982830076
155,0.02486678507992895
156,0.0076968620485494375
157,0.008880994671403197
158,0.002960331557134399
159,0.005920663114268798
160,0.0017761989342806395
161,0.0011841326228537595
162,0.008288928359976317
163,0.0005920663114268798
164,0.004736530491415038
165,0.018354055654233273
166,0.009473060982830076
167,0.020130254588513915
168,0.006512729425695678
169,0.016577856719952634
170,0.08762581409117821
171,0.06986382474837181
172,0.010657193605683837
173,0.0005920663114268798
174,0.08170515097690942
175,0.0041444641799881585
176,0.005920663114268798
177,0.009473060982830076
178,0.002368265245707519
179,0.011841326228537596
180,0.003552397868561279
181,0.002368265245707519
182,0.0041444641799881585
183,0.004736530491415038
184,0.0005920663114268798
185,0.0005920663114268798
186,0.002368265245707519
187,0.010065127294256957
188,0.0005920663114268798
189,0.0005920663114268798
190,0.0017761989342806395
191,0.008288928359976317
192,0.013617525162818236
