2.288332952774979612e-02,-7.281093395743379881e-01,7.146087426087921468e-02,2.736009126201666142e-02,8.538835793485424763e-03,-6.874686271258105552e-02,5.655439601343945077e-02,4.190932295613534336e-02,1.533611234895645159e-01,4.359054551660125620e-02,2.945129899402931795e-02,1.577263602969969924e-01,1.249303907278332404e-01,2.212931227262520534e-02,-2.675464294205504717e-02,-3.274178147807683611e-03,6.698914226542555805e-02
3.472230624965275680e-01,-6.439442733569957777e-01,5.243809186166226155e-02,7.075773389706631333e-02,1.900572420399718535e-02,5.813026308236230594e-03,4.073505058418290525e-02,2.421373577196104035e-02,0.000000000000000000e+00,1.361307204901776764e-02,0.000000000000000000e+00,5.377650112962982509e-02,1.155008650686664695e-02,-7.476343607180897452e-03,1.229453215502914962e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.079008647687748679e-01,-9.235096948327272542e-03,1.912503978878247468e-01,2.372247274792503025e-01,4.696385785897339016e-02,2.205704713837015885e-01,-8.053375144681146347e-02,-2.157736137790939313e-01,-2.225338780147918805e-01,-6.306563625259228867e-02,-2.661252320285697470e-01,7.571215509427922652e-02,-3.940655698235508153e-02,-3.108845844959462479e-02,4.197815347211290848e-02,-7.995942809710801513e-02,-1.387897594567282823e-02
2.898325017918303992e-01,3.988933438841154588e-01,-2.704587722281180384e-01,-4.131458993380030531e-01,-5.172649280763906565e-02,6.719894926116065648e-02,1.712319175573646240e-02,-5.658507652722923054e-02,-1.422279681020259534e-02,-1.957332341010551563e-02,-6.813026431698837593e-02,7.221220730643096442e-02,-1.023834284619394575e-01,0.000000000000000000e+00,2.757525374449364478e-02,1.160874710697896578e-01,7.303135086668135004e-03
3.338888283900133258e-01,4.173769666756022012e-01,-6.674806563399069415e-01,-1.069491521145555235e-01,-2.068706065406002159e-02,7.841133252349823113e-02,3.509865516871808061e-02,-4.946601048577129595e-02,-1.690854770994917183e-02,-5.417144529659645609e-03,-3.867357814570472792e-03,7.530501398254081831e-03,-2.441394047683939639e-02,9.065847324492136428e-03,-1.926196619431192608e-02,8.515537797533523703e-03,2.456416704151278066e-02
-3.233725503104326604e-01,-7.526158480025191277e-01,3.655752946289605662e-03,6.297329553745854014e-01,2.595553629500598203e-01,1.913290260646898222e-01,-1.782176851638092585e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086236302025282360e-02,1.367376568140920429e-02,0.000000000000000000e+00,1.812615001317113145e-02,0.000000000000000000e+00,-3.323860358670912424e-02,1.133943655839417464e-04,0.000000000000000000e+00
1.069332274371839753e-01,1.088847885095976520e-01,8.700604386419619196e-04,-1.051851218965163537e-02,-7.161770747693348149e-02,-8.484783861202198352e-02,-7.947575041750826880e-03,3.983835537985598585e-03,-1.123594358417766281e-02,5.088124568887919703e-04,9.987231684110951108e-03,-9.059368730306781997e-03,-6.377420999232211174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783319956275546320e-02
-1.815831607460846042e-01,5.983069510290309756e-01,-3.500984633444608751e-01,-5.200619922775828741e-01,5.716855193331976670e-01,-1.101258439484473495e-01,-4.826441234122455515e-02,-9.520607130648908734e-03,6.738525647530919059e-03,2.793484450400490413e-02,3.028938851285911324e-02,-2.869818207965087534e-03,-3.122815183794218699e-03,0.000000000000000000e+00,-9.308115846415162403e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.041565787017128097e-01,3.998203353570070617e-01,6.264391779178152264e-02,-4.943999113678937407e-02,-4.641056595986254862e-01,-3.528748135254132778e-01,3.326620388611185863e-02,6.038061729599242949e-02,-5.079894190131284404e-02,7.550978870020955136e-02,5.925228256494653040e-03,-2.167779106319639784e-02,-1.613221051038638693e-02,0.000000000000000000e+00,5.503642597014018513e-03,7.823095149399826240e-03,0.000000000000000000e+00
-5.613989272168204980e-01,-2.979123094286890705e-01,6.639960990352338221e-01,1.294114207644043307e-02,1.749538996310224248e-01,7.420095902812633495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
