worker_id,worker_social_influence
0,0.004859086491739553
1,0.0009718172983479105
2,0.001943634596695821
3,0.0009718172983479105
4,0.026239067055393587
5,0.0029154518950437317
6,0.007774538386783284
7,0.0009718172983479105
8,0.0058309037900874635
9,0.0009718172983479105
10,0.001943634596695821
11,0.0009718172983479105
12,0.015549076773566569
13,0.0009718172983479105
14,0.004859086491739553
15,0.001943634596695821
16,0.004859086491739553
17,0.0923226433430515
18,0.0009718172983479105
19,0.0009718172983479105
20,0.03595724003887269
21,0.001943634596695821
22,0.06025267249757046
23,0.0009718172983479105
24,0.001943634596695821
25,0.062196307094266275
26,0.05150631681243926
27,0.03595724003887269
28,0.0641399416909621
29,0.038872691933916424
30,0.0456754130223518
31,0.008746355685131196
32,0.029154518950437316
33,0.004859086491739553
34,0.010689990281827016
35,0.0009718172983479105
36,0.0029154518950437317
37,0.006802721088435374
38,0.05928085519922255
39,0.06511175898931001
40,0.001943634596695821
41,0.0009718172983479105
42,0.0029154518950437317
43,0.05053449951409135
44,0.015549076773566569
45,0.001943634596695821
46,0.0009718172983479105
47,0.0009718172983479105
48,0.007774538386783284
49,0.0009718172983479105
50,0.019436345966958212
51,0.001943634596695821
52,0.0009718172983479105
53,0.0728862973760933
54,0.0029154518950437317
55,0.03304178814382896
56,0.003887269193391642
57,0.0058309037900874635
58,0.0009718172983479105
59,0.001943634596695821
60,0.0009718172983479105
61,0.003887269193391642
62,0.0029154518950437317
63,0.05344995140913508
64,0.0009718172983479105
65,0.0009718172983479105
66,0.04470359572400389
67,0.004859086491739553
68,0.0009718172983479105
69,0.0029154518950437317
70,0.0009718172983479105
71,0.026239067055393587
72,0.01652089407191448
73,0.0009718172983479105
74,0.0009718172983479105
75,0.03498542274052478
76,0.056365403304178816
77,0.0369290573372206
78,0.0029154518950437317
79,0.0058309037900874635
80,0.012633624878522837
81,0.01749271137026239
82,0.0184645286686103
83,0.0029154518950437317
84,0.006802721088435374
85,0.0009718172983479105
86,0.05150631681243926
87,0.0009718172983479105
88,0.003887269193391642
89,0.0184645286686103
90,0.034013605442176874
91,0.0009718172983479105
92,0.07580174927113703
93,0.0009718172983479105
94,0.0009718172983479105
95,0.004859086491739553
96,0.003887269193391642
97,0.0029154518950437317
98,0.0009718172983479105
99,0.0009718172983479105
100,0.0009718172983479105
101,0.031098153547133137
102,0.0009718172983479105
103,0.001943634596695821
104,0.0009718172983479105
105,0.02040816326530612
106,0.001943634596695821
107,0.001943634596695821
108,0.029154518950437316
109,0.001943634596695821
110,0.007774538386783284
111,0.004859086491739553
112,0.022351797862001945
113,0.0009718172983479105
114,0.0009718172983479105
115,0.014577259475218658
116,0.01749271137026239
117,0.010689990281827016
118,0.0058309037900874635
119,0.001943634596695821
120,0.010689990281827016
121,0.004859086491739553
122,0.001943634596695821
123,0.0009718172983479105
124,0.001943634596695821
125,0.08066083576287658
126,0.001943634596695821
127,0.025267249757045675
128,0.001943634596695821
129,0.07968901846452867
130,0.001943634596695821
131,0.0009718172983479105
132,0.026239067055393587
133,0.0369290573372206
134,0.0009718172983479105
135,0.047619047619047616
136,0.026239067055393587
137,0.012633624878522837
138,0.001943634596695821
139,0.0058309037900874635
140,0.001943634596695821
141,0.006802721088435374
142,0.001943634596695821
143,0.0009718172983479105
144,0.0009718172983479105
145,0.003887269193391642
146,0.0029154518950437317
147,0.0009718172983479105
148,0.0009718172983479105
149,0.0009718172983479105
150,0.001943634596695821
151,0.0009718172983479105
152,0.001943634596695821
153,0.03012633624878523
154,0.0009718172983479105
155,0.0029154518950437317
156,0.012633624878522837
157,0.0009718172983479105
158,0.05442176870748299
159,0.0009718172983479105
160,0.0009718172983479105
161,0.0009718172983479105
162,0.0009718172983479105
163,0.0009718172983479105
164,0.001943634596695821
165,0.0184645286686103
166,0.0009718172983479105
167,0.0009718172983479105
168,0.0009718172983479105
169,0.008746355685131196
170,0.003887269193391642
171,0.001943634596695821
172,0.026239067055393587
173,0.001943634596695821
174,0.029154518950437316
175,0.034013605442176874
176,0.004859086491739553
177,0.010689990281827016
178,0.0009718172983479105
179,0.04470359572400389
180,0.0058309037900874635
181,0.0009718172983479105
182,0.0009718172983479105
183,0.0029154518950437317
184,0.006802721088435374
185,0.0009718172983479105
186,0.0029154518950437317
187,0.06899902818270165
188,0.001943634596695821
189,0.0009718172983479105
190,0.029154518950437316
191,0.004859086491739553
192,0.0029154518950437317
193,0.001943634596695821
194,0.025267249757045675
195,0.028182701652089408
196,0.0009718172983479105
197,0.021379980563654033
198,0.0009718172983479105
199,0.06802721088435375
200,0.0009718172983479105
201,0.0029154518950437317
202,0.028182701652089408
203,0.003887269193391642
204,0.004859086491739553
205,0.004859086491739553
206,0.0009718172983479105
207,0.0009718172983479105
208,0.0184645286686103
209,0.0009718172983479105
210,0.0009718172983479105
211,0.001943634596695821
212,0.0009718172983479105
213,0.001943634596695821
214,0.0029154518950437317
215,0.0009718172983479105
216,0.0009718172983479105
217,0.001943634596695821
218,0.004859086491739553
219,0.025267249757045675
220,0.0009718172983479105
221,0.0058309037900874635
222,0.0009718172983479105
223,0.0009718172983479105
224,0.02040816326530612
225,0.025267249757045675
226,0.0009718172983479105
227,0.0029154518950437317
228,0.0029154518950437317
229,0.0184645286686103
230,0.0058309037900874635
231,0.034013605442176874
232,0.027210884353741496
233,0.0058309037900874635
234,0.0009718172983479105
235,0.001943634596695821
236,0.025267249757045675
237,0.008746355685131196
238,0.010689990281827016
239,0.001943634596695821
240,0.0058309037900874635
241,0.0058309037900874635
242,0.019436345966958212
243,0.012633624878522837
244,0.013605442176870748
245,0.010689990281827016
246,0.015549076773566569
247,0.034013605442176874
248,0.0009718172983479105
249,0.031098153547133137
250,0.0009718172983479105
251,0.0029154518950437317
252,0.0009718172983479105
253,0.007774538386783284
254,0.001943634596695821
255,0.02040816326530612
256,0.0009718172983479105
257,0.0058309037900874635
258,0.0009718172983479105
259,0.0009718172983479105
260,0.0029154518950437317
261,0.0029154518950437317
262,0.007774538386783284
263,0.0029154518950437317
264,0.006802721088435374
265,0.001943634596695821
266,0.013605442176870748
267,0.0009718172983479105
268,0.012633624878522837
269,0.0009718172983479105
270,0.0058309037900874635
271,0.0029154518950437317
272,0.01652089407191448
273,0.004859086491739553
274,0.0029154518950437317
275,0.015549076773566569
276,0.0009718172983479105
277,0.0009718172983479105
278,0.011661807580174927
279,0.02040816326530612
280,0.013605442176870748
281,0.0009718172983479105
282,0.010689990281827016
283,0.012633624878522837
284,0.0009718172983479105
285,0.001943634596695821
286,0.001943634596695821
287,0.04470359572400389
288,0.01749271137026239
289,0.008746355685131196
290,0.003887269193391642
291,0.003887269193391642
292,0.004859086491739553
293,0.0009718172983479105
294,0.0058309037900874635
295,0.0029154518950437317
296,0.0058309037900874635
297,0.0009718172983479105
298,0.0029154518950437317
299,0.0009718172983479105
300,0.0369290573372206
301,0.024295432458697766
302,0.023323615160349854
303,0.004859086491739553
304,0.001943634596695821
305,0.004859086491739553
306,0.001943634596695821
307,0.001943634596695821
308,0.001943634596695821
309,0.0009718172983479105
310,0.026239067055393587
311,0.006802721088435374
312,0.0009718172983479105
313,0.008746355685131196
314,0.03304178814382896
315,0.0009718172983479105
316,0.001943634596695821
317,0.0029154518950437317
318,0.021379980563654033
319,0.001943634596695821
320,0.028182701652089408
321,0.01652089407191448
322,0.034013605442176874
323,0.003887269193391642
324,0.021379980563654033
325,0.0009718172983479105
326,0.015549076773566569
327,0.004859086491739553
328,0.007774538386783284
329,0.013605442176870748
330,0.026239067055393587
331,0.003887269193391642
332,0.010689990281827016
333,0.021379980563654033
334,0.0009718172983479105
335,0.0009718172983479105
336,0.0058309037900874635
337,0.001943634596695821
338,0.008746355685131196
339,0.0009718172983479105
340,0.0369290573372206
341,0.008746355685131196
342,0.0184645286686103
343,0.008746355685131196
344,0.0058309037900874635
345,0.013605442176870748
346,0.0009718172983479105
347,0.0009718172983479105
348,0.0009718172983479105
349,0.047619047619047616
350,0.010689990281827016
351,0.0009718172983479105
352,0.019436345966958212
353,0.034013605442176874
354,0.0009718172983479105
355,0.0009718172983479105
356,0.0009718172983479105
357,0.0029154518950437317
358,0.0009718172983479105
359,0.0029154518950437317
360,0.008746355685131196
361,0.0009718172983479105
362,0.0009718172983479105
363,0.010689990281827016
364,0.0009718172983479105
365,0.006802721088435374
366,0.003887269193391642
367,0.001943634596695821
368,0.0009718172983479105
369,0.013605442176870748
370,0.012633624878522837
371,0.026239067055393587
372,0.0029154518950437317
373,0.011661807580174927
374,0.004859086491739553
375,0.0009718172983479105
376,0.0058309037900874635
377,0.0009718172983479105
378,0.006802721088435374
379,0.001943634596695821
380,0.0058309037900874635
381,0.0009718172983479105
382,0.013605442176870748
383,0.029154518950437316
384,0.013605442176870748
385,0.007774538386783284
386,0.007774538386783284
387,0.009718172983479106
388,0.001943634596695821
389,0.001943634596695821
390,0.010689990281827016
391,0.011661807580174927
392,0.0029154518950437317
393,0.0029154518950437317
394,0.011661807580174927
395,0.010689990281827016
396,0.003887269193391642
397,0.004859086491739553
398,0.001943634596695821
399,0.001943634596695821
400,0.0029154518950437317
401,0.0029154518950437317
402,0.0009718172983479105
403,0.0009718172983479105
404,0.001943634596695821
405,0.009718172983479106
406,0.0009718172983479105
407,0.004859086491739553
408,0.010689990281827016
409,0.011661807580174927
410,0.008746355685131196
411,0.001943634596695821
412,0.0009718172983479105
413,0.0009718172983479105
414,0.0029154518950437317
415,0.011661807580174927
416,0.007774538386783284
417,0.0029154518950437317
418,0.0029154518950437317
419,0.008746355685131196
420,0.008746355685131196
421,0.0058309037900874635
422,0.007774538386783284
423,0.013605442176870748
424,0.012633624878522837
425,0.0058309037900874635
426,0.007774538386783284
427,0.007774538386783284
428,0.003887269193391642
429,0.007774538386783284
430,0.008746355685131196
431,0.0029154518950437317
432,0.0058309037900874635
433,0.004859086491739553
434,0.0058309037900874635
435,0.003887269193391642
436,0.0009718172983479105
437,0.0009718172983479105
438,0.0009718172983479105
439,0.0009718172983479105
440,0.0009718172983479105
441,0.0009718172983479105
442,0.0009718172983479105
443,0.0009718172983479105
444,0.05539358600583091
445,0.015549076773566569
446,0.013605442176870748
447,0.01652089407191448
448,0.008746355685131196
449,0.007774538386783284
450,0.001943634596695821
451,0.009718172983479106
452,0.003887269193391642
453,0.013605442176870748
454,0.028182701652089408
455,0.012633624878522837
456,0.015549076773566569
457,0.008746355685131196
458,0.012633624878522837
459,0.007774538386783284
460,0.0029154518950437317
461,0.0009718172983479105
462,0.0009718172983479105
463,0.001943634596695821
464,0.001943634596695821
465,0.0009718172983479105
466,0.003887269193391642
467,0.0009718172983479105
468,0.001943634596695821
469,0.0009718172983479105
470,0.0029154518950437317
471,0.0029154518950437317
472,0.0009718172983479105
473,0.0009718172983479105
474,0.001943634596695821
475,0.0009718172983479105
476,0.001943634596695821
477,0.0009718172983479105
478,0.0009718172983479105
479,0.013605442176870748
480,0.001943634596695821
481,0.0009718172983479105
482,0.004859086491739553
483,0.0009718172983479105
484,0.0009718172983479105
485,0.0009718172983479105
486,0.001943634596695821
487,0.0009718172983479105
488,0.0029154518950437317
489,0.0009718172983479105
490,0.004859086491739553
491,0.019436345966958212
492,0.001943634596695821
493,0.0029154518950437317
494,0.009718172983479106
495,0.009718172983479106
496,0.003887269193391642
497,0.003887269193391642
498,0.009718172983479106
499,0.009718172983479106
500,0.009718172983479106
501,0.001943634596695821
502,0.003887269193391642
503,0.0009718172983479105
504,0.014577259475218658
505,0.022351797862001945
506,0.022351797862001945
507,0.0029154518950437317
508,0.015549076773566569
509,0.012633624878522837
510,0.012633624878522837
511,0.0058309037900874635
512,0.0009718172983479105
513,0.008746355685131196
514,0.0058309037900874635
515,0.007774538386783284
516,0.03984450923226433
517,0.001943634596695821
518,0.008746355685131196
519,0.01749271137026239
520,0.0029154518950437317
521,0.0009718172983479105
522,0.0029154518950437317
523,0.0009718172983479105
524,0.034013605442176874
525,0.006802721088435374
526,0.001943634596695821
527,0.0009718172983479105
528,0.011661807580174927
529,0.0009718172983479105
530,0.0029154518950437317
531,0.001943634596695821
532,0.01749271137026239
533,0.0009718172983479105
534,0.008746355685131196
535,0.001943634596695821
536,0.006802721088435374
537,0.0009718172983479105
538,0.0029154518950437317
539,0.0058309037900874635
540,0.007774538386783284
541,0.0058309037900874635
542,0.0009718172983479105
543,0.004859086491739553
544,0.008746355685131196
545,0.0029154518950437317
546,0.001943634596695821
547,0.003887269193391642
548,0.0009718172983479105
549,0.01652089407191448
550,0.004859086491739553
551,0.0009718172983479105
552,0.009718172983479106
553,0.003887269193391642
554,0.0009718172983479105
555,0.003887269193391642
556,0.0009718172983479105
557,0.0009718172983479105
558,0.0009718172983479105
559,0.001943634596695821
560,0.001943634596695821
561,0.001943634596695821
562,0.001943634596695821
563,0.0009718172983479105
564,0.01652089407191448
565,0.019436345966958212
566,0.021379980563654033
567,0.0009718172983479105
568,0.015549076773566569
569,0.011661807580174927
570,0.0009718172983479105
571,0.02040816326530612
572,0.0009718172983479105
573,0.0009718172983479105
574,0.0029154518950437317
575,0.001943634596695821
576,0.0009718172983479105
577,0.0029154518950437317
578,0.0029154518950437317
579,0.007774538386783284
580,0.003887269193391642
581,0.007774538386783284
582,0.012633624878522837
583,0.0009718172983479105
584,0.0029154518950437317
585,0.0009718172983479105
586,0.001943634596695821
587,0.014577259475218658
588,0.001943634596695821
589,0.004859086491739553
590,0.06705539358600583
591,0.022351797862001945
592,0.01652089407191448
593,0.0029154518950437317
594,0.007774538386783284
595,0.026239067055393587
596,0.0029154518950437317
597,0.019436345966958212
598,0.003887269193391642
599,0.004859086491739553
600,0.006802721088435374
601,0.001943634596695821
602,0.001943634596695821
603,0.013605442176870748
604,0.0009718172983479105
605,0.0009718172983479105
606,0.0029154518950437317
607,0.0009718172983479105
608,0.0058309037900874635
609,0.004859086491739553
610,0.0009718172983479105
611,0.009718172983479106
612,0.003887269193391642
613,0.008746355685131196
614,0.0009718172983479105
615,0.0009718172983479105
616,0.024295432458697766
617,0.014577259475218658
618,0.0009718172983479105
619,0.012633624878522837
620,0.004859086491739553
621,0.0058309037900874635
622,0.006802721088435374
623,0.01652089407191448
624,0.014577259475218658
625,0.0009718172983479105
626,0.010689990281827016
627,0.007774538386783284
628,0.0029154518950437317
629,0.004859086491739553
630,0.003887269193391642
631,0.013605442176870748
632,0.004859086491739553
633,0.0029154518950437317
634,0.0184645286686103
635,0.019436345966958212
636,0.009718172983479106
637,0.003887269193391642
638,0.001943634596695821
639,0.006802721088435374
640,0.007774538386783284
641,0.0009718172983479105
642,0.003887269193391642
643,0.0058309037900874635
644,0.001943634596695821
645,0.01652089407191448
646,0.0029154518950437317
647,0.0009718172983479105
648,0.01652089407191448
649,0.015549076773566569
650,0.006802721088435374
651,0.0009718172983479105
652,0.0009718172983479105
653,0.011661807580174927
654,0.004859086491739553
655,0.0009718172983479105
656,0.001943634596695821
657,0.012633624878522837
658,0.0009718172983479105
659,0.0009718172983479105
660,0.011661807580174927
661,0.011661807580174927
662,0.001943634596695821
663,0.0009718172983479105
664,0.008746355685131196
665,0.0009718172983479105
666,0.003887269193391642
667,0.001943634596695821
668,0.0009718172983479105
669,0.001943634596695821
670,0.0009718172983479105
671,0.013605442176870748
672,0.007774538386783284
673,0.0029154518950437317
674,0.003887269193391642
675,0.003887269193391642
676,0.006802721088435374
677,0.0009718172983479105
678,0.007774538386783284
679,0.0009718172983479105
680,0.0058309037900874635
681,0.0009718172983479105
682,0.011661807580174927
