worker_id,task_id,label,truth
10,110,4,4.1
10,114,5,4.4
10,115,4,4.3
11,0,2,4.2
11,46,4,4.5
11,57,5,4.4
11,60,5,4.6
11,64,3,4.8
11,94,3,4.5
12,0,4,4.2
12,4,2,4.0
12,5,3,4.7
12,6,2,4.2
12,9,4,3.8
12,11,3,4.0
12,15,1,4.1
12,17,3,4.1
12,300,5,4.4
12,20,4,4.4
12,21,2,4.5
12,293,4,4.4
12,40,2,4.4
12,42,5,3.6
12,45,3,4.7
12,46,3,4.5
12,275,5,4.5
12,54,5,4.5
12,270,2,4.2
12,59,3,4.0
12,60,3,4.6
12,69,5,4.2
12,70,2,4.1
12,254,2,3.9
12,245,5,4.7
12,239,4,3.8
12,236,1,4.4
12,235,5,4.5
12,86,3,4.7
12,101,2,4.4
12,102,1,4.3
12,107,3,4.0
12,108,3,4.3
12,109,5,3.9
12,202,5,2.8
12,115,2,4.3
12,154,5,4.5
13,0,4,4.2
13,270,4,4.2
13,58,5,4.3
14,1,5,3.8
14,0,4,4.2
14,7,4,3.6
14,11,3,4.0
14,40,5,4.4
14,53,4,4.3
14,62,4,4.3
15,1,4,3.8
15,2,4,4.5
15,3,2,3.9
15,0,3,4.2
15,4,2,4.0
15,6,4,4.2
15,7,3,3.6
15,8,2,3.8
15,9,2,3.8
15,12,2,4.4
15,14,2,4.3
15,15,5,4.1
15,16,3,4.2
15,17,4,4.1
15,303,2,4.4
15,302,4,4.4
15,300,5,4.4
15,296,3,4.3
15,26,5,4.5
15,28,4,4.3
15,31,4,4.0
15,45,3,4.7
15,70,2,4.1
15,245,3,4.7
15,243,3,4.7
15,236,2,4.4
15,233,4,4.0
15,231,2,4.6
15,88,2,4.7
15,92,4,4.7
15,93,2,4.4
15,100,1,4.0
15,102,3,4.3
15,105,3,4.2
15,106,3,4.8
15,114,3,4.4
15,115,4,4.3
15,119,4,4.5
16,1,3,3.8
16,3,3,3.9
16,60,5,4.6
16,92,4,4.7
16,98,3,4.6
16,100,4,4.0
16,106,4,4.8
16,114,4,4.4
17,1,2,3.8
17,7,4,3.6
17,244,5,4.8
18,1,3,3.8
18,4,4,4.0
18,9,5,3.8
18,10,5,4.4
18,11,4,4.0
18,14,4,4.3
18,300,5,4.4
18,251,4,4.0
18,100,4,4.0
18,106,5,4.8
18,109,3,3.9
19,1,4,3.8
19,308,4,4.4
19,4,4,4.0
19,6,3,4.2
19,12,3,4.4
19,13,4,4.6
19,14,3,4.3
19,15,4,4.1
19,19,3,4.3
19,20,2,4.4
19,24,4,4.0
19,295,5,4.4
19,293,5,4.4
19,59,5,4.0
19,60,4,4.6
19,67,3,4.2
19,69,5,4.2
19,70,4,4.1
19,71,4,4.3
19,254,4,3.9
19,73,4,4.2
19,84,4,4.5
19,109,3,3.9
20,1,4,3.8
20,13,3,4.6
20,32,3,4.4
20,35,5,4.1
20,60,5,4.6
20,188,3,4.7
20,143,4,4.4
20,146,3,4.5
20,166,5,4.6
20,156,4,3.3
21,1,3,3.8
21,3,4,3.9
21,300,4,4.4
21,203,5,4.7
22,1,4,3.8
22,17,4,4.1
22,39,4,3.8
22,101,3,4.4
23,1,3,3.8
23,3,5,3.9
23,9,1,3.8
23,14,5,4.3
23,15,5,4.1
23,247,5,4.1
23,246,3,4.0
24,1,3,3.8
24,9,3,3.8
25,1,5,3.8
25,3,4,3.9
25,4,4,4.0
25,5,3,4.7
25,6,4,4.2
25,7,3,3.6
25,9,3,3.8
25,10,4,4.4
25,14,5,4.3
25,17,2,4.1
25,18,5,3.8
25,19,4,4.3
25,21,4,4.5
25,298,4,3.7
25,25,4,4.0
25,293,4,4.4
25,32,3,4.4
25,40,3,4.4
25,42,2,3.6
25,67,5,4.2
25,232,4,4.2
25,100,5,4.0
25,101,4,4.4
25,106,3,4.8
25,108,5,4.3
25,109,3,3.9
25,110,4,4.1
25,114,4,4.4
25,115,5,4.3
26,1,3,3.8
26,3,4,3.9
26,4,5,4.0
26,5,3,4.7
26,7,4,3.6
26,8,3,3.8
26,9,4,3.8
26,11,4,4.0
26,12,5,4.4
26,15,4,4.1
26,18,4,3.8
26,302,3,4.4
26,20,5,4.4
26,299,3,4.3
26,21,3,4.5
26,23,4,4.7
26,24,4,4.0
26,294,5,4.2
26,26,5,4.5
26,293,5,4.4
26,60,4,4.6
26,61,4,4.2
26,63,4,4.5
26,67,4,4.2
26,70,5,4.1
26,71,5,4.3
26,242,4,4.4
26,85,4,4.4
26,231,4,4.6
26,89,3,4.8
26,90,4,3.8
26,92,4,4.7
26,95,5,4.7
26,100,4,4.0
27,1,3,3.8
27,3,4,3.9
27,308,4,4.4
27,6,5,4.2
27,8,4,3.8
27,11,5,4.0
27,12,4,4.4
27,13,5,4.6
27,14,3,4.3
27,15,4,4.1
27,16,2,4.2
27,305,4,4.3
27,304,5,4.5
27,18,2,3.8
27,19,3,4.3
27,303,5,4.4
27,302,5,4.4
27,301,4,4.6
27,300,4,4.4
27,299,4,4.3
27,21,5,4.5
27,297,4,4.0
27,23,5,4.7
27,24,5,4.0
27,295,5,4.4
27,25,5,4.0
27,294,4,4.2
27,26,4,4.5
27,293,4,4.4
27,27,4,4.4
27,28,3,4.3
27,30,3,4.5
27,32,5,4.4
27,34,5,4.3
27,37,5,4.3
27,50,5,4.4
27,60,3,4.6
27,70,4,4.1
27,232,3,4.2
27,231,5,4.6
27,165,4,4.6
27,163,5,4.6
27,161,4,4.7
28,1,2,3.8
28,293,5,4.4
28,45,3,4.7
28,46,4,4.5
28,86,4,4.7
28,88,3,4.7
28,105,5,4.2
29,2,4,4.5
30,2,5,4.5
30,308,4,4.4
30,13,3,4.6
30,303,5,4.4
30,293,5,4.4
30,285,5,4.5
30,35,5,4.1
30,36,5,4.1
30,66,5,4.2
30,70,4,4.1
30,83,5,4.1
30,233,5,4.0
30,232,4,4.2
31,2,5,4.5
31,3,4,3.9
31,308,2,4.4
31,306,5,4.6
31,5,5,4.7
31,6,5,4.2
31,9,3,3.8
31,12,4,4.4
31,14,3,4.3
31,305,2,4.3
31,17,4,4.1
31,18,5,3.8
31,19,3,4.3
31,300,4,4.4
31,21,5,4.5
31,24,4,4.0
31,295,4,4.4
31,293,5,4.4
31,29,5,4.7
31,30,4,4.5
31,52,3,4.3
31,66,3,4.2
31,67,2,4.2
31,71,4,4.3
31,246,4,4.0
31,245,2,4.7
31,242,1,4.4
31,238,5,4.3
31,233,5,4.0
31,232,1,4.2
31,231,5,4.6
31,94,4,4.5
31,97,2,4.1
31,105,3,4.2
31,106,4,4.8
31,109,3,3.9
31,110,1,4.1
31,135,4,4.5
31,176,5,4.2
32,2,5,4.5
32,6,5,4.2
32,75,3,4.2
32,249,4,4.5
32,77,3,3.9
32,142,4,4.5
33,2,5,4.5
33,6,4,4.2
33,13,3,4.6
33,300,2,4.4
33,270,5,4.2
34,2,3,4.5
34,307,4,4.6
34,11,3,4.0
34,35,5,4.1
34,40,5,4.4
34,49,3,4.0
34,51,4,4.4
34,119,5,4.5
34,160,4,4.8
35,2,5,4.5
35,3,2,3.9
35,4,5,4.0
35,6,4,4.2
35,7,3,3.6
35,9,4,3.8
35,11,3,4.0
35,304,4,4.5
35,300,4,4.4
35,20,5,4.4
35,21,5,4.5
35,293,5,4.4
35,39,3,3.8
35,40,4,4.4
35,41,4,4.0
35,42,3,3.6
35,44,4,4.1
35,45,4,4.7
35,46,5,4.5
35,47,5,4.5
35,48,5,4.2
35,51,4,4.4
35,52,4,4.3
35,55,4,4.4
35,56,4,4.3
35,268,4,4.1
35,58,4,4.3
35,266,3,4.6
35,60,5,4.6
35,263,4,4.1
35,62,4,4.3
35,66,5,4.2
35,259,5,3.7
35,68,5,4.4
35,70,4,4.1
35,255,4,4.7
35,72,4,4.3
35,254,3,3.9
35,73,5,4.2
35,239,4,3.8
35,236,4,4.4
35,86,5,4.7
35,89,5,4.8
35,100,4,4.0
35,102,4,4.3
35,205,4,4.3
35,114,4,4.4
35,191,4,4.9
36,2,4,4.5
36,9,5,3.8
36,66,5,4.2
36,231,3,4.6
37,2,3,4.5
37,21,4,4.5
37,24,3,4.0
37,295,5,4.4
37,277,4,4.4
37,275,3,4.5
37,57,2,4.4
37,268,4,4.1
37,245,5,4.7
37,206,4,4.5
37,154,5,4.5
38,2,4,4.5
38,308,4,4.4
38,299,4,4.3
38,23,4,4.7
38,297,2,4.0
38,294,4,4.2
38,29,4,4.7
38,34,2,4.3
38,36,3,4.1
38,37,5,4.3
38,50,4,4.4
38,71,4,4.3
38,231,5,4.6
38,92,4,4.7
39,2,5,4.5
39,273,4,4.7
39,183,5,4.6
39,150,5,4.4
40,2,4,4.5
40,307,5,4.6
40,34,5,4.3
40,50,4,4.4
41,2,4,4.5
41,23,3,4.7
41,27,5,4.4
42,2,4,4.5
43,3,4,3.9
43,6,5,4.2
43,11,5,4.0
43,14,4,4.3
43,300,5,4.4
43,21,4,4.5
43,298,4,3.7
43,296,4,4.3
43,26,5,4.5
43,27,5,4.4
43,30,4,4.5
43,37,5,4.3
43,63,4,4.5
43,66,5,4.2
43,74,4,3.8
43,233,5,4.0
43,90,5,3.8
43,92,5,4.7
43,102,5,4.3
43,113,4,4.1
43,115,4,4.3
43,138,5,4.8
43,169,5,4.5
43,167,5,4.1
43,163,5,4.6
43,160,5,4.8
43,154,4,4.5
44,3,4,3.9
44,4,4,4.0
44,5,5,4.7
44,7,4,3.6
44,15,4,4.1
44,18,4,3.8
44,298,3,3.7
44,40,5,4.4
44,44,3,4.1
44,45,4,4.7
44,46,5,4.5
44,275,4,4.5
44,54,5,4.5
44,268,4,4.1
44,62,5,4.3
44,66,5,4.2
44,77,4,3.9
44,234,3,3.9
44,88,4,4.7
44,90,5,3.8
44,92,3,4.7
44,98,4,4.6
44,101,4,4.4
44,114,3,4.4
44,154,5,4.5
45,3,4,3.9
45,12,4,4.4
45,15,5,4.1
45,17,5,4.1
45,30,4,4.5
45,108,5,4.3
46,3,3,3.9
46,5,4,4.7
46,96,3,4.2
46,213,3,3.8
46,192,4,4.6
47,3,5,3.9
47,308,5,4.4
47,6,5,4.2
47,7,5,3.6
47,8,5,3.8
47,10,5,4.4
47,11,5,4.0
47,12,5,4.4
47,13,5,4.6
47,15,4,4.1
47,16,4,4.2
47,17,4,4.1
47,18,5,3.8
47,301,5,4.6
47,20,5,4.4
47,299,5,4.3
47,23,4,4.7
47,296,5,4.3
47,24,4,4.0
47,25,5,4.0
47,293,4,4.4
47,29,5,4.7
47,44,4,4.1
47,51,5,4.4
47,57,5,4.4
47,61,5,4.2
47,64,5,4.8
47,67,4,4.2
47,69,4,4.2
47,236,4,4.4
47,232,4,4.2
47,231,4,4.6
47,92,4,4.7
47,96,4,4.2
47,98,5,4.6
47,99,5,3.7
47,100,4,4.0
47,103,4,4.2
47,106,4,4.8
47,109,4,3.9
47,113,5,4.1
47,152,4,4.6
47,156,4,3.3
48,4,2,4.0
48,7,4,3.6
48,18,4,3.8
48,29,3,4.7
48,283,3,4.4
48,280,4,4.2
48,39,3,3.8
48,40,4,4.4
48,42,5,3.6
48,44,3,4.1
48,46,5,4.5
48,49,5,4.0
48,51,4,4.4
48,54,3,4.5
48,56,3,4.3
48,267,4,4.1
48,58,3,4.3
48,266,5,4.6
48,62,2,4.3
48,66,5,4.2
48,67,5,4.2
48,258,4,4.4
48,73,3,4.2
48,251,3,4.0
48,76,4,4.1
48,250,5,4.3
48,248,5,4.4
48,78,5,4.3
48,240,5,4.7
48,82,5,3.6
48,236,4,4.4
48,86,5,4.7
48,91,3,4.4
48,100,1,4.0
48,101,3,4.4
48,102,5,4.3
48,107,4,4.0
48,211,4,4.3
48,198,4,4.3
48,193,4,4.5
48,178,4,4.7
49,306,5,4.6
49,4,4,4.0
49,299,5,4.3
49,26,5,4.5
49,45,4,4.7
49,239,4,3.8
49,102,5,4.3
50,5,3,4.7
50,12,1,4.4
50,16,2,4.2
50,18,4,3.8
50,300,5,4.4
50,294,2,4.2
50,61,4,4.2
50,63,2,4.5
50,245,5,4.7
50,83,4,4.1
50,235,5,4.5
50,86,3,4.7
50,89,5,4.8
50,92,4,4.7
50,213,1,3.8
50,106,5,4.8
50,107,3,4.0
50,109,4,3.9
50,113,5,4.1
50,202,5,2.8
50,114,4,4.4
50,200,5,4.5
50,191,5,4.9
50,157,5,4.5
51,5,5,4.7
51,6,4,4.2
51,7,4,3.6
51,11,4,4.0
51,14,4,4.3
51,15,4,4.1
51,305,5,4.3
51,303,5,4.4
51,302,5,4.4
51,301,4,4.6
51,20,4,4.4
51,21,5,4.5
51,297,5,4.0
51,23,5,4.7
51,295,5,4.4
51,294,5,4.2
51,28,3,4.3
51,30,5,4.5
51,31,4,4.0
51,34,5,4.3
51,52,5,4.3
51,262,4,4.2
51,67,4,4.2
51,113,5,4.1
52,5,3,4.7
52,22,5,3.8
52,238,5,4.3
53,308,5,4.4
53,307,5,4.6
53,5,4,4.7
53,13,3,4.6
53,301,4,4.6
53,300,5,4.4
53,20,5,4.4
53,299,5,4.3
53,297,5,4.0
53,296,3,4.3
53,30,5,4.5
53,45,5,4.7
53,61,5,4.2
53,251,5,4.0
53,249,5,4.5
53,246,4,4.0
53,237,5,4.2
53,85,5,4.4
53,232,4,4.2
53,89,5,4.8
53,92,5,4.7
53,95,5,4.7
53,100,4,4.0
53,105,4,4.2
53,211,5,4.3
53,192,4,4.6
53,191,5,4.9
53,138,5,4.8
53,163,5,4.6
54,6,2,4.2
54,54,4,4.5
54,195,3,4.5
55,8,3,3.8
55,245,5,4.7
56,8,4,3.8
56,267,3,4.1
56,125,4,3.8
57,24,4,4.0
57,232,3,4.2
57,164,3,4.1
58,8,4,3.8
58,12,5,4.4
58,295,5,4.4
58,30,5,4.5
59,8,2,3.8
59,12,2,4.4
59,305,2,4.3
59,302,5,4.4
59,24,2,4.0
59,31,3,4.0
59,32,2,4.4
59,71,5,4.3
59,238,4,4.3
59,231,4,4.6
59,89,5,4.8
59,92,5,4.7
59,118,4,3.2
59,135,5,4.5
59,138,4,4.8
60,8,4,3.8
60,17,4,4.1
60,18,4,3.8
60,301,5,4.6
60,20,5,4.4
60,24,4,4.0
60,26,5,4.5
60,63,5,4.5
60,236,4,4.4
60,90,4,3.8
60,92,5,4.7
60,93,5,4.4
60,95,5,4.7
60,96,4,4.2
60,98,3,4.6
60,154,5,4.5
60,156,5,3.3
61,8,3,3.8
61,301,4,4.6
61,20,3,4.4
61,23,3,4.7
61,296,4,4.3
61,294,2,4.2
61,29,3,4.7
61,30,3,4.5
61,43,1,4.2
61,48,3,4.2
61,58,3,4.3
61,259,4,3.7
61,231,3,4.6
62,8,3,3.8
62,10,2,4.4
62,12,3,4.4
62,17,4,4.1
62,18,4,3.8
62,19,3,4.3
62,294,3,4.2
62,30,4,4.5
62,71,5,4.3
62,231,5,4.6
62,89,4,4.8
62,92,4,4.7
62,95,4,4.7
62,106,4,4.8
63,308,4,4.4
63,8,2,3.8
63,12,2,4.4
63,14,2,4.3
63,17,4,4.1
63,18,4,3.8
63,19,3,4.3
63,302,5,4.4
63,299,5,4.3
63,24,3,4.0
63,295,5,4.4
63,294,4,4.2
63,30,4,4.5
63,63,2,4.5
63,254,4,3.9
63,251,4,4.0
63,249,4,4.5
63,246,3,4.0
63,245,5,4.7
63,237,3,4.2
63,234,3,3.9
63,231,5,4.6
63,105,4,4.2
63,115,3,4.3
63,127,4,3.2
63,129,4,4.5
63,135,3,4.5
64,8,2,3.8
64,304,4,4.5
64,18,3,3.8
64,45,5,4.7
64,61,4,4.2
64,62,3,4.3
64,63,4,4.5
64,64,3,4.8
64,75,5,4.2
64,246,3,4.0
64,240,5,4.7
64,85,2,4.4
64,86,4,4.7
64,89,5,4.8
64,94,4,4.5
64,95,4,4.7
64,101,4,4.4
64,200,5,4.5
64,199,4,4.5
64,196,4,4.6
64,194,3,4.6
64,193,4,4.5
64,192,5,4.6
64,191,5,4.9
64,143,2,4.4
64,154,4,4.5
65,10,4,4.4
65,42,5,3.6
65,257,5,4.7
65,85,3,4.4
66,10,5,4.4
67,10,3,4.4
67,17,4,4.1
67,40,4,4.4
67,41,4,4.0
67,44,3,4.1
67,51,4,4.4
67,52,4,4.3
67,58,4,4.3
67,59,4,4.0
67,69,4,4.2
67,72,4,4.3
67,73,3,4.2
67,74,3,3.8
67,76,4,4.1
67,77,3,3.9
67,248,4,4.4
67,78,4,4.3
67,245,4,4.7
67,79,2,4.4
67,82,3,3.6
67,83,4,4.1
67,101,3,4.4
67,105,4,4.2
67,109,3,3.9
67,110,3,4.1
67,113,3,4.1
67,114,3,4.4
67,115,3,4.3
67,117,4,4.3
67,135,4,4.5
67,145,4,4.2
67,116,2,4.4
68,10,5,4.4
68,41,2,4.0
69,10,2,4.4
69,303,4,4.4
69,31,3,4.0
69,39,3,3.8
69,44,3,4.1
69,51,2,4.4
69,54,3,4.5
69,61,3,4.2
69,258,3,4.4
69,253,2,4.6
69,252,2,4.4
69,248,1,4.4
69,247,2,4.1
69,243,3,4.7
69,240,2,4.7
69,235,4,4.5
69,232,3,4.2
69,87,3,4.3
69,89,4,4.8
69,102,4,4.3
70,308,4,4.4
70,10,4,4.4
70,303,5,4.4
70,302,4,4.4
70,301,4,4.6
70,30,5,4.5
70,61,5,4.2
70,263,4,4.1
70,63,4,4.5
70,64,4,4.8
70,261,4,4.2
70,85,3,4.4
70,89,4,4.8
70,95,3,4.7
71,10,4,4.4
71,17,4,4.1
71,19,3,4.3
71,61,3,4.2
71,67,3,4.2
71,238,5,4.3
72,10,4,4.4
72,39,2,3.8
72,56,3,4.3
72,61,3,4.2
72,62,3,4.3
72,64,3,4.8
72,65,3,4.5
72,256,4,3.7
72,85,3,4.4
72,88,3,4.7
72,89,4,4.8
73,10,5,4.4
73,18,3,3.8
73,61,4,4.2
73,261,4,4.2
73,239,4,3.8
73,115,5,4.3
74,10,5,4.4
74,301,5,4.6
74,294,5,4.2
74,28,3,4.3
74,37,3,4.3
74,59,2,4.0
74,71,5,4.3
74,240,4,4.7
75,306,5,4.6
75,308,5,4.4
75,10,4,4.4
75,16,3,4.2
75,305,5,4.3
75,301,4,4.6
75,297,4,4.0
75,24,3,4.0
75,295,5,4.4
75,25,4,4.0
75,294,4,4.2
75,26,5,4.5
75,27,4,4.4
75,30,4,4.5
75,32,4,4.4
75,41,4,4.0
75,45,4,4.7
75,54,4,4.5
75,258,4,4.4
75,74,4,3.8
75,78,3,4.3
75,236,4,4.4
75,89,5,4.8
75,90,3,3.8
75,102,5,4.3
75,106,4,4.8
75,107,4,4.0
75,108,4,4.3
75,109,3,3.9
75,111,3,4.1
75,113,4,4.1
75,114,5,4.4
75,115,3,4.3
76,306,4,4.6
76,13,4,4.6
76,297,4,4.0
76,26,4,4.5
76,27,5,4.4
76,31,4,4.0
76,32,4,4.4
76,63,2,4.5
76,98,2,4.6
76,101,5,4.4
76,133,4,4.0
76,135,4,4.5
76,181,4,4.7
77,308,5,4.4
77,13,3,4.6
77,304,5,4.5
77,302,4,4.4
77,297,4,4.0
77,294,1,4.2
77,34,5,4.3
77,35,5,4.1
77,66,5,4.2
77,113,4,4.1
77,115,4,4.3
77,170,5,4.0
78,308,5,4.4
78,13,5,4.6
78,14,2,4.3
78,301,2,4.6
78,299,5,4.3
78,297,3,4.0
78,23,4,4.7
78,295,3,4.4
78,294,5,4.2
78,30,4,4.5
78,45,4,4.7
78,231,5,4.6
78,106,5,4.8
78,135,3,4.5
79,13,4,4.6
79,303,3,4.4
79,298,4,3.7
79,28,3,4.3
79,31,3,4.0
79,35,2,4.1
79,36,5,4.1
79,69,4,4.2
79,233,3,4.0
79,110,3,4.1
79,172,4,3.7
80,13,3,4.6
80,16,4,4.2
80,19,4,4.3
80,297,4,4.0
80,24,4,4.0
80,26,5,4.5
80,31,3,4.0
80,61,4,4.2
80,62,4,4.3
80,262,4,4.2
80,63,3,4.5
80,245,4,4.7
80,233,4,4.0
80,85,4,4.4
80,86,3,4.7
80,88,3,4.7
80,89,5,4.8
80,93,2,4.4
80,98,5,4.6
80,107,3,4.0
81,13,4,4.6
81,305,4,4.3
81,303,4,4.4
81,297,4,4.0
81,295,4,4.4
81,25,4,4.0
81,29,3,4.7
81,34,3,4.3
81,35,3,4.1
81,38,3,4.5
81,40,5,4.4
81,50,4,4.4
81,51,3,4.4
81,53,4,4.3
81,66,4,4.2
81,69,4,4.2
81,71,4,4.3
81,233,2,4.0
81,232,2,4.2
