worker_id,worker_severity
8776,-0.43119256388714794
8777,0.5
8778,-0.8696842530143492
8779,-0.2177370314135502
8780,0.24165009139629964
8781,0.030890387271179678
8782,0.3394559704054004
8783,-0.5
8784,0.4649936756092781
8785,-0.026567997088438718
8786,0.4763968485670746
8787,0.26824383962750015
8788,0.3165290473410688
8789,0.2571698122475259
8790,0.21591959308032152
8791,-0.05100711170163794
8792,-0.20849226504286833
8793,0.32781380433626034
8794,0.6
8795,-2.166021788117453
8796,0.13789131410121913
8797,0.40128732707678166
8798,-0.41456173985164063
8799,-0.17216673753513062
8800,-0.9000000000000002
8801,0.3285419172881879
8802,0.6093648376988116
8803,0.46550055309734534
8804,-0.7094910020032197
8805,0.47645049150985047
8806,0.2410208097763486
8807,-0.38144835108058717
8808,0.4739338655906106
8809,-0.24815785419144643
8810,-0.3657903629097383
8811,0.5
8812,-0.23802527827573994
8813,-0.4978418477411127
8814,0.5021979736033929
8815,0.4686736145291342
8816,-0.15224160696127662
8817,-1.5000000000000009
8818,-0.5
8819,0.5
8820,0.5429929132084801
8821,0.4006772306223509
8822,0.5
8823,0.305389276645738
8824,0.5
8825,0.35331947815666875
8826,0.4798868509185239
8827,0.43287560556429533
8828,0.2523123837279019
8829,0.467188887740498
8830,-0.528622015630676
8831,-0.5476017313986088
8832,0.5562785519157831
8833,-0.4309950383676934
8834,-0.3298488474587126
8835,-0.8905335730957875
8836,0.5
8837,0.46354264187469063
8838,0.439195338657826
8839,-0.357451644311171
8840,-0.003789056699888285
8841,0.1354878614957094
8842,-0.46027313393938274
8843,0.48440070824240666
8844,0.07130732686377098
8845,0.5001121798466758
8846,-0.23373160346374255
8847,-0.5
8848,0.5622143089313034
8849,-0.5
8850,0.22176259968534706
8851,0.5
8852,0.502673255769559
8853,0.13160266810888763
8854,0.5
8855,0.49999999999968575
8856,0.5883039339452046
8857,0.5
8858,0.12126158666944518
8859,0.3799999998477885
8860,0.1989613299420121
8861,-0.5
8862,0.4611859946035292
8863,0.4999997576170782
8864,-0.5
8865,0.45849259256646174
8866,-1.4294437394377273
8867,0.30823938260108913
8868,0.5
8869,-0.5
8870,0.023466934997538543
8871,0.44897350272897846
8872,0.39486975965414106
8873,0.5
8874,0.5051309404202455
8875,0.4534851170069092
8876,0.5
8877,-0.18494735520597352
8878,0.5036060100166947
8879,0.3739737797215246
8880,0.12062863596774408
8881,0.5625137487776882
8882,-1.214325487760478
8883,0.17957296255213354
8884,-0.5
8885,-0.30959368083831595
8886,-0.4064208441855947
8887,0.5
8888,-0.5
8889,-0.3593154496299017
8890,-0.12224873838154417
8891,0.5
8892,-0.4060900639279094
8893,-0.4023767214571302
8894,0.06203386902848569
8895,0.4873113734112302
8896,0.46975043292733654
8897,0.005205780394611633
8898,-0.3225325298902226
8899,0.5
8900,-1.4999999999999996
8901,-0.8817065180132425
8902,0.515972973586852
8903,0.5
8904,0.06687027619417206
8905,0.2526584327909273
8906,-0.5
8907,-2.478937435305916
8908,0.4748836944740543
8909,-0.4570171408376041
8910,-0.23341504867073473
8911,-0.5282372031548547
8912,0.5622513266282293
8913,0.4952088072236047
8914,0.35283082983155456
8915,0.49755814198689974
8916,0.4829018192904354
8917,0.5
8918,0.5
8919,-1.1589628983804152
8920,-3.500000000000001
8921,-1.2309839895359207
8922,0.4435942726369554
8923,0.34765384195490107
8924,0.5081718707126124
8925,0.591120003113678
8926,-0.15987120242828584
8927,-0.9665799635863577
8928,-0.17893233435840666
8929,0.45701758919496294
8930,0.5352601228124318
8931,-0.5058153808076866
8932,0.5
8933,-0.5797580542725818
8934,0.20835320444623803
8935,0.6421754391806757
8936,-0.44844020294256426
8937,0.17674483275065078
8938,-0.5
8939,0.5
8940,0.5
8941,0.3803735353861315
8942,0.5
8943,0.49606099302661427
8944,0.3765663764138901
8945,-0.10411843387311458
8946,0.5346463629513855
8947,-0.8033333333315534
8948,0.37823965920022
8949,0.09526432564104893
8950,-0.05049786156053049
8951,0.19335076257801073
8952,0.4832682290186108
8953,0.48917433188914955
8954,-0.4427400287398273
8955,-0.46036330722828667
8956,-0.06691722625041971
8957,0.5
8958,-1.6768579302488826
8959,0.5
8960,-1.0540206049291923
8961,-0.14082365246679787
8962,-0.20354701861890181
8963,-0.18744077213785823
8964,-0.2856743880356014
8965,-0.5000010716285073
8966,-0.3416269424336802
8967,0.4999995007887971
8968,0.3762007774881205
8969,0.4831678815060211
8970,0.2986694137549056
8971,0.5422150962928259
8972,-0.9778870562820495
8973,-1.3213891639119673
8974,0.28199903626268696
8975,-0.08030149602837443
8976,0.09450104621153477
8977,-0.18953896963978364
8978,0.49999892837149296
8979,0.49999892837149296
8980,0.05965105981619544
8981,0.49999892837149285
8982,0.2800139986422391
8983,0.35397392424843854
8984,-1.500001071628507
8985,0.44659160136987114
8986,-0.18979095888478553
8987,-0.19789630069535546
8988,0.03839867830091585
8989,-1.0000005358142536
8990,-2.4342109211262937
8991,-1.3915368013381204
8992,0.41603723330106873
8993,0.6340490415735184
8994,-0.12337680780222635
8995,0.300219691578594
8996,0.499998928371493
8997,0.2116368086745013
8998,-0.5000010716285072
8999,0.26774331349878777
9000,-0.021479164958794733
9001,0.4999989283714929
9002,0.4925422031884475
9003,0.43321944630380643
9004,0.399875819076971
9005,-0.6999999989081235
9006,0.20434367947463092
9007,-1.389944098738303
9008,0.3844953681299314
9009,0.2895028747421749
9010,0.3000000010918767
9011,-0.07564999942124434
9012,-0.4017296185027501
9013,0.4261964439867413
9014,0.4015186407072112
9015,0.2956927745395004
9016,0.3000000010918767
9017,0.2646157510474
9018,-0.17111418532427433
9019,-0.10328408578390112
9020,0.30148392720157924
9021,-0.10968010401863731
9022,-0.034411663512486
9023,0.23569520911743824
9024,0.39768218681826917
9025,0.32696577068953137
9026,0.4021943595687233
9027,0.3000000010918767
9028,0.2798476396536491
9029,0.30000000109187663
9030,0.4136214316586859
9031,0.30000000109187663
9032,0.1000000729546431
9033,0.3000000010918765
9034,0.19436590792642947
9035,0.4016266320434565
9036,0.08750995494808267
9037,0.3000000010918766
9038,0.3767038706569471
9039,0.4459983260543792
9040,0.2941396917309573
9041,0.43321944630380654
9042,0.1663412400526139
9043,-1.6999999989081231
9044,0.2903582578971152
9045,0.5214466629232314
9046,0.30000000109187663
9047,0.2952660472949517
9048,0.30000000109187663
9049,-0.6193019765344502
9050,0.3371521423165252
9051,-0.15970236712324629
9052,0.3000000010918766
9053,0.2999999999999999
9054,-0.7000000000000001
9055,0.25503805922923345
9056,0.4306087236982648
9057,0.16282248930137172
9058,0.20876832972965553
9059,0.2999999999999998
9060,0.19634736338982298
9061,-0.2925581383930091
9062,0.14478433718894793
9063,0.14495642789656826
9064,0.2026591008285816
9065,-0.7000000000000001
9066,0.4499999999999995
9067,0.2999999999999998
9068,0.22995952494480112
9069,0.3224750412320449
9070,0.2999999999999999
9071,0.3336001999383213
9072,-0.3177066396845895
9073,0.27098133462722235
9074,0.13991744647443594
9075,-0.23755078144233185
9076,-0.12974808867051335
9077,-1.0344816382316453
9078,-0.3316704980640904
9079,-1.1000000000000008
9080,0.35440747023450836
9081,0.025620197855549587
9082,0.47225740954851814
9083,0.37430152756254087
9084,0.2155504443241436
9085,-0.7000000000000004
9086,-0.6880696706571431
9087,0.2999999999999999
9088,0.30244587394432126
9089,0.33715803452855236
9090,0.607316824549357
9091,0.29999999999999977
9092,-0.8836789198047388
9093,0.2999999999999998
9094,0.30033115706272906
9095,0.30104662377250624
9096,0.3155073840527259
9097,-0.8138333327509454
9098,0.29999999999999977
9099,0.2586145495364287
9100,0.2999999999999998
9101,0.2999999999999998
9102,0.29999999999999977
9103,0.29999999999999977
9104,0.32741447255697054
9105,0.29999999999999993
9106,0.43691428340606153
9107,0.2999999999999998
9108,-0.6378734770692587
9109,0.264272721947267
9110,0.2999999999999997
9111,-0.06993912460987323
9112,0.2999999999999998
9113,0.2999999999999998
9114,0.2999999999999999
9115,0.2999999999999998
9116,-0.3283838547576591
9117,0.29999999999999977
9118,0.3909616096927737
9119,0.43582420079145207
9120,-0.623064633801676
9121,0.148657781595274
9122,0.32380867824313775
9123,-0.09057293697939024
9124,0.2999999999999999
9125,0.43964373157037656
9126,-0.6744342887229564
9127,0.9330448093985154
9128,-0.7000000000000003
9129,0.2298400524705089
9130,0.2827896868573512
9131,0.3956186019843068
9132,0.39909072089106995
9133,0.2999999999999999
9134,-0.5698924731182795
9135,-0.7
9136,0.3686803900647063
9137,-0.7000000000000003
9138,0.2999999999999998
9139,-1.7000000000000006
9140,-1.7000000000000004
9141,-0.735115274550117
9142,-0.10000007437860883
9143,0.39440397127806354
9144,-3.5719582494523783
9145,0.3909940650395808
9146,-0.046284432217373425
9147,0.2999999999999998
9148,-0.06432952549974008
9149,0.11924851361830476
9150,0.2999999999999998
9151,0.13911151391228474
9152,-0.6904926289281782
9153,0.3895190410489282
9154,-0.6632125270911648
9155,0.29999999999999993
9156,0.29999999999999977
9157,-0.592554054882349
9158,-0.49022358078085865
9159,-0.2936170212765959
9160,0.2999999999999999
9161,0.3834698003257944
9162,-0.6000000000000002
9163,0.31285242722127027
9164,-0.10450140949934215
9165,0.455308874169552
9166,-0.23937011944528983
9167,0.10007762171035636
9168,0.3182258653419311
9169,0.03876055349543793
9170,0.45907170080041115
9171,0.5060016965866616
9172,-0.5
9173,0.1197175238037959
9174,-0.48302002848868086
9175,-0.3896358257309984
9176,0.4973054244134338
9177,-0.31958632001419557
9178,-0.05289055096626038
9179,-0.5
9180,0.5
9181,-0.5
9182,0.4628438559155042
9183,-0.04622192818730117
9184,-0.3920538016236608
9185,0.5
9186,0.3944446800325792
9187,-0.18316789427605437
9188,0.06606218076092259
9189,-0.043940308506495704
9190,0.46112115360482153
9191,-0.4824971915459488
9192,-0.12725941438527472
9193,-0.4699456879700705
9194,-0.5556406151996337
9195,0.34965124956679267
9196,0.026518835398265505
9197,0.02403599110967445
9198,0.5
9199,-0.012637262361212577
9200,-0.11785359895650376
9201,0.5
9202,0.5203262885261989
9203,-0.4196992530171904
9204,-0.5
9205,0.5
9206,0.5770646884636648
9207,0.5
9208,0.21099914250414092
9209,0.2137268307826411
9210,-0.4246787230536284
9211,0.019603055661168718
9212,-0.19356646562353685
9213,0.105840423508013
9214,-0.4547104122721118
9215,-0.022269811319414943
9216,-0.5
9217,0.5130021560700312
9218,0.0831388640653789
9219,0.20983945447754523
9220,-0.4454644462805752
9221,0.06263279855623692
9222,0.5059139784946324
9223,0.2333893324981429
9224,0.008016534597538443
9225,0.5
9226,-0.5
9227,0.5107479421324729
9228,0.4729610988135708
9229,0.5
9230,0.3950319412488443
9231,-0.010639535475869136
9232,-0.1536440378040383
9233,0.04629316437398214
9234,-0.0255731695998385
9235,-0.5
9236,0.048148645893451074
9237,-0.014815299220419261
9238,0.16205286943652517
9239,0.2
9240,0.12441737797073198
9241,0.5
9242,0.33574516082148553
9243,0.1374331330267931
9244,0.11520527942180407
9245,0.41393924205702004
9246,-0.4581494187372309
9247,0.5
9248,0.3321508226026254
9249,0.4810505992376819
9250,0.30434155651267386
9251,0.02834358459960298
9252,-0.04429418071135584
9253,-0.4543729552594122
9254,0.49378094032767755
9255,0.1790744878228977
9256,0.5
9257,0.4241517706107966
9258,0.40872717316254364
9259,0.3058194644673283
9260,-0.16557724877185417
9261,0.27998603632055763
9262,0.4971924026943047
9263,-0.36351175028386906
9264,0.48652109448712777
9265,-0.6830447719719802
9266,-0.31344316664194516
9267,-0.44097036760498537
9268,0.5
9269,-0.5
9270,0.49331600400663883
9271,-0.3825736673237421
9272,-0.5
9273,-0.4514152443590699
9274,0.49017119744735005
9275,0.5
9276,-0.6904197799290474
9277,-0.4534389998340352
9278,-1.5000000000000002
9279,-0.27707509881422904
9280,0.5333333333333333
9281,0.5
9282,-0.37718212976102194
9283,0.6486086673183447
9284,-1.4680630716277019
9285,0.09278881574738138
9286,0.5007279784653602
9287,0.2639136903756822
9288,-0.8687255861001588
9289,0.4366364807515999
9290,0.1546710169554932
9291,0.5
9292,-0.5416471463911208
9293,0.1811489678098765
9294,0.46363918815745797
9295,0.38547261770881425
9296,0.4886355440245002
9297,0.5021494298434314
9298,-0.770418136066352
9299,0.4553109121643368
9300,-0.40064719171936464
9301,-0.28557694088925045
9302,0.4079327151573586
9303,0.6158592211863316
9304,0.2616372391653292
9305,0.5632769691652761
9306,-1.4999999999999998
9307,0.005100508843937002
9308,0.08928029827391361
9309,0.16558731364542778
9310,-0.1410023207149131
9311,0.5
9312,0.5
9313,0.5
9314,0.11382857475415721
9315,-0.0057335704573645485
9316,0.3551422053250253
9317,0.04763413581481534
9318,-0.264649129772065
9319,0.45098826494748784
9320,-0.06995034835443095
9321,-0.45299526743103946
9322,0.20519835298307273
9323,-0.05609520349112683
9324,-0.37673537710875216
9325,-0.13589630661688806
9326,-1.4566582056570165
9327,-0.35018937255234195
9328,0.5
9329,0.08925766404864414
9330,0.31261994720624503
9331,0.5999999999999996
9332,0.4958891892452451
9333,0.36172161887975096
9334,0.2502972059524396
9335,0.02577675054734171
9336,-0.5
9337,0.3874569565293491
9338,0.4831873304415552
9339,-0.5
9340,0.5
9341,0.49804012507158524
9342,0.4860136470687784
9343,0.4952890699488603
9344,-0.01898387097383263
9345,-0.2022704709472143
9346,0.48651642181370675
9347,0.4965907312882413
9348,0.40729494243313286
9349,0.5
9350,0.4628342655169749
9351,-0.2765558049854799
9352,0.11936017747416228
9353,0.2233827780215027
9354,0.48778358357278373
9355,0.4982438283233175
9356,-0.6350198976691305
9357,0.48195651201832906
9358,0.5474632014605715
9359,0.5955383420736564
9360,0.5105798306621564
9361,0.49999999999965183
9362,-0.4867915896360902
9363,0.25430155854159436
9364,-0.0817096159495055
9365,0.5
9366,0.49345948580190424
9367,0.5
9368,0.5
9369,-0.46298871421417886
9370,0.4631237119840131
9371,0.49396370804104583
9372,0.5044505676305698
9373,-0.49713605000884603
9374,0.5
9375,0.4977004989156441
9376,-0.0771072321167666
9377,-0.5
9378,0.26505350543942335
9379,0.5
9380,0.5
9381,-0.5
9382,0.5
9383,0.5456554495228527
9384,0.08929473251512135
9385,-0.5003509236850258
9386,0.6486074808472285
9387,-0.43473459085312294
9388,0.4638577591561334
9389,0.48812495164574804
9390,0.5046734640887955
9391,0.5
9392,0.6183579270301457
9393,0.5
9394,0.4586719699480722
9395,-0.44517218639129336
9396,-0.0476499404210249
9397,-0.5
9398,0.4026968630724557
9399,0.5
9400,-0.5
9401,-0.45992763568309414
9402,0.3632340976939714
9403,-0.5
9404,0.4502887181221722
9405,0.5
9406,0.48776347049790014
9407,-0.5
9408,0.5
9409,-0.5
9410,0.5
9411,-0.6282871418407421
9412,0.28955430197341386
9413,-0.46854766877682275
9414,0.5
9415,0.5
9416,-0.5
9417,0.6028498701472069
9418,0.5
9419,0.5
9420,0.26272047672960086
9421,0.09476739704752726
9422,-2.3549461336534887
9423,0.5
9424,0.5
9425,-2.5
9426,-0.5
9427,0.3999999999999998
9428,0.4962363661057977
9429,0.2950744748492422
9430,0.39015060137932783
9431,0.21756114713783486
9432,-1.197656005022259
9433,0.003497797288741572
9434,0.5
9435,-1.065839340961793
9436,-0.8580941483136135
9437,0.27278421558880167
9438,-0.45293519579059666
9439,0.5
9440,0.5828968484023158
9441,0.5020147246623583
9442,0.5076865681247362
9443,0.5141694376010874
9444,0.2585015966389188
9445,-0.5
9446,0.5
9447,0.5115038554236199
9448,0.16422065665597815
9449,-0.476611018248166
9450,0.2616653983415205
9451,0.5318140794245307
9452,-0.1378949116480774
9453,0.0020216343495709087
9454,-0.5
9455,-0.16347641344695457
9456,-0.7419980694431411
9457,0.5
9458,-0.5693581958765257
9459,-0.18585717033829852
9460,-0.4966843904515142
9461,-0.4640424625310579
9462,0.3073716242567769
9463,-0.37133981645753583
9464,0.5837892769114713
9465,0.6128800985691897
9466,-0.4327800775685302
9467,0.060323236524113484
9468,0.20006303741188805
9469,0.4980067667648938
9470,0.5
9471,0.06337130419728222
9472,0.5262827142580521
9473,0.3819475908134488
9474,0.5
9475,0.49783712882279335
9476,0.5
9477,0.5
9478,0.018846485143042047
9479,-1.5000000000000007
9480,-0.5
9481,0.5
9482,0.529274674352104
9483,0.36759844445988576
9484,0.5086893403127256
9485,-0.0265962508326194
9486,0.5
9487,0.4079522968645112
9488,-0.17656139518507324
9489,0.45195852742716736
9490,-0.06857157351852194
9491,0.4822405225588338
9492,-0.3249647900364614
9493,0.5820763651333042
9494,0.18420847415040678
9495,-0.4764075677045359
9496,-0.43194575762385395
9497,0.2375305976407727
9498,-0.029659323617195137
9499,0.2622046297187303
9500,0.48540175192475504
9501,-0.11414035151924995
9502,0.23570616732872604
9503,0.4916386262897937
9504,0.2819996444858844
9505,0.5999999999999996
9506,-0.10688444136815023
9507,-0.31295227119552804
9508,0.056695933214290756
9509,0.0034401081561821977
9510,-0.22321607156222767
9511,-0.49086463051354157
9512,0.2128751356512012
9513,-0.007900263051908258
9514,-0.40000000000000036
9515,0.09318874451970671
9516,0.03415990949978394
9517,0.5999999999999998
9518,-0.26138281680146047
9519,0.2825456982913052
9520,0.2941079837391789
9521,-1.0447164769156494
9522,-0.22888235858009484
9523,-3.4
9524,-1.0582716273616066
9525,0.07162108281895209
9526,0.469208457152061
9527,0.09258999380448248
9528,0.3074267011913207
9529,0.5399417879736375
9530,0.16776995080137158
9531,0.5966478592764684
9532,-0.38826234462794595
9533,0.12921014401179598
9534,-0.09235103035529109
9535,0.5382401570303775
9536,-1.118348902503167
9537,0.28671691418792994
9538,-0.5317587046284505
9539,-0.17860907691040628
9540,-0.1849611293838653
9541,-0.40000000000000036
9542,-0.40000000000000024
9543,-0.5542420463015698
9544,0.6038131659323767
9545,0.5054428178619982
9546,-0.40000000000000047
9547,0.22275659263060624
9548,-0.4000000000000003
9549,0.5991952367421456
