-1.503626596070155030e-01,-9.726190665952982872e-03,2.183878027458494303e-17,-9.780515292960962172e-17,6.787982700449510243e-02,6.787982700449513018e-02,1.406364689410625479e-01,1.443488279150287286e-18,-2.673242673254954322e-18,2.204904637327048369e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.841870996815793970e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.787982700449518569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.058634032049539209e-01,3.679291350511430525e-01,-5.010495400460171500e-02,1.266010067814550034e-02,1.080023723985408361e-16,-9.462231350763901575e-17,-2.402527294088097065e-01,1.110590421306098404e-16,-2.172413148294566887e-01,5.843688729513941403e-18,-1.864995487410098941e-17,-1.289892458657588925e-18,1.767862176347624881e-01,-1.507113686369267980e-17,7.285620347957466052e-20,-7.687021066428505189e-02,-8.237903835285730196e-19,-5.010495400460154847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.286646936572503397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366340189890049781e-02,4.485405855060813074e-02,7.826091759993053162e-03,2.704210622246929624e-03,6.635334854657481182e-04,-2.879242382576520376e-02,1.474023179770454425e-02,-4.215570943536781079e-02,-1.993369868385088534e-02,1.791352727498439780e-18,3.850228237602845388e-19,5.436761700486326954e-03,-1.042187487335771632e-19,7.197104563462781816e-03,3.927501799854197305e-19,-1.090993153338307206e-18,5.702285923649795283e-19,-2.307505726196696499e-02,-1.307189298949465814e-19,5.717366563798265654e-03,1.284530469786000411e-19,5.635338424898141301e-34,5.436761700486313076e-03,0.000000000000000000e+00,5.717366563798255245e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.491465068496063973e-01,3.310031447478256061e-01,-1.289347810829780672e-01,-2.277446243918700430e-01,6.132489809158784977e-16,3.578897413934886140e-01,2.431258959818272114e-02,-2.739893129841988739e-02,-2.277446243918696267e-01,1.434091499672350098e-17,-5.441863121670480508e-17,-1.398781443868933327e-01,-6.323065825557960365e-18,1.822153652839017604e-18,6.694603692412692361e-19,2.633675888356612404e-18,1.549309835723491581e-17,-2.739893129841970698e-02,-7.703719777548943412e-34,4.568283534432458770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289347810829777619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.282422308736451244e-01,3.245107782390935780e-01,-3.466525167808350294e-01,-2.117161782775260070e-01,1.627443675002269441e-01,2.169269884411160199e-01,-2.305597296858281908e-02,2.308292577480281632e-02,1.753059537148021763e-03,-9.694474311578079109e-03,1.680374260818972287e-01,-4.132898570922363124e-01,-2.383329745049783693e-16,2.565539497427498095e-01,5.313335389810958098e-01,3.962754484359674867e-02,-3.817783438637783466e-01,4.685772120870695945e-02,1.743579122152023875e-01,-3.705694386831889231e-01,-1.866239850470839592e-03,7.261984090959384963e-02,-1.165699940589344508e-02,-6.414868037905033238e-02,7.583283525535625125e-03,-2.599014331306353509e-01,-2.599014331306348513e-01
-4.999773954625492955e-02,-1.249943488656365953e-02,-2.226933479319982603e-17,3.749830465969117982e-02,-5.418479470867310621e-18,3.749830465969120064e-02,2.003817742452499989e-18,2.362788726717724256e-19,0.000000000000000000e+00,-3.412415907807944260e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749830465969121451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.999773954625489486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.393054695036742063e-04,-9.572218795671078029e-04,2.393054702798901034e-04,1.665031342297304226e-19,4.635306663527771264e-20,0.000000000000000000e+00,2.393054702798692868e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.393054695036776758e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.907713144392941818e-01,-1.261430856869608097e-01,1.584695502582060267e-01,2.164290172388128042e-01,-1.428698600073662617e-01,9.814571073204912677e-02,2.243355603021250366e-01,2.672207054112418767e-02,2.216677203524127227e-01,-2.872193169754272424e-17,4.993923097513102621e-17,-2.698124467455688402e-04,4.590706690241077743e-18,-2.698124467455851033e-04,1.713276261080159402e-01,-2.721812115102542184e-04,-3.792429237982322676e-02,-2.931007127508853394e-01,0.000000000000000000e+00,-3.254761841634146724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.344530079309640413e-01,-1.731528662152345688e-01,-2.730424597121716146e-01,-4.224281356925223621e-03,-1.605590080365826844e-01,3.716711779485175338e-02,-7.217801162015317906e-02,-3.930145219867964279e-02,1.203470351960196638e-01,-1.308079716493274004e-16,2.683709616180581237e-01,-2.873151093834764302e-01,6.420886078844424639e-17,2.830790720370746690e-03,2.679204802056016661e-17,7.025293980245787919e-19,9.224207741625247200e-18,1.643653998824754214e-01,2.830790720370797865e-03,1.875259939473301884e-01,-6.270527853227039905e-18,-7.677128460684440325e-03,1.149903422266755742e-17,1.838092197934400041e-01,-8.425000061997300893e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.417052186601827524e-02,-4.417052186601796993e-02,1.348864315797535357e-19,1.232595164407830946e-32,1.512294983037974225e-18,-1.664972192792731665e-18,-5.223433513725263865e-18,2.944701457734545669e-02,-2.823061802326087949e-19,-5.670581163805979085e-18,6.692324984647793544e-34,-3.346162492323895061e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944701457734536995e-02,2.944701457734539771e-02
