worker_id,worker_social_influence
0,0.0011753183153770813
1,0.0001958863858961802
2,0.0003917727717923604
3,0.0001958863858961802
4,0.011949069539666993
5,0.0007835455435847208
6,0.0019588638589618022
7,0.0003917727717923604
8,0.0019588638589618022
9,0.0001958863858961802
10,0.0005876591576885406
11,0.0003917727717923604
12,0.0045053868756121445
13,0.0001958863858961802
14,0.001762977473065622
15,0.0011753183153770813
16,0.0003917727717923604
17,0.0003917727717923604
18,0.0009794319294809011
19,0.0005876591576885406
20,0.0001958863858961802
21,0.0013712047012732615
22,0.0023506366307541626
23,0.03623898139079334
24,0.026640548481880508
25,0.01606268364348678
26,0.0001958863858961802
27,0.019588638589618023
28,0.0007835455435847208
29,0.0001958863858961802
30,0.0009794319294809011
31,0.0009794319294809011
32,0.0005876591576885406
33,0.0003917727717923604
34,0.0007835455435847208
35,0.009794319294809012
36,0.0005876591576885406
37,0.0003917727717923604
38,0.0003917727717923604
39,0.001762977473065622
40,0.0003917727717923604
41,0.0001958863858961802
42,0.0001958863858961802
43,0.0023506366307541626
44,0.0005876591576885406
45,0.0001958863858961802
46,0.010773751224289911
47,0.0011753183153770813
48,0.009010773751224289
49,0.0001958863858961802
50,0.0001958863858961802
51,0.0001958863858961802
52,0.0001958863858961802
53,0.0001958863858961802
54,0.014495592556317336
55,0.021155729676787464
56,0.0003917727717923604
57,0.0003917727717923604
58,0.006464250734573947
59,0.009010773751224289
60,0.0003917727717923604
61,0.0001958863858961802
62,0.01704211557296768
63,0.00999020568070519
64,0.0013712047012732615
65,0.012536728697355533
66,0.0009794319294809011
67,0.014495592556317336
68,0.0015670910871694416
69,0.010186092066601371
70,0.0003917727717923604
71,0.011949069539666993
72,0.0003917727717923604
73,0.0003917727717923604
74,0.0001958863858961802
75,0.0011753183153770813
76,0.0001958863858961802
77,0.011949069539666993
78,0.013907933398628796
79,0.0015670910871694416
80,0.0001958863858961802
81,0.0001958863858961802
82,0.0068560235063663075
83,0.0003917727717923604
84,0.0003917727717923604
85,0.007835455435847209
86,0.007639569049951028
87,0.0001958863858961802
88,0.002938295788442703
89,0.0001958863858961802
90,0.0021547502448579824
91,0.0003917727717923604
92,0.0021547502448579824
93,0.0001958863858961802
94,0.0001958863858961802
95,0.023506366307541625
96,0.01998041136141038
97,0.014691478942213516
98,0.021547502448579822
99,0.013516160626836434
100,0.012340842311459354
101,0.002938295788442703
102,0.012340842311459354
103,0.0009794319294809011
104,0.0050930460333006855
105,0.0001958863858961802
106,0.008423114593535749
107,0.006660137120470127
108,0.0039177277179236044
109,0.0001958863858961802
110,0.0056807051909892265
111,0.0039177277179236044
112,0.0025465230166503428
113,0.0009794319294809011
114,0.0003917727717923604
115,0.005876591576885406
116,0.009010773751224289
117,0.0009794319294809011
118,0.004701273261508325
119,0.0003917727717923604
120,0.0003917727717923604
121,0.0007835455435847208
122,0.0001958863858961802
123,0.0056807051909892265
124,0.005484818805093046
125,0.0005876591576885406
126,0.0005876591576885406
127,0.007247796278158668
128,0.0009794319294809011
129,0.0019588638589618022
130,0.0056807051909892265
131,0.0005876591576885406
132,0.0001958863858961802
133,0.004897159647404506
134,0.0011753183153770813
135,0.0005876591576885406
136,0.0037218413320274243
137,0.0001958863858961802
138,0.0013712047012732615
139,0.003525954946131244
140,0.0011753183153770813
141,0.005484818805093046
142,0.0001958863858961802
143,0.0045053868756121445
144,0.0037218413320274243
145,0.005288932419196866
146,0.02624877571008815
147,0.00940254652301665
148,0.0003917727717923604
149,0.0050930460333006855
150,0.0001958863858961802
151,0.0005876591576885406
152,0.0005876591576885406
153,0.0013712047012732615
154,0.011949069539666993
155,0.0003917727717923604
156,0.0013712047012732615
157,0.0009794319294809011
158,0.011165523996082272
159,0.0007835455435847208
160,0.03290891283055827
161,0.006660137120470127
162,0.0015670910871694416
163,0.004309500489715965
164,0.015475024485798237
165,0.0005876591576885406
166,0.0001958863858961802
167,0.01998041136141038
168,0.009794319294809012
169,0.022526934378060724
170,0.0001958863858961802
171,0.0015670910871694416
172,0.013516160626836434
173,0.0001958863858961802
174,0.0003917727717923604
175,0.00920666013712047
176,0.0001958863858961802
177,0.0007835455435847208
178,0.0003917727717923604
179,0.0001958863858961802
180,0.010381978452497552
181,0.0001958863858961802
182,0.0001958863858961802
183,0.0001958863858961802
184,0.0011753183153770813
185,0.020959843290891282
186,0.0001958863858961802
187,0.011557296767874634
188,0.0003917727717923604
189,0.009010773751224289
190,0.009010773751224289
191,0.0005876591576885406
192,0.0001958863858961802
193,0.0015670910871694416
194,0.0003917727717923604
195,0.0005876591576885406
196,0.001762977473065622
197,0.00881488736532811
198,0.0021547502448579824
199,0.0005876591576885406
200,0.0003917727717923604
201,0.0007835455435847208
202,0.0003917727717923604
203,0.0003917727717923604
204,0.012732615083251714
205,0.007835455435847209
206,0.00920666013712047
207,0.0005876591576885406
208,0.007639569049951028
209,0.005484818805093046
210,0.006660137120470127
211,0.009598432908912831
212,0.0001958863858961802
213,0.00881488736532811
214,0.0007835455435847208
215,0.002742409402546523
216,0.0001958863858961802
217,0.0039177277179236044
218,0.0033300685602350635
219,0.004113614103819784
220,0.0001958863858961802
221,0.004309500489715965
222,0.007247796278158668
223,0.0003917727717923604
224,0.002938295788442703
225,0.0001958863858961802
226,0.0007835455435847208
227,0.0003917727717923604
228,0.0033300685602350635
229,0.0007835455435847208
230,0.0007835455435847208
231,0.004309500489715965
232,0.0001958863858961802
233,0.033692458374142996
234,0.016454456415279137
235,0.0001958863858961802
236,0.0011753183153770813
237,0.0001958863858961802
238,0.0003917727717923604
239,0.013124387855044075
240,0.012928501469147894
241,0.008227228207639568
242,0.010186092066601371
243,0.0001958863858961802
244,0.0074436826640548485
245,0.004309500489715965
246,0.0005876591576885406
247,0.0009794319294809011
248,0.0039177277179236044
249,0.005876591576885406
250,0.008227228207639568
251,0.0011753183153770813
252,0.0015670910871694416
253,0.005484818805093046
254,0.0001958863858961802
255,0.013712047012732615
256,0.0011753183153770813
257,0.0039177277179236044
258,0.010969637610186092
259,0.0009794319294809011
260,0.0001958863858961802
261,0.0005876591576885406
262,0.0025465230166503428
263,0.0056807051909892265
264,0.0003917727717923604
265,0.0007835455435847208
266,0.0001958863858961802
267,0.0005876591576885406
268,0.0003917727717923604
269,0.0019588638589618022
270,0.0001958863858961802
271,0.0005876591576885406
272,0.001762977473065622
273,0.0033300685602350635
274,0.002742409402546523
275,0.0001958863858961802
276,0.0003917727717923604
277,0.0001958863858961802
278,0.0031341821743388833
279,0.0037218413320274243
280,0.0001958863858961802
281,0.0007835455435847208
282,0.0021547502448579824
283,0.0007835455435847208
284,0.0005876591576885406
285,0.001762977473065622
286,0.0005876591576885406
287,0.0045053868756121445
288,0.0009794319294809011
289,0.0037218413320274243
290,0.0001958863858961802
291,0.0001958863858961802
292,0.0033300685602350635
293,0.0005876591576885406
294,0.0001958863858961802
295,0.0015670910871694416
296,0.0011753183153770813
297,0.0001958863858961802
298,0.0005876591576885406
299,0.00999020568070519
300,0.009794319294809012
301,0.0005876591576885406
302,0.0074436826640548485
303,0.0045053868756121445
304,0.0003917727717923604
305,0.0013712047012732615
306,0.006660137120470127
307,0.0039177277179236044
308,0.005288932419196866
309,0.0039177277179236044
310,0.0039177277179236044
311,0.002938295788442703
312,0.003525954946131244
313,0.005288932419196866
314,0.0007835455435847208
315,0.0001958863858961802
316,0.0001958863858961802
317,0.0019588638589618022
318,0.0056807051909892265
319,0.0003917727717923604
320,0.002938295788442703
321,0.0015670910871694416
322,0.0037218413320274243
323,0.0009794319294809011
324,0.0045053868756121445
325,0.0009794319294809011
326,0.003525954946131244
327,0.0007835455435847208
328,0.003525954946131244
329,0.0001958863858961802
330,0.0039177277179236044
331,0.0005876591576885406
332,0.0013712047012732615
333,0.002742409402546523
334,0.004701273261508325
335,0.0056807051909892265
336,0.006660137120470127
337,0.0003917727717923604
338,0.0056807051909892265
339,0.0007835455435847208
340,0.0001958863858961802
341,0.006072477962781587
342,0.005484818805093046
343,0.0037218413320274243
344,0.0013712047012732615
345,0.002938295788442703
346,0.0007835455435847208
347,0.002742409402546523
348,0.0019588638589618022
349,0.004701273261508325
350,0.0031341821743388833
351,0.0019588638589618022
352,0.0033300685602350635
353,0.0025465230166503428
354,0.0009794319294809011
355,0.0005876591576885406
356,0.0033300685602350635
357,0.0007835455435847208
358,0.0007835455435847208
359,0.0019588638589618022
360,0.0015670910871694416
361,0.0001958863858961802
362,0.019588638589618023
363,0.0001958863858961802
364,0.0009794319294809011
365,0.0019588638589618022
366,0.0050930460333006855
367,0.0025465230166503428
368,0.0001958863858961802
369,0.0011753183153770813
370,0.004113614103819784
371,0.0037218413320274243
372,0.004113614103819784
373,0.0001958863858961802
374,0.0001958863858961802
375,0.0019588638589618022
376,0.001762977473065622
377,0.0019588638589618022
378,0.0009794319294809011
379,0.0031341821743388833
380,0.001762977473065622
381,0.0009794319294809011
382,0.0009794319294809011
383,0.0005876591576885406
384,0.0003917727717923604
385,0.0011753183153770813
386,0.0001958863858961802
387,0.002742409402546523
388,0.0005876591576885406
389,0.0003917727717923604
390,0.001762977473065622
391,0.0021547502448579824
392,0.0005876591576885406
393,0.0005876591576885406
394,0.0007835455435847208
395,0.0025465230166503428
396,0.0013712047012732615
397,0.0019588638589618022
398,0.0001958863858961802
399,0.0015670910871694416
400,0.0001958863858961802
401,0.002938295788442703
402,0.001762977473065622
403,0.001762977473065622
404,0.0021547502448579824
405,0.0003917727717923604
406,0.01704211557296768
407,0.0001958863858961802
408,0.006464250734573947
409,0.0003917727717923604
410,0.0001958863858961802
411,0.0045053868756121445
412,0.0003917727717923604
413,0.0011753183153770813
414,0.010186092066601371
415,0.006660137120470127
416,0.0001958863858961802
417,0.006268364348677767
418,0.0001958863858961802
419,0.0068560235063663075
420,0.0003917727717923604
421,0.005876591576885406
422,0.0001958863858961802
423,0.0007835455435847208
424,0.0033300685602350635
425,0.0045053868756121445
426,0.006464250734573947
427,0.0005876591576885406
428,0.0005876591576885406
429,0.03878550440744368
430,0.0007835455435847208
431,0.0001958863858961802
432,0.0001958863858961802
433,0.0015670910871694416
434,0.012144955925563174
435,0.0001958863858961802
436,0.004701273261508325
437,0.0003917727717923604
438,0.0050930460333006855
439,0.0068560235063663075
440,0.0037218413320274243
441,0.006660137120470127
442,0.006268364348677767
443,0.0003917727717923604
444,0.0001958863858961802
445,0.0015670910871694416
446,0.0009794319294809011
447,0.0001958863858961802
448,0.0050930460333006855
449,0.0003917727717923604
450,0.0001958863858961802
451,0.023114593535749267
452,0.013907933398628796
453,0.0001958863858961802
454,0.011361410381978453
455,0.005876591576885406
456,0.0019588638589618022
457,0.006268364348677767
458,0.006464250734573947
459,0.005288932419196866
460,0.002938295788442703
461,0.005876591576885406
462,0.006464250734573947
463,0.0009794319294809011
464,0.004113614103819784
465,0.007639569049951028
466,0.007639569049951028
467,0.002742409402546523
468,0.0056807051909892265
469,0.0003917727717923604
470,0.0001958863858961802
471,0.0005876591576885406
472,0.001762977473065622
473,0.0009794319294809011
474,0.0023506366307541626
475,0.002938295788442703
476,0.0003917727717923604
477,0.0005876591576885406
478,0.0033300685602350635
479,0.0015670910871694416
480,0.0037218413320274243
481,0.0015670910871694416
482,0.0009794319294809011
483,0.0001958863858961802
484,0.0001958863858961802
485,0.00940254652301665
486,0.0001958863858961802
487,0.0001958863858961802
488,0.0001958863858961802
489,0.0039177277179236044
490,0.0001958863858961802
491,0.0001958863858961802
492,0.0001958863858961802
493,0.0005876591576885406
494,0.009598432908912831
495,0.002938295788442703
496,0.004701273261508325
497,0.0005876591576885406
498,0.0003917727717923604
499,0.0003917727717923604
500,0.0001958863858961802
501,0.00861900097943193
502,0.0033300685602350635
503,0.0013712047012732615
504,0.0031341821743388833
505,0.0003917727717923604
506,0.0005876591576885406
507,0.006464250734573947
508,0.0005876591576885406
509,0.0001958863858961802
510,0.0033300685602350635
511,0.0001958863858961802
512,0.0039177277179236044
513,0.0001958863858961802
514,0.004309500489715965
515,0.0031341821743388833
516,0.004897159647404506
517,0.0005876591576885406
518,0.0023506366307541626
519,0.011753183153770812
520,0.0001958863858961802
521,0.005876591576885406
522,0.0037218413320274243
523,0.0001958863858961802
524,0.004309500489715965
525,0.002742409402546523
526,0.0015670910871694416
527,0.0001958863858961802
528,0.003525954946131244
529,0.0033300685602350635
530,0.0009794319294809011
531,0.0037218413320274243
532,0.0033300685602350635
533,0.0001958863858961802
534,0.013516160626836434
535,0.002938295788442703
536,0.009598432908912831
537,0.007835455435847209
538,0.0011753183153770813
539,0.0003917727717923604
540,0.001762977473065622
541,0.004113614103819784
542,0.0011753183153770813
543,0.0037218413320274243
544,0.0009794319294809011
545,0.0001958863858961802
546,0.0031341821743388833
547,0.004113614103819784
548,0.0007835455435847208
549,0.018021547502448578
550,0.011165523996082272
551,0.003525954946131244
552,0.0068560235063663075
553,0.0005876591576885406
554,0.0039177277179236044
555,0.001762977473065622
556,0.0003917727717923604
557,0.005288932419196866
558,0.001762977473065622
559,0.0003917727717923604
560,0.004309500489715965
561,0.0009794319294809011
562,0.0003917727717923604
563,0.0009794319294809011
564,0.0025465230166503428
565,0.0001958863858961802
566,0.0009794319294809011
567,0.0003917727717923604
568,0.0003917727717923604
569,0.0005876591576885406
570,0.0007835455435847208
571,0.0005876591576885406
572,0.0011753183153770813
573,0.0009794319294809011
