-2.662935642528772018e-01,-1.001942110858230206e-01,-7.023276289445478174e-03,4.121925581308488182e-17,1.303255816024770919e-01,1.373488578919226100e-01,1.660993531670540424e-01,-5.336980897338493731e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.513882902804313944e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905883226357850957e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.303255816024770364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.808821737979584010e-01,1.661204245398203161e-01,8.844090567569171113e-02,-8.529920365983147124e-02,1.009000955117017682e-16,-5.020596939036467943e-17,-2.149457291118145319e-01,2.778505212981413600e-18,-1.114096697696456278e-01,5.129380416566497022e-18,-2.178760263748356203e-17,-5.133221087120040689e-18,6.407948052799394834e-02,-2.977065902211930677e-18,6.074951840004033127e-18,3.147074327319019510e-02,5.637695985088943161e-19,8.844090567569165562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.077800309490547281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545552287876025138e-02,6.252490172196076279e-02,1.137822474379727652e-02,1.371038415224827209e-02,-2.419266333671002064e-03,-4.026566478576569519e-02,2.273668719831895349e-02,-4.920561922053154347e-02,-1.447043797539570610e-02,-2.418593744550687098e-18,4.748574015654715368e-19,7.837872078366975304e-03,-1.702841327877465786e-18,6.547281278720136662e-03,-6.568722322193159515e-19,-1.063556739717449837e-19,9.082108042573809046e-20,-4.213379112917984420e-02,-7.442498199385727675e-21,5.621697143437679914e-21,-3.151988617600845898e-21,1.060045933356418613e-33,7.837872078366964895e-03,4.660333140041903540e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462453858428602871e-02,3.977929555229314795e-01,-1.625422000061628458e-01,-8.325555656137326177e-02,1.998361759643645421e-16,4.575546112137375276e-01,-3.465536906538037309e-02,-4.352473135166204377e-02,-8.325555656137281768e-02,2.981226375869727471e-17,-7.673563795367596464e-19,-1.344252503114120867e-01,1.731736901526534263e-18,1.818994881532819340e-17,1.231233235827681416e-17,2.971741487038645152e-17,4.548776670184794230e-17,-4.352473135166158580e-02,1.078812882349766502e-17,-1.222465101057678000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625422000061624850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.615044247787609799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615044247787610077e-01,-1.615044247787610354e-01,1.615044247787610354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.546334616479220325e-01,2.536144854423398876e-01,-5.457313110723206607e-17,3.750537838562296826e-03,-1.715766821872683756e-01,-1.715766821872681813e-01,-1.205296558221105319e-01,-2.773623624366770413e-17,3.750537838562111644e-03,5.239160465560422746e-17,-1.199994331827682160e-17,-2.755252670153896033e-18,0.000000000000000000e+00,2.311115933264683024e-33,0.000000000000000000e+00,1.951067961652899752e-02,0.000000000000000000e+00,-1.715766821872681536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046457758613712763e-02,-3.642857669136412291e-02,2.679650173053849120e-18,4.603361441653076747e-17,-5.192799821045365055e-02,-5.300198163267803589e-18,-4.689315427750088972e-02,2.904437940858499417e-20,5.008710800817475909e-33,0.000000000000000000e+00,6.239257579659070185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.239257579659077124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.296708286514956843e-01,3.640991087862153197e-01,-4.275056192689605239e-01,-1.082146540296805848e-01,1.323673768794381145e-02,2.422488511397148103e-01,6.675893103277170948e-02,-6.734339873549619049e-02,6.074695910110169961e-02,9.840777877031910842e-03,2.260619202844065534e-01,-3.115822289032901260e-01,1.002692705992329347e-02,2.868729993654942079e-01,4.768584003569285579e-01,1.858005025567818075e-03,-4.559039446710734800e-01,1.125020506304535428e-01,2.250293704625289104e-01,-3.534019412627218970e-01,6.897990221001259294e-20,9.307123748684210940e-02,-1.456262649273375696e-02,-1.176916596585511759e-01,2.485533054650018378e-02,-2.937661812362063474e-01,-2.937661812362064029e-01
-1.224668864384846623e-03,3.216382103483433896e-03,-3.559315790115147315e-03,8.817351777531921841e-04,-2.363483013726212490e-19,8.817351777531783064e-04,-3.800911189782509866e-20,-1.649624750323322636e-20,1.169446315661335364e-19,-4.227917881506018195e-20,-3.909555193730682803e-20,2.127672734844123937e-20,-1.041211773257346985e-19,-1.777595286671456513e-19,1.004902634575946718e-19,-3.559315790115144713e-03,5.294549637592355967e-22,9.552681188241540777e-04,-4.394807063047113583e-20,7.353294107091852549e-05,0.000000000000000000e+00,2.334646925730286815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905251939101229586e-02,-7.621007756404946099e-02,1.905251939101234790e-02,2.362387170639382359e-17,1.379808791762724006e-18,1.797544717380683445e-33,1.905251939101237219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905251939101238259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
