worker_id,task_id,label,truth
27,63,4,4.2
27,61,4,4.2
27,60,4,4.5
27,58,4,2.7
27,22,5,4.3
27,56,4,4.5
27,55,4,2.8
27,54,4,3.5
27,53,4,3.6
27,52,4,3.3
27,25,4,4.2
27,49,4,4.4
27,29,2,4.4
27,46,4,3.6
27,43,4,3.9
27,42,4,4.0
27,41,4,3.0
27,40,4,4.3
27,39,4,3.9
27,37,4,3.3
27,33,4,4.1
27,34,4,3.5
28,197,4,2.9
28,2,5,4.1
28,3,5,3.8
28,188,3,4.4
28,5,4,3.0
28,185,4,3.6
28,181,4,3.2
28,179,3,4.3
28,7,5,4.8
28,8,5,3.7
28,173,5,4.9
28,169,4,4.8
28,89,4,4.3
28,90,5,3.4
28,91,5,3.4
28,163,4,3.2
28,159,4,2.1
28,158,5,4.5
28,157,4,4.0
28,93,5,3.2
28,150,5,4.2
28,147,4,4.5
28,103,4,4.0
28,144,3,4.7
28,143,4,3.0
28,134,4,3.9
28,132,4,4.4
28,131,5,4.8
28,126,4,4.9
28,124,4,3.5
28,119,4,2.9
28,10,4,4.5
28,120,4,4.0
28,11,3,2.9
28,79,4,3.2
28,73,3,4.8
28,72,4,3.5
28,71,5,3.8
28,67,4,4.4
28,18,4,5.0
28,65,3,4.3
28,62,5,3.9
28,61,3,4.2
28,60,5,4.5
28,59,4,3.1
28,57,3,3.3
28,23,4,3.8
28,54,4,3.5
28,53,4,3.6
28,48,4,4.5
28,28,4,4.8
28,47,5,3.5
28,44,4,4.0
28,31,4,3.8
28,41,3,3.0
28,38,5,4.2
28,32,5,4.8
29,2,2,4.1
30,2,5,4.1
30,72,5,3.5
31,192,4,3.5
31,191,4,2.2
31,3,5,3.8
31,180,5,4.3
31,6,5,4.8
31,87,5,4.7
31,92,5,3.9
31,98,5,2.2
31,150,4,4.2
31,148,4,4.7
31,138,5,4.0
31,11,5,2.9
31,13,5,2.8
31,72,4,3.5
31,63,5,4.2
31,61,5,4.2
31,55,5,2.8
31,44,4,4.0
31,42,5,4.0
31,41,4,3.0
31,35,5,4.0
32,200,4,2.8
32,193,4,4.7
32,3,3,3.8
32,170,5,3.2
32,87,5,4.7
32,88,5,3.7
32,91,4,3.4
32,158,5,4.5
32,153,5,3.5
32,135,4,3.0
32,119,4,2.9
32,10,4,4.5
32,11,5,2.9
32,69,5,1.5
32,58,4,2.7
32,54,5,3.5
32,33,4,4.1
33,3,3,3.8
33,29,5,4.4
34,3,5,3.8
34,4,5,3.2
34,174,5,3.8
34,91,5,3.4
34,97,5,3.5
34,153,5,3.5
34,139,4,4.2
34,129,4,2.4
34,56,5,4.5
35,3,5,3.8
35,151,5,5.0
35,107,5,2.8
35,53,5,3.6
35,51,5,4.0
35,26,4,3.2
36,3,4,3.8
36,90,5,3.4
36,44,5,4.0
37,195,5,3.4
37,3,5,3.8
37,81,5,4.1
37,15,5,3.8
37,23,4,3.8
37,42,5,4.0
38,3,5,3.8
38,10,4,4.5
39,197,5,2.9
39,196,3,3.2
39,189,3,4.0
39,3,5,3.8
39,8,5,3.7
39,176,5,3.3
39,175,5,4.5
39,173,5,4.9
39,168,5,4.2
39,91,5,3.4
39,95,5,3.9
39,154,5,2.8
39,153,2,3.5
39,149,5,3.6
39,148,5,4.7
39,147,4,4.5
39,103,5,4.0
39,137,5,2.8
39,135,5,3.0
39,108,4,3.8
39,133,5,4.0
39,109,5,4.8
39,128,5,4.7
39,112,5,4.0
39,114,4,4.6
39,125,4,3.5
39,124,5,3.5
39,116,5,3.6
39,123,5,3.2
39,117,5,3.6
39,9,4,3.7
39,120,4,4.0
39,84,4,3.9
39,83,5,3.1
39,11,5,2.9
39,76,4,3.9
39,16,4,3.9
39,69,4,1.5
39,66,2,3.1
39,64,3,4.2
39,63,5,4.2
39,24,5,4.0
39,29,5,4.4
39,37,1,3.3
39,35,4,4.0
40,4,5,3.2
40,119,5,2.9
40,62,5,3.9
40,53,3,3.6
41,4,5,3.2
41,95,5,3.9
41,109,4,4.8
41,123,4,3.2
41,122,5,1.4
41,9,5,3.7
41,24,5,4.0
41,32,5,4.8
41,35,5,4.0
42,197,4,2.9
42,4,4,3.2
42,185,4,3.6
42,156,5,3.0
42,148,5,4.7
42,138,4,4.0
42,58,4,2.7
43,4,5,3.2
44,4,5,3.2
44,5,4,3.0
44,7,5,4.8
45,4,4,3.2
46,4,5,3.2
46,87,5,4.7
46,153,5,3.5
46,72,5,3.5
47,187,4,4.7
47,4,4,3.2
47,7,5,4.8
47,8,5,3.7
47,172,5,2.5
47,170,5,3.2
47,167,4,3.7
47,91,5,3.4
47,164,5,5.0
47,156,4,3.0
47,95,4,3.9
47,97,4,3.5
47,150,4,4.2
47,100,5,4.5
47,103,5,4.0
47,111,4,3.5
47,114,5,4.6
47,11,5,2.9
47,81,4,4.1
47,12,5,3.4
47,78,4,2.6
47,14,5,4.8
47,15,5,3.8
47,71,5,3.8
47,70,5,4.2
47,68,5,3.3
47,66,4,3.1
47,63,5,4.2
47,54,5,3.5
47,25,5,4.2
47,50,4,2.8
47,47,5,3.5
47,45,5,4.6
47,32,5,4.8
47,35,4,4.0
48,4,5,3.2
48,99,5,3.7
48,109,5,4.8
48,128,5,4.7
48,63,5,4.2
49,4,5,3.2
49,99,5,3.7
49,71,5,3.8
49,18,5,5.0
50,4,5,3.2
51,193,5,4.7
51,5,5,3.0
51,176,4,3.3
51,85,5,4.7
51,168,5,4.2
51,156,5,3.0
51,148,5,4.7
51,137,5,2.8
51,109,5,4.8
51,132,5,4.4
51,125,4,3.5
51,123,5,3.2
51,24,5,4.0
51,30,5,3.1
51,31,5,3.8
52,5,5,3.0
53,5,5,3.0
53,157,4,4.0
54,197,5,2.9
54,5,5,3.0
54,162,5,3.9
54,94,5,3.9
54,136,5,4.0
54,56,5,4.5
54,23,5,3.8
54,53,5,3.6
54,44,4,4.0
55,5,5,3.0
55,166,5,2.6
55,111,5,3.5
55,22,5,4.3
55,31,5,3.8
56,201,4,3.3
56,192,5,3.5
56,5,5,3.0
56,6,5,4.8
56,94,5,3.9
56,96,5,3.8
56,97,5,3.5
56,104,4,4.0
56,22,5,4.3
56,42,5,4.0
57,5,5,3.0
57,97,5,3.5
57,14,5,4.8
57,72,4,3.5
57,54,5,3.5
58,201,3,3.3
58,200,4,2.8
58,198,3,2.6
58,197,4,2.9
58,195,4,3.4
58,191,5,2.2
58,189,4,4.0
58,188,5,4.4
58,187,5,4.7
58,5,5,3.0
58,186,5,3.1
58,182,4,3.2
58,181,5,3.2
58,180,3,4.3
58,179,4,4.3
58,178,4,3.2
58,177,5,3.5
58,8,4,3.7
58,175,5,4.5
58,174,4,3.8
58,85,4,4.7
58,171,4,4.7
58,170,4,3.2
58,169,5,4.8
58,168,5,4.2
58,167,3,3.7
58,90,5,3.4
58,166,3,2.6
58,91,5,3.4
58,163,4,3.2
58,160,4,4.2
58,92,4,3.9
58,157,4,4.0
58,156,4,3.0
58,95,3,3.9
58,155,5,4.2
58,96,5,3.8
58,97,4,3.5
58,154,5,2.8
58,98,3,2.2
58,153,4,3.5
58,100,5,4.5
58,150,4,4.2
58,149,3,3.6
58,101,4,3.5
58,145,5,4.0
58,144,5,4.7
58,104,4,4.0
58,141,4,4.3
58,140,4,3.9
58,138,5,4.0
58,136,5,4.0
58,135,4,3.0
58,107,3,2.8
58,108,4,3.8
58,109,4,4.8
58,133,4,4.0
58,129,4,2.4
58,128,5,4.7
58,125,3,3.5
58,124,3,3.5
58,115,4,4.1
58,116,3,3.6
58,9,5,3.7
58,118,3,4.0
58,119,4,2.9
58,10,5,4.5
58,120,4,4.0
58,84,5,3.9
58,82,5,4.0
58,12,4,3.4
58,80,3,3.2
58,14,5,4.8
58,73,4,4.8
58,16,4,3.9
58,72,4,3.5
58,132,4,4.4
58,71,5,3.8
58,69,4,1.5
58,67,5,4.4
58,66,4,3.1
58,63,4,4.2
58,19,4,3.2
58,20,3,2.9
58,21,4,2.2
58,58,4,2.7
58,57,5,3.3
58,23,5,3.8
58,56,5,4.5
58,54,4,3.5
58,53,4,3.6
58,24,5,4.0
58,52,5,3.3
58,51,4,4.0
58,25,4,4.2
58,49,5,4.4
58,29,3,4.4
58,46,5,3.6
58,44,5,4.0
58,43,5,3.9
58,31,4,3.8
58,41,4,3.0
58,39,5,3.9
58,38,5,4.2
58,37,4,3.3
58,32,5,4.8
58,36,3,3.8
58,34,4,3.5
58,35,5,4.0
59,6,5,4.8
59,88,5,3.7
59,132,5,4.4
60,199,3,3.8
60,192,5,3.5
60,187,4,4.7
60,184,5,4.5
60,6,4,4.8
60,177,5,3.5
60,8,5,3.7
60,167,4,3.7
60,91,4,3.4
60,161,4,4.0
60,158,5,4.5
60,157,5,4.0
60,153,3,3.5
60,148,5,4.7
60,146,4,3.9
60,104,4,4.0
60,142,5,3.8
60,109,5,4.8
60,134,4,3.9
60,133,3,4.0
60,128,4,4.7
60,125,4,3.5
60,117,4,3.6
60,9,4,3.7
60,121,4,2.9
60,84,5,3.9
60,82,5,4.0
60,81,5,4.1
60,16,4,3.9
60,68,5,3.3
60,67,5,4.4
60,22,5,4.3
60,50,4,2.8
60,47,4,3.5
60,30,3,3.1
60,37,4,3.3
61,6,5,4.8
62,6,5,4.8
63,6,4,4.8
63,177,4,3.5
63,173,5,4.9
63,169,5,4.8
63,87,5,4.7
63,158,5,4.5
63,157,3,4.0
63,146,5,3.9
63,103,5,4.0
63,143,5,3.0
63,142,5,3.8
63,106,4,2.8
63,135,5,3.0
63,109,5,4.8
63,127,5,4.3
63,10,3,4.5
63,68,4,3.3
63,36,4,3.8
63,35,5,4.0
63,34,5,3.5
64,193,4,4.7
64,189,3,4.0
64,184,5,4.5
64,6,5,4.8
64,173,5,4.9
64,85,5,4.7
64,169,4,4.8
64,87,5,4.7
64,168,3,4.2
64,161,3,4.0
64,156,3,3.0
64,148,5,4.7
64,142,4,3.8
64,109,3,4.8
64,126,5,4.9
64,125,4,3.5
64,81,3,4.1
64,62,5,3.9
64,24,3,4.0
64,31,4,3.8
65,199,4,3.8
65,195,4,3.4
65,177,4,3.5
65,7,5,4.8
65,176,5,3.3
65,172,4,2.5
65,153,5,3.5
65,99,4,3.7
65,141,4,4.3
65,139,5,4.2
65,138,4,4.0
65,137,4,2.8
65,123,5,3.2
65,120,4,4.0
65,11,5,2.9
65,60,5,4.5
65,21,4,2.2
65,22,5,4.3
65,31,5,3.8
66,197,5,2.9
66,7,5,4.8
66,173,4,4.9
66,87,5,4.7
66,94,5,3.9
66,150,3,4.2
66,145,5,4.0
66,68,5,3.3
66,63,5,4.2
66,56,5,4.5
66,55,4,2.8
66,41,5,3.0
67,7,5,4.8
67,63,5,4.2
68,7,5,4.8
68,169,5,4.8
68,88,5,3.7
68,89,4,4.3
68,101,5,3.5
68,138,5,4.0
68,72,5,3.5
68,71,5,3.8
68,69,4,1.5
68,19,4,3.2
68,60,5,4.5
68,53,5,3.6
68,52,5,3.3
69,7,5,4.8
69,21,5,2.2
70,180,3,4.3
70,7,4,4.8
70,157,3,4.0
70,95,3,3.9
70,131,5,4.8
70,17,5,3.8
70,46,5,3.6
71,186,3,3.1
71,7,4,4.8
71,173,4,4.9
71,170,4,3.2
71,87,5,4.7
71,163,5,3.2
71,92,5,3.9
71,160,4,4.2
71,97,3,3.5
71,154,4,2.8
71,143,5,3.0
71,122,4,1.4
71,119,4,2.9
71,10,4,4.5
71,83,4,3.1
71,80,4,3.2
71,74,4,3.5
71,69,4,1.5
71,42,4,4.0
72,201,3,3.3
72,200,5,2.8
72,197,4,2.9
72,196,2,3.2
72,195,3,3.4
72,193,5,4.7
72,191,4,2.2
72,190,4,3.6
72,189,3,4.0
72,188,5,4.4
72,186,3,3.1
72,185,5,3.6
72,184,5,4.5
72,179,4,4.3
72,178,4,3.2
72,177,4,3.5
72,7,5,4.8
72,8,5,3.7
72,175,5,4.5
72,174,5,3.8
72,173,5,4.9
72,171,4,4.7
72,85,4,4.7
72,86,4,3.1
72,87,5,4.7
72,88,5,3.7
72,89,5,4.3
72,90,4,3.4
72,164,5,5.0
72,163,4,3.2
72,162,5,3.9
72,161,4,4.0
72,160,4,4.2
72,159,4,2.1
72,158,5,4.5
72,93,4,3.2
72,157,4,4.0
72,94,5,3.9
72,156,4,3.0
72,96,4,3.8
72,155,5,4.2
72,97,5,3.5
72,154,4,2.8
72,153,5,3.5
72,152,5,3.0
72,151,5,5.0
72,150,4,4.2
72,149,4,3.6
72,101,4,3.5
72,147,5,4.5
72,146,5,3.9
72,102,5,4.4
72,145,4,4.0
72,103,4,4.0
72,104,4,4.0
72,141,4,4.3
72,140,5,3.9
72,139,4,4.2
72,138,5,4.0
72,105,5,3.8
72,137,4,2.8
72,136,3,4.0
72,106,4,2.8
72,108,4,3.8
72,134,4,3.9
72,131,5,4.8
72,109,5,4.8
72,130,4,2.3
72,110,4,3.0
72,127,5,4.3
72,126,5,4.9
72,111,4,3.5
72,112,5,4.0
72,114,5,4.6
72,115,3,4.1
72,117,5,3.6
72,118,4,4.0
72,119,5,2.9
72,121,5,2.9
72,122,2,1.4
72,84,4,3.9
72,83,4,3.1
72,81,5,4.1
72,80,4,3.2
72,79,4,3.2
72,78,3,2.6
72,77,4,4.1
72,75,5,4.8
72,14,4,4.8
72,74,5,3.5
72,15,5,3.8
72,73,5,4.8
72,16,5,3.9
72,72,4,3.5
72,17,5,3.8
72,71,5,3.8
72,70,5,4.2
72,69,3,1.5
72,67,4,4.4
72,18,5,5.0
72,66,4,3.1
72,65,5,4.3
72,64,4,4.2
72,62,5,3.9
72,61,5,4.2
72,59,5,3.1
72,58,5,2.7
72,57,5,3.3
72,56,4,4.5
72,55,4,2.8
72,23,5,3.8
72,54,3,3.5
72,53,4,3.6
72,52,5,3.3
72,51,5,4.0
72,50,5,2.8
72,49,5,4.4
72,48,4,4.5
72,28,5,4.8
72,45,5,4.6
72,44,4,4.0
72,43,5,3.9
72,40,5,4.3
72,38,5,4.2
72,32,5,4.8
73,8,5,3.7
73,153,3,3.5
73,123,5,3.2
73,76,5,3.9
74,9,5,3.7
75,177,4,3.5
75,9,4,3.7
75,54,5,3.5
76,9,4,3.7
76,95,4,3.9
76,147,5,4.5
76,139,5,4.2
77,168,5,4.2
77,95,5,3.9
77,9,5,3.7
77,30,4,3.1
77,37,5,3.3
78,187,5,4.7
78,176,4,3.3
78,172,5,2.5
78,169,5,4.8
78,168,5,4.2
78,161,5,4.0
78,156,5,3.0
78,99,5,3.7
78,102,5,4.4
78,133,5,4.0
78,132,5,4.4
78,125,4,3.5
78,123,5,3.2
78,117,4,3.6
78,9,5,3.7
78,81,5,4.1
78,16,5,3.9
78,66,5,3.1
78,24,5,4.0
78,25,5,4.2
78,47,5,3.5
78,29,5,4.4
78,30,5,3.1
79,200,5,2.8
79,199,4,3.8
79,151,5,5.0
79,148,4,4.7
79,135,5,3.0
79,107,5,2.8
79,114,4,4.6
79,9,5,3.7
79,84,4,3.9
79,12,4,3.4
79,70,4,4.2
79,54,4,3.5
80,10,4,4.5
81,184,5,4.5
81,10,4,4.5
81,37,5,3.3
82,187,5,4.7
82,85,4,4.7
82,169,4,4.8
82,155,5,4.2
82,10,5,4.5
82,70,4,4.2
82,18,5,5.0
82,51,5,4.0
82,34,5,3.5
83,98,5,2.2
83,12,5,3.4
83,16,5,3.9
84,168,5,4.2
84,144,5,4.7
84,12,5,3.4
84,14,5,4.8
85,140,5,3.9
85,12,3,3.4
86,182,4,3.2
86,89,5,4.3
86,157,5,4.0
86,150,5,4.2
86,12,5,3.4
86,64,3,4.2
86,58,5,2.7
86,34,5,3.5
86,35,5,4.0
87,13,5,2.8
87,19,4,3.2
88,201,3,3.3
88,196,3,3.2
88,194,4,3.1
88,192,5,3.5
88,189,4,4.0
88,177,5,3.5
88,175,5,4.5
88,168,4,4.2
88,167,4,3.7
88,157,5,4.0
88,95,4,3.9
88,148,5,4.7
88,108,4,3.8
88,133,5,4.0
88,128,4,4.7
88,116,4,3.6
88,117,4,3.6
88,84,5,3.9
88,13,5,2.8
88,16,4,3.9
88,70,3,4.2
88,67,5,4.4
88,66,4,3.1
88,64,3,4.2
88,20,4,2.9
88,23,5,3.8
88,24,4,4.0
88,47,4,3.5
88,29,4,4.4
88,31,5,3.8
88,38,5,4.2
88,37,5,3.3
88,35,4,4.0
89,13,5,2.8
90,196,1,3.2
90,187,4,4.7
90,169,4,4.8
90,168,5,4.2
90,90,4,3.4
90,163,5,3.2
90,92,5,3.9
90,147,5,4.5
90,144,5,4.7
90,125,5,3.5
90,124,4,3.5
90,116,5,3.6
90,80,3,3.2
90,13,3,2.8
90,14,5,4.8
90,16,5,3.9
90,72,5,3.5
90,70,5,4.2
90,68,4,3.3
90,22,5,4.3
90,50,4,2.8
90,30,2,3.1
90,41,5,3.0
90,40,5,4.3
90,37,5,3.3
90,35,5,4.0
91,187,5,4.7
91,169,5,4.8
91,157,5,4.0
91,101,5,3.5
91,110,5,3.0
91,84,5,3.9
91,13,5,2.8
91,62,5,3.9
91,44,4,4.0
91,40,5,4.3
92,170,5,3.2
92,163,4,3.2
92,93,5,3.2
92,145,5,4.0
92,13,5,2.8
92,44,5,4.0
93,191,4,2.2
93,171,5,4.7
93,125,5,3.5
93,13,5,2.8
93,24,5,4.0
93,47,5,3.5
94,178,4,3.2
94,89,4,4.3
94,119,5,2.9
94,13,5,2.8
94,69,4,1.5
94,52,5,3.3
94,37,5,3.3
95,200,4,2.8
95,193,5,4.7
95,191,5,2.2
95,171,5,4.7
95,94,5,3.9
95,139,4,4.2
95,136,5,4.0
95,107,4,2.8
95,115,5,4.1
95,13,4,2.8
95,14,5,4.8
95,73,5,4.8
95,72,5,3.5
95,64,5,4.2
95,58,4,2.7
95,53,5,3.6
95,52,5,3.3
95,28,5,4.8
95,44,5,4.0
95,42,5,4.0
95,39,5,3.9
95,33,5,4.1
96,187,5,4.7
96,125,5,3.5
96,13,5,2.8
97,166,5,2.6
97,14,5,4.8
98,171,4,4.7
98,114,4,4.6
98,15,5,3.8
98,38,4,4.2
99,15,4,3.8
100,94,5,3.9
100,15,5,3.8
101,98,5,2.2
101,133,5,4.0
101,15,5,3.8
101,20,5,2.9
101,58,5,2.7
101,51,5,4.0
101,39,5,3.9
102,15,5,3.8
103,193,5,4.7
103,94,5,3.9
103,103,5,4.0
103,127,5,4.3
103,15,5,3.8
103,74,5,3.5
103,51,5,4.0
103,35,5,4.0
104,85,4,4.7
104,154,5,2.8
104,137,5,2.8
104,15,5,3.8
105,169,5,4.8
105,161,5,4.0
105,156,4,3.0
105,132,5,4.4
105,123,5,3.2
105,79,5,3.2
105,15,5,3.8
105,54,5,3.5
105,47,4,3.5
106,200,2,2.8
106,181,4,3.2
106,150,4,4.2
106,105,4,3.8
106,16,5,3.9
106,56,4,4.5
107,194,4,3.1
107,187,4,4.7
107,179,3,4.3
107,85,4,4.7
107,169,4,4.8
107,161,4,4.0
107,147,4,4.5
107,103,3,4.0
107,132,4,4.4
107,111,3,3.5
107,117,4,3.6
107,16,4,3.9
107,30,4,3.1
108,194,5,3.1
108,16,5,3.9
109,96,5,3.8
109,17,5,3.8
110,17,5,3.8
111,196,3,3.2
111,179,5,4.3
111,138,4,4.0
111,130,3,2.3
111,125,4,3.5
111,80,4,3.2
111,72,5,3.5
111,17,5,3.8
112,200,4,2.8
112,184,4,4.5
112,176,4,3.3
112,161,4,4.0
112,160,4,4.2
112,78,4,2.6
112,17,4,3.8
112,69,5,1.5
112,22,5,4.3
112,27,5,4.7
112,45,5,4.6
112,40,5,4.3
113,17,5,3.8
114,194,4,3.1
114,180,5,4.3
114,176,4,3.3
114,99,5,3.7
114,142,4,3.8
114,133,5,4.0
114,132,4,4.4
114,111,5,3.5
114,125,5,3.5
114,113,5,3.4
114,120,5,4.0
114,17,5,3.8
114,67,5,4.4
114,64,5,4.2
114,24,5,4.0
114,50,5,2.8
114,35,5,4.0
115,140,4,3.9
115,17,5,3.8
115,32,4,4.8
115,36,4,3.8
116,196,4,3.2
116,193,4,4.7
116,192,5,3.5
116,191,5,2.2
116,188,4,4.4
116,180,4,4.3
116,177,5,3.5
116,174,4,3.8
116,173,5,4.9
116,171,4,4.7
116,86,4,3.1
116,88,5,3.7
116,89,5,4.3
116,167,5,3.7
116,90,4,3.4
116,91,4,3.4
116,164,5,5.0
116,163,3,3.2
116,162,5,3.9
116,92,5,3.9
116,160,3,4.2
116,158,4,4.5
116,93,4,3.2
116,157,4,4.0
116,94,4,3.9
116,95,4,3.9
116,155,4,4.2
116,96,3,3.8
116,97,3,3.5
116,152,5,3.0
116,151,4,5.0
116,150,4,4.2
116,100,5,4.5
116,145,5,4.0
116,144,5,4.7
116,143,5,3.0
116,141,4,4.3
116,140,5,3.9
116,139,5,4.2
116,105,3,3.8
116,138,4,4.0
116,136,2,4.0
116,108,4,3.8
116,131,5,4.8
116,130,3,2.3
116,127,5,4.3
116,110,3,3.0
116,126,5,4.9
116,112,4,4.0
116,114,4,4.6
116,118,4,4.0
116,119,5,2.9
116,120,4,4.0
116,84,5,3.9
116,83,3,3.1
116,81,3,4.1
116,79,5,3.2
116,77,4,4.1
116,76,4,3.9
116,75,3,4.8
116,73,3,4.8
116,71,5,3.8
116,17,5,3.8
116,68,4,3.3
116,66,3,3.1
116,18,3,5.0
116,65,4,4.3
116,64,3,4.2
116,20,3,2.9
116,61,4,4.2
116,60,3,4.5
116,59,5,3.1
116,57,4,3.3
116,21,5,2.2
116,56,4,4.5
116,22,5,4.3
116,23,3,3.8
116,53,4,3.6
116,52,5,3.3
116,25,5,4.2
116,26,4,3.2
116,27,3,4.7
116,49,5,4.4
116,28,5,4.8
116,48,3,4.5
116,29,3,4.4
116,46,5,3.6
116,45,2,4.6
116,44,5,4.0
116,43,5,3.9
116,42,5,4.0
116,40,2,4.3
116,39,5,3.9
116,38,4,4.2
116,32,5,4.8
116,33,3,4.1
117,201,4,3.3
117,197,5,2.9
117,178,3,3.2
117,87,5,4.7
117,89,5,4.3
117,164,5,5.0
117,93,5,3.2
117,95,5,3.9
117,155,3,4.2
117,154,4,2.8
117,151,5,5.0
117,100,1,4.5
117,149,5,3.6
117,104,4,4.0
117,138,5,4.0
117,137,5,2.8
117,136,4,4.0
117,131,4,4.8
117,110,5,3.0
117,113,5,3.4
117,120,5,4.0
117,121,5,2.9
117,84,5,3.9
117,81,5,4.1
117,78,4,2.6
117,75,5,4.8
117,17,5,3.8
117,71,4,3.8
117,64,5,4.2
117,19,5,3.2
117,20,5,2.9
117,21,4,2.2
