worker_id,worker_social_influence
0,0.0076045627376425855
1,0.0019011406844106464
2,0.043726235741444866
3,0.0038022813688212928
4,0.0076045627376425855
5,0.009505703422053232
6,0.009505703422053232
7,0.0019011406844106464
8,0.030418250950570342
9,0.009505703422053232
10,0.0019011406844106464
11,0.0019011406844106464
12,0.024714828897338403
13,0.005703422053231939
14,0.017110266159695818
15,0.0019011406844106464
16,0.005703422053231939
17,0.0038022813688212928
18,0.0019011406844106464
19,0.011406844106463879
20,0.0019011406844106464
21,0.017110266159695818
22,0.015209125475285171
23,0.0038022813688212928
24,0.0019011406844106464
25,0.011406844106463879
26,0.0076045627376425855
27,0.02091254752851711
28,0.024714828897338403
29,0.019011406844106463
30,0.03612167300380228
31,0.03612167300380228
32,0.0038022813688212928
33,0.005703422053231939
34,0.017110266159695818
35,0.009505703422053232
36,0.060836501901140684
37,0.055133079847908745
38,0.005703422053231939
39,0.03802281368821293
40,0.017110266159695818
41,0.009505703422053232
42,0.017110266159695818
43,0.005703422053231939
44,0.0038022813688212928
45,0.0038022813688212928
46,0.0019011406844106464
47,0.02091254752851711
48,0.009505703422053232
49,0.02091254752851711
50,0.0076045627376425855
51,0.005703422053231939
52,0.017110266159695818
53,0.013307984790874524
54,0.039923954372623575
55,0.011406844106463879
56,0.034220532319391636
57,0.04752851711026616
58,0.024714828897338403
59,0.005703422053231939
60,0.011406844106463879
61,0.005703422053231939
62,0.0019011406844106464
63,0.017110266159695818
64,0.005703422053231939
65,0.0076045627376425855
66,0.013307984790874524
67,0.053231939163498096
68,0.051330798479087454
69,0.04752851711026616
70,0.0038022813688212928
71,0.005703422053231939
72,0.017110266159695818
73,0.017110266159695818
74,0.0038022813688212928
75,0.011406844106463879
76,0.005703422053231939
77,0.0019011406844106464
78,0.0019011406844106464
79,0.03802281368821293
80,0.0019011406844106464
81,0.015209125475285171
82,0.017110266159695818
83,0.0019011406844106464
84,0.0019011406844106464
85,0.03612167300380228
86,0.0076045627376425855
87,0.026615969581749048
88,0.045627376425855515
89,0.013307984790874524
90,0.0741444866920152
91,0.009505703422053232
92,0.005703422053231939
93,0.0019011406844106464
94,0.04182509505703422
95,0.017110266159695818
96,0.0076045627376425855
97,0.013307984790874524
98,0.019011406844106463
99,0.030418250950570342
100,0.07224334600760456
101,0.034220532319391636
102,0.0019011406844106464
103,0.07984790874524715
104,0.0076045627376425855
105,0.0038022813688212928
106,0.011406844106463879
107,0.0019011406844106464
108,0.005703422053231939
109,0.02091254752851711
110,0.013307984790874524
111,0.06273764258555133
112,0.0038022813688212928
113,0.015209125475285171
114,0.0076045627376425855
115,0.019011406844106463
116,0.0038022813688212928
117,0.06273764258555133
118,0.0019011406844106464
119,0.017110266159695818
120,0.005703422053231939
121,0.024714828897338403
122,0.015209125475285171
123,0.0038022813688212928
124,0.0019011406844106464
125,0.009505703422053232
126,0.011406844106463879
127,0.009505703422053232
128,0.015209125475285171
129,0.005703422053231939
130,0.005703422053231939
131,0.0038022813688212928
132,0.0038022813688212928
133,0.011406844106463879
134,0.0019011406844106464
135,0.017110266159695818
136,0.011406844106463879
137,0.0019011406844106464
138,0.013307984790874524
139,0.0019011406844106464
140,0.009505703422053232
141,0.022813688212927757
142,0.0019011406844106464
143,0.0038022813688212928
144,0.0019011406844106464
145,0.0038022813688212928
146,0.0019011406844106464
147,0.013307984790874524
148,0.0019011406844106464
149,0.0019011406844106464
150,0.0076045627376425855
151,0.0019011406844106464
152,0.0019011406844106464
153,0.011406844106463879
154,0.0038022813688212928
155,0.0076045627376425855
156,0.009505703422053232
157,0.060836501901140684
158,0.17490494296577946
159,0.0076045627376425855
160,0.009505703422053232
161,0.005703422053231939
162,0.034220532319391636
163,0.03612167300380228
164,0.034220532319391636
165,0.013307984790874524
166,0.0038022813688212928
167,0.009505703422053232
168,0.0076045627376425855
169,0.12927756653992395
170,0.049429657794676805
171,0.026615969581749048
172,0.0817490494296578
173,0.0019011406844106464
174,0.0019011406844106464
175,0.03802281368821293
176,0.04752851711026616
177,0.011406844106463879
178,0.0076045627376425855
179,0.0076045627376425855
180,0.03802281368821293
181,0.005703422053231939
182,0.0019011406844106464
183,0.009505703422053232
184,0.009505703422053232
185,0.0076045627376425855
186,0.0019011406844106464
187,0.0076045627376425855
188,0.0076045627376425855
189,0.039923954372623575
190,0.10836501901140684
191,0.13878326996197718
192,0.0779467680608365
193,0.015209125475285171
194,0.060836501901140684
195,0.03802281368821293
196,0.0038022813688212928
197,0.022813688212927757
198,0.0038022813688212928
199,0.0019011406844106464
200,0.057034220532319393
201,0.017110266159695818
202,0.0019011406844106464
203,0.06463878326996197
204,0.013307984790874524
205,0.0038022813688212928
206,0.0038022813688212928
207,0.013307984790874524
208,0.009505703422053232
209,0.015209125475285171
210,0.07034220532319392
211,0.005703422053231939
212,0.08365019011406843
213,0.02091254752851711
214,0.0038022813688212928
215,0.03612167300380228
216,0.009505703422053232
217,0.009505703422053232
218,0.009505703422053232
219,0.0038022813688212928
220,0.011406844106463879
221,0.013307984790874524
222,0.21673003802281368
223,0.07224334600760456
224,0.0019011406844106464
225,0.0019011406844106464
226,0.0076045627376425855
227,0.009505703422053232
228,0.017110266159695818
229,0.005703422053231939
230,0.013307984790874524
231,0.10836501901140684
232,0.039923954372623575
233,0.005703422053231939
234,0.013307984790874524
235,0.0038022813688212928
236,0.005703422053231939
237,0.10646387832699619
238,0.045627376425855515
239,0.049429657794676805
240,0.026615969581749048
241,0.0019011406844106464
242,0.08745247148288973
243,0.022813688212927757
244,0.053231939163498096
245,0.16159695817490494
246,0.011406844106463879
247,0.0038022813688212928
248,0.053231939163498096
249,0.013307984790874524
250,0.013307984790874524
251,0.0019011406844106464
252,0.011406844106463879
253,0.013307984790874524
254,0.13307984790874525
255,0.013307984790874524
256,0.0817490494296578
257,0.022813688212927757
258,0.030418250950570342
259,0.019011406844106463
260,0.0019011406844106464
261,0.045627376425855515
262,0.0076045627376425855
263,0.026615969581749048
264,0.005703422053231939
265,0.0038022813688212928
266,0.03802281368821293
267,0.017110266159695818
268,0.08745247148288973
269,0.11787072243346007
270,0.0019011406844106464
271,0.026615969581749048
272,0.013307984790874524
273,0.11787072243346007
274,0.058935361216730035
275,0.08365019011406843
276,0.011406844106463879
277,0.024714828897338403
278,0.009505703422053232
279,0.0038022813688212928
280,0.009505703422053232
281,0.009505703422053232
282,0.0038022813688212928
283,0.0038022813688212928
284,0.09125475285171103
285,0.009505703422053232
286,0.028517110266159697
287,0.005703422053231939
288,0.10646387832699619
289,0.0038022813688212928
290,0.0076045627376425855
291,0.03612167300380228
292,0.09885931558935361
293,0.0076045627376425855
294,0.08555133079847908
295,0.005703422053231939
296,0.18250950570342206
297,0.0741444866920152
298,0.015209125475285171
299,0.0019011406844106464
300,0.0019011406844106464
301,0.009505703422053232
302,0.10836501901140684
303,0.07984790874524715
304,0.057034220532319393
305,0.011406844106463879
306,0.005703422053231939
307,0.034220532319391636
308,0.0038022813688212928
309,0.07034220532319392
310,0.019011406844106463
311,0.0019011406844106464
312,0.06653992395437262
313,0.0019011406844106464
314,0.0019011406844106464
315,0.0019011406844106464
316,0.009505703422053232
317,0.0019011406844106464
318,0.0076045627376425855
319,0.005703422053231939
320,0.015209125475285171
321,0.017110266159695818
322,0.009505703422053232
323,0.009505703422053232
324,0.0076045627376425855
325,0.024714828897338403
326,0.02091254752851711
327,0.005703422053231939
328,0.03231939163498099
329,0.0019011406844106464
330,0.015209125475285171
331,0.0019011406844106464
332,0.030418250950570342
333,0.07034220532319392
334,0.013307984790874524
335,0.0019011406844106464
336,0.0076045627376425855
337,0.03802281368821293
338,0.015209125475285171
339,0.0019011406844106464
340,0.015209125475285171
